Date,Open,High,Low,Close,Adj Close,Volume
2017-12-12,170.910004,171.020004,168.940002,169.220001,145.397949,1854200
2017-12-13,169.0,170.880005,168.210007,169.580002,145.70726,1185400
2017-12-14,170.149994,170.5,168.100006,168.550003,144.822235,1136400
2017-12-15,169.649994,171.0,169.009995,169.630005,145.750214,1768400
2017-12-18,170.929993,173.460007,170.490005,172.039993,147.820923,1184900
2017-12-19,173.240005,174.380005,172.339996,174.0,149.50502,1163900
2017-12-20,174.990005,175.660004,173.410004,175.149994,150.493118,1072200
2017-12-21,174.990005,175.139999,172.559998,174.660004,150.072128,1087500
2017-12-22,175.119995,176.169998,174.369995,175.759995,151.017227,504400
2017-12-26,175.949997,176.630005,175.649994,176.139999,151.343765,383400
2017-12-27,176.5,177.309998,175.630005,176.240005,151.429703,664000
2017-12-28,176.240005,177.289993,175.690002,177.199997,152.254501,678200
2017-12-29,177.729996,177.919998,176.5,176.639999,151.773376,553300
2018-01-02,177.509995,178.220001,176.300003,177.059998,152.134232,1047400
2018-01-03,177.339996,179.199997,176.869995,179.009995,153.809723,932600
2018-01-04,179.619995,181.850006,179.229996,181.75,156.164047,1433800
2018-01-05,182.020004,182.300003,180.110001,181.460007,155.914841,1123000
2018-01-08,181.130005,182.380005,180.259995,182.119995,156.481934,1435000
2018-01-09,182.479996,183.339996,181.660004,181.960007,156.344437,1610400
2018-01-10,181.860001,182.179993,180.070007,180.559998,155.141525,910800
2018-01-11,181.240005,184.509995,180.649994,183.899994,158.011322,1216900
2018-01-12,183.889999,185.100006,183.5,184.179993,158.251923,1469200
2018-01-16,184.809998,184.910004,181.389999,182.550003,156.85141,1449200
2018-01-17,182.740005,184.339996,182.399994,183.690002,157.830887,1049400
2018-01-18,183.369995,185.279999,183.300003,183.720001,157.856689,873700
2018-01-19,187.160004,189.570007,186.669998,189.080002,162.462082,1807400
2018-01-22,188.800003,189.600006,187.600006,189.580002,162.891754,1237600
2018-01-23,189.990005,190.339996,188.020004,188.429993,161.903625,1031300
2018-01-24,189.220001,191.020004,188.059998,188.350006,161.834915,1352800
2018-01-25,189.979996,189.979996,186.649994,189.399994,162.737091,1430300
2018-01-26,190.279999,192.529999,189.110001,192.5,165.400696,1120200
2018-01-29,192.050003,194.179993,190.070007,190.809998,163.948563,1289500
2018-01-30,189.220001,189.240005,185.460007,187.25,160.889725,1427500
2018-01-31,188.899994,191.210007,187.320007,188.0,161.534134,1466800
2018-02-01,187.669998,190.25,185.940002,189.169998,162.539444,927600
2018-02-02,188.289993,189.0,184.020004,184.309998,158.363632,1574500
2018-02-05,183.240005,187.360001,179.009995,179.009995,153.809723,2188500
2018-02-06,173.600006,180.869995,169.240005,174.830002,150.218185,3500800
