,Date,Open,High,Low,Close,Adj Close,Volume
0,2017-12-12,277.940002,279.839996,275.200012,275.339996,275.339996,577500
1,2017-12-13,275.230011,277.820007,274.149994,275.51001,275.51001,533700
2,2017-12-14,275.070007,276.470001,272.26001,273.559998,273.559998,453400
3,2017-12-15,274.519989,275.519989,273.200012,274.709991,274.709991,686400
4,2017-12-18,275.0,276.519989,271.540009,275.140015,275.140015,495600
5,2017-12-19,275.5,277.600006,274.220001,276.559998,276.559998,583400
6,2017-12-20,276.890015,279.029999,276.01001,277.549988,277.549988,586500
7,2017-12-21,277.970001,279.769989,277.190002,277.859985,277.859985,562600
8,2017-12-22,278.579987,278.579987,275.279999,276.459991,276.459991,413900
9,2017-12-26,276.48999,277.980011,275.869995,276.450012,276.450012,332100
10,2017-12-27,276.380005,277.279999,273.410004,273.440002,273.440002,369200
11,2017-12-28,273.970001,276.5,273.119995,276.140015,276.140015,371200
12,2017-12-29,276.559998,278.480011,275.799988,275.899994,275.899994,311700
13,2018-01-02,277.040009,277.040009,273.470001,276.0,276.0,471400
14,2018-01-03,275.709991,276.869995,274.25,275.140015,275.140015,467200
15,2018-01-04,275.220001,277.0,274.619995,275.26001,275.26001,403800
16,2018-01-05,276.420013,278.399994,274.25,276.670013,276.670013,550500
17,2018-01-08,276.839996,279.410004,275.420013,279.149994,279.149994,474400
18,2018-01-09,278.540009,282.209991,278.440002,279.790009,279.790009,617300
19,2018-01-10,279.399994,279.690002,270.660004,272.089996,272.089996,882100
20,2018-01-11,272.130005,272.929993,269.25,271.720001,271.720001,664700
21,2018-01-12,271.390015,274.790009,269.920013,274.070007,274.070007,667700
22,2018-01-16,275.709991,277.950012,274.459991,274.48999,274.48999,513900
23,2018-01-17,276.160004,278.309998,274.630005,277.799988,277.799988,438800
24,2018-01-18,277.690002,278.809998,276.890015,278.130005,278.130005,339500
25,2018-01-19,279.149994,279.920013,276.959991,279.140015,279.140015,524500
26,2018-01-22,279.279999,280.799988,277.929993,279.559998,279.559998,579200
27,2018-01-23,280.170013,280.640015,278.079987,278.809998,278.809998,591600
28,2018-01-24,280.079987,280.980011,274.130005,274.559998,274.559998,620800
29,2018-01-25,274.48999,276.950012,272.450012,276.769989,276.769989,597600
30,2018-01-26,277.630005,281.0,276.790009,280.690002,280.690002,662600
31,2018-01-29,280.119995,281.290009,278.450012,279.140015,279.140015,624600
32,2018-01-30,276.929993,280.649994,275.980011,278.339996,278.339996,484000
33,2018-01-31,280.0,281.480011,277.160004,281.059998,281.059998,661200
34,2018-02-01,280.269989,280.799988,275.059998,276.079987,276.079987,656900
35,2018-02-02,274.399994,275.929993,268.809998,270.579987,270.579987,924200
36,2018-02-05,269.23999,271.829987,262.769989,263.350006,263.350006,870700
37,2018-02-06,257.910004,268.329987,255.610001,268.049988,268.049988,1389900
38,2018-02-07,267.040009,270.920013,266.059998,267.660004,267.660004,758700
39,2018-02-08,267.119995,268.25,255.970001,256.570007,256.570007,1025800
40,2018-02-09,259.0,261.48999,238.630005,249.460007,249.460007,2167100
41,2018-02-12,253.020004,257.459991,248.289993,254.550003,254.550003,1524000
42,2018-02-13,253.740005,254.350006,249.169998,251.279999,251.279999,965200
43,2018-02-14,249.490005,253.770004,249.229996,253.5,253.5,670100
44,2018-02-15,254.460007,254.460007,250.419998,252.5,252.5,867800
45,2018-02-16,251.800003,252.199997,249.339996,249.759995,249.759995,1067900
46,2018-02-20,250.0,251.880005,246.699997,247.070007,247.070007,902500
47,2018-02-21,247.0,250.0,246.009995,246.399994,246.399994,592700
48,2018-02-22,247.130005,250.360001,246.179993,249.0,249.0,771900
49,2018-02-23,250.0,251.580002,247.039993,251.389999,251.389999,672100
50,2018-02-26,251.929993,252.380005,247.869995,250.539993,250.539993,564600
