Date,Open,High,Low,Close,Adj Close,Volume
2017-12-12,61.759998,61.950001,60.880001,61.02,54.184406,4769300
2017-12-13,60.849998,62.830002,60.799999,62.669998,55.649567,7998100
2017-12-14,63.07,63.700001,61.889999,61.939999,55.001339,6332000
2017-12-15,62.709999,63.200001,62.349998,62.610001,55.596291,9152100
2017-12-18,63.349998,64.419998,63.349998,64.080002,56.901615,6372500
2017-12-19,64.330002,64.639999,63.869999,64.059998,56.88385,6424900
2017-12-20,64.199997,65.239998,64.169998,64.480003,57.256809,8163800
2017-12-21,64.599998,65.739998,64.519997,65.220001,57.913906,7640900
2017-12-22,65.470001,65.470001,64.669998,65.389999,58.064861,3938900
2017-12-26,65.400002,66.449997,65.25,65.82,58.44669,2637700
2017-12-27,66.0,66.110001,65.07,65.139999,57.842869,3510600
2017-12-28,65.230003,65.410004,64.599998,64.82,57.558712,2467500
2017-12-29,65.209999,65.739998,64.889999,65.25,57.940548,5058100
2018-01-02,65.949997,68.129997,65.949997,67.629997,60.053932,8509000
2018-01-03,68.629997,68.839996,67.099998,67.169998,59.64547,6057500
2018-01-04,67.230003,67.82,65.059998,65.849998,58.473324,7124500
2018-01-05,66.379997,66.739998,65.949997,66.550003,59.094921,5549700
2018-01-08,67.199997,68.32,66.25,67.18,59.654346,8337200
2018-01-09,69.519997,70.019997,68.5,69.139999,61.394772,18160800
2018-01-10,69.410004,71.760002,69.300003,70.730003,62.806667,10985200
2018-01-11,70.900002,74.059998,70.5,74.0,65.710365,12186000
2018-01-12,74.540001,77.0,74.449997,76.800003,68.196678,14846000
2018-01-16,76.879997,77.580002,74.639999,74.959999,66.56282,10167900
2018-01-17,74.989998,77.25,74.830002,76.82,68.214447,7083700
2018-01-18,76.860001,77.910004,76.260002,77.900002,69.173462,7668600
2018-01-19,78.169998,78.169998,76.889999,78.099998,69.351051,7808100
2018-01-22,78.110001,78.639999,77.57,78.580002,69.777298,5621600
2018-01-23,78.580002,78.699997,77.839996,78.120003,69.368813,5372700
2018-01-24,78.290001,78.290001,76.370003,76.889999,68.276596,9765100
2018-01-25,77.550003,77.559998,75.760002,76.300003,67.752701,6347700
2018-01-26,76.620003,77.019997,75.82,76.949997,68.329872,4981200
2018-01-29,76.669998,77.139999,76.379997,76.800003,68.196678,3489400
2018-01-30,76.389999,76.699997,74.82,75.099998,66.687119,5626300
2018-01-31,75.389999,75.75,74.599998,75.220001,66.793694,8706300
2018-02-01,74.629997,75.650002,74.150002,74.970001,66.571693,4649100
2018-02-02,74.279999,74.489998,72.720001,72.949997,64.777985,6807800
2018-02-05,72.449997,74.169998,70.510002,70.769997,62.842182,6518200
2018-02-06,69.540001,73.059998,68.389999,72.709999,64.564865,8051600
2018-02-07,72.529999,74.150002,72.339996,73.25,65.044365,6521900
2018-02-08,73.510002,73.889999,71.07,71.110001,63.144096,5705500
2018-02-09,71.809998,72.970001,68.910004,72.449997,64.333984,7733200
2018-02-12,73.129997,73.230003,71.529999,71.879997,63.82785,4624500
2018-02-13,71.860001,73.949997,71.68,73.879997,65.603783,4417500
2018-02-14,74.290001,76.620003,74.059998,75.349998,66.909111,7388700
2018-02-15,75.720001,76.209999,75.120003,76.040001,67.521843,3428600
2018-02-16,76.139999,76.809998,75.309998,75.699997,67.219917,4279000
2018-02-20,72.839996,73.839996,71.68,72.860001,65.23233,7086000
2018-02-21,73.220001,74.68,72.919998,72.959999,65.321846,8645200
2018-02-22,73.489998,75.959999,73.470001,75.029999,67.175156,6987100
2018-02-23,75.519997,76.300003,74.290001,75.410004,67.515366,5475600
2018-02-26,76.25,76.989998,75.18,76.900002,68.84938,5779300
2018-02-27,77.739998,78.43,75.269997,75.57,67.658615,6234300
2018-02-28,76.059998,76.68,75.410004,75.410004,67.515366,5520500
2018-03-01,75.510002,75.550003,73.0,74.129997,66.369362,7084400
2018-03-02,73.629997,75.480003,73.300003,75.150002,67.282593,4956200
2018-03-05,74.769997,75.75,73.949997,75.139999,67.273636,7654800
2018-03-06,74.25,74.639999,69.940002,71.790001,64.274323,20019700
2018-03-07,71.059998,72.139999,70.580002,71.43,63.952045,7684600
2018-03-08,71.43,71.580002,69.150002,69.75,62.447903,8753900
