Date,Open,High,Low,Close,Adj Close,Volume
2017-12-12,155.330002,156.410004,154.529999,155.850006,150.072235,1021100
2017-12-13,156.350006,157.759995,156.009995,156.479996,150.678864,1426000
2017-12-14,156.830002,157.479996,155.610001,156.190002,150.399597,1044400
2017-12-15,156.990005,159.770004,156.039993,159.649994,153.731369,2382900
2017-12-18,160.0,161.440002,159.800003,161.130005,155.156448,1382700
2017-12-19,160.860001,161.300003,158.699997,159.880005,153.952805,1740200
2017-12-20,160.300003,160.460007,158.110001,159.350006,153.442444,1393800
2017-12-21,159.389999,159.850006,158.020004,158.619995,152.739532,1511900
2017-12-22,158.240005,158.679993,157.669998,158.5,152.624008,679100
2017-12-26,157.410004,159.220001,157.410004,158.929993,153.03804,618100
2017-12-27,158.970001,159.429993,158.449997,158.729996,152.845444,547900
2017-12-28,159.490005,159.490005,158.050003,158.580002,152.701019,636300
2017-12-29,158.429993,159.419998,157.740005,157.779999,151.930695,690200
2018-01-02,158.220001,158.850006,157.009995,158.720001,152.835861,1436100
2018-01-03,158.229996,159.330002,157.740005,159.160004,153.259537,1410900
2018-01-04,159.460007,163.820007,159.460007,162.009995,156.00386,1695000
2018-01-05,162.800003,164.550003,162.5,164.110001,158.026016,1071900
2018-01-08,164.029999,164.529999,163.339996,164.210007,158.122284,1185800
2018-01-09,164.139999,165.130005,162.770004,164.850006,159.11647,1098300
2018-01-10,164.380005,164.580002,162.550003,163.509995,157.823059,1095400
2018-01-11,163.520004,164.279999,162.25,163.0,157.330811,813700
2018-01-12,163.080002,164.940002,162.929993,164.509995,158.788254,651800
2018-01-16,165.0,166.490005,161.830002,162.289993,156.645477,1385000
2018-01-17,163.880005,164.679993,162.929993,164.289993,158.575958,903200
2018-01-18,163.889999,164.960007,163.610001,164.399994,158.682098,980800
2018-01-19,164.940002,167.820007,164.619995,167.740005,161.905975,1555400
2018-01-22,167.75,168.800003,167.139999,168.669998,162.803619,1042600
2018-01-23,169.0,169.789993,167.75,168.460007,162.600906,1058800
2018-01-24,168.639999,169.580002,166.889999,167.550003,161.722565,860600
2018-01-25,168.029999,168.779999,166.279999,167.820007,161.983185,740000
2018-01-26,168.539993,170.589996,168.190002,170.440002,164.512054,751700
2018-01-29,169.960007,170.429993,168.270004,169.210007,163.324799,939800
2018-01-30,169.710007,170.0,167.330002,168.5,162.639542,1189200
2018-01-31,168.600006,168.979996,166.970001,167.899994,162.060394,1314500
2018-02-01,167.559998,168.449997,164.919998,165.649994,159.888672,1499900
2018-02-02,164.490005,166.410004,163.410004,163.419998,157.736237,1412900
2018-02-05,162.660004,163.990005,157.639999,157.649994,152.16687,1678300
2018-02-06,155.210007,160.910004,152.610001,160.869995,155.274887,2205500
2018-02-07,159.75,165.309998,159.139999,161.289993,155.680283,1673500
2018-02-08,161.279999,161.279999,152.660004,152.75,147.437271,1615100
2018-02-09,152.720001,158.380005,150.429993,157.059998,151.597412,2175700
2018-02-12,159.210007,160.779999,157.5,159.380005,153.836746,1484900
2018-02-13,156.929993,160.199997,155.020004,159.360001,153.817429,1264500
2018-02-14,158.850006,164.059998,158.130005,163.899994,158.199478,1235400
2018-02-15,164.729996,169.320007,163.380005,169.309998,163.421387,1237600
2018-02-16,169.020004,173.0,168.809998,171.690002,165.718567,1700500
2018-02-20,171.0,174.550003,170.550003,173.570007,167.533188,1819800
2018-02-21,174.5,176.259995,173.210007,173.320007,167.291901,1460400
2018-02-22,173.889999,177.509995,171.580002,172.100006,166.114349,2068800
2018-02-23,167.899994,172.300003,164.850006,171.779999,165.80542,3189900
2018-02-26,171.75,172.860001,169.929993,172.669998,166.664505,2290700
2018-02-27,172.360001,173.160004,170.259995,170.350006,164.425232,1740400
2018-02-28,171.380005,172.110001,166.800003,166.860001,161.056564,1672300
2018-03-01,167.399994,168.139999,163.240005,164.339996,158.624191,1794300
2018-03-02,162.839996,169.210007,162.589996,168.839996,162.967697,1896100
2018-03-05,167.589996,171.410004,167.0,170.179993,164.261108,1301800
2018-03-06,170.899994,171.089996,168.789993,169.460007,163.566132,1262600
2018-03-07,168.580002,171.160004,168.259995,170.660004,164.724365,1352300
2018-03-08,171.039993,171.619995,169.820007,171.470001,165.506226,817700
2018-03-09,172.380005,177.259995,172.020004,177.169998,171.007965,1761600
2018-03-12,177.429993,178.610001,176.539993,177.330002,171.16243,1990600
2018-03-13,177.669998,179.169998,176.570007,177.679993,171.500244,1679200
2018-03-14,178.800003,178.990005,176.259995,177.289993,171.123795,1021600
2018-03-15,177.270004,178.419998,176.720001,177.929993,171.741531,1230900
2018-03-16,178.160004,179.300003,177.509995,178.589996,172.378586,1654800
2018-03-19,177.339996,177.570007,173.479996,175.740005,169.627701,1292900
2018-03-20,176.139999,178.990005,175.240005,178.149994,171.953903,1451000
2018-03-21,177.600006,178.880005,175.809998,176.660004,170.515747,1256500
2018-03-22,174.779999,177.089996,174.0,174.830002,168.749405,1531700
2018-03-23,174.800003,176.669998,169.839996,169.869995,163.961868,1751500
2018-03-26,173.009995,174.660004,171.639999,174.529999,168.459778,2560700
