,Date,Open,High,Low,Close,Adj Close,Volume
0,2017-12-12,171.449997,171.929993,170.289993,170.779999,150.708511,350300
1,2017-12-13,170.449997,172.089996,170.059998,170.279999,150.267258,415000
2,2017-12-14,170.369995,170.369995,165.449997,165.5,146.049072,702900
3,2017-12-15,166.710007,168.970001,166.089996,168.199997,148.431747,761900
4,2017-12-18,169.300003,173.25,169.300003,172.619995,152.332306,656000
5,2017-12-19,172.660004,173.490005,170.110001,172.350006,152.094009,584800
6,2017-12-20,173.580002,175.270004,173.460007,174.940002,154.379593,742100
7,2017-12-21,174.899994,176.100006,174.020004,175.550003,154.917908,619600
8,2017-12-22,175.979996,176.380005,174.5,174.699997,154.167786,359500
9,2017-12-26,175.149994,175.860001,174.429993,174.820007,154.273727,192800
10,2017-12-27,175.089996,175.949997,174.830002,175.410004,154.794388,258500
11,2017-12-28,175.509995,176.080002,173.860001,175.880005,155.209106,275000
12,2017-12-29,176.75,176.75,174.220001,174.300003,153.814819,326300
13,2018-01-02,174.580002,177.089996,172.289993,176.889999,156.100418,727700
14,2018-01-03,176.679993,176.979996,173.669998,175.190002,154.60022,434800
15,2018-01-04,175.880005,176.830002,175.059998,176.169998,155.465042,432400
16,2018-01-05,176.729996,178.679993,176.279999,178.449997,157.477066,407800
17,2018-01-08,178.119995,181.690002,177.559998,181.470001,160.14212,1454300
18,2018-01-09,181.130005,181.990005,178.509995,178.759995,157.750626,617400
19,2018-01-10,178.0,180.520004,177.020004,180.389999,159.189041,494700
20,2018-01-11,180.800003,183.770004,180.649994,183.759995,162.162994,425300
21,2018-01-12,183.800003,185.470001,183.279999,183.589996,162.012985,584600
22,2018-01-16,184.460007,184.979996,180.559998,180.669998,159.436157,647500
23,2018-01-17,181.580002,181.580002,179.660004,181.169998,159.87738,398200
24,2018-01-18,181.360001,182.240005,179.570007,179.759995,158.633087,592200
25,2018-01-19,180.330002,182.940002,179.479996,182.789993,161.307022,542600
26,2018-01-22,182.940002,183.589996,181.520004,182.690002,161.218765,511000
27,2018-01-23,183.0,184.0,181.029999,183.199997,161.668823,550600
28,2018-01-24,183.529999,183.679993,181.600006,182.770004,161.289383,505300
29,2018-01-25,182.929993,183.190002,180.770004,181.029999,159.75386,399100
30,2018-01-26,181.630005,182.259995,180.389999,182.25,160.830444,337000
31,2018-01-29,180.0,181.470001,177.729996,177.910004,157.00058,772500
32,2018-01-30,176.119995,176.119995,171.320007,172.889999,152.570541,1206600
33,2018-01-31,173.899994,174.419998,170.970001,171.309998,151.176224,765100
34,2018-02-01,170.089996,171.669998,169.149994,169.880005,149.914307,698800
35,2018-02-02,168.630005,169.600006,166.509995,167.889999,148.158203,792800
36,2018-02-05,166.179993,170.809998,164.119995,164.289993,144.981262,922700
37,2018-02-06,160.580002,167.990005,160.009995,167.070007,147.43454,887100
38,2018-02-07,166.770004,170.759995,166.419998,166.630005,147.04628,865200
39,2018-02-08,164.0,164.100006,156.509995,156.720001,138.300949,1697000
40,2018-02-09,159.440002,160.649994,154.5,158.809998,140.145309,2047600
41,2018-02-12,160.270004,161.929993,158.619995,159.25,140.533615,761200
42,2018-02-13,158.850006,158.850006,156.080002,157.639999,139.112839,747700
43,2018-02-14,156.899994,159.419998,156.899994,159.029999,140.339447,466900
44,2018-02-15,160.25,161.559998,158.979996,161.179993,142.236801,492700
45,2018-02-16,161.119995,164.389999,160.130005,160.880005,141.972061,721300
46,2018-02-20,159.839996,161.809998,159.119995,160.940002,142.024979,732200
47,2018-02-21,161.110001,161.699997,158.039993,158.080002,139.501144,614500
48,2018-02-22,158.929993,161.509995,158.259995,159.789993,141.010147,438600
49,2018-02-23,160.619995,161.020004,159.130005,160.220001,141.389587,262800
50,2018-02-26,160.779999,161.160004,158.710007,160.160004,141.336685,486700
51,2018-02-27,160.259995,161.729996,158.210007,158.270004,139.668823,549700
52,2018-02-28,159.199997,161.339996,157.699997,159.220001,140.507126,990300
53,2018-03-01,158.869995,159.440002,152.339996,153.220001,135.912231,844300
54,2018-03-02,151.990005,153.970001,150.679993,153.649994,136.293671,495400
55,2018-03-05,153.160004,156.699997,151.710007,156.050003,138.422623,523300
56,2018-03-06,156.699997,159.520004,156.699997,158.940002,140.986115,496800
57,2018-03-07,157.240005,159.139999,156.550003,158.949997,140.995041,426200
58,2018-03-08,159.770004,159.770004,153.630005,154.770004,137.287186,1071600
59,2018-03-09,155.690002,155.690002,152.979996,153.380005,136.054153,1915000
60,2018-03-12,153.300003,153.369995,149.309998,151.470001,134.359955,1599600
61,2018-03-13,152.570007,153.899994,151.649994,151.940002,134.776886,834500
62,2018-03-14,152.419998,154.320007,151.660004,152.210007,135.016327,676400
63,2018-03-15,152.460007,153.380005,151.75,152.139999,134.954239,520700
64,2018-03-16,151.889999,154.039993,151.889999,152.899994,135.628433,1223800
65,2018-03-19,152.75,153.039993,147.789993,149.429993,132.550385,839400
66,2018-03-20,150.089996,151.979996,149.619995,150.789993,133.756714,613900
67,2018-03-21,151.25,153.839996,150.279999,151.699997,134.563965,539600
68,2018-03-22,150.529999,151.800003,148.300003,148.410004,131.64563,559600
69,2018-03-23,148.830002,150.279999,146.039993,146.259995,129.738464,465200
70,2018-03-26,148.139999,149.130005,147.630005,148.850006,132.03595,947400
71,2018-03-27,149.479996,149.75,145.669998,146.380005,129.844925,1061200
72,2018-03-28,147.059998,147.929993,145.979996,147.220001,130.590027,492300
73,2018-03-29,147.669998,149.470001,147.259995,147.539993,130.873871,629000
74,2018-04-02,147.119995,147.199997,143.050003,145.529999,129.090942,792500
75,2018-04-03,145.940002,148.059998,145.240005,148.009995,131.290756,695400
76,2018-04-04,145.929993,150.740005,145.75,150.559998,133.55275,618900
77,2018-04-05,151.149994,151.539993,148.660004,149.610001,132.710083,545700
78,2018-04-06,148.820007,149.929993,143.889999,145.960007,129.472366,530400
79,2018-04-09,147.330002,147.589996,145.119995,145.399994,128.975616,355800
80,2018-04-10,147.130005,148.139999,146.139999,146.919998,130.323898,607800
81,2018-04-11,145.880005,146.270004,143.720001,144.589996,128.257126,860500
82,2018-04-12,145.339996,146.25,144.479996,145.440002,129.011124,434400
83,2018-04-13,146.460007,146.619995,144.929993,145.559998,129.117523,340500
84,2018-04-16,146.800003,148.919998,146.130005,147.059998,130.448105,680600
85,2018-04-17,147.009995,147.009995,144.029999,144.440002,128.124054,737600
86,2018-04-18,144.649994,146.449997,143.559998,143.639999,127.414413,1195000
87,2018-04-19,152.0,158.630005,149.059998,152.589996,135.353424,2819500
88,2018-04-20,152.449997,152.449997,146.289993,146.839996,130.252945,1340200
89,2018-04-23,148.389999,150.190002,146.600006,147.389999,130.740829,938700
90,2018-04-24,148.339996,149.809998,143.899994,146.169998,129.658646,829500
91,2018-04-25,145.899994,147.100006,144.410004,146.360001,129.827164,781700
92,2018-04-26,147.169998,148.899994,145.839996,147.839996,131.139969,578700
93,2018-04-27,147.960007,147.960007,145.759995,147.229996,130.598877,475300
94,2018-04-30,147.270004,147.389999,145.229996,145.25,128.84256,587900
95,2018-05-01,144.619995,145.389999,142.970001,145.110001,128.718384,640600
96,2018-05-02,145.399994,147.110001,144.970001,145.190002,128.789368,598100
97,2018-05-03,144.429993,144.429993,141.630005,143.130005,126.962059,695200
98,2018-05-04,142.070007,146.389999,142.0,145.729996,129.268311,391100
99,2018-05-07,146.029999,146.990005,145.369995,146.600006,130.04007,374000
100,2018-05-08,146.490005,148.020004,146.089996,147.899994,131.193237,499800
101,2018-05-09,148.399994,148.649994,146.809998,148.039993,131.317413,526100
102,2018-05-10,148.009995,148.649994,146.270004,147.75,131.060165,244100
103,2018-05-11,147.75,149.070007,147.75,148.979996,132.151184,425900
104,2018-05-14,149.130005,150.559998,148.509995,149.600006,132.701187,424500
105,2018-05-15,148.940002,150.100006,148.449997,149.539993,132.647949,457200
106,2018-05-16,149.740005,151.600006,149.470001,150.759995,133.730148,427100
107,2018-05-17,151.070007,152.690002,150.729996,151.830002,134.67926,389900
