,Date,Open,High,Low,Close,Adj Close,Volume
0,2017-12-12,126.82,128.320007,126.260002,127.620003,126.205307,1204200
1,2017-12-13,127.82,128.300003,126.120003,126.279999,124.88015,1591400
2,2017-12-14,126.870003,127.610001,125.169998,126.059998,124.662598,1699200
3,2017-12-15,126.389999,127.07,125.150002,126.370003,124.969162,2725500
4,2017-12-18,126.580002,126.959999,125.540001,125.790001,124.395592,1761500
5,2017-12-19,126.32,127.220001,124.519997,124.650002,123.268227,1585100
6,2017-12-20,124.699997,125.519997,123.269997,124.230003,122.85289,945200
7,2017-12-21,124.5,125.0,123.760002,124.629997,123.248451,1635200
8,2017-12-22,124.650002,125.199997,124.300003,124.470001,123.090218,683600
9,2017-12-26,124.190002,124.470001,123.239998,124.040001,122.664986,521300
10,2017-12-27,123.870003,125.540001,123.720001,124.760002,123.377022,647000
11,2017-12-28,125.099998,125.099998,123.720001,124.849998,123.466003,823000
12,2017-12-29,125.07,125.760002,124.279999,124.589996,123.208885,673000
13,2018-01-02,124.879997,125.300003,122.349998,122.75,121.38929,841900
14,2018-01-03,122.349998,124.099998,120.349998,123.559998,122.190308,1010500
15,2018-01-04,123.75,124.900002,123.489998,124.040001,122.664986,917900
16,2018-01-05,127.389999,127.830002,124.050003,127.599998,126.185516,1241400
17,2018-01-08,127.470001,129.949997,127.050003,129.529999,128.094131,1130500
18,2018-01-09,129.699997,131.570007,129.699997,130.789993,129.340164,1085900
19,2018-01-10,130.479996,132.460007,130.309998,132.330002,130.863083,791900
20,2018-01-11,132.410004,133.309998,131.860001,132.190002,130.724655,1083000
21,2018-01-12,132.190002,132.619995,131.419998,131.509995,130.05217,618200
22,2018-01-16,132.220001,133.059998,129.830002,130.789993,129.340164,861900
23,2018-01-17,130.860001,131.869995,130.570007,131.520004,130.062057,721000
24,2018-01-18,131.070007,133.0,130.770004,132.910004,131.436676,760200
25,2018-01-19,133.059998,134.149994,132.649994,133.880005,132.39592,885300
26,2018-01-22,133.809998,134.639999,133.369995,134.559998,133.068375,607600
27,2018-01-23,134.339996,134.960007,133.929993,134.809998,133.315598,635900
28,2018-01-24,135.0,135.660004,133.389999,135.570007,134.0672,605900
29,2018-01-25,136.380005,137.429993,135.259995,137.160004,135.639557,793900
30,2018-01-26,137.5,137.639999,136.0,137.020004,135.501114,953700
31,2018-01-29,137.199997,138.539993,134.729996,135.110001,133.612259,983600
32,2018-01-30,134.529999,134.899994,132.380005,133.289993,131.812454,1434200
33,2018-01-31,133.570007,135.419998,133.5,134.389999,132.900253,872400
34,2018-02-01,134.169998,136.800003,133.559998,136.559998,135.046204,893000
35,2018-02-02,136.190002,136.940002,134.529999,134.649994,133.157379,861600
36,2018-02-05,133.169998,136.570007,130.050003,130.529999,129.083038,1719300
37,2018-02-06,125.57,125.68,108.0,116.940002,115.643692,7648400
38,2018-02-07,111.010002,116.089996,111.010002,114.57,113.299973,4190800
39,2018-02-08,114.410004,114.879997,111.07,111.150002,109.917877,3246300
40,2018-02-09,104.349998,108.610001,96.809998,107.110001,105.922661,7012900
41,2018-02-12,108.580002,113.32,108.349998,110.68,109.453087,2567300
42,2018-02-13,110.730003,113.470001,109.540001,112.220001,110.976021,2403500
43,2018-02-14,111.589996,115.620003,111.32,115.0,113.725204,2331900
44,2018-02-15,116.470001,117.580002,114.620003,117.449997,116.148033,2075500
45,2018-02-16,116.839996,117.389999,110.839996,111.449997,110.214554,2804000
46,2018-02-20,110.959999,113.029999,110.029999,110.779999,109.551979,1707200
47,2018-02-21,111.239998,113.099998,110.75,111.300003,110.066216,1400500
48,2018-02-22,111.339996,112.07,109.589996,109.959999,108.741074,992900
49,2018-02-23,110.110001,110.120003,108.269997,108.75,107.544487,2064200
50,2018-02-26,108.940002,111.959999,108.860001,111.330002,110.095886,1609000
51,2018-02-27,110.940002,111.93,110.160004,110.190002,108.968521,1271500
52,2018-02-28,110.989998,113.489998,110.580002,112.010002,110.768341,1800900
53,2018-03-01,111.629997,112.730003,111.07,111.360001,110.391647,2780200
54,2018-03-02,111.029999,116.370003,110.699997,115.0,113.999992,1907400
55,2018-03-05,114.510002,116.57,113.120003,115.349998,114.346954,1957400
56,2018-03-06,115.349998,119.199997,115.160004,118.169998,117.142433,2139400
57,2018-03-07,117.599998,119.099998,117.220001,118.790001,117.757042,1488400
58,2018-03-08,119.389999,120.650002,118.900002,119.889999,118.847473,1257500
