Date,Open,High,Low,Close,Adj Close,Volume
2017-12-12,92.190002,93.559998,91.470001,93.5,79.471062,566300
2017-12-13,93.519997,93.860001,92.559998,92.599998,78.7061,570900
2017-12-14,91.980003,92.120003,91.209999,91.910004,78.757561,868600
2017-12-15,92.559998,93.169998,92.260002,93.059998,79.742973,934000
2017-12-18,93.269997,94.260002,93.239998,94.07,80.608421,575400
2017-12-19,93.970001,94.190002,90.809998,91.529999,78.431908,861200
2017-12-20,91.330002,92.099998,90.080002,90.32,77.395065,630800
2017-12-21,90.510002,90.699997,89.279999,89.809998,76.958031,523600
2017-12-22,90.050003,91.0,89.870003,90.910004,77.900627,283100
2017-12-26,90.849998,91.360001,90.660004,91.150002,78.106277,430900
2017-12-27,91.519997,91.650002,91.169998,91.470001,78.380508,343100
2017-12-28,91.559998,91.839996,91.019997,91.739998,78.611862,584400
2017-12-29,91.830002,92.18,91.349998,92.059998,78.886063,496100
2018-01-02,91.970001,92.089996,91.040001,91.5,78.406204,385800
2018-01-03,91.459999,92.019997,91.089996,91.68,78.560455,414600
2018-01-04,91.43,91.82,88.650002,88.690002,75.998322,752100
2018-01-05,88.709999,88.970001,88.209999,88.379997,75.732689,604100
2018-01-08,88.580002,89.589996,88.0,89.410004,76.615303,540500
2018-01-09,89.419998,89.419998,87.900002,88.25,75.621284,377400
2018-01-10,87.559998,87.559998,85.470001,86.610001,74.215973,723300
2018-01-11,86.800003,87.059998,85.440002,85.550003,73.307655,394300
2018-01-12,85.540001,85.599998,84.260002,84.769997,72.63929,557600
2018-01-16,85.0,86.68,84.980003,85.510002,73.273407,406100
2018-01-17,85.940002,86.07,83.519997,85.5,73.264809,439200
2018-01-18,85.010002,85.169998,84.139999,84.709999,72.58786,444100
2018-01-19,84.769997,84.989998,84.519997,84.809998,72.673561,333800
2018-01-22,84.449997,85.760002,84.449997,85.68,73.41906,431300
2018-01-23,86.160004,87.089996,85.949997,87.07,74.610146,320700
2018-01-24,86.940002,87.110001,86.300003,86.449997,74.078857,389700
2018-01-25,86.610001,87.07,86.18,87.050003,74.593018,376900
2018-01-26,87.169998,87.290001,85.959999,86.480003,74.104576,280400
2018-01-29,86.260002,86.32,85.230003,85.620003,73.367645,422000
2018-01-30,85.410004,85.68,84.870003,84.889999,72.742119,413300
2018-01-31,85.089996,86.559998,84.32,86.559998,74.173126,705400
2018-02-01,86.459999,86.839996,83.720001,84.5,72.407913,926900
2018-02-02,83.660004,85.540001,82.68,83.400002,71.465317,1320200
2018-02-05,83.209999,83.839996,81.0,81.050003,69.451622,853500
2018-02-06,80.059998,82.260002,78.730003,81.730003,70.034317,1096900
2018-02-07,81.209999,82.669998,80.379997,80.410004,68.903206,528000
2018-02-08,79.75,81.699997,78.779999,78.779999,67.506454,1265200
2018-02-09,79.129997,81.099998,78.949997,80.75,69.19455,1049200
2018-02-12,81.25,81.519997,78.760002,81.190002,69.571594,889500
2018-02-13,81.0,82.199997,80.529999,81.860001,70.145714,578600
2018-02-14,81.169998,81.379997,80.279999,80.889999,69.314514,627500
2018-02-15,81.290001,82.989998,81.279999,82.730003,70.891212,473800
2018-02-16,83.190002,84.0,82.830002,83.360001,71.431046,778600
2018-02-20,83.019997,83.620003,81.699997,81.699997,70.008583,442100
2018-02-21,81.949997,82.410004,79.419998,79.480003,68.106293,799400
2018-02-22,79.879997,80.970001,79.010002,80.370003,68.868919,805700
2018-02-23,80.839996,81.889999,80.440002,81.760002,70.060036,550500
2018-02-26,81.879997,81.940002,80.730003,81.089996,69.485893,629900
2018-02-27,81.309998,81.580002,79.489998,79.650002,68.251961,822700
2018-02-28,80.059998,80.690002,79.68,79.709999,68.303391,1112800
2018-03-01,79.330002,80.910004,79.239998,79.470001,68.097702,732800
2018-03-02,79.260002,79.650002,78.290001,78.550003,67.309372,739800
2018-03-05,78.209999,79.830002,78.190002,79.599998,68.209114,749600
2018-03-06,79.660004,79.709999,78.620003,79.110001,67.789246,991300
2018-03-07,78.93,80.300003,78.75,79.5,68.123428,1216900
2018-03-08,79.459999,81.379997,79.199997,81.32,69.682983,884100
2018-03-09,81.519997,82.610001,80.830002,82.540001,70.728394,722600
2018-03-12,82.160004,82.849998,81.849998,82.730003,70.891212,746300
2018-03-13,83.25,83.790001,82.300003,83.120003,71.225395,695200
2018-03-14,83.139999,84.040001,82.839996,83.93,71.919479,603000
2018-03-15,84.050003,84.379997,83.529999,84.07,72.039459,609500
2018-03-16,84.260002,84.849998,83.580002,84.760002,72.630699,793800
2018-03-19,84.879997,84.879997,83.529999,84.459999,72.373642,475900
2018-03-20,84.029999,84.879997,83.260002,83.82,71.825226,388100
2018-03-21,83.699997,83.699997,82.720001,82.989998,71.114006,410000
2018-03-22,82.690002,84.349998,82.029999,82.029999,70.291367,667000
2018-03-23,81.989998,81.989998,80.809998,81.089996,69.485893,467700
2018-03-26,81.739998,82.160004,81.139999,82.0,70.265663,455400
2018-03-27,82.339996,83.489998,81.199997,82.300003,70.522743,561000
2018-03-28,82.279999,84.260002,82.150002,84.059998,72.711174,529100
2018-03-29,84.169998,84.919998,83.580002,84.18,72.814964,581500
2018-04-02,84.040001,84.489998,82.339996,83.059998,71.846161,396300
2018-04-03,83.050003,84.669998,82.449997,84.099998,72.745758,474700
2018-04-04,83.599998,85.089996,83.309998,84.879997,73.420464,405500
2018-04-05,84.93,85.120003,84.18,85.029999,73.550209,331800
2018-04-06,85.169998,85.959999,84.660004,84.889999,73.429115,536200
2018-04-09,84.889999,85.32,84.470001,84.57,73.152298,347000
2018-04-10,85.209999,85.589996,84.709999,85.110001,73.619415,399100
2018-04-11,84.849998,86.379997,84.760002,86.089996,74.467094,874200
2018-04-12,86.160004,86.160004,84.68,84.830002,73.377197,833400
2018-04-13,85.169998,85.610001,84.550003,85.559998,74.008629,574900
2018-04-16,85.550003,86.400002,85.300003,85.75,74.172989,520000
2018-04-17,85.790001,86.940002,85.360001,86.230003,74.588196,378100
2018-04-18,86.360001,86.379997,85.75,85.949997,74.346001,391300
2018-04-19,85.57,85.93,84.379997,84.93,73.463722,596200
2018-04-20,85.129997,85.190002,84.150002,84.769997,73.325317,846200
2018-04-23,84.800003,84.970001,83.870003,84.32,72.93605,413500
2018-04-24,84.5,84.879997,83.760002,84.5,73.091766,459700
2018-04-25,84.139999,84.720001,83.489998,84.349998,72.962036,446100
2018-04-26,84.529999,85.540001,84.279999,85.050003,73.567513,375700
2018-04-27,84.970001,86.440002,84.949997,86.110001,74.484406,359600
2018-04-30,86.300003,86.529999,85.360001,85.400002,73.870247,477700
2018-05-01,85.459999,86.519997,85.099998,86.239998,74.596863,476400
2018-05-02,85.989998,86.279999,85.120003,85.919998,74.320053,526500
2018-05-03,85.620003,86.519997,85.019997,85.019997,73.54155,552900
2018-05-04,84.800003,86.720001,83.910004,86.440002,74.769859,447700
2018-05-07,86.589996,86.980003,85.82,86.849998,75.124504,383500
2018-05-08,86.93,87.230003,86.199997,86.769997,75.055283,650000
2018-05-09,86.82,87.18,86.300003,87.150002,75.383987,413400
2018-05-10,87.599998,88.139999,86.889999,88.0,76.119225,406700
2018-05-11,88.190002,88.690002,87.379997,87.400002,75.600227,650600
2018-05-14,87.400002,87.470001,85.660004,86.190002,74.553604,511900
2018-05-15,85.519997,85.519997,83.910004,84.139999,72.780365,610700
2018-05-16,84.330002,84.699997,83.629997,83.75,72.443024,385800
2018-05-17,83.849998,84.290001,83.120003,83.360001,72.105667,379800
2018-05-18,83.480003,83.839996,82.660004,82.959999,71.759666,429500
2018-05-21,83.239998,83.989998,82.599998,83.790001,72.477615,275700
2018-05-22,83.650002,84.220001,83.400002,83.940002,72.607353,364900
2018-05-23,84.099998,86.07,84.099998,85.879997,74.285439,549400
2018-05-24,85.879997,86.209999,84.459999,85.110001,73.619415,523700
