Date,Open,High,Low,Close,Adj Close,Volume
2017-12-12,226.160004,229.089996,225.130005,228.75,215.582474,2179500
2017-12-13,229.740005,232.949997,228.360001,232.059998,218.70195,2604700
2017-12-14,231.630005,232.529999,226.119995,227.119995,214.046295,1937500
2017-12-15,227.509995,229.080002,225.759995,226.210007,213.188705,3398400
2017-12-18,228.270004,229.419998,224.539993,227.020004,213.952072,1441500
2017-12-19,227.059998,229.119995,225.449997,227.990005,214.866211,1134300
2017-12-20,227.990005,231.179993,227.779999,227.919998,214.800262,1109900
2017-12-21,228.860001,228.860001,224.960007,225.080002,212.123703,934700
2017-12-22,225.889999,226.820007,223.669998,225.600006,212.6138,1215500
2017-12-26,225.669998,226.929993,225.009995,225.429993,212.453568,441200
2017-12-27,226.210007,226.339996,224.119995,225.240005,212.274521,1237400
2017-12-28,226.199997,227.389999,225.0,227.039993,213.970871,703400
2017-12-29,227.809998,228.5,224.800003,225.009995,212.057755,857900
2018-01-02,225.0,226.600006,223.75,226.0,212.990738,1291400
2018-01-03,227.869995,229.550003,225.059998,229.149994,215.959427,1302000
2018-01-04,229.600006,231.410004,228.860001,230.210007,216.95845,1063000
2018-01-05,230.190002,234.539993,229.880005,234.339996,220.850739,1427600
2018-01-08,233.490005,233.490005,230.729996,231.820007,218.475769,1630800
2018-01-09,231.820007,235.470001,231.009995,234.660004,221.152283,1777100
2018-01-10,233.070007,234.770004,232.070007,233.889999,220.426575,851200
2018-01-11,234.0,237.0,233.899994,235.0,221.472672,1520300
2018-01-12,239.130005,240.399994,237.570007,239.820007,226.015244,1916500
2018-01-16,241.199997,243.809998,240.580002,241.75,227.834167,1513800
2018-01-17,243.009995,250.039993,242.160004,249.149994,234.808197,1712100
2018-01-18,250.25,250.25,247.009995,249.649994,235.279404,1205700
2018-01-19,250.649994,250.679993,249.350006,250.059998,235.665771,1523500
2018-01-22,250.149994,250.910004,248.0,250.5,236.08049,1267400
2018-01-23,250.470001,250.679993,248.710007,250.5,236.08049,1007300
2018-01-24,251.089996,253.869995,250.050003,252.990005,238.42717,1472800
2018-01-25,252.910004,254.410004,250.220001,251.350006,236.881577,1075800
2018-01-26,251.350006,258.529999,250.110001,258.190002,243.327835,1213300
2018-01-29,256.690002,259.040009,256.070007,257.019989,242.225143,1975900
2018-01-30,243.809998,249.470001,239.479996,243.440002,229.42688,4527900
2018-01-31,260.209991,267.950012,244.820007,247.850006,233.583023,4063300
2018-02-01,247.419998,248.919998,241.910004,243.929993,229.888672,2001700
2018-02-02,242.050003,243.839996,238.619995,239.179993,225.412064,1380000
2018-02-05,238.110001,239.669998,227.809998,230.449997,217.184616,2016400
2018-02-06,225.820007,236.350006,224.610001,234.830002,221.312469,2347100
2018-02-07,233.880005,240.679993,232.710007,238.440002,224.714661,2311700
2018-02-08,238.020004,240.25,230.419998,230.570007,217.297745,2362400
2018-02-09,232.289993,233.429993,225.339996,231.710007,218.372086,2597200
2018-02-12,232.679993,234.449997,230.460007,232.770004,219.371078,1790900
2018-02-13,230.830002,234.830002,229.360001,233.449997,220.011887,1397900
2018-02-14,231.710007,235.729996,231.460007,235.020004,221.491531,1500200
2018-02-15,237.100006,237.100006,229.330002,232.059998,218.70195,1532800
2018-02-16,231.360001,236.300003,231.360001,235.020004,221.491531,1086600
2018-02-20,233.279999,234.850006,231.619995,232.220001,218.852722,998800
2018-02-21,233.0,235.440002,232.0,232.029999,218.673676,967000
2018-02-22,233.270004,235.169998,232.0,233.679993,220.228699,1023500
2018-02-23,234.979996,235.559998,232.830002,235.240005,221.698837,1052700
2018-02-26,235.429993,238.660004,234.350006,238.220001,224.507324,974300
2018-02-27,238.880005,240.770004,237.039993,237.210007,223.555496,1341500
2018-02-28,237.470001,239.690002,235.339996,235.380005,221.830856,1593700
2018-03-01,234.649994,236.649994,229.300003,232.039993,218.683105,1498400
2018-03-02,230.880005,233.770004,229.309998,233.080002,219.663208,989800
2018-03-05,231.830002,232.910004,228.440002,232.039993,218.683105,1244500
