,Date,Open,High,Low,Close,Adj Close,Volume
0,2017-12-12,188.619995,191.0,187.929993,189.289993,189.289993,648800
1,2017-12-13,189.550003,192.509995,189.309998,189.729996,189.729996,595000
2,2017-12-14,189.5,190.100006,187.419998,188.5,188.5,497300
3,2017-12-15,189.139999,190.259995,188.210007,190.110001,190.110001,725900
4,2017-12-18,191.320007,192.240005,190.410004,190.679993,190.679993,592900
5,2017-12-19,190.210007,190.380005,188.360001,188.860001,188.860001,599500
6,2017-12-20,189.5,190.570007,188.970001,190.169998,190.169998,401900
7,2017-12-21,190.330002,191.710007,189.339996,191.179993,191.179993,480200
8,2017-12-22,191.929993,191.929993,189.520004,190.460007,190.460007,333700
9,2017-12-26,190.130005,191.699997,189.169998,191.339996,191.339996,347200
10,2017-12-27,191.470001,192.240005,190.949997,191.429993,191.429993,368800
11,2017-12-28,191.949997,194.0,189.740005,193.380005,193.380005,422400
12,2017-12-29,194.509995,194.509995,191.789993,192.429993,192.429993,535100
13,2018-01-02,192.800003,196.220001,191.529999,193.869995,193.869995,908600
14,2018-01-03,194.860001,196.179993,192.779999,194.960007,194.960007,943400
15,2018-01-04,196.240005,197.029999,194.289993,195.460007,195.460007,969800
16,2018-01-05,196.039993,197.029999,194.669998,197.0,197.0,465300
17,2018-01-08,197.360001,198.860001,195.479996,197.160004,197.160004,619900
18,2018-01-09,197.279999,197.860001,196.449997,196.910004,196.910004,398700
19,2018-01-10,199.320007,201.399994,196.149994,200.910004,200.910004,563300
20,2018-01-11,201.380005,203.589996,200.0,202.580002,202.580002,471100
21,2018-01-12,202.789993,203.850006,202.369995,203.270004,203.270004,353400
22,2018-01-16,205.020004,206.199997,200.520004,201.800003,201.800003,349000
23,2018-01-17,203.25,204.270004,202.050003,203.399994,203.399994,493500
24,2018-01-18,203.800003,205.059998,202.399994,203.25,203.25,454900
25,2018-01-19,204.25,207.029999,203.669998,206.649994,206.649994,457200
26,2018-01-22,207.559998,207.960007,205.009995,206.770004,206.770004,492900
27,2018-01-23,206.690002,209.179993,205.580002,208.850006,208.850006,457200
28,2018-01-24,209.690002,210.580002,207.529999,207.830002,207.830002,317600
29,2018-01-25,209.899994,213.740005,208.429993,212.119995,212.119995,514800
30,2018-01-26,212.5,213.009995,211.300003,212.029999,212.029999,365200
31,2018-01-29,211.949997,212.970001,209.690002,210.0,210.0,550500
32,2018-01-30,209.190002,210.960007,207.550003,209.589996,209.589996,365600
33,2018-01-31,210.039993,212.539993,209.789993,212.5,212.5,385000
34,2018-02-01,211.729996,212.960007,209.970001,211.25,211.25,588900
35,2018-02-02,209.990005,211.220001,207.0,207.509995,207.509995,362600
36,2018-02-05,206.699997,209.490005,199.460007,200.339996,200.339996,707500
37,2018-02-06,196.809998,205.720001,196.119995,203.449997,203.449997,775800
38,2018-02-07,203.399994,208.259995,200.919998,203.320007,203.320007,810600
39,2018-02-08,203.979996,204.759995,194.589996,194.610001,194.610001,1208900
40,2018-02-09,192.399994,198.009995,182.5,189.919998,189.919998,1637200
41,2018-02-12,191.940002,193.710007,189.460007,192.690002,192.690002,813300
42,2018-02-13,192.899994,194.559998,190.389999,194.199997,194.199997,723900
43,2018-02-14,193.339996,195.589996,191.100006,194.770004,194.770004,714100
44,2018-02-15,196.369995,196.729996,194.339996,196.360001,196.360001,610300
45,2018-02-16,195.0,200.509995,193.979996,198.600006,198.600006,692800
46,2018-02-20,197.940002,201.639999,197.869995,199.449997,199.449997,820800
47,2018-02-21,199.020004,207.169998,199.020004,203.639999,203.639999,758800
48,2018-02-22,203.639999,205.300003,202.889999,204.070007,204.070007,492400
49,2018-02-23,204.529999,207.119995,203.25,206.179993,206.179993,519100
50,2018-02-26,206.559998,206.740005,202.75,203.960007,203.960007,547100
51,2018-02-27,204.330002,204.970001,200.880005,201.320007,201.320007,598200
52,2018-02-28,202.410004,203.919998,199.830002,199.929993,199.929993,510000
53,2018-03-01,200.110001,201.369995,197.289993,199.75,199.75,859100
54,2018-03-02,198.380005,201.699997,196.899994,201.449997,201.449997,527800
55,2018-03-05,201.0,205.539993,199.779999,203.699997,203.699997,471300
56,2018-03-06,204.240005,204.550003,202.259995,203.419998,203.419998,394400
57,2018-03-07,200.869995,205.940002,200.830002,205.160004,205.160004,394000
58,2018-03-08,206.309998,207.520004,204.649994,206.520004,206.520004,362200
59,2018-03-09,207.639999,210.940002,206.820007,209.399994,209.399994,388800
60,2018-03-12,209.429993,210.210007,208.240005,208.690002,208.690002,283700
61,2018-03-13,210.0,210.0,206.210007,207.800003,207.800003,357200
62,2018-03-14,208.830002,208.919998,206.320007,207.899994,207.899994,431200
63,2018-03-15,208.0,208.889999,205.979996,206.779999,206.779999,281700
64,2018-03-16,206.690002,209.089996,205.589996,209.009995,209.009995,336700
65,2018-03-19,208.300003,208.300003,202.830002,205.130005,205.130005,393000
66,2018-03-20,205.490005,209.899994,203.649994,208.289993,208.289993,372300
67,2018-03-21,210.410004,211.869995,208.369995,208.639999,208.639999,496700
68,2018-03-22,205.789993,208.779999,202.809998,202.839996,202.839996,576900
69,2018-03-23,202.529999,204.389999,198.029999,198.229996,198.229996,576900
70,2018-03-26,200.539993,202.690002,198.740005,202.190002,202.190002,447800
71,2018-03-27,203.440002,203.899994,197.990005,198.610001,198.610001,431900
72,2018-03-28,198.0,198.529999,194.169998,196.630005,196.630005,412700
73,2018-03-29,197.600006,202.800003,196.880005,202.5,202.5,625200
74,2018-04-02,201.929993,202.399994,195.979996,198.160004,198.160004,476600
75,2018-04-03,199.089996,200.270004,196.839996,199.130005,199.130005,386800
76,2018-04-04,195.580002,199.910004,194.199997,199.210007,199.210007,408200
77,2018-04-05,200.639999,202.610001,199.899994,200.210007,200.210007,277800
78,2018-04-06,199.289993,200.449997,195.380005,196.339996,196.339996,272900
79,2018-04-09,198.199997,199.899994,196.490005,196.490005,196.490005,215600
80,2018-04-10,198.639999,200.729996,198.160004,200.190002,200.190002,307600
81,2018-04-11,198.789993,202.0,198.789993,200.070007,200.070007,303000
82,2018-04-12,201.130005,202.0,200.440002,200.679993,200.679993,310600
83,2018-04-13,202.160004,203.199997,199.460007,200.979996,200.979996,345300
84,2018-04-16,202.889999,203.399994,201.580002,202.830002,202.830002,452800
85,2018-04-17,204.720001,209.220001,203.839996,209.050003,209.050003,1038700
86,2018-04-18,209.759995,212.490005,208.309998,210.889999,210.889999,755700
87,2018-04-19,210.389999,211.949997,209.460007,209.690002,209.690002,356100
88,2018-04-20,209.710007,210.279999,206.679993,208.949997,208.949997,890600
89,2018-04-23,209.610001,211.970001,204.529999,206.389999,206.389999,460400
90,2018-04-24,207.880005,209.25,203.949997,205.759995,205.759995,496700
91,2018-04-25,205.919998,206.160004,200.440002,201.289993,201.289993,497000
92,2018-04-26,202.710007,206.589996,202.369995,206.059998,206.059998,469900
93,2018-04-27,206.970001,208.339996,206.449997,207.729996,207.729996,545200
94,2018-04-30,208.460007,208.800003,205.770004,207.279999,207.279999,499200
95,2018-05-01,207.070007,210.449997,206.110001,210.350006,210.350006,456600
96,2018-05-02,210.460007,213.259995,209.539993,210.470001,210.470001,785400
97,2018-05-03,209.039993,212.490005,208.0,210.440002,210.440002,879300
98,2018-05-04,203.490005,204.210007,196.809998,200.039993,200.039993,2021200
99,2018-05-07,200.039993,204.690002,199.449997,203.070007,203.070007,1179700
100,2018-05-08,202.660004,203.860001,202.350006,203.25,203.25,572400
101,2018-05-09,204.820007,206.289993,203.75,204.110001,204.110001,488900
102,2018-05-10,205.070007,205.979996,203.850006,204.240005,204.240005,562700
103,2018-05-11,204.089996,204.429993,201.949997,202.580002,202.580002,748700
104,2018-05-14,202.779999,203.389999,201.429993,202.300003,202.300003,426200
105,2018-05-15,202.169998,202.240005,200.649994,202.199997,202.199997,446700
106,2018-05-16,202.399994,204.289993,201.779999,203.330002,203.330002,356000
107,2018-05-17,203.490005,206.869995,202.669998,205.5,205.5,518400
108,2018-05-18,204.990005,206.0,203.990005,204.470001,204.470001,664700
109,2018-05-21,205.600006,206.580002,202.160004,203.529999,203.529999,497900
110,2018-05-22,203.600006,204.070007,199.300003,199.580002,199.580002,623400
111,2018-05-23,198.179993,200.610001,198.179993,200.600006,200.600006,334800
112,2018-05-24,200.449997,203.199997,199.850006,202.360001,202.360001,668700
113,2018-05-25,202.339996,204.639999,201.729996,202.119995,202.119995,839400
114,2018-05-29,201.050003,201.220001,192.399994,199.960007,199.960007,2073600
115,2018-05-30,200.490005,202.919998,199.199997,201.330002,201.330002,994600
116,2018-05-31,201.139999,203.490005,199.190002,199.350006,199.350006,676500
117,2018-06-01,200.029999,202.240005,199.460007,200.679993,200.679993,731400
118,2018-06-04,201.660004,202.449997,196.720001,202.240005,202.240005,1107000
119,2018-06-05,202.360001,204.410004,201.960007,204.160004,204.160004,529200
120,2018-06-06,204.580002,207.710007,203.550003,207.509995,207.509995,594300
121,2018-06-07,207.080002,207.080002,199.429993,200.149994,200.149994,956600
122,2018-06-08,200.139999,203.229996,199.899994,202.5,202.5,550400
123,2018-06-11,201.949997,203.550003,200.529999,202.809998,202.809998,702700
124,2018-06-12,204.0,205.199997,202.550003,204.979996,204.979996,416400
125,2018-06-13,207.020004,209.880005,205.5,207.660004,207.660004,670100
126,2018-06-14,207.710007,208.419998,205.220001,205.529999,205.529999,394400
127,2018-06-15,204.919998,207.419998,200.869995,207.089996,207.089996,702500
128,2018-06-18,215.559998,221.350006,213.690002,220.440002,220.440002,4550400
129,2018-06-19,218.570007,222.880005,218.570007,220.080002,220.080002,19807400
130,2018-06-20,218.619995,221.940002,217.539993,221.720001,221.720001,2612500
131,2018-06-21,221.179993,222.919998,218.339996,218.820007,218.820007,1418400
132,2018-06-22,219.089996,219.529999,214.809998,216.309998,216.309998,1582200
133,2018-06-25,215.110001,215.110001,210.199997,210.979996,210.979996,1301300
134,2018-06-26,210.559998,212.020004,209.490005,210.649994,210.649994,1502500
135,2018-06-27,210.770004,212.240005,208.110001,208.410004,208.410004,1282000
136,2018-06-28,207.75,211.080002,207.270004,210.919998,210.919998,668600
137,2018-06-29,211.490005,212.639999,210.110001,210.649994,210.649994,726300
138,2018-07-02,209.699997,212.710007,209.130005,212.559998,212.559998,441300
139,2018-07-03,214.080002,214.990005,212.699997,214.199997,214.199997,354400
140,2018-07-05,214.639999,215.410004,212.270004,214.169998,214.169998,784600
141,2018-07-06,214.279999,217.949997,214.080002,216.789993,216.789993,589700
142,2018-07-09,216.570007,219.190002,216.570007,218.539993,218.539993,645600
143,2018-07-10,220.720001,220.720001,218.660004,219.429993,219.429993,563700
144,2018-07-11,218.740005,219.690002,218.300003,219.229996,219.229996,476200
145,2018-07-12,220.889999,221.410004,219.589996,220.5,220.5,934400
146,2018-07-13,220.509995,221.089996,218.029999,220.229996,220.229996,647300
147,2018-07-16,220.5,220.990005,215.970001,216.179993,216.179993,622300
148,2018-07-17,215.369995,217.130005,214.169998,216.220001,216.220001,1355700
149,2018-07-18,216.910004,218.149994,215.229996,217.889999,217.889999,860500
150,2018-07-19,218.080002,219.160004,217.190002,218.0,218.0,450100
151,2018-07-20,219.25,220.660004,218.580002,219.089996,219.089996,607300
152,2018-07-23,219.410004,219.5,217.320007,219.289993,219.289993,741200
153,2018-07-24,220.009995,221.580002,218.889999,221.509995,221.509995,744700
154,2018-07-25,220.669998,225.919998,219.520004,225.550003,225.550003,764200
155,2018-07-26,225.389999,225.389999,222.559998,223.910004,223.910004,653900
156,2018-07-27,224.059998,224.520004,219.300003,220.820007,220.820007,597400
157,2018-07-30,220.089996,220.839996,214.820007,216.75,216.75,764000
158,2018-07-31,217.509995,220.979996,215.449997,217.0,217.0,698100
159,2018-08-01,216.119995,218.860001,214.779999,218.229996,218.229996,860000
