,Date,Open,High,Low,Close,Adj Close,Volume
0,2017-12-12,77.740715,78.137192,77.388298,77.709251,68.929924,5606469
1,2017-12-13,77.72184,78.483322,77.583389,78.225296,69.387688,8274082
2,2017-12-14,78.35746,78.584015,77.658905,77.88546,69.086258,4820390
3,2017-12-15,78.539963,79.57206,78.137192,79.402138,70.431572,9841630
4,2017-12-18,79.760857,80.26432,79.465073,79.741974,70.733025,6713684
5,2017-12-19,80.056641,80.056641,79.062302,79.786026,70.772095,5788886
6,2017-12-20,80.157333,80.484581,79.477661,79.924484,70.894897,5197301
7,2017-12-21,80.08181,80.276901,79.830086,80.119576,71.067955,4804977
8,2017-12-22,80.251732,80.302078,79.893013,80.069229,71.023308,2549551
9,2017-12-26,80.20768,80.516045,79.91819,80.012589,70.973053,1672740
10,2017-12-27,80.213974,80.308372,79.874138,80.28949,71.218674,2877361
11,2017-12-28,80.383888,80.660789,80.106987,80.629326,71.520126,2245257
12,2017-12-29,80.755196,80.862175,80.283195,80.283195,71.213097,2871164
13,2018-01-02,80.490875,81.107613,80.031464,80.654503,71.54245,4918591
14,2018-01-03,81.491501,81.938324,81.384521,81.837631,72.591911,7958983
15,2018-01-04,82.328506,82.359978,81.938324,82.095657,72.820793,5820666
16,2018-01-05,82.504723,83.297668,82.101952,82.800507,73.446007,5835444
17,2018-01-08,85.078667,85.456261,83.196976,83.587158,74.143784,10526807
18,2018-01-09,83.901825,84.619255,83.719322,84.499687,74.953201,6724489
19,2018-01-10,84.405289,85.267464,84.172432,84.896164,75.304893,5216528
20,2018-01-11,84.801765,85.752045,84.801765,84.952805,75.355148,7633874
21,2018-01-12,85.342979,85.95343,85.103836,85.95343,76.242706,8285523
22,2018-01-16,86.677155,86.677155,84.247955,84.31089,74.785759,8288065
23,2018-01-17,84.745125,84.927628,83.668976,84.594086,75.036964,6219028
24,2018-01-18,84.675896,85.374451,84.556328,84.713654,75.143028,5098465
25,2018-01-19,84.996857,85.52549,84.638138,85.52549,75.863129,5140892
26,2018-01-22,84.940216,85.254875,84.078033,85.091255,75.477974,6520938
27,2018-01-23,85.475143,85.890495,84.644432,85.6073,75.935692,9101156
28,2018-01-24,84.97168,87.08622,84.342354,85.387039,75.740326,8806238
29,2018-01-25,86.110764,87.029579,85.594711,86.689743,76.895844,7217874
30,2018-01-26,86.954056,87.161736,86.016365,86.834488,77.024246,5090520
31,2018-01-29,86.87854,87.627441,85.909378,86.010071,76.292984,5530356
32,2018-01-30,85.588417,86.24292,85.154182,85.903084,76.198067,5675590
33,2018-01-31,86.293266,87.048454,85.934547,86.853371,77.040993,9389719
34,2018-02-01,86.211456,87.476402,85.915672,87.048454,77.21405,6674277
35,2018-02-02,86.494652,86.809311,84.581497,84.713654,75.143028,7443988
36,2018-02-05,84.002518,84.41787,79.232224,80.075516,71.02887,10984757
37,2018-02-06,78.137192,81.692886,77.564507,81.692886,72.463531,13781079
38,2018-02-07,81.428574,83.914413,81.220894,83.052231,73.669296,12563270
39,2018-02-08,82.976715,83.297668,80.157333,80.226555,71.162857,11691068
40,2018-02-09,81.277534,81.837631,76.910004,78.684708,69.795204,19253277
41,2018-02-12,77.451225,80.881058,77.407173,80.163628,71.107033,15172249
42,2018-02-13,79.521713,79.899307,78.64695,79.150406,70.208305,8052258
43,2018-02-14,78.653244,79.798615,78.005035,79.73568,70.72744,11043073
44,2018-02-15,80.547516,81.837631,80.421646,81.812462,72.972763,7240596
45,2018-02-16,81.774704,82.448082,81.13279,81.346756,72.557365,7602888
46,2018-02-20,81.025803,81.35305,79.219635,79.584641,70.985649,7364856
47,2018-02-21,79.754562,82.573944,79.597229,81.346756,72.557365,12340333
48,2018-02-22,82.315926,84.701073,82.315926,84.065453,74.982323,12827679
49,2018-02-23,84.694778,84.908745,82.680931,83.794838,74.740929,7316709
50,2018-02-26,84.216492,85.361862,84.178726,85.254875,76.043236,7548386
51,2018-02-27,85.361862,85.739456,84.25425,84.273125,75.167542,6848431
52,2018-02-28,84.405289,87.161736,84.329765,84.795471,75.633453,14665993
53,2018-03-01,85.084961,85.39962,81.674011,82.001259,73.141151,10061230
54,2018-03-02,81.321587,82.001259,80.736313,81.774704,72.939087,9265618
55,2018-03-05,81.384521,83.322845,80.566391,82.888611,73.932625,7570791
56,2018-03-06,83.196976,83.303963,82.013847,82.825676,73.876488,4830878
57,2018-03-07,81.724358,82.611702,81.629959,82.397736,73.494797,4718059
58,2018-03-08,82.91378,83.127754,81.579613,82.605415,73.680038,6279092
59,2018-03-09,82.951546,84.449341,82.762741,84.373817,75.257355,6629308
60,2018-03-12,84.770294,84.770294,82.504723,82.756454,73.814766,5778716
61,2018-03-13,83.373192,83.392067,81.510384,81.90686,73.056938,6134335
62,2018-03-14,82.127121,82.435493,80.648209,81.548141,72.737007,5154080
63,2018-03-15,81.913155,82.171181,80.471992,81.340469,72.551773,4779076
64,2018-03-16,81.321587,81.711769,80.415359,80.761482,72.035332,11507220
65,2018-03-19,80.55381,81.14537,79.376968,80.050346,71.401024,6069662
66,2018-03-20,80.08181,80.975456,79.811203,80.025169,71.378586,4472717
67,2018-03-21,80.006294,80.868469,79.521713,79.924484,71.288757,5542273
68,2018-03-22,79.332916,79.886719,77.986153,78.080551,69.644058,7916239
69,2018-03-23,78.156075,78.747643,76.865952,76.972939,68.656128,6138148
70,2018-03-26,77.998741,79.842667,77.684074,79.697922,71.086693,18321011
71,2018-03-27,79.836372,80.667084,78.263062,78.842041,70.323296,14319115
72,2018-03-28,79.244804,79.314034,78.023911,78.319695,69.857368,4961017
73,2018-03-29,78.602898,79.704216,78.281937,79.181877,70.626404,4509423
74,2018-04-02,79.07489,79.301445,76.280678,77.709251,69.312874,10481839
75,2018-04-03,77.778481,78.691002,77.199493,78.609184,70.115585,6045351
76,2018-04-04,76.224037,79.225929,75.934547,79.150406,70.598351,11538047
77,2018-04-05,79.578354,79.672752,78.640656,79.144119,70.59272,6481372
78,2018-04-06,78.401512,79.131531,76.910004,77.256134,68.90873,7077724
79,2018-04-09,77.942101,78.281937,76.840782,76.916298,68.605621,5649531
80,2018-04-10,78.061676,78.237885,76.985527,77.382004,69.021004,6561299
81,2018-04-11,76.947769,77.59597,76.708626,77.061043,68.734726,4164610
