Date,Open,High,Low,Close,Adj Close,Volume
2017-12-12,94.480003,94.849998,93.730003,94.599998,92.143379,972400
2017-12-13,94.790001,95.099998,94.25,94.410004,91.958328,848200
2017-12-14,94.559998,95.760002,94.5,94.730003,92.270012,1015500
2017-12-15,95.0,95.620003,94.389999,95.0,92.532982,2703900
2017-12-18,95.410004,96.360001,95.32,95.940002,93.448586,824200
2017-12-19,95.769997,96.760002,95.459999,96.0,93.507034,1067500
2017-12-20,96.379997,97.089996,96.080002,96.32,93.818718,822700
2017-12-21,96.830002,96.830002,95.32,95.580002,93.097946,652700
2017-12-22,95.519997,95.739998,94.93,95.330002,92.854431,656200
2017-12-26,95.459999,96.169998,95.279999,95.650002,93.166115,456900
2017-12-27,95.959999,96.050003,95.440002,95.769997,93.282997,369300
2017-12-28,95.540001,96.519997,95.540001,96.449997,93.945343,597800
2017-12-29,96.410004,97.0,95.93,96.0,93.507034,529400
2018-01-02,96.480003,96.739998,95.379997,95.830002,93.341446,653900
2018-01-03,95.760002,95.970001,95.260002,95.550003,93.068726,760200
2018-01-04,95.959999,96.290001,95.580002,96.029999,93.53624,960300
2018-01-05,96.5,96.959999,95.919998,96.879997,94.364189,882100
2018-01-08,96.559998,97.559998,96.339996,97.0,94.481071,791600
2018-01-09,97.019997,97.190002,96.330002,96.730003,94.218063,566900
2018-01-10,97.129997,97.129997,96.07,96.339996,93.838181,437500
2018-01-11,96.389999,96.730003,96.029999,96.669998,94.15963,357900
2018-01-12,96.779999,97.589996,96.43,97.5,94.968086,734500
2018-01-16,97.370003,97.889999,97.099998,97.199997,94.67585,967600
2018-01-17,97.75,98.269997,97.269997,98.010002,95.464844,719800
2018-01-18,98.089996,98.720001,96.290001,98.199997,95.649902,764000
2018-01-19,98.5,99.089996,97.989998,98.900002,96.331718,1088600
2018-01-22,99.010002,99.550003,98.339996,99.519997,96.935623,628700
2018-01-23,99.080002,99.300003,97.330002,99.25,96.672638,922100
2018-01-24,99.25,99.919998,98.889999,99.0,96.429123,637400
2018-01-25,99.449997,99.709999,98.529999,98.589996,96.029762,653200
2018-01-26,98.959999,98.959999,97.870003,98.309998,95.757042,1477600
2018-01-29,98.0,98.860001,97.540001,98.25,95.698616,1033600
2018-01-30,98.290001,99.400002,97.879997,99.120003,96.546005,1253600
2018-01-31,99.169998,100.540001,98.720001,100.050003,97.451866,1264600
2018-02-01,99.230003,100.339996,98.0,100.260002,97.656418,1599800
2018-02-02,99.839996,100.260002,98.800003,98.830002,96.263542,1086600
2018-02-05,98.879997,99.309998,94.849998,94.889999,92.425842,1257500
2018-02-06,93.529999,95.440002,92.400002,95.010002,92.542755,1246900
2018-02-07,94.610001,96.400002,94.519997,94.690002,92.231056,940100
2018-02-08,94.699997,95.489998,92.239998,92.279999,89.883614,1038200
2018-02-09,92.980003,93.540001,90.599998,92.910004,90.497276,1134700
2018-02-12,93.580002,95.129997,92.889999,94.300003,91.851189,900200
2018-02-13,93.940002,95.080002,92.620003,94.879997,92.416115,800200
2018-02-14,94.370003,96.779999,93.519997,96.629997,94.120651,916000
2018-02-15,97.400002,98.230003,96.510002,98.230003,95.679123,937600
2018-02-16,98.169998,99.68,98.169998,98.790001,96.224579,2067700
2018-02-20,98.510002,98.510002,96.589996,97.040001,94.52002,1466200
2018-02-21,100.0,102.0,99.0,99.230003,96.653168,1855600
2018-02-22,100.620003,101.690002,98.989998,99.610001,97.023293,1734000
2018-02-23,100.0,101.57,99.18,101.540001,98.903175,802700
2018-02-26,101.830002,103.620003,101.790001,103.589996,100.899933,1005800
2018-02-27,103.849998,103.860001,103.040001,103.07,100.393425,951300
2018-02-28,103.669998,103.720001,102.160004,102.190002,99.536278,867400
2018-03-01,102.0,102.68,100.0,101.059998,98.435616,996700
2018-03-02,100.190002,101.589996,99.300003,101.370003,98.737587,1140600
2018-03-05,101.269997,103.339996,100.860001,103.089996,100.412903,857700
2018-03-06,103.309998,104.550003,103.080002,104.269997,101.562271,1012700
2018-03-07,103.629997,104.300003,103.080002,104.129997,101.425919,636500
2018-03-08,104.330002,104.68,103.760002,104.379997,101.669403,824300
2018-03-09,104.949997,106.010002,104.650002,105.839996,103.091499,1175900
2018-03-12,105.82,106.07,104.68,104.860001,102.136955,681000
2018-03-13,105.82,106.07,104.129997,104.480003,101.766838,617400
2018-03-14,104.910004,105.0,103.910004,104.089996,101.386963,508600
2018-03-15,104.25,104.709999,103.580002,104.260002,101.552544,612900
2018-03-16,104.300003,105.379997,104.160004,104.769997,102.049294,979300
2018-03-19,104.489998,104.559998,103.099998,103.949997,101.250572,709800
2018-03-20,104.25,105.589996,104.25,105.239998,102.507095,580200
2018-03-21,105.07,105.870003,104.800003,105.050003,102.321999,466800
2018-03-22,104.019997,105.370003,103.059998,103.989998,101.289536,1119100
2018-03-23,104.040001,104.050003,102.050003,102.110001,99.458366,660900
2018-03-26,103.550003,103.720001,101.739998,103.589996,100.899933,605100
2018-03-27,103.839996,104.389999,101.050003,101.660004,99.02005,962600
2018-03-28,101.910004,102.800003,101.349998,101.760002,99.117447,448600
2018-03-29,102.419998,104.599998,101.610001,104.0,101.299263,1275400
2018-04-02,103.309998,103.410004,100.32,101.589996,98.951866,1006400
2018-04-03,101.82,103.959999,101.459999,103.5,100.812263,887000
2018-04-04,102.339996,104.800003,102.339996,104.519997,101.805756,848900
2018-04-05,104.839996,105.75,104.610001,105.449997,102.711609,805300
2018-04-06,104.57,105.620003,103.379997,104.129997,101.425919,1267300
2018-04-09,104.559998,106.059998,104.32,104.769997,102.049294,964400
2018-04-10,106.239998,106.889999,105.389999,106.470001,103.705139,1019700
2018-04-11,106.029999,106.769997,105.720001,106.050003,103.296059,654500
2018-04-12,106.410004,106.93,105.400002,106.339996,103.578499,537100
2018-04-13,106.599998,106.790001,105.18,105.419998,102.682396,742300
2018-04-16,106.349998,107.129997,105.940002,106.910004,104.133728,483500
2018-04-17,107.709999,108.449997,106.910004,107.379997,104.591507,844400
2018-04-18,107.75,108.120003,106.279999,107.989998,105.185661,655600
2018-04-19,107.949997,108.209999,106.900002,107.57,104.776588,586900
2018-04-20,107.82,108.580002,107.019997,107.379997,104.591507,571400
2018-04-23,107.730003,107.940002,107.199997,107.650002,104.854485,589500
2018-04-24,108.32,108.330002,106.589996,106.980003,104.201897,1025800
2018-04-25,106.82,107.010002,106.010002,106.620003,103.851257,642400
2018-04-26,106.860001,107.089996,105.739998,106.639999,103.870728,934000
2018-04-27,106.699997,107.5,106.550003,107.120003,104.33828,727400
2018-04-30,107.18,107.760002,106.43,106.449997,103.685646,821600
2018-05-01,106.470001,107.449997,105.580002,106.690002,103.919434,1314600
2018-05-02,105.5,105.5,99.860001,100.0,97.403152,3128200
2018-05-03,98.080002,101.0,95.209999,100.610001,97.997314,2234500
2018-05-04,100.5,103.489998,100.260002,102.360001,99.701866,1586100
2018-05-07,102.629997,104.330002,102.480003,103.690002,100.997345,911000
2018-05-08,102.669998,103.889999,102.010002,103.620003,100.929146,1120100
2018-05-09,103.93,105.290001,102.220001,104.779999,102.059021,759600
2018-05-10,105.349998,106.599998,105.099998,105.900002,103.149948,683600
2018-05-11,106.0,106.580002,105.32,105.879997,103.13044,734500
2018-05-14,105.769997,106.169998,104.919998,105.25,102.516815,580400
2018-05-15,104.580002,105.160004,104.550003,105.040001,102.312279,709900
2018-05-16,105.120003,105.379997,104.449997,104.68,101.961609,766200
2018-05-17,104.489998,105.760002,104.129997,104.580002,101.864227,751300
2018-05-18,104.900002,106.349998,104.559998,106.309998,103.549286,2472900
2018-05-21,106.419998,107.339996,106.419998,107.160004,104.37722,612200
2018-05-22,107.339996,107.419998,105.379997,105.650002,102.906441,549300
2018-05-23,104.949997,105.720001,104.449997,105.660004,102.916176,453900
2018-05-24,105.699997,106.769997,105.309998,106.459999,103.695396,696400
2018-05-25,106.190002,106.709999,105.849998,106.099998,103.344742,467100
2018-05-29,105.559998,106.099998,104.459999,105.459999,102.721367,652300
2018-05-30,105.720001,107.599998,105.720001,107.080002,104.299294,823400
2018-05-31,107.220001,109.330002,106.0,106.239998,103.481125,1051800
2018-06-01,106.830002,107.32,106.190002,107.269997,104.484367,737600
2018-06-04,106.699997,108.150002,106.040001,108.019997,105.214897,949400
2018-06-05,108.279999,109.120003,108.089996,109.019997,106.188911,785300
2018-06-06,108.940002,109.470001,108.800003,109.419998,106.578529,899200
2018-06-07,109.589996,109.589996,108.620003,109.110001,106.276573,812600
2018-06-08,109.110001,109.449997,108.839996,109.059998,106.227875,1020900
2018-06-11,109.019997,109.32,108.800003,108.940002,106.111015,688900
2018-06-12,109.190002,109.599998,109.029999,109.43,106.588272,910800
2018-06-13,109.57,110.260002,109.449997,109.699997,106.851273,595200
2018-06-14,110.0,110.32,109.059998,109.970001,107.114235,482400
2018-06-15,109.830002,110.0,108.629997,109.900002,107.046059,1095600
2018-06-18,109.129997,109.989998,108.879997,109.599998,106.753868,651800
2018-06-19,108.870003,109.349998,108.349998,109.209999,106.373978,751300
2018-06-20,109.139999,109.489998,108.559998,108.639999,105.818787,491600
2018-06-21,108.879997,108.879997,107.330002,107.57,104.776588,431500
2018-06-22,108.089996,108.510002,107.470001,107.889999,105.088264,1436400
2018-06-25,107.160004,107.519997,106.169998,106.620003,103.851257,885900
2018-06-26,106.760002,107.169998,106.059998,106.260002,103.500595,723200
2018-06-27,106.709999,107.93,106.059998,106.059998,103.305794,907400
2018-06-28,105.980003,106.800003,105.43,106.440002,103.675919,673400
2018-06-29,106.739998,108.139999,106.150002,107.639999,104.844749,658500
2018-07-02,106.989998,108.139999,106.550003,108.129997,105.322029,553700
2018-07-03,108.739998,108.809998,107.629997,107.730003,104.932434,258400
2018-07-05,108.07,109.360001,107.809998,109.260002,106.422699,976200
2018-07-06,109.5,110.839996,109.5,110.580002,107.708412,687200
2018-07-09,110.889999,111.620003,110.769997,111.57,108.672684,637000
2018-07-10,111.5,112.0,110.550003,111.550003,108.653221,822300
2018-07-11,111.150002,112.019997,110.650002,111.800003,108.896736,736100
2018-07-12,112.0,113.050003,111.870003,112.989998,110.055824,606300
2018-07-13,113.199997,113.290001,112.379997,113.040001,110.104538,403600
2018-07-16,112.970001,113.059998,111.839996,112.010002,109.101273,765900
2018-07-17,111.970001,112.599998,111.370003,112.489998,109.568779,408800
2018-07-18,112.199997,112.559998,111.459999,112.449997,109.529839,478000
2018-07-19,112.190002,112.669998,111.739998,112.25,109.335045,373900
2018-07-20,111.839996,112.650002,110.480003,112.589996,109.666214,658200
2018-07-23,112.510002,113.040001,111.129997,112.720001,109.792847,478800
2018-07-24,113.239998,113.309998,112.25,112.82,109.890236,720300
2018-07-25,112.870003,114.610001,112.139999,114.480003,111.507149,546300
2018-07-26,114.889999,115.099998,113.43,113.650002,110.6987,1046900
2018-07-27,113.900002,113.900002,111.220001,111.459999,108.565559,991900
2018-07-30,111.209999,111.470001,109.25,109.419998,106.578529,1046400
2018-07-31,109.860001,110.699997,109.339996,110.620003,107.747368,1118300
2018-08-01,112.629997,115.050003,111.160004,114.809998,111.828568,1487400
2018-08-02,113.709999,114.790001,113.050003,114.669998,111.6922,1106100
2018-08-03,114.400002,114.93,112.739998,114.389999,111.419464,787700
2018-08-06,114.290001,115.400002,113.480003,114.580002,111.604538,540600
2018-08-07,114.290001,116.260002,114.290001,116.169998,113.153252,689400
2018-08-08,115.919998,116.760002,115.900002,116.379997,113.357788,562300
2018-08-09,116.919998,118.129997,116.25,116.699997,113.669487,656900
2018-08-10,116.25,117.459999,116.0,116.949997,113.912971,436600
2018-08-13,116.910004,117.699997,116.199997,116.32,113.299332,536800
2018-08-14,116.800003,118.110001,116.639999,117.760002,114.701935,539300
2018-08-15,116.75,117.139999,116.160004,116.879997,113.844795,697000
2018-08-16,117.459999,117.720001,116.82,117.059998,114.020134,469700
2018-08-17,117.059998,117.610001,116.889999,117.419998,114.370796,639000
2018-08-20,117.43,118.120003,117.160004,117.610001,114.555847,535500
2018-08-21,117.730003,118.209999,117.199997,117.440002,114.390274,598600
2018-08-22,117.269997,117.860001,117.07,117.540001,114.487671,281700
2018-08-23,117.5,117.830002,117.059998,117.389999,114.341568,356100
2018-08-24,117.459999,118.290001,117.410004,117.940002,114.877281,451800
2018-08-27,118.230003,118.75,117.660004,118.080002,115.013649,545300
2018-08-28,117.470001,118.970001,117.470001,118.220001,115.149986,473400
2018-08-29,118.089996,119.339996,117.709999,118.959999,115.870773,723300
2018-08-30,119.080002,119.559998,118.559998,118.889999,115.80262,455600
2018-08-31,118.599998,119.360001,118.330002,119.089996,115.997429,664400
2018-09-04,118.940002,120.690002,118.510002,120.459999,117.331848,930900
2018-09-05,120.059998,120.389999,118.699997,120.059998,116.942238,728400
2018-09-06,119.860001,120.790001,119.709999,120.32,117.195473,755800
2018-09-07,120.059998,121.82,119.580002,120.43,117.30262,702300
2018-09-10,121.0,121.900002,120.190002,120.889999,117.750679,883600
2018-09-11,120.720001,121.669998,120.589996,120.690002,117.555862,791500
2018-09-12,120.75,121.75,120.720001,121.5,118.344841,771500
2018-09-13,122.139999,122.800003,121.900002,122.599998,119.416252,662800
2018-09-14,122.699997,122.699997,121.239998,121.629997,118.471451,545000
2018-09-17,121.57,121.809998,120.269997,120.550003,117.41951,510400
2018-09-18,120.470001,122.57,120.470001,122.199997,119.026649,549200
2018-09-19,121.970001,122.239998,119.580002,119.839996,116.727951,551400
2018-09-20,120.610001,121.43,119.900002,120.790001,117.653282,772300
2018-09-21,121.190002,121.470001,119.790001,120.029999,116.913002,2722400
2018-09-24,119.660004,120.269997,118.809998,120.059998,116.942238,606500
2018-09-25,120.370003,121.43,119.93,120.800003,117.663025,595600
2018-09-26,120.949997,121.650002,120.150002,120.68,117.546127,621100
2018-09-27,120.68,121.370003,119.910004,120.800003,117.663025,547100
2018-09-28,120.879997,121.290001,120.080002,120.550003,117.41951,693100
2018-10-01,121.519997,121.650002,120.029999,120.389999,117.263664,602200
2018-10-02,120.510002,120.779999,120.150002,120.470001,117.341583,653900
2018-10-03,120.860001,121.440002,120.370003,120.970001,117.828583,632400
2018-10-04,120.779999,120.830002,117.620003,118.360001,115.286369,941100
2018-10-05,118.580002,120.239998,118.300003,119.459999,116.357819,1021500
2018-10-08,119.419998,120.120003,118.260002,119.169998,116.075333,778100
2018-10-09,119.32,121.18,119.32,120.57,117.438988,860800
2018-10-10,119.980003,119.989998,115.0,115.110001,112.120773,1194600
2018-10-11,115.510002,117.260002,112.650002,113.330002,110.386993,1236100
2018-10-12,114.209999,115.459999,113.529999,114.779999,111.799332,933100
2018-10-15,114.580002,115.040001,113.230003,113.230003,110.289604,676400
2018-10-16,114.029999,116.669998,113.68,116.230003,113.2117,611700
2018-10-17,116.169998,117.580002,115.370003,117.080002,114.039612,754900
2018-10-18,116.68,117.589996,114.980003,115.639999,112.637001,547900
2018-10-19,116.410004,117.25,115.669998,116.139999,113.124016,658500
2018-10-22,116.529999,117.220001,115.870003,116.690002,113.659767,688600
2018-10-23,115.160004,115.809998,113.440002,115.449997,112.451942,861000
2018-10-24,115.559998,116.610001,113.220001,113.389999,110.445419,684400
2018-10-25,114.25,115.839996,113.269997,114.910004,111.925964,806000
2018-10-26,112.809998,114.970001,111.519997,113.839996,110.883751,915700
2018-10-29,115.260002,116.800003,112.730003,114.489998,111.516876,1322800
2018-10-30,115.050003,117.279999,114.800003,116.910004,113.874046,1185600
2018-10-31,116.910004,121.959999,113.830002,119.839996,116.727951,2079300
2018-11-01,119.480003,120.110001,115.620003,115.639999,112.637001,1404500
2018-11-02,116.260002,117.449997,114.82,115.550003,112.549347,1216400
2018-11-05,116.050003,117.300003,114.190002,116.919998,113.883766,858200
2018-11-06,117.120003,119.120003,116.93,118.879997,115.79287,775900
2018-11-07,119.949997,121.68,119.650002,120.949997,117.80912,816000
2018-11-08,120.410004,122.730003,120.410004,122.720001,119.533157,541300
2018-11-09,122.790001,123.809998,121.870003,123.379997,120.176033,1124200
2018-11-12,123.410004,124.010002,122.169998,122.25,119.075363,1210500
2018-11-13,123.0,123.25,120.849998,120.93,117.789627,1291200
2018-11-14,121.730003,122.160004,120.010002,121.089996,117.945488,770800
2018-11-15,120.470001,124.230003,120.470001,123.879997,120.66304,1060400
2018-11-16,123.279999,124.32,122.610001,123.830002,120.614334,1069800
2018-11-19,123.480003,124.5,122.279999,122.5,119.318863,1507400
2018-11-20,122.07,122.540001,120.129997,120.269997,117.146774,879300
2018-11-21,121.620003,121.790001,119.959999,120.139999,117.020157,920200
2018-11-23,119.589996,120.720001,119.059998,120.059998,116.942238,293200
2018-11-26,121.18,122.0,120.190002,120.949997,117.80912,792100
2018-11-27,121.050003,121.760002,120.459999,121.690002,118.529907,711100
2018-11-28,121.830002,124.349998,121.830002,123.800003,120.585098,872000
2018-11-29,123.139999,124.830002,123.0,123.830002,120.614334,719400
2018-11-30,123.940002,124.5,122.900002,123.32,120.117577,1194900
2018-12-03,123.489998,124.699997,121.949997,124.690002,121.451988,1573400
2018-12-04,124.860001,125.989998,120.0,120.389999,117.263664,1190600
2018-12-06,119.029999,119.730003,114.599998,118.0,114.935722,1458600
2018-12-07,117.25,118.309998,113.980003,114.449997,111.477905,832300
2018-12-10,114.720001,115.529999,112.800003,114.379997,111.409729,1195100
2018-12-11,115.809998,116.610001,114.260002,114.68,111.701942,1026400
2018-12-12,116.099998,117.769997,115.760002,116.18,113.162987,1162400
2018-12-13,115.910004,116.650002,114.739998,115.459999,112.46167,741900
2018-12-14,114.739998,114.870003,112.949997,113.830002,110.874008,1166800
2018-12-17,113.839996,113.839996,110.379997,111.050003,108.166206,1007500
2018-12-18,111.709999,112.449997,110.129997,111.150002,108.263596,905100
2018-12-19,110.970001,113.800003,109.910004,110.230003,107.367493,1181200
2018-12-20,110.110001,110.860001,107.580002,108.470001,105.653198,861700
2018-12-21,108.410004,109.879997,105.940002,106.010002,103.257072,1739200
2018-12-24,105.699997,106.050003,103.040001,103.040001,100.36422,540200
2018-12-26,103.790001,107.610001,102.739998,107.489998,104.698654,780200
2018-12-27,106.199997,109.169998,104.959999,109.169998,106.335022,776800
2018-12-28,109.580002,109.93,107.07,108.059998,105.25386,735000
2018-12-31,108.559998,109.059998,107.849998,109.040001,106.208412,654800
2019-01-02,107.050003,108.730003,106.849998,108.650002,105.828506,770500
2019-01-03,107.400002,108.730003,104.919998,105.330002,102.594734,1102000
2019-01-04,106.980003,110.349998,106.459999,109.980003,107.124008,811300
2019-01-07,109.970001,110.940002,109.510002,110.089996,107.231117,801700
2019-01-08,110.220001,111.160004,109.120003,111.07,108.185692,668500
2019-01-09,111.120003,111.919998,110.5,111.489998,108.594788,497200
2019-01-10,111.169998,112.860001,110.82,112.639999,109.71492,724200
2019-01-11,111.82,112.769997,111.150002,112.010002,109.101273,670400
2019-01-14,111.379997,112.25,111.050003,111.18,108.292831,638700
2019-01-15,111.150002,112.809998,111.150002,112.620003,109.695435,498300
2019-01-16,112.470001,113.199997,112.059998,112.980003,110.046082,564500
2019-01-17,112.660004,113.830002,112.32,113.160004,110.22142,613700
2019-01-18,114.089996,115.760002,113.629997,115.699997,112.695427,578100
2019-01-22,114.849998,116.480003,114.849998,116.300003,113.279869,1329800
2019-01-23,116.389999,117.260002,115.720001,116.809998,113.776619,582100
2019-01-24,116.849998,117.120003,115.610001,116.150002,113.133774,497800
2019-01-25,117.050003,117.779999,116.910004,117.239998,114.195442,524000
2019-01-28,116.660004,116.660004,115.309998,116.230003,113.2117,449300
2019-01-29,116.410004,117.059998,115.239998,116.230003,113.2117,372500
2019-01-30,116.580002,118.480003,116.07,117.5,114.448708,658300
2019-01-31,117.480003,117.620003,116.230003,117.410004,114.361053,1023100
2019-02-01,117.510002,119.610001,117.510002,118.769997,115.685715,1031700
2019-02-04,118.610001,119.5,117.629997,119.349998,116.250664,494500
2019-02-05,119.010002,119.989998,118.230003,119.93,116.815613,688200
2019-02-06,119.75,119.860001,118.459999,119.639999,116.533142,536900
2019-02-07,119.050003,120.25,118.730003,120.25,117.127289,598300
2019-02-08,119.519997,121.980003,119.489998,121.980003,118.812363,653000
2019-02-11,122.440002,122.919998,121.779999,122.089996,118.919518,550300
2019-02-12,123.050003,124.010002,122.25,123.699997,120.487694,794500
2019-02-13,124.160004,124.610001,123.690002,123.919998,120.701988,790900
2019-02-14,123.470001,124.410004,123.209999,123.839996,120.624069,536600
2019-02-15,124.559998,125.400002,123.239998,125.379997,122.124062,661700
2019-02-19,124.919998,125.300003,124.050003,124.43,121.198753,1090000
2019-02-20,121.900002,123.5,121.059998,122.830002,119.64032,1422400
2019-02-21,122.959999,125.300003,122.580002,124.529999,121.29615,907400
2019-02-22,124.959999,125.669998,124.449997,125.029999,121.783173,752200
2019-02-25,125.68,126.269997,125.129997,125.230003,121.977966,543700
2019-02-26,125.150002,125.669998,125.040001,125.349998,122.094864,702100
2019-02-27,124.949997,126.07,122.440002,125.769997,122.503952,500000
2019-02-28,125.519997,126.790001,125.519997,126.43,123.14682,588600
2019-03-01,126.760002,127.220001,126.029999,126.709999,123.419525,740900
2019-03-04,127.300003,127.550003,125.25,125.910004,122.640327,962700
2019-03-05,126.010002,127.160004,125.849998,126.470001,123.185783,768600
2019-03-06,126.360001,126.970001,126.160004,126.650002,123.361099,420900
2019-03-07,126.610001,127.120003,125.800003,126.580002,123.292908,524900
2019-03-08,125.949997,126.709999,125.099998,126.010002,122.737694,471700
2019-03-11,125.900002,127.550003,125.519997,127.309998,124.00396,552400
2019-03-12,127.489998,128.479996,126.669998,128.259995,124.929283,606900
2019-03-13,128.770004,129.300003,128.009995,128.759995,125.416321,849500
2019-03-14,128.210007,128.789993,127.830002,128.130005,125.045464,841300
