,Date,Open,High,Low,Close,Adj Close,Volume
0,2017-12-12,122.639999,123.150002,120.160004,121.010002,121.010002,2216700
1,2017-12-13,121.660004,123.510002,121.660004,123.370003,123.370003,1456000
2,2017-12-14,123.870003,126.209999,123.620003,126.169998,126.169998,1894800
3,2017-12-15,125.959999,129.520004,125.870003,129.5,129.5,1910900
4,2017-12-18,130.589996,131.110001,130.169998,130.690002,130.690002,2293200
5,2017-12-19,130.039993,130.660004,128.710007,129.960007,129.960007,2297500
6,2017-12-20,130.190002,130.509995,128.110001,129.0,129.0,1513200
7,2017-12-21,129.179993,129.740005,128.509995,128.970001,128.970001,1670600
8,2017-12-22,128.75,129.330002,127.839996,129.190002,129.190002,1130100
9,2017-12-26,128.960007,129.910004,128.229996,129.320007,129.320007,745700
10,2017-12-27,129.539993,130.880005,129.050003,130.259995,130.259995,841100
11,2017-12-28,130.800003,130.899994,129.639999,130.690002,130.690002,973400
12,2017-12-29,130.539993,131.259995,130.169998,130.389999,130.389999,676000
13,2018-01-02,131.0,132.350006,130.139999,131.729996,131.729996,1282700
14,2018-01-03,132.0,133.25,131.740005,132.910004,132.910004,1580900
15,2018-01-04,133.880005,135.089996,133.779999,133.850006,133.850006,1361900
16,2018-01-05,134.949997,135.130005,133.899994,135.009995,135.009995,1183000
17,2018-01-08,135.050003,136.089996,134.869995,135.300003,135.300003,1337200
18,2018-01-09,135.649994,136.399994,134.619995,135.449997,135.449997,1305800
19,2018-01-10,134.960007,136.410004,134.360001,136.229996,136.229996,1903700
20,2018-01-11,136.589996,137.779999,136.240005,137.580002,137.580002,1515700
21,2018-01-12,137.639999,139.059998,137.080002,138.190002,138.190002,1199700
22,2018-01-16,141.320007,141.660004,139.210007,139.789993,139.789993,3150300
23,2018-01-17,140.830002,140.929993,139.0,140.789993,140.789993,1775400
24,2018-01-18,140.75,141.479996,140.0,141.130005,141.130005,1292800
25,2018-01-19,141.229996,142.520004,141.020004,142.270004,142.270004,1605200
26,2018-01-22,142.330002,144.080002,141.759995,143.899994,143.899994,1379500
27,2018-01-23,144.589996,144.990005,143.559998,144.429993,144.429993,1374400
28,2018-01-24,144.419998,146.669998,144.369995,145.440002,145.440002,1432500
29,2018-01-25,146.889999,146.899994,145.419998,145.539993,145.539993,1220700
30,2018-01-26,147.160004,149.820007,146.380005,149.740005,149.740005,1474600
31,2018-01-29,149.589996,150.850006,146.830002,147.089996,147.089996,2414800
32,2018-01-30,146.070007,147.440002,145.630005,146.589996,146.589996,2369500
33,2018-01-31,148.679993,150.100006,147.759995,148.869995,148.869995,2881300
34,2018-02-01,151.759995,156.539993,151.330002,152.809998,152.809998,4230800
35,2018-02-02,150.509995,151.940002,147.330002,149.759995,149.759995,2826700
36,2018-02-05,147.289993,157.0,145.429993,147.389999,147.389999,3788700
37,2018-02-06,144.910004,149.380005,143.490005,149.020004,149.020004,2963100
38,2018-02-07,148.619995,154.029999,148.070007,153.169998,153.169998,2462800
39,2018-02-08,153.0,153.5,140.100006,140.100006,140.100006,3737300
40,2018-02-09,142.139999,146.759995,137.600006,145.160004,145.160004,2836200
41,2018-02-12,146.970001,148.630005,145.240005,147.240005,147.240005,1614800
42,2018-02-13,146.039993,148.320007,145.570007,147.550003,147.550003,1431500
43,2018-02-14,147.270004,149.0,146.300003,147.740005,147.740005,1852100
44,2018-02-15,148.949997,152.789993,147.800003,152.539993,152.539993,1881300
45,2018-02-16,151.929993,156.190002,151.179993,154.029999,154.029999,1896300
46,2018-02-20,152.899994,158.130005,152.029999,156.759995,156.759995,1755300
47,2018-02-21,156.360001,160.729996,156.309998,157.580002,157.580002,1924000
48,2018-02-22,157.779999,159.309998,155.690002,156.050003,156.050003,1170300
49,2018-02-23,156.860001,160.630005,156.860001,160.399994,160.399994,1035800
50,2018-02-26,160.800003,162.639999,159.660004,160.570007,160.570007,1205100
51,2018-02-27,161.270004,164.240005,160.75,163.339996,163.339996,1997900
52,2018-02-28,163.270004,165.679993,160.869995,161.009995,161.009995,1934800
53,2018-03-01,162.619995,164.259995,157.880005,159.570007,159.570007,2001700
