Date,Open,High,Low,Close,Adj Close,Volume
2017-12-12,107.949997,108.389999,107.110001,107.620003,107.620003,1271100
2017-12-13,108.0,110.160004,106.860001,107.739998,107.739998,2093600
2017-12-14,107.330002,110.580002,107.25,109.019997,109.019997,1918700
2017-12-15,109.489998,111.949997,109.360001,111.190002,111.190002,5777100
2017-12-18,113.800003,114.459999,108.959999,110.32,110.32,2541100
2017-12-19,109.769997,110.610001,108.57,109.279999,109.279999,2286000
2017-12-20,109.860001,109.860001,107.660004,108.75,108.75,995600
2017-12-21,108.660004,111.160004,107.459999,110.459999,110.459999,1131500
2017-12-22,110.540001,110.760002,108.970001,109.139999,109.139999,725000
2017-12-26,108.870003,109.019997,107.68,108.25,108.25,612300
2017-12-27,108.610001,109.790001,107.529999,107.800003,107.800003,962800
2017-12-28,108.300003,109.809998,107.120003,109.589996,109.589996,785300
2017-12-29,109.400002,110.220001,108.25,109.779999,109.779999,1196900
2018-01-02,110.029999,113.07,109.550003,112.879997,112.879997,1569300
2018-01-03,113.470001,114.699997,112.739998,113.879997,113.879997,1451500
2018-01-04,114.919998,115.279999,112.589996,114.019997,114.019997,1319300
2018-01-05,114.910004,117.190002,114.279999,116.910004,116.910004,1513600
2018-01-08,116.5,120.18,115.110001,117.370003,117.370003,1591400
2018-01-09,117.769997,118.169998,113.760002,114.910004,114.910004,1704800
2018-01-10,113.919998,115.760002,113.150002,115.550003,115.550003,1394900
2018-01-11,116.32,118.480003,115.400002,116.980003,116.980003,1355600
2018-01-12,116.949997,118.900002,115.849998,117.300003,117.300003,1758100
2018-01-16,118.07,118.129997,113.099998,113.959999,113.959999,2093000
2018-01-17,114.699997,116.970001,113.720001,116.089996,116.089996,1598200
2018-01-18,115.779999,118.199997,114.459999,117.269997,117.269997,1378900
2018-01-19,117.709999,118.610001,117.230003,118.050003,118.050003,1272300
2018-01-22,117.769997,119.43,116.919998,118.400002,118.400002,1157600
2018-01-23,118.330002,118.919998,116.410004,116.809998,116.809998,2236300
2018-01-24,117.339996,117.339996,114.540001,116.239998,116.239998,1576000
2018-01-25,116.739998,117.809998,115.470001,117.199997,117.199997,905000
2018-01-26,117.970001,119.370003,116.82,119.370003,119.370003,1215600
2018-01-29,119.0,122.209999,118.699997,119.290001,119.290001,2161600
2018-01-30,117.5,120.580002,116.669998,118.309998,118.309998,1611800
2018-01-31,120.989998,127.769997,120.989998,126.669998,126.669998,3753100
2018-02-01,126.849998,129.25,119.050003,124.639999,124.639999,5069200
2018-02-02,123.129997,125.43,120.510002,121.669998,121.669998,2256300
2018-02-05,119.860001,123.32,116.389999,117.330002,117.330002,2631600
2018-02-06,113.0,118.330002,113.0,118.269997,118.269997,3545700
2018-02-07,118.769997,120.339996,116.75,117.190002,117.190002,3554500
2018-02-08,112.0,115.599998,103.220001,103.510002,103.510002,7893500
2018-02-09,105.5,109.089996,102.160004,108.449997,108.449997,5299800
2018-02-12,109.290001,112.239998,108.699997,109.93,109.93,3250900
2018-02-13,108.529999,109.309998,106.730003,107.779999,107.779999,2090600
2018-02-14,106.980003,108.849998,106.290001,106.559998,106.559998,2541900
2018-02-15,107.589996,108.849998,105.650002,108.160004,108.160004,2555400
2018-02-16,108.110001,108.970001,106.650002,107.040001,107.040001,1858300
2018-02-20,106.440002,108.32,106.440002,107.480003,107.480003,1230500
2018-02-21,107.599998,110.269997,107.589996,108.540001,108.540001,1784800
2018-02-22,108.989998,109.870003,108.099998,108.629997,108.629997,1114500
2018-02-23,109.57,111.839996,108.5,111.650002,111.650002,1422600
2018-02-26,112.599998,115.440002,112.519997,114.580002,114.580002,1979200
2018-02-27,114.32,115.120003,112.209999,112.230003,112.230003,1039300
2018-02-28,113.550003,114.169998,111.800003,111.870003,111.870003,2039200
2018-03-01,111.610001,112.989998,106.879997,107.540001,107.540001,2372800
2018-03-02,106.839996,111.209999,105.809998,110.769997,110.769997,1768100
2018-03-05,110.029999,112.82,109.43,111.93,111.93,1388400
2018-03-06,112.379997,112.970001,109.050003,110.709999,110.709999,1820900
2018-03-07,109.620003,111.389999,108.25,110.940002,110.940002,1977000
2018-03-08,111.610001,113.730003,110.209999,113.580002,113.580002,3161500
2018-03-09,114.480003,116.830002,113.589996,116.610001,116.610001,2377100
2018-03-12,115.849998,117.349998,113.889999,115.739998,115.739998,3860000
2018-03-13,115.849998,117.349998,111.970001,113.489998,113.489998,3629500
2018-03-14,111.580002,111.629997,106.099998,109.230003,109.230003,5457400
2018-03-15,109.349998,110.400002,107.839996,108.900002,108.900002,3535400
2018-03-16,108.940002,109.720001,106.25,107.290001,107.290001,25385700
2018-03-19,106.279999,107.010002,102.540001,104.5,104.5,5002200
2018-03-20,105.339996,106.510002,104.360001,105.239998,105.239998,2894800
2018-03-21,105.010002,106.07,103.879997,104.730003,104.730003,2053800
2018-03-22,103.400002,104.75,102.260002,102.389999,102.389999,2658100
2018-03-23,102.290001,103.870003,99.639999,99.699997,99.699997,2202400
2018-03-26,101.779999,103.269997,101.629997,103.099998,103.099998,2499300
2018-03-27,103.629997,104.199997,97.709999,98.040001,98.040001,3719500
2018-03-28,97.690002,98.849998,95.540001,97.459999,97.459999,4249500
2018-03-29,98.089996,99.769997,95.919998,97.779999,97.779999,3102800
2018-04-02,96.32,96.989998,93.919998,95.919998,95.919998,4120300
2018-04-03,96.650002,96.779999,93.419998,95.860001,95.860001,2327100
2018-04-04,93.489998,97.379997,92.809998,96.959999,96.959999,3135500
2018-04-05,99.199997,100.589996,97.959999,98.629997,98.629997,2864000
2018-04-06,97.870003,98.410004,93.900002,94.629997,94.629997,2005800
2018-04-09,95.209999,97.620003,95.019997,96.510002,96.510002,2168000
2018-04-10,98.519997,99.190002,96.620003,97.639999,97.639999,1966800
2018-04-11,96.760002,97.949997,96.470001,96.620003,96.620003,1235400
2018-04-12,96.82,98.959999,96.470001,97.839996,97.839996,1580100
2018-04-13,98.809998,99.0,96.589996,97.190002,97.190002,1398300
2018-04-16,97.93,98.870003,97.269997,98.470001,98.470001,1004900
