Date,Open,High,Low,Close,Adj Close,Volume
2017-12-12,31.364445,31.604445,31.333332,31.564444,28.32938,1001025
2017-12-13,31.595556,31.68,31.293333,31.333332,28.121954,1217025
2017-12-14,31.440001,31.444445,31.222221,31.222221,28.022238,1370925
2017-12-15,31.404444,31.826668,31.311111,31.662222,28.417135,2177550
2017-12-18,31.737778,31.951111,31.266666,31.355556,28.141903,967500
2017-12-19,31.662222,31.662222,31.017778,31.155556,27.962399,1507950
2017-12-20,31.4,31.666668,31.204445,31.444445,28.221684,834975
2017-12-21,31.48,31.64889,31.346666,31.43111,28.209709,339300
2017-12-22,31.502222,31.551111,31.32889,31.51111,28.281511,491850
2017-12-26,31.457779,31.817778,31.440001,31.51111,28.281511,360900
2017-12-27,31.555555,31.631111,31.404444,31.582222,28.345339,681525
2017-12-28,31.653334,31.911112,31.506666,31.897778,28.628551,475200
2017-12-29,31.928888,31.959999,31.706667,31.844444,28.580683,735750
2018-01-02,31.937778,31.995556,31.053333,31.128889,27.938461,964800
2018-01-03,31.133333,31.324444,30.866667,30.871111,27.707108,764100
2018-01-04,30.924444,31.120001,30.844444,30.995556,27.818796,589725
2018-01-05,31.053333,31.053333,30.777779,30.866667,27.703123,808875
2018-01-08,30.831112,30.831112,30.497778,30.711111,27.563511,902925
2018-01-09,30.768888,31.0,30.559999,30.573334,27.439848,1728225
2018-01-10,30.622223,30.622223,30.195557,30.200001,27.104786,1002150
2018-01-11,30.222221,30.506666,30.217777,30.493334,27.36805,711225
2018-01-12,30.493334,30.937778,30.368889,30.862223,27.699131,943650
2018-01-16,31.053333,31.111111,30.844444,30.853333,27.691153,771525
2018-01-17,30.831112,31.235556,30.831112,31.16,27.966387,661275
2018-01-18,31.173332,31.266666,30.959999,31.120001,27.930489,1246275
2018-01-19,31.137777,31.435556,31.133333,31.435556,28.213701,639675
2018-01-22,31.555555,31.871111,31.528889,31.84,28.576696,798975
2018-01-23,31.879999,32.168888,31.693333,32.017776,28.736246,715725
2018-01-24,32.08889,32.08889,31.75111,31.906668,28.636526,796500
2018-01-25,31.942223,32.151112,31.799999,32.142223,28.847944,722475
2018-01-26,32.151112,32.240002,31.955557,32.040001,28.756199,672750
2018-01-29,32.031113,32.040001,31.719999,31.857779,28.592655,808650
2018-01-30,31.773333,32.048889,31.67111,31.813334,28.552761,781200
2018-01-31,31.951111,32.795555,31.777779,32.435555,29.111208,1664775
2018-02-01,32.288891,32.76889,32.222221,32.635555,29.290718,1091475
2018-02-02,32.511112,33.080002,32.511112,32.582222,29.242846,762300
2018-02-05,32.391109,32.666668,31.524445,31.6,28.36129,877275
2018-02-06,31.173332,31.666668,30.719999,31.471111,28.245617,1708200
2018-02-07,31.413334,31.737778,31.16,31.168888,27.974367,1617300
2018-02-08,31.177778,31.177778,30.111111,30.115557,27.02899,1431225
2018-02-09,30.302221,30.462221,29.831112,30.231112,27.1327,1493100
2018-02-12,30.315556,30.551111,29.915556,30.231112,27.1327,1140750
2018-02-13,30.124443,30.373333,29.853333,30.32,27.212479,770850
2018-02-14,30.293333,30.884443,30.048889,30.857779,27.695141,716400
2018-02-15,31.0,31.057777,30.719999,30.995556,27.818796,569250
2018-02-16,30.906668,31.111111,30.857779,31.035557,27.8547,1108350
