,Date,Open,High,Low,Close,Adj Close,Volume
0,2017-12-12,68.459999,68.949997,68.199997,68.389999,65.69854,714500
1,2017-12-13,68.629997,69.349998,67.919998,68.160004,65.477592,906900
2,2017-12-14,67.059998,67.120003,65.900002,66.129997,63.52747,1190600
3,2017-12-15,66.43,67.18,65.93,66.190002,63.585125,1636100
4,2017-12-18,66.43,67.199997,66.300003,66.739998,64.113472,1244400
5,2017-12-19,66.629997,67.010002,66.339996,66.389999,63.777267,919100
6,2017-12-20,66.949997,67.029999,66.370003,66.389999,63.777267,885200
7,2017-12-21,66.739998,66.809998,66.059998,66.480003,63.863705,735400
8,2017-12-22,66.900002,66.900002,66.010002,66.279999,63.671589,495900
9,2017-12-26,65.940002,66.400002,65.160004,66.050003,63.450649,733700
10,2017-12-27,66.269997,66.309998,65.599998,66.279999,63.671589,729100
11,2017-12-28,66.610001,66.75,66.139999,66.57,63.950161,506700
12,2017-12-29,66.57,66.809998,65.940002,65.959999,63.364174,519500
13,2018-01-02,66.5,67.339996,66.25,66.870003,64.238373,1145400
14,2018-01-03,67.0,67.449997,66.760002,67.099998,64.459312,1108600
15,2018-01-04,67.5,68.0,66.970001,67.790001,65.122169,1510000
16,2018-01-05,68.010002,68.309998,67.370003,68.139999,65.458382,1059100
17,2018-01-08,68.0,68.160004,67.339996,67.959999,65.285461,1041200
18,2018-01-09,68.07,68.519997,67.470001,67.709999,65.045319,913600
19,2018-01-10,67.790001,68.190002,67.260002,67.809998,65.141357,735300
20,2018-01-11,68.129997,69.519997,67.949997,69.5,66.764862,1234900
21,2018-01-12,69.860001,69.860001,69.269997,69.559998,66.822502,1177100
22,2018-01-16,70.0,70.349998,69.25,69.419998,66.688011,1411900
23,2018-01-17,69.790001,69.900002,69.089996,69.580002,66.841721,649700
24,2018-01-18,69.900002,70.050003,69.25,69.389999,66.659187,748300
25,2018-01-19,69.43,69.989998,68.769997,69.949997,67.197151,923900
26,2018-01-22,69.709999,70.470001,69.470001,70.230003,67.466141,986200
27,2018-01-23,70.150002,70.400002,69.519997,69.879997,67.129898,643900
28,2018-01-24,70.300003,70.900002,69.830002,70.239998,67.475739,733900
29,2018-01-25,70.620003,70.790001,69.400002,69.860001,67.110695,576900
30,2018-01-26,70.040001,70.129997,69.32,69.949997,67.197151,755400
31,2018-01-29,71.0,72.18,70.519997,71.050003,68.253876,1447000
32,2018-01-30,70.669998,71.019997,68.529999,69.699997,66.956963,1179900
33,2018-01-31,70.790001,70.989998,69.010002,69.459999,66.726433,894600
34,2018-02-01,69.089996,70.190002,68.519997,70.019997,67.264397,817400
35,2018-02-02,69.620003,69.68,66.709999,67.120003,64.478539,1043300
36,2018-02-05,66.209999,66.830002,63.060001,63.150002,60.664768,1819800
37,2018-02-06,59.450001,65.0,56.549999,64.139999,61.61581,2537800
38,2018-02-07,64.099998,67.099998,62.919998,66.010002,63.412197,2075000
39,2018-02-08,66.139999,66.260002,62.810001,62.82,60.347748,3666200
40,2018-02-09,63.66,63.66,60.349998,62.23,59.780972,2030200
41,2018-02-12,62.990002,63.900002,61.470001,63.09,60.607128,2032900
42,2018-02-13,62.450001,63.009998,61.48,62.27,59.819393,1327100
43,2018-02-14,61.580002,63.779999,61.32,63.66,61.154682,1669000
44,2018-02-15,64.0,64.110001,62.77,63.709999,61.347279,1508500
45,2018-02-16,63.400002,64.300003,63.139999,63.189999,60.846561,1486300
46,2018-02-20,62.759998,63.48,62.110001,62.470001,60.153259,982900
47,2018-02-21,62.400002,63.509998,62.049999,62.060001,59.758469,1304900
48,2018-02-22,62.48,63.84,62.080002,62.599998,60.27845,1006200
49,2018-02-23,62.91,63.259998,61.240002,62.349998,60.037712,1878500
50,2018-02-26,62.68,63.25,61.889999,63.009998,60.673237,966600
51,2018-02-27,62.919998,63.639999,61.720001,61.740002,59.45034,2091400
52,2018-02-28,62.18,62.619999,61.049999,61.060001,58.795559,2229000
53,2018-03-01,60.91,61.040001,59.169998,59.34,57.139343,1656900
54,2018-03-02,58.560001,60.16,58.290001,60.040001,57.813385,1569400
55,2018-03-05,59.52,60.619999,59.279999,60.110001,57.880783,1179900
56,2018-03-06,60.259998,60.599998,59.919998,60.200001,57.967445,1227300
57,2018-03-07,59.48,60.360001,59.27,60.189999,57.957817,910400
58,2018-03-08,60.459999,60.52,59.110001,59.610001,57.399326,1073400
59,2018-03-09,60.290001,60.889999,59.869999,60.799999,58.545197,1016100
60,2018-03-12,60.790001,60.790001,59.84,60.43,58.188923,991000
61,2018-03-13,60.610001,61.360001,59.889999,60.110001,57.880783,834200
62,2018-03-14,60.330002,61.0,59.639999,59.779999,57.563026,1658900
63,2018-03-15,59.950001,60.689999,59.700001,59.939999,57.717087,1203600
64,2018-03-16,60.0,61.049999,59.889999,60.950001,58.689632,2009700
65,2018-03-19,60.610001,60.68,59.360001,59.91,57.688206,1278900
66,2018-03-20,60.189999,60.68,59.990002,60.130001,57.900047,890200
67,2018-03-21,60.07,61.169998,59.900002,60.529999,58.285206,637900
68,2018-03-22,59.759998,59.849998,57.610001,57.66,55.521648,1032100
69,2018-03-23,57.720001,57.720001,55.419998,55.57,53.509159,1418600
70,2018-03-26,57.959999,59.470001,56.25,57.779999,55.637199,2403600
71,2018-03-27,57.779999,57.779999,55.880001,56.23,54.14468,2282100
72,2018-03-28,56.889999,57.48,56.400002,56.869999,54.760944,1825000
73,2018-03-29,58.0,59.52,57.709999,59.150002,56.956383,1408800
74,2018-04-02,58.830002,58.889999,56.700001,57.720001,55.579426,1376900
75,2018-04-03,57.959999,58.68,57.400002,58.549999,56.378643,1027200
76,2018-04-04,57.59,60.369999,57.549999,60.18,57.948185,1652900
77,2018-04-05,60.52,60.689999,59.639999,59.869999,57.649689,1589400
78,2018-04-06,59.400002,59.509998,57.34,58.009998,55.858669,1144400
79,2018-04-09,58.630001,59.529999,58.259998,58.32,56.157166,899000
80,2018-04-10,59.259998,59.75,58.849998,59.439999,57.235634,1044100
81,2018-04-11,58.880001,59.869999,58.779999,59.52,57.312668,737100
82,2018-04-12,59.970001,60.220001,59.349998,59.459999,57.254894,534300
83,2018-04-13,59.919998,59.919998,58.869999,59.27,57.071941,461100
84,2018-04-16,59.689999,59.970001,59.279999,59.720001,57.505245,588500
85,2018-04-17,60.23,60.599998,60.040001,60.240002,58.005966,727800
86,2018-04-18,60.669998,61.0,60.400002,60.560001,58.314102,855400
87,2018-04-19,60.580002,60.990002,60.189999,60.5,58.256321,619100
88,2018-04-20,60.43,60.689999,59.43,60.0,57.774868,780100
89,2018-04-23,60.07,60.84,59.93,60.459999,58.217804,1227800
90,2018-04-24,60.560001,61.150002,58.700001,59.09,56.898617,754100
91,2018-04-25,59.07,59.360001,58.310001,58.639999,56.465294,844200
92,2018-04-26,58.82,58.82,57.630001,58.209999,56.051239,626200
93,2018-04-27,58.060001,58.889999,57.759998,58.799999,56.61937,767100
94,2018-04-30,58.849998,59.200001,58.080002,58.09,55.935699,759000
95,2018-05-01,58.040001,58.470001,57.34,58.389999,56.224571,626900
96,2018-05-02,58.439999,58.459999,57.669998,57.73,55.58905,646900
97,2018-05-03,57.68,57.759998,56.09,57.150002,55.030563,1162100
98,2018-05-04,56.209999,56.98,55.209999,56.84,54.732056,1731800
99,2018-05-07,56.93,57.139999,56.25,56.709999,54.60688,1950500
100,2018-05-08,59.939999,62.310001,59.790001,62.099998,59.796978,3071700
101,2018-05-09,63.209999,63.41,62.299999,62.860001,60.528793,2177700
102,2018-05-10,63.0,63.950001,62.700001,63.759998,61.395416,1674300
103,2018-05-11,64.599998,64.849998,63.419998,63.549999,61.193218,1153600
104,2018-05-14,63.580002,63.700001,62.59,62.990002,60.653976,1180200
105,2018-05-15,62.66,62.93,62.299999,62.689999,60.365093,1457200
106,2018-05-16,62.630001,63.849998,62.48,63.48,61.125813,1220000
107,2018-05-17,63.240002,64.059998,62.860001,63.959999,61.733871,730200
108,2018-05-18,63.959999,64.209999,63.650002,63.740002,61.521534,1704100
109,2018-05-21,64.0,64.809998,63.919998,64.230003,61.994492,987400
110,2018-05-22,63.650002,64.349998,63.650002,63.700001,61.482925,1143800
111,2018-05-23,63.189999,63.52,62.740002,63.459999,61.251289,828400
112,2018-05-24,63.48,63.830002,62.82,63.459999,61.251289,790400
113,2018-05-25,62.959999,63.400002,62.93,63.330002,61.125809,590700
114,2018-05-29,62.73,63.669998,62.610001,63.299999,61.096851,1219900
115,2018-05-30,63.700001,64.870003,63.330002,64.839996,62.58326,1388700
116,2018-05-31,64.699997,65.019997,64.099998,64.800003,62.544655,1958500
117,2018-06-01,65.290001,66.059998,64.980003,65.410004,63.133419,1027000
118,2018-06-04,65.970001,66.599998,65.599998,65.860001,63.567757,784200
119,2018-06-05,65.949997,66.419998,65.629997,66.400002,64.088951,3900700
120,2018-06-06,66.510002,66.510002,65.309998,66.260002,63.953831,1147900
121,2018-06-07,66.389999,66.459999,65.650002,66.050003,63.751144,1243200
122,2018-06-08,66.230003,66.610001,65.760002,66.599998,64.282013,1219500
123,2018-06-11,66.5,66.599998,66.050003,66.32,64.011726,848900
124,2018-06-12,66.370003,66.720001,66.010002,66.18,63.87661,1075100
125,2018-06-13,66.160004,66.18,65.5,65.519997,63.239578,810800
126,2018-06-14,65.779999,65.870003,65.0,65.349998,63.075493,801400
127,2018-06-15,64.940002,64.940002,63.450001,64.550003,62.303349,1417200
128,2018-06-18,64.160004,65.529999,64.0,65.5,63.220272,882700
129,2018-06-19,64.669998,64.959999,63.73,64.800003,62.544655,875500
130,2018-06-20,65.040001,65.779999,64.43,65.599998,63.316799,773200
131,2018-06-21,65.370003,65.559998,64.349998,64.550003,62.303349,517300
132,2018-06-22,65.209999,65.540001,64.540001,64.800003,62.544655,779500
133,2018-06-25,64.349998,64.459999,62.790001,63.5,61.289894,881000
134,2018-06-26,63.75,64.089996,63.259998,63.82,61.598759,809100
