Date,Open,High,Low,Close,Adj Close,Volume
2017-12-12,95.400002,95.870003,94.110001,94.239998,87.103279,2546100
2017-12-13,94.07,95.18,93.980003,94.260002,87.12175,1496500
2017-12-14,94.040001,94.459999,93.57,93.599998,86.778717,1487900
2017-12-15,93.809998,94.970001,93.519997,94.830002,87.919075,2735000
2017-12-18,95.489998,95.75,95.07,95.25,88.308487,1579600
2017-12-19,95.379997,95.540001,94.580002,95.0,88.076683,1357600
2017-12-20,95.529999,95.879997,94.959999,95.080002,88.150848,983600
2017-12-21,95.269997,95.510002,94.709999,94.860001,87.946877,964700
2017-12-22,94.720001,95.050003,94.309998,94.32,87.446243,881900
2017-12-26,94.209999,94.379997,93.870003,94.129997,87.270111,691900
2017-12-27,94.459999,94.610001,93.839996,94.0,87.149582,674300
2017-12-28,94.209999,94.470001,93.860001,94.279999,87.409149,1371900
2017-12-29,94.559998,94.559998,94.089996,94.089996,87.232994,808300
2018-01-02,94.309998,94.620003,93.25,93.699997,86.871429,1231700
2018-01-03,93.639999,94.449997,93.57,94.25,87.381355,1370600
2018-01-04,94.330002,95.57,94.330002,94.949997,88.030334,1673900
2018-01-05,95.139999,95.489998,94.43,95.489998,88.530998,1721000
2018-01-08,95.379997,96.349998,95.059998,95.730003,88.753502,1185900
2018-01-09,95.790001,96.169998,95.529999,96.040001,89.040894,1338500
2018-01-10,96.029999,97.290001,95.449997,97.279999,90.190514,2110700
2018-01-11,97.330002,97.800003,97.059998,97.779999,90.654106,1239200
2018-01-12,97.860001,97.989998,96.910004,97.610001,90.496483,1773300
2018-01-16,97.800003,98.360001,96.949997,97.169998,90.088554,1448600
2018-01-17,97.769997,97.970001,97.25,97.599998,90.487206,1407300
2018-01-18,97.949997,98.059998,97.510002,97.540001,90.431595,1235500
2018-01-19,97.870003,98.589996,97.629997,98.470001,91.293823,1627100
2018-01-22,98.629997,99.199997,98.410004,99.190002,91.961334,1111900
2018-01-23,99.029999,99.809998,98.940002,99.129997,91.905716,971600
2018-01-24,99.599998,100.809998,99.220001,100.559998,93.231506,1542900
2018-01-25,100.660004,101.800003,100.540001,101.5,94.102989,1194500
2018-01-26,101.800003,103.07,101.580002,102.879997,95.382439,1419700
2018-01-29,102.910004,103.650002,102.489998,102.690002,95.206276,1248400
