,Date,Open,High,Low,Close,Adj Close,Volume
0,2017-12-12,104.150002,105.110001,103.230003,104.57,104.57,259400
1,2017-12-13,105.309998,107.080002,104.709999,106.0,106.0,452800
2,2017-12-14,106.209999,106.290001,104.419998,104.879997,104.879997,301300
3,2017-12-15,104.839996,108.169998,104.839996,108.080002,108.080002,803300
4,2017-12-18,108.629997,109.860001,108.25,108.449997,108.449997,291700
5,2017-12-19,108.720001,110.349998,108.440002,109.739998,109.739998,368400
6,2017-12-20,110.199997,110.419998,109.209999,109.440002,109.440002,229300
7,2017-12-21,109.900002,109.980003,108.419998,108.769997,108.769997,167800
8,2017-12-22,108.800003,108.830002,107.639999,108.510002,108.510002,159700
9,2017-12-26,108.709999,108.739998,107.5,107.769997,107.769997,167400
10,2017-12-27,107.849998,108.949997,107.849998,108.949997,108.949997,180500
11,2017-12-28,109.379997,109.75,108.139999,109.739998,109.739998,240400
12,2017-12-29,110.0,110.709999,109.330002,109.449997,109.449997,195300
13,2018-01-02,109.809998,110.860001,109.120003,110.650002,110.650002,347600
14,2018-01-03,111.080002,111.080002,108.870003,110.309998,110.309998,404900
15,2018-01-04,110.610001,110.660004,109.209999,109.470001,109.470001,327800
16,2018-01-05,110.160004,112.459999,109.690002,111.879997,111.879997,230200
17,2018-01-08,112.110001,112.290001,110.419998,111.889999,111.889999,181700
18,2018-01-09,112.440002,112.470001,110.190002,110.470001,110.470001,336800
19,2018-01-10,109.940002,109.940002,108.010002,109.849998,109.849998,416800
20,2018-01-11,109.910004,110.360001,107.370003,108.059998,108.059998,484000
21,2018-01-12,108.230003,108.230003,104.860001,105.339996,105.339996,693900
22,2018-01-16,105.639999,106.449997,104.919998,105.760002,105.760002,423200
23,2018-01-17,106.290001,106.940002,105.349998,106.769997,106.769997,328900
24,2018-01-18,106.760002,107.449997,105.889999,106.669998,106.669998,243600
25,2018-01-19,106.559998,108.18,104.379997,107.889999,107.889999,407500
26,2018-01-22,104.400002,106.419998,104.0,105.800003,105.800003,436400
27,2018-01-23,105.68,108.0,105.379997,106.970001,106.970001,446900
28,2018-01-24,106.989998,107.050003,104.599998,105.529999,105.529999,392100
29,2018-01-25,105.940002,107.230003,105.510002,107.199997,107.199997,249600
30,2018-01-26,107.699997,108.080002,106.760002,107.830002,107.830002,347600
31,2018-01-29,107.830002,109.160004,107.190002,107.470001,107.470001,250700
32,2018-01-30,106.410004,107.769997,105.75,106.099998,106.099998,258000
33,2018-01-31,106.699997,107.660004,105.160004,105.440002,105.440002,432100
34,2018-02-01,105.589996,108.300003,105.139999,107.800003,107.800003,434300
