Date,Open,High,Low,Close,Adj Close,Volume
2017-12-12,152.559998,153.550003,151.979996,152.570007,145.735489,438400
2017-12-13,152.729996,152.919998,150.130005,150.169998,143.442993,825300
2017-12-14,150.229996,150.789993,149.470001,149.5,142.80304,573500
2017-12-15,150.679993,151.220001,149.770004,150.570007,143.825104,1559200
2017-12-18,151.389999,151.839996,149.830002,150.470001,143.729553,1034900
2017-12-19,150.970001,151.660004,149.869995,150.149994,143.423904,707700
2017-12-20,150.190002,150.5,148.130005,148.470001,141.819138,626000
2017-12-21,148.839996,149.149994,147.369995,147.479996,140.873474,504900
2017-12-22,148.0,148.0,146.429993,146.990005,140.405487,479400
2017-12-26,146.619995,146.940002,145.300003,145.869995,139.335617,485300
2017-12-27,146.220001,147.330002,145.119995,146.630005,140.061615,536700
2017-12-28,146.940002,148.039993,146.320007,147.820007,141.198273,479700
2017-12-29,147.929993,148.990005,147.610001,147.610001,140.997681,410900
2018-01-02,147.960007,148.339996,145.660004,146.130005,139.583984,571600
2018-01-03,145.550003,148.960007,145.5,148.860001,142.191696,1007600
2018-01-04,149.25,152.759995,149.25,151.600006,144.80899,778200
2018-01-05,151.970001,154.279999,151.699997,154.119995,147.216034,1275200
2018-01-08,154.389999,155.440002,153.779999,155.070007,148.12352,566200
2018-01-09,155.199997,156.320007,154.970001,156.119995,149.12648,626200
2018-01-10,156.130005,156.429993,154.350006,154.809998,147.875153,627000
2018-01-11,155.570007,155.789993,154.600006,155.720001,148.7444,521800
2018-01-12,156.559998,157.559998,155.720001,157.25,150.205856,564900
2018-01-16,157.809998,158.509995,154.960007,155.529999,148.562897,588700
2018-01-17,156.910004,158.039993,155.809998,157.410004,150.358704,680800
2018-01-18,156.869995,157.919998,156.360001,157.580002,150.521057,780700
2018-01-19,158.289993,160.130005,157.850006,159.179993,152.049423,786800
2018-01-22,159.589996,160.479996,157.199997,160.470001,153.281616,491100
2018-01-23,160.220001,161.110001,159.059998,160.839996,153.63501,518400
2018-01-24,161.520004,163.419998,161.139999,162.190002,154.924561,509000
2018-01-25,162.830002,163.699997,162.100006,162.789993,155.497665,470200
2018-01-26,163.720001,167.229996,163.070007,167.229996,159.73877,838700
2018-01-29,166.139999,166.639999,161.720001,161.75,154.504288,964200
2018-01-30,161.050003,162.699997,160.130005,161.630005,154.389664,778900
2018-01-31,161.619995,162.770004,160.630005,161.789993,154.54248,668000
2018-02-01,161.669998,164.100006,160.820007,163.570007,156.242767,576600
2018-02-02,162.080002,162.839996,158.240005,158.610001,151.504929,786700
2018-02-05,157.869995,158.710007,151.080002,151.309998,144.531982,1363100
2018-02-06,150.869995,157.970001,147.339996,157.940002,150.864944,1982000
2018-02-07,157.020004,161.25,156.429993,157.979996,150.903137,1034000
2018-02-08,157.949997,160.119995,151.850006,152.139999,145.324783,1665200
2018-02-09,154.669998,158.550003,149.289993,154.639999,147.712769,2309600
2018-02-12,156.800003,161.380005,155.720001,159.279999,152.144897,1214600
2018-02-13,157.669998,161.770004,156.720001,161.600006,154.360992,754000
2018-02-14,160.940002,164.220001,159.800003,163.550003,156.223633,1356900
2018-02-15,165.050003,166.990005,163.25,166.990005,159.509552,934100
2018-02-16,166.259995,169.059998,165.929993,168.210007,161.099396,765600
2018-02-20,167.440002,169.509995,166.350006,168.130005,161.022736,661000
2018-02-21,168.059998,170.619995,166.869995,166.990005,159.930954,804100
2018-02-22,167.880005,168.75,166.339996,167.169998,160.103317,593900
2018-02-23,167.220001,169.300003,166.369995,169.300003,162.14328,669000
2018-02-26,170.399994,170.800003,168.619995,170.199997,163.005219,739500
2018-02-27,169.899994,171.649994,168.369995,168.369995,161.252655,742300
2018-02-28,169.399994,171.070007,166.860001,166.880005,159.825607,1068000
2018-03-01,166.720001,168.830002,164.800003,166.520004,159.480804,836700
2018-03-02,164.589996,167.210007,162.940002,166.940002,159.883026,780900
2018-03-05,161.75,168.309998,160.789993,167.5,160.419388,880300
2018-03-06,168.0,168.5,164.240005,166.059998,159.040253,1095100
2018-03-07,164.0,167.350006,163.809998,166.759995,159.710663,773300
2018-03-08,167.149994,168.789993,166.710007,168.369995,161.252655,757100
2018-03-09,169.770004,171.679993,168.169998,170.050003,162.861618,826000
2018-03-12,170.009995,170.800003,168.889999,169.860001,162.679642,636600
2018-03-13,170.729996,171.050003,168.690002,169.080002,161.932617,551900
2018-03-14,169.470001,169.470001,166.160004,166.690002,159.643646,689800
2018-03-15,167.149994,167.479996,165.429993,166.479996,159.44252,574700
2018-03-16,166.619995,168.309998,165.539993,167.300003,160.227829,907600
2018-03-19,167.0,167.660004,164.279999,165.389999,158.398544,494300
2018-03-20,166.020004,168.380005,165.300003,167.460007,160.381088,463500
2018-03-21,167.720001,169.429993,167.149994,167.210007,160.141632,535100
2018-03-22,165.589996,166.309998,160.699997,160.910004,154.107941,770100
2018-03-23,161.160004,162.070007,158.389999,158.419998,151.723206,990300
2018-03-26,161.539993,163.639999,159.910004,163.300003,156.396957,552400
2018-03-27,164.130005,164.130005,158.429993,159.539993,152.795883,789100
2018-03-28,159.940002,160.740005,156.320007,158.940002,152.221268,784100
2018-03-29,159.800003,162.479996,158.490005,161.300003,154.481491,856900
2018-04-02,160.960007,161.25,156.240005,158.660004,151.953094,969700
2018-04-03,159.880005,161.080002,158.110001,160.869995,154.069656,862300
2018-04-04,159.009995,162.740005,157.770004,162.259995,155.400894,722900
2018-04-05,163.220001,163.220001,161.339996,162.229996,155.372162,437700
2018-04-06,160.279999,161.75,157.229996,158.990005,152.269135,684300
2018-04-09,160.410004,162.669998,159.289993,159.460007,152.719238,501800
2018-04-10,161.820007,163.850006,160.429993,162.639999,155.764862,681600
2018-04-11,161.410004,163.149994,160.149994,162.399994,155.534973,671400
2018-04-12,164.029999,165.279999,162.979996,163.949997,157.019424,599100
2018-04-13,164.029999,165.399994,161.830002,162.889999,156.004242,420600
2018-04-16,164.539993,165.309998,163.050003,164.380005,157.43129,466300
2018-04-17,165.320007,166.5,164.600006,165.940002,158.925339,674600
2018-04-18,166.199997,166.889999,165.029999,166.470001,159.432922,516100
2018-04-19,166.0,166.199997,164.509995,165.720001,158.714661,596200
2018-04-20,165.610001,166.630005,163.360001,164.020004,157.086533,671100
2018-04-23,164.0,164.320007,161.860001,162.479996,155.611588,671200
2018-04-24,163.169998,163.619995,159.119995,160.460007,153.677017,817100
2018-04-25,161.0,163.369995,159.679993,162.539993,155.669052,1049500
2018-04-26,163.089996,165.779999,161.220001,164.679993,157.718613,1904000
2018-04-27,164.899994,164.899994,162.460007,163.029999,156.138367,1318400
2018-04-30,164.020004,164.800003,162.179993,162.199997,155.343414,742800
2018-05-01,161.479996,164.389999,160.770004,164.160004,157.220581,804500
2018-05-02,163.589996,164.360001,162.389999,162.710007,155.831848,787200
2018-05-03,162.240005,163.559998,160.479996,163.119995,156.224548,781500
2018-05-04,162.330002,167.399994,161.289993,166.309998,159.279648,621100
2018-05-07,166.619995,168.119995,166.059998,167.389999,160.314056,450000
2018-05-08,166.889999,168.160004,166.149994,167.889999,160.792892,579200
2018-05-09,168.190002,171.059998,167.179993,170.550003,163.340469,585000
2018-05-10,170.720001,174.130005,170.360001,173.779999,166.433914,752600
2018-05-11,173.649994,174.75,172.860001,174.050003,166.692505,871900
2018-05-14,174.600006,174.800003,171.039993,172.0,164.729156,617800
2018-05-15,171.210007,171.610001,169.850006,170.889999,163.666092,540500
2018-05-16,171.169998,173.070007,170.729996,172.240005,164.959015,742000
2018-05-17,172.149994,172.660004,170.570007,171.539993,164.288605,463700
2018-05-18,171.300003,172.869995,171.070007,172.520004,165.652069,694000
2018-05-21,173.360001,175.580002,173.350006,175.089996,168.119766,1059200
2018-05-22,175.210007,175.600006,173.630005,174.360001,167.418823,773400
2018-05-23,173.119995,174.070007,171.979996,174.050003,167.121185,824400
2018-05-24,173.850006,174.410004,171.440002,173.949997,167.025162,705600
2018-05-25,173.460007,174.309998,172.550003,174.029999,167.101944,531300
2018-05-29,172.479996,173.309998,169.039993,170.809998,164.010162,898100
2018-05-30,172.050003,173.639999,170.880005,173.419998,166.516251,740000
2018-05-31,173.419998,173.720001,170.490005,170.570007,163.779755,1027700
2018-06-01,172.440002,173.710007,172.020004,172.960007,166.074585,588700
2018-06-04,173.839996,175.240005,172.919998,175.229996,168.254196,532000
2018-06-05,175.270004,176.669998,175.009995,176.220001,169.204788,671500
2018-06-06,176.720001,178.320007,176.110001,178.309998,171.211594,528400
2018-06-07,178.619995,178.720001,176.419998,177.759995,170.683487,616300
2018-06-08,177.759995,179.289993,177.389999,179.210007,172.075745,477700
2018-06-11,179.100006,179.839996,177.410004,177.820007,170.741074,592000
2018-06-12,177.350006,178.179993,176.199997,178.050003,170.96196,535400
2018-06-13,178.320007,179.0,176.820007,176.869995,169.828934,560200
2018-06-14,177.919998,178.5,175.440002,175.929993,168.926331,740500
2018-06-15,175.580002,176.990005,174.679993,176.800003,169.761703,947800
2018-06-18,175.830002,175.830002,174.720001,175.160004,168.186996,839600
2018-06-19,173.350006,174.100006,172.509995,173.229996,166.333832,822400
2018-06-20,174.0,174.850006,173.25,173.470001,166.564285,683500
2018-06-21,173.699997,173.899994,172.190002,172.429993,165.565689,515100
2018-06-22,173.429993,173.610001,172.179993,172.410004,165.546478,752100
2018-06-25,171.669998,172.169998,168.449997,169.600006,162.848328,793600
2018-06-26,169.869995,171.880005,169.210007,169.470001,162.723526,596900
2018-06-27,169.770004,170.550003,168.440002,168.470001,161.76329,665900
2018-06-28,168.470001,171.149994,168.389999,170.580002,163.789291,711100
2018-06-29,171.520004,172.100006,170.529999,170.559998,163.770096,888900
2018-07-02,169.710007,171.199997,169.309998,170.970001,164.163757,1040100
2018-07-03,171.839996,172.100006,169.619995,169.759995,163.001923,437100
2018-07-05,170.5,172.089996,169.509995,171.059998,164.250214,681700
2018-07-06,171.270004,175.050003,171.130005,172.809998,165.930557,682500
2018-07-09,173.399994,175.589996,173.369995,175.449997,168.465439,639200
2018-07-10,175.350006,176.929993,174.880005,176.690002,169.656097,768700
2018-07-11,175.970001,178.490005,174.5,178.029999,170.942749,770600
2018-07-12,178.979996,181.800003,177.839996,181.509995,174.284225,1181000
2018-07-13,181.639999,182.309998,180.619995,181.960007,174.716309,604300
2018-07-16,182.020004,183.080002,181.720001,182.320007,175.061981,509500
2018-07-17,181.800003,182.919998,180.720001,182.690002,175.417236,534500
2018-07-18,183.080002,184.960007,183.059998,184.490005,177.145538,787400
2018-07-19,183.580002,184.360001,182.029999,182.350006,175.090775,541900
2018-07-20,182.229996,185.649994,182.229996,185.419998,178.038544,679000
2018-07-23,185.619995,187.550003,185.199997,186.119995,178.710663,642700
2018-07-24,186.5,186.919998,185.240005,185.630005,178.240219,554600
2018-07-25,185.539993,187.110001,185.020004,187.020004,179.574829,657300
2018-07-26,187.619995,187.979996,184.660004,185.720001,178.326584,787900
2018-07-27,182.0,183.820007,176.119995,176.600006,169.569672,2120000
2018-07-30,176.380005,176.380005,169.869995,170.809998,164.010162,1692100
2018-07-31,171.490005,171.639999,168.300003,171.119995,164.307831,1527700
2018-08-01,171.179993,173.869995,170.690002,171.149994,164.336624,888200
2018-08-02,169.729996,172.330002,169.550003,171.889999,165.04715,884200
2018-08-03,173.0,173.520004,171.360001,172.679993,165.805695,854200
2018-08-06,172.089996,172.550003,171.479996,171.570007,164.739899,741400
2018-08-07,172.089996,174.139999,171.649994,173.25,166.353027,740300
2018-08-08,173.139999,173.630005,172.270004,172.600006,165.728912,371800
2018-08-09,173.419998,173.610001,171.820007,172.039993,165.191208,651300
2018-08-10,170.970001,171.880005,169.589996,170.990005,164.183014,751300
2018-08-13,171.119995,171.850006,169.309998,169.369995,162.627472,675400
2018-08-14,169.979996,171.300003,169.839996,170.919998,164.115753,494700
2018-08-15,170.0,170.539993,168.639999,169.470001,162.723526,571700
2018-08-16,170.529999,172.470001,170.380005,171.570007,164.739899,804700
2018-08-17,171.699997,172.410004,170.839996,171.5,165.096054,593000
2018-08-20,171.75,172.479996,170.770004,171.220001,164.826538,596300
2018-08-21,171.199997,172.440002,171.169998,171.910004,165.490799,1253100
2018-08-22,171.600006,172.820007,171.240005,171.820007,165.404129,772600
2018-08-23,171.929993,172.520004,171.130005,171.309998,164.913193,541600
2018-08-24,172.229996,173.669998,171.679993,173.199997,166.732605,451100
2018-08-27,173.199997,175.509995,173.130005,175.389999,168.840866,727000
2018-08-28,175.860001,177.759995,175.860001,176.270004,169.687988,827900
2018-08-29,176.080002,176.649994,175.210007,176.320007,169.736099,723400
2018-08-30,176.220001,177.229996,175.970001,176.75,170.150024,718800
2018-08-31,176.029999,178.240005,176.029999,178.020004,171.372635,592500
2018-09-04,177.910004,178.619995,177.240005,178.130005,171.4785,861900
2018-09-05,177.970001,178.570007,175.279999,176.100006,169.524307,713500
2018-09-06,176.410004,177.160004,176.100006,176.649994,170.053741,501700
2018-09-07,176.25,178.639999,176.25,176.800003,170.198196,785600
2018-09-10,178.050003,178.970001,176.820007,177.160004,170.544754,477300
2018-09-11,176.589996,178.169998,176.029999,177.720001,171.083832,783900
2018-09-12,177.910004,179.429993,177.009995,178.899994,172.219788,548100
2018-09-13,178.800003,179.800003,178.270004,179.259995,172.566345,418300
2018-09-14,179.839996,181.690002,177.509995,181.550003,174.770813,535300
2018-09-17,181.869995,181.970001,176.589996,176.910004,170.304062,988200
2018-09-18,177.080002,178.300003,176.679993,177.850006,171.208954,887800
2018-09-19,177.910004,178.350006,176.759995,177.800003,171.160843,691600
2018-09-20,178.869995,179.259995,176.899994,178.75,172.075333,719900
2018-09-21,178.440002,178.490005,173.570007,174.589996,168.070709,2384500
2018-09-24,173.800003,175.860001,172.779999,175.550003,168.994858,804600
