Date,Open,High,Low,Close,Adj Close,Volume
2017-12-12,249.440002,249.929993,245.669998,249.149994,209.361206,368400
2017-12-13,251.649994,251.649994,247.460007,247.979996,208.378021,367900
2017-12-14,248.580002,249.839996,247.339996,249.0,209.235168,426200
2017-12-15,250.470001,252.130005,249.369995,249.789993,209.899002,742200
2017-12-18,250.0,251.149994,248.330002,249.869995,209.966202,309500
2017-12-19,249.740005,251.0,242.639999,242.820007,204.042068,329000
2017-12-20,243.169998,244.440002,239.300003,240.300003,201.924515,391900
2017-12-21,240.690002,241.25,237.330002,237.570007,199.630478,525400
2017-12-22,238.460007,240.380005,237.800003,239.389999,201.159851,349500
2017-12-26,239.559998,241.589996,238.399994,240.559998,202.143005,285300
2017-12-27,241.529999,242.059998,240.020004,241.229996,202.705978,261100
2017-12-28,240.100006,241.5,238.559998,240.910004,203.916412,280900
2017-12-29,241.619995,242.139999,240.160004,241.369995,204.305786,256600
2018-01-02,241.960007,242.690002,239.320007,240.080002,203.213913,310900
2018-01-03,241.190002,242.589996,240.169998,242.539993,205.296097,321400
2018-01-04,243.25,244.820007,238.479996,238.720001,202.062714,292600
2018-01-05,238.869995,240.360001,237.729996,239.369995,202.6129,344200
2018-01-08,236.929993,239.050003,235.399994,238.160004,201.588699,543100
2018-01-09,238.169998,239.199997,235.630005,236.270004,199.988922,403600
2018-01-10,235.0,235.210007,230.970001,232.220001,196.560806,389400
2018-01-11,232.710007,234.259995,231.479996,232.440002,196.74707,359000
2018-01-12,232.240005,232.75,226.690002,227.100006,192.227066,435600
2018-01-16,227.5,232.660004,226.919998,227.600006,192.650299,378800
2018-01-17,229.160004,229.339996,226.139999,227.360001,192.447128,420800
2018-01-18,226.410004,226.410004,223.660004,224.600006,190.110977,478800
2018-01-19,223.929993,225.410004,222.779999,223.630005,189.289902,331500
2018-01-22,224.139999,227.059998,223.559998,226.600006,191.803848,462700
2018-01-23,227.369995,232.089996,227.369995,231.830002,196.230713,433500
2018-01-24,231.410004,233.360001,230.509995,231.550003,195.993713,271100
2018-01-25,231.320007,231.899994,228.5,231.259995,195.74826,317300
2018-01-26,231.470001,231.479996,226.910004,229.830002,194.537857,272700
2018-01-29,229.330002,229.75,226.470001,227.740005,192.768753,248300
2018-01-30,227.259995,228.690002,226.240005,226.75,191.930771,283700
2018-01-31,226.369995,233.270004,225.710007,232.979996,197.204163,898400
2018-02-01,233.029999,233.820007,227.100006,227.169998,192.286331,520300
2018-02-02,224.100006,227.529999,222.910004,225.380005,190.771179,366600
2018-02-05,226.070007,228.020004,217.990005,217.990005,184.515945,547300
2018-02-06,216.070007,220.660004,214.029999,218.820007,185.218521,1026000
2018-02-07,218.820007,223.509995,217.520004,217.809998,184.363617,540100
2018-02-08,218.5,226.0,216.449997,218.279999,184.761429,773200
2018-02-09,220.410004,230.119995,218.449997,227.940002,192.93808,764500
2018-02-12,228.699997,229.559998,221.259995,227.850006,192.861877,932800
2018-02-13,227.350006,229.550003,223.449997,228.279999,193.225861,480700
2018-02-14,226.169998,226.860001,222.009995,224.759995,190.246368,426200
2018-02-15,224.970001,229.699997,224.520004,229.570007,194.317719,288800
2018-02-16,228.919998,230.800003,228.100006,229.669998,194.40239,370700
2018-02-20,228.529999,231.240005,225.369995,225.440002,190.821976,478100
2018-02-21,224.779999,225.679993,219.619995,220.149994,186.344269,663600
2018-02-22,220.669998,223.899994,220.029999,221.589996,187.563156,546400
2018-02-23,222.259995,227.270004,222.259995,227.270004,192.370987,398300
2018-02-26,228.279999,228.279999,224.880005,227.110001,192.235519,343900
2018-02-27,227.0,228.320007,221.220001,221.830002,187.766342,412900
2018-02-28,222.880005,227.720001,222.320007,223.830002,189.459183,450900
2018-03-01,222.869995,227.509995,222.460007,223.970001,189.577713,535300
2018-03-02,226.0,227.229996,221.149994,222.220001,188.09642,441500
2018-03-05,220.869995,226.389999,220.320007,225.710007,191.050461,435700
2018-03-06,226.059998,230.740005,224.410004,230.050003,194.72403,665000
2018-03-07,229.839996,232.25,229.0,231.479996,195.934448,482400
2018-03-08,232.619995,235.699997,230.979996,234.149994,198.194458,543300
2018-03-09,234.550003,238.270004,233.259995,237.520004,201.046997,503800
2018-03-12,237.139999,240.360001,237.139999,238.740005,202.079666,691100
2018-03-13,239.539993,240.990005,236.419998,238.050003,201.495605,418000
2018-03-14,238.289993,239.199997,236.619995,238.669998,202.02037,516100
2018-03-15,239.380005,241.919998,238.389999,241.710007,204.593567,578900
2018-03-16,241.0,243.910004,240.889999,243.669998,206.252579,473100
2018-03-19,243.300003,243.300003,240.309998,241.990005,204.830582,429200
2018-03-20,240.339996,243.029999,238.75,239.460007,202.689072,323900
2018-03-21,239.389999,239.669998,236.0,236.789993,200.429047,338300
2018-03-22,236.130005,239.440002,233.509995,233.600006,197.728912,299000
2018-03-23,233.660004,233.75,228.5,229.169998,193.979187,421200
