Date,Open,High,Low,Close,Adj Close,Volume
2017-12-12,67.529999,67.959999,66.800003,67.540001,63.609451,999000
2017-12-13,67.660004,68.019997,67.309998,67.489998,63.562374,979600
2017-12-14,67.5,67.589996,66.650002,66.699997,62.818348,997400
2017-12-15,67.25,68.0,67.209999,67.57,63.63773,1818800
2017-12-18,68.040001,68.440002,67.599998,67.900002,63.948532,1088100
2017-12-19,68.190002,68.290001,67.690002,67.860001,63.910854,739200
2017-12-20,68.239998,68.370003,67.769997,67.82,63.873173,543100
2017-12-21,68.209999,68.629997,67.629997,67.75,63.807251,650000
2017-12-22,67.940002,67.949997,67.199997,67.580002,63.64716,335900
2017-12-26,67.68,67.75,67.400002,67.5,63.571812,219200
2017-12-27,67.739998,68.400002,67.660004,68.230003,64.259315,517300
2017-12-28,68.209999,68.330002,67.769997,68.25,64.278168,466300
2017-12-29,68.529999,68.800003,67.919998,68.199997,64.231071,1046700
2018-01-02,68.209999,68.209999,67.5,68.07,64.108612,877800
2018-01-03,67.989998,68.910004,67.970001,68.900002,64.890327,778800
2018-01-04,69.029999,69.639999,69.029999,69.360001,65.32357,796500
2018-01-05,69.5,69.540001,69.040001,69.230003,65.201141,666800
2018-01-08,69.199997,69.589996,68.849998,69.480003,65.436562,554700
2018-01-09,69.559998,69.870003,69.379997,69.5,65.455406,687600
2018-01-10,69.309998,69.400002,68.650002,69.0,64.984497,784900
2018-01-11,68.82,69.980003,68.599998,69.970001,65.898048,880900
2018-01-12,70.110001,70.790001,70.050003,70.459999,66.35952,847700
2018-01-16,70.879997,71.489998,70.120003,70.540001,66.434875,940100
2018-01-17,71.0,71.239998,70.699997,71.019997,66.886932,957200
2018-01-18,70.839996,71.279999,70.739998,71.110001,66.971703,1022100
2018-01-19,71.540001,75.160004,71.230003,71.910004,67.725151,1222000
2018-01-22,71.949997,72.660004,71.5,72.650002,68.422081,794700
2018-01-23,72.5,72.769997,72.190002,72.610001,68.384407,856000
2018-01-24,72.75,73.150002,72.120003,72.57,68.346741,620100
2018-01-25,72.919998,73.550003,72.360001,73.239998,68.977737,709400
2018-01-26,73.5,74.440002,73.379997,74.410004,70.079674,804400
2018-01-29,74.07,74.480003,73.230003,73.410004,69.137863,791500
2018-01-30,72.839996,73.519997,72.599998,73.07,68.817642,835900
2018-01-31,73.260002,73.989998,72.089996,72.260002,68.054779,1638300
2018-02-01,72.5,75.68,72.5,74.839996,70.484634,1817600
2018-02-02,74.949997,76.809998,74.650002,75.660004,71.256935,2171800
2018-02-05,75.220001,76.169998,72.610001,72.660004,68.431503,2214300
2018-02-06,71.650002,71.849998,69.690002,71.330002,67.178925,2295200
2018-02-07,71.269997,72.860001,71.120003,71.790001,67.612144,1748800
2018-02-08,71.739998,72.150002,70.209999,70.239998,66.152344,1495000
2018-02-09,70.980003,71.300003,68.379997,70.82,66.69857,1725200
2018-02-12,71.269997,72.599998,71.0,71.93,67.743988,1040500
2018-02-13,71.449997,72.949997,71.43,72.769997,68.535095,987200
2018-02-14,72.169998,73.510002,71.959999,73.309998,69.2435,1369000
2018-02-15,73.889999,74.830002,73.18,74.730003,70.584732,1302700
2018-02-16,74.540001,75.900002,74.370003,75.230003,71.057007,955500
2018-02-20,75.029999,75.910004,74.510002,74.730003,70.584732,1170000
2018-02-21,75.019997,76.349998,74.900002,75.18,71.009773,1011400
2018-02-22,75.57,76.040001,74.870003,75.050003,70.886986,704600
2018-02-23,75.129997,75.959999,74.800003,75.93,71.718178,443500
2018-02-26,76.25,76.610001,75.550003,76.260002,72.029861,1014100
2018-02-27,76.370003,76.620003,75.730003,75.75,71.548157,813700
2018-02-28,75.779999,76.68,74.559998,74.580002,70.443069,1001300
2018-03-01,74.5,74.709999,72.440002,73.269997,69.205734,1520100
2018-03-02,72.75,73.75,72.279999,73.510002,69.432404,910100
2018-03-05,73.209999,74.089996,72.550003,73.860001,69.763,1023100
2018-03-06,74.239998,75.360001,74.230003,75.279999,71.104233,907500
2018-03-07,74.449997,76.540001,74.360001,76.379997,72.143211,1229500
2018-03-08,76.790001,77.260002,75.82,77.190002,72.908287,1092900
2018-03-09,77.699997,79.519997,77.589996,79.480003,75.071266,1202300
2018-03-12,79.5,79.669998,77.809998,78.089996,73.758339,882900
2018-03-13,78.349998,79.029999,77.690002,77.980003,73.654465,700400
2018-03-14,78.43,78.43,76.980003,77.110001,72.83271,831800
2018-03-15,77.43,78.080002,77.059998,77.639999,73.333313,628200
2018-03-16,77.93,78.690002,77.669998,78.449997,74.098389,1056500
2018-03-19,78.019997,78.5,77.410004,78.169998,73.833916,878000
2018-03-20,78.309998,79.449997,78.190002,79.019997,74.636772,671000
2018-03-21,79.040001,79.830002,78.720001,79.339996,74.939018,845000
2018-03-22,78.620003,79.300003,77.290001,77.379997,73.087738,839800
2018-03-23,77.57,78.029999,75.529999,75.690002,71.491486,981700
2018-03-26,76.739998,77.949997,76.239998,77.879997,73.560005,927800
2018-03-27,78.139999,78.550003,75.959999,76.32,72.086533,789100
2018-03-28,76.529999,76.910004,75.339996,75.809998,71.60482,949600
2018-03-29,76.339996,77.529999,76.040001,76.919998,72.653252,894800
2018-04-02,76.919998,77.160004,74.410004,75.099998,70.934204,944100
2018-04-03,75.260002,76.800003,74.669998,76.699997,72.445457,1245500
2018-04-04,75.419998,76.82,75.040001,76.760002,72.502144,1022500
2018-04-05,77.160004,78.120003,77.059998,77.599998,73.295525,839900
2018-04-06,76.900002,77.260002,74.57,75.400002,71.217583,1176500
2018-04-09,75.860001,76.980003,75.610001,75.709999,71.510368,567200
2018-04-10,76.669998,77.300003,76.260002,76.779999,72.521019,832100
