Date,Open,High,Low,Close,Adj Close,Volume
2017-12-12,67.0,67.160004,66.5,67.059998,64.327675,2181000
2017-12-13,67.230003,67.660004,66.639999,66.68,63.963165,1684600
2017-12-14,66.68,67.089996,66.370003,66.510002,63.800117,1774600
2017-12-15,67.0,67.860001,66.690002,67.610001,64.855278,2871900
2017-12-18,67.889999,68.510002,67.480003,67.660004,64.903221,2306300
2017-12-19,67.940002,68.050003,67.489998,67.75,64.989571,1469400
2017-12-20,67.809998,68.139999,67.160004,67.400002,64.653824,1363000
2017-12-21,67.510002,67.870003,67.269997,67.519997,64.768944,1502200
2017-12-22,67.410004,67.540001,66.860001,67.349998,64.605858,1221300
2017-12-26,67.309998,67.449997,67.050003,67.25,64.509949,532700
2017-12-27,67.209999,67.459999,67.150002,67.300003,64.557922,1038600
2017-12-28,67.440002,67.480003,67.019997,67.449997,64.701797,607000
2017-12-29,67.5,67.580002,66.93,66.970001,64.383583,1064900
2018-01-02,67.419998,67.889999,67.339996,67.599998,64.989243,1047800
2018-01-03,67.620003,69.489998,67.599998,69.32,66.64283,1698900
2018-01-04,69.540001,69.82,68.779999,68.800003,66.142899,2230700
2018-01-05,68.730003,70.099998,68.730003,69.900002,67.200409,1632500
2018-01-08,69.730003,70.330002,69.550003,70.050003,67.344643,1613400
2018-01-09,70.68,72.330002,70.169998,71.769997,68.998207,2666100
2018-01-10,71.449997,71.449997,70.110001,70.790001,68.056061,2957200
2018-01-11,70.919998,71.18,70.300003,70.800003,68.065659,1511100
2018-01-12,70.730003,71.860001,70.5,71.730003,68.95974,1448100
2018-01-16,72.019997,72.470001,71.059998,71.230003,68.479073,1702700
2018-01-17,71.720001,72.309998,71.589996,72.059998,69.276993,1824500
2018-01-18,72.199997,72.5,71.669998,72.190002,69.401993,1828300
2018-01-19,72.480003,73.220001,72.059998,73.07,70.248001,2266100
2018-01-22,73.169998,73.550003,72.599998,73.480003,70.642174,1963700
2018-01-23,74.050003,74.080002,73.25,73.440002,70.603729,1213400
2018-01-24,73.660004,73.860001,73.050003,73.580002,70.738304,1754300
2018-01-25,74.169998,74.489998,73.650002,73.860001,71.007492,1664100
2018-01-26,74.300003,74.830002,73.589996,74.82,71.930405,2386900
2018-01-29,74.480003,75.0,74.300003,74.529999,71.651596,1321900
2018-01-30,73.989998,74.080002,72.93,72.989998,70.171082,1817000
2018-01-31,73.769997,74.389999,73.239998,73.43,70.594078,2032800
2018-02-01,73.18,73.779999,72.510002,72.830002,70.01725,2008200
2018-02-02,72.32,72.760002,71.220001,71.25,68.498268,1955700
2018-02-05,70.860001,71.480003,68.18,68.220001,65.58532,2860700
2018-02-06,66.959999,68.830002,66.129997,68.449997,65.806427,4121200
2018-02-07,68.190002,69.080002,67.910004,68.059998,65.431496,1988100
2018-02-08,68.089996,68.160004,65.029999,65.050003,62.537739,4163400
2018-02-09,66.400002,67.529999,65.290001,66.980003,64.393211,4517000
2018-02-12,67.459999,69.050003,67.370003,68.43,65.787209,4227600
2018-02-13,67.970001,68.489998,67.660004,68.339996,65.700661,1825500
2018-02-14,67.800003,69.889999,67.620003,69.699997,67.008141,3637800
2018-02-15,74.940002,74.989998,71.220001,72.019997,69.238548,4899100
2018-02-16,71.970001,72.699997,71.620003,71.970001,69.190483,2887100
2018-02-20,71.5,71.849998,70.699997,71.080002,68.334854,2580400
2018-02-21,71.120003,72.699997,70.970001,71.25,68.498268,1995600
2018-02-22,71.720001,71.760002,70.510002,70.68,67.950302,2403400
2018-02-23,71.150002,71.370003,70.059998,70.699997,67.969528,4227000
2018-02-26,71.0,71.209999,70.010002,70.580002,67.854156,5947400
2018-02-27,70.75,70.919998,69.0,69.0,66.335175,3370500
2018-02-28,69.419998,70.0,68.57,68.589996,65.941025,3289200
2018-03-01,68.470001,68.800003,66.790001,67.379997,64.777763,2401800
2018-03-02,66.82,67.68,66.650002,67.510002,64.902725,2057300
2018-03-05,67.25,67.849998,66.510002,67.550003,64.9412,1890900
2018-03-06,67.779999,68.419998,67.449997,68.110001,65.479546,2944600
2018-03-07,67.360001,69.860001,67.300003,69.699997,67.008141,3125800
2018-03-08,69.720001,70.269997,69.190002,69.849998,67.152367,2453400
2018-03-09,70.269997,71.5,70.0,71.129997,68.382919,2061200
2018-03-12,71.199997,71.529999,70.669998,70.709999,67.979141,2049400
2018-03-13,71.0,71.519997,70.419998,70.68,67.950302,1728100
2018-03-14,71.07,71.160004,69.690002,69.919998,67.219658,1866300
2018-03-15,70.089996,70.660004,69.870003,70.18,67.469604,2530400
2018-03-16,69.919998,70.339996,69.050003,69.900002,67.200409,3378100
2018-03-19,69.790001,70.309998,69.059998,69.339996,66.662041,2639400
2018-03-20,69.769997,70.07,69.449997,69.849998,67.152367,2379100
2018-03-21,69.879997,70.089996,69.360001,69.400002,66.719742,1583200
2018-03-22,68.699997,69.199997,67.330002,67.470001,64.864273,1690000
2018-03-23,67.580002,67.730003,65.940002,66.059998,63.508732,2594100
2018-03-26,67.199997,68.290001,66.660004,68.199997,65.566086,2263800
2018-03-27,68.480003,68.629997,66.540001,67.0,64.412422,2104500
2018-03-28,67.220001,67.379997,65.809998,66.400002,63.835579,2267800
2018-03-29,66.75,67.580002,66.110001,66.900002,64.316292,2711300
2018-04-02,66.650002,66.970001,63.73,64.43,62.079926,3085800
2018-04-03,64.940002,65.879997,64.620003,65.419998,63.033844,2286100
2018-04-04,64.150002,65.650002,63.650002,65.449997,63.062721,5084100
2018-04-05,65.82,66.309998,65.5,65.68,63.284363,2120200
2018-04-06,65.010002,65.559998,63.380001,63.650002,61.3284,3578600
2018-04-09,64.919998,66.25,64.080002,65.190002,62.812229,2639800
2018-04-10,66.139999,66.790001,65.900002,66.639999,64.209328,1872800
2018-04-11,65.980003,66.599998,65.82,66.080002,63.669762,1391400
2018-04-12,66.559998,67.639999,66.449997,67.199997,64.748917,2180900
2018-04-13,67.5,67.669998,66.879997,67.209999,64.758545,2043900
2018-04-16,67.830002,68.370003,67.489998,68.169998,65.68354,2887800
2018-04-17,68.599998,68.849998,68.07,68.440002,65.943687,2682600
2018-04-18,69.120003,70.290001,68.650002,69.550003,67.013206,2678300
2018-04-19,69.480003,69.589996,67.360001,67.970001,65.490814,2435100
2018-04-20,68.040001,68.260002,67.32,67.550003,65.086159,1917200
2018-04-23,67.709999,68.669998,67.529999,68.07,65.587181,2260600
2018-04-24,66.389999,67.910004,66.040001,66.639999,64.209328,3701600
2018-04-25,66.690002,67.080002,64.910004,65.800003,63.399971,4451600
2018-04-26,66.220001,66.760002,65.900002,66.370003,63.949188,1978600
2018-04-27,66.339996,66.559998,65.959999,66.279999,63.86248,1189200
2018-04-30,66.489998,66.660004,65.730003,65.739998,63.342152,2277700
2018-05-01,65.629997,66.349998,65.489998,66.239998,63.823906,3135100
2018-05-02,66.0,66.860001,65.769997,65.910004,63.505959,2240500
2018-05-03,65.769997,66.459999,64.860001,66.339996,63.920288,2365900
2018-05-04,66.029999,67.25,65.540001,67.0,64.55619,1330800
2018-05-07,67.160004,67.980003,67.07,67.389999,64.931992,1468700
2018-05-08,67.080002,67.440002,66.839996,67.370003,64.912704,1916100
2018-05-09,67.379997,68.410004,67.150002,68.129997,65.644974,2108500
2018-05-10,68.120003,68.879997,68.120003,68.860001,66.348351,1844900
2018-05-11,69.190002,69.599998,68.910004,69.449997,66.916855,1524200
2018-05-14,69.730003,70.449997,69.0,69.209999,66.685593,3322600
2018-05-15,61.84,64.099998,60.700001,62.5,60.220348,14451200
2018-05-16,62.509998,62.990002,61.650002,61.939999,59.680763,5872500
