,Date,Open,High,Low,Close,Adj Close,Volume
0,2017-12-12,234.800003,238.600006,233.880005,234.369995,234.369995,1010800
1,2017-12-13,234.529999,237.5,234.529999,235.630005,235.630005,739200
2,2017-12-14,235.809998,237.899994,232.839996,233.800003,233.800003,979900
3,2017-12-15,235.339996,235.339996,231.5,233.550003,233.550003,1642600
4,2017-12-18,234.350006,236.919998,232.669998,235.470001,235.470001,800200
5,2017-12-19,235.470001,236.529999,234.210007,235.050003,235.050003,611300
6,2017-12-20,235.860001,236.240005,232.660004,233.649994,233.649994,485800
7,2017-12-21,234.289993,235.130005,217.550003,218.759995,218.759995,2062600
8,2017-12-22,216.369995,224.009995,212.860001,223.119995,223.119995,1154700
9,2017-12-26,222.360001,224.419998,220.259995,223.539993,223.539993,445800
10,2017-12-27,223.220001,229.009995,223.119995,226.449997,226.449997,706600
11,2017-12-28,227.789993,227.789993,222.610001,226.479996,226.479996,612100
12,2017-12-29,225.990005,227.660004,222.089996,222.190002,222.190002,560200
13,2018-01-02,222.610001,226.190002,220.360001,224.619995,224.619995,979700
14,2018-01-03,226.059998,231.479996,225.009995,231.199997,231.199997,924700
15,2018-01-04,234.899994,235.660004,230.25,233.300003,233.300003,1363000
16,2018-01-05,234.880005,243.300003,234.220001,241.070007,241.070007,1569500
17,2018-01-08,242.0,250.990005,241.039993,248.899994,248.899994,2067000
18,2018-01-09,250.0,253.639999,250.0,251.440002,251.440002,1212400
19,2018-01-10,249.149994,250.889999,243.279999,248.309998,248.309998,874800
20,2018-01-11,248.0,253.199997,246.009995,252.910004,252.910004,722400
21,2018-01-12,254.100006,259.950012,250.009995,258.429993,258.429993,892900
22,2018-01-16,262.119995,268.179993,260.559998,263.880005,263.880005,1197900
23,2018-01-17,265.160004,273.600006,264.25,272.25,272.25,1174800
24,2018-01-18,272.25,272.690002,266.51001,270.700012,270.700012,1088500
25,2018-01-19,268.100006,269.75,263.200012,269.459991,269.459991,1231400
26,2018-01-22,269.640015,271.730011,258.920013,267.100006,267.100006,1147200
27,2018-01-23,267.0,276.98999,266.880005,272.160004,272.160004,973400
28,2018-01-24,273.519989,274.390015,267.600006,272.279999,272.279999,798900
29,2018-01-25,273.700012,276.230011,270.0,273.559998,273.559998,565800
30,2018-01-26,275.160004,287.320007,273.269989,283.970001,283.970001,1132600
31,2018-01-29,284.450012,284.970001,268.160004,276.769989,276.769989,1585200
32,2018-01-30,270.450012,272.0,245.0,270.079987,270.079987,2451300
33,2018-01-31,261.01001,270.600006,248.210007,262.0,262.0,4011400
34,2018-02-01,261.589996,262.649994,252.199997,255.570007,255.570007,1735600
35,2018-02-02,251.570007,262.570007,250.860001,257.380005,257.380005,1622800
36,2018-02-05,252.210007,259.140015,241.660004,242.399994,242.399994,1878100
37,2018-02-06,232.710007,245.649994,228.0,241.449997,241.449997,2283400
38,2018-02-07,241.0,242.220001,233.600006,234.330002,234.330002,1160700
39,2018-02-08,233.570007,233.960007,220.699997,220.710007,220.710007,1918300
40,2018-02-09,223.75,232.410004,219.110001,229.369995,229.369995,1549900
41,2018-02-12,233.25,235.0,225.910004,233.130005,233.130005,1206800
42,2018-02-13,230.759995,236.699997,229.679993,233.729996,233.729996,727400
43,2018-02-14,231.979996,246.899994,231.350006,246.339996,246.339996,1214400
44,2018-02-15,250.0,253.710007,245.389999,252.770004,252.770004,1410700
45,2018-02-16,253.850006,255.389999,249.039993,251.5,251.5,1056300
46,2018-02-20,250.570007,259.75,250.5,255.449997,255.449997,1138900
47,2018-02-21,255.360001,262.820007,252.0,252.139999,252.139999,1086000
