Date,Open,High,Low,Close,Adj Close,Volume
2017-12-12,184.550003,185.369995,181.139999,181.570007,167.195068,2207200
2017-12-13,181.75,184.820007,181.279999,181.309998,166.955612,3228700
2017-12-14,181.300003,184.429993,180.990005,182.100006,167.683105,2956700
2017-12-15,183.289993,187.460007,181.809998,186.320007,171.569016,3977900
2017-12-18,187.649994,190.809998,186.699997,189.070007,174.101288,3414000
2017-12-19,188.130005,189.419998,185.649994,186.110001,171.375626,2391400
2017-12-20,190.899994,191.839996,187.300003,188.830002,173.880295,3290600
2017-12-21,188.789993,189.149994,184.75,185.639999,170.942825,2671900
2017-12-22,185.25,187.990005,184.100006,186.690002,171.909698,1580400
2017-12-26,184.259995,186.690002,182.309998,184.309998,169.718094,1706500
2017-12-27,184.759995,187.029999,184.0,185.369995,170.694214,1610500
2017-12-28,185.940002,187.0,184.899994,185.539993,170.850754,1310100
2017-12-29,185.580002,186.720001,184.020004,184.070007,169.497116,1381000
2018-01-02,185.149994,189.520004,183.869995,189.279999,174.294617,2037300
2018-01-03,190.679993,193.820007,189.619995,192.5,177.259705,2583300
2018-01-04,195.0,196.850006,193.149994,193.380005,178.070038,2227200
2018-01-05,194.899994,197.179993,194.449997,196.399994,180.850952,1713000
2018-01-08,196.330002,199.490005,196.25,197.880005,182.213806,2762700
2018-01-09,198.220001,199.75,193.369995,197.570007,181.928345,2955000
2018-01-10,194.339996,195.229996,190.289993,191.660004,176.486267,3510800
2018-01-11,192.059998,192.820007,188.410004,189.119995,174.147339,2816400
2018-01-12,189.119995,191.380005,188.300003,188.509995,173.585617,2788100
2018-01-16,192.179993,195.820007,188.399994,190.389999,175.316757,4251100
2018-01-17,194.529999,205.660004,193.75,205.080002,188.843765,6497100
2018-01-18,203.0,206.350006,199.759995,205.449997,189.184479,4198800
2018-01-19,205.850006,207.550003,203.100006,207.529999,191.099808,2615000
2018-01-22,208.399994,209.839996,207.199997,209.190002,192.628372,2823100
2018-01-23,211.029999,215.139999,210.0,215.070007,198.042847,4339700
2018-01-24,214.190002,214.190002,206.559998,209.729996,193.125595,5464900
2018-01-25,216.0,218.479996,199.0,199.25,183.475311,8278800
2018-01-26,201.949997,206.419998,200.279999,202.570007,186.532501,4761600
2018-01-29,201.240005,202.279999,193.279999,195.970001,180.455017,4006000
2018-01-30,192.100006,195.289993,189.25,191.080002,175.952148,3794600
2018-01-31,192.910004,193.830002,190.25,191.520004,176.357346,2838400
2018-02-01,190.0,194.130005,188.199997,189.110001,174.138107,3053500
2018-02-02,186.710007,186.820007,178.369995,179.059998,164.883774,5527600
2018-02-05,175.5,182.899994,170.320007,170.350006,156.863327,5895300
2018-02-06,168.5,179.0,167.320007,178.339996,164.220764,5890300
2018-02-07,175.830002,179.429993,171.600006,171.630005,158.042007,3403300
2018-02-08,172.660004,173.070007,162.210007,162.229996,149.386246,4934400
2018-02-09,165.820007,167.289993,156.830002,165.869995,152.738007,5937100
2018-02-12,168.410004,174.479996,167.270004,172.949997,159.257462,4150700
2018-02-13,171.570007,172.729996,168.119995,172.559998,158.898361,2841600
2018-02-14,171.399994,183.089996,171.0,183.009995,168.521057,5837000
2018-02-15,182.970001,185.779999,179.119995,185.710007,171.007294,4179200
2018-02-16,184.759995,191.210007,184.649994,187.910004,173.033112,4335600
2018-02-20,186.929993,196.050003,186.410004,193.440002,178.12529,3296500
2018-02-21,194.550003,195.0,189.199997,189.229996,174.248581,3271300
2018-02-22,190.160004,190.440002,186.929993,188.360001,173.44751,1752900
2018-02-23,190.240005,193.669998,188.610001,193.100006,177.812195,2227300
2018-02-26,194.570007,198.970001,193.149994,198.429993,182.720261,2363100
2018-02-27,198.149994,199.789993,193.369995,193.470001,178.152969,2822300
2018-02-28,194.440002,196.669998,191.330002,191.860001,176.67038,3608300
2018-03-01,192.490005,195.639999,188.119995,190.070007,175.02211,3003600
2018-03-02,185.050003,194.889999,182.160004,194.529999,179.128998,2775800
2018-03-05,192.830002,200.020004,191.240005,198.699997,182.968857,3292400
2018-03-06,200.139999,209.5,199.509995,207.940002,191.960403,7636300
2018-03-07,205.830002,212.360001,204.139999,211.740005,195.468338,5625600
2018-03-08,214.0,214.940002,210.949997,212.740005,196.391525,3780400
2018-03-09,214.279999,226.080002,213.940002,224.949997,207.663208,6656800
2018-03-12,225.5,230.0,223.0,228.649994,211.078888,4928800
2018-03-13,230.039993,234.880005,222.429993,223.970001,206.758499,4946200
2018-03-14,223.0,226.130005,221.059998,222.639999,205.530685,3291900
2018-03-15,224.0,227.0,222.550003,223.080002,205.936905,2446200
2018-03-16,224.179993,225.0,221.289993,221.919998,204.866043,2495800
2018-03-19,218.360001,219.039993,212.050003,217.580002,200.859543,4098100
2018-03-20,218.490005,221.190002,217.949997,219.130005,202.290436,2223800
2018-03-21,221.869995,227.820007,221.009995,224.279999,207.044693,3567500
2018-03-22,220.5,222.929993,214.649994,214.820007,198.311676,3249500
2018-03-23,214.050003,215.470001,202.559998,202.630005,187.058411,5223500
2018-03-26,210.649994,215.020004,207.270004,214.960007,198.440887,3458800
2018-03-27,219.229996,219.460007,200.660004,202.619995,187.049179,4292300
2018-03-28,199.630005,201.75,194.259995,196.210007,181.13176,3523900
2018-03-29,198.100006,207.5,196.979996,203.160004,187.547668,3578200
2018-04-02,201.490005,202.889999,191.350006,193.869995,178.971603,3550500
2018-04-03,197.919998,199.570007,193.940002,197.970001,182.756546,2682400
2018-04-04,190.5,202.660004,190.5,201.669998,186.172211,3699700
2018-04-05,202.679993,203.410004,192.210007,195.020004,180.033234,3533900
2018-04-06,190.910004,196.270004,189.089996,190.649994,175.999069,3123900
2018-04-09,192.830002,199.720001,192.110001,193.119995,178.279236,2656700
2018-04-10,198.910004,202.059998,196.130005,200.169998,184.787476,2707700
2018-04-11,198.25,203.460007,197.710007,200.860001,185.424454,2449800
