,Date,Open,High,Low,Close,Adj Close,Volume
0,2017-12-12,71.209999,71.370003,70.809998,71.199997,66.637268,2128900
1,2017-12-13,71.029999,71.480003,70.449997,70.480003,66.149216,2007900
2,2017-12-14,70.559998,71.080002,70.07,70.32,65.999039,2982100
3,2017-12-15,70.93,71.290001,70.419998,70.489998,66.158585,3811400
4,2017-12-18,70.790001,71.349998,70.68,71.209999,66.834351,2587200
5,2017-12-19,71.5,71.879997,71.050003,71.07,66.702942,3645200
6,2017-12-20,71.209999,71.269997,69.82,70.019997,65.717476,3457400
7,2017-12-21,70.220001,70.540001,69.940002,70.110001,65.801964,2040100
8,2017-12-22,70.43,70.660004,69.830002,70.25,65.933342,2407200
9,2017-12-26,70.239998,70.379997,69.690002,70.040001,65.736237,1024900
10,2017-12-27,70.290001,70.589996,69.980003,70.269997,65.95211,3004500
11,2017-12-28,70.360001,70.610001,70.089996,70.519997,66.186745,1680900
12,2017-12-29,70.870003,71.169998,70.470001,70.559998,66.224274,1865300
13,2018-01-02,70.769997,70.769997,69.559998,69.849998,65.557907,3195300
14,2018-01-03,69.940002,71.279999,69.599998,70.910004,66.552795,4312600
15,2018-01-04,70.910004,72.940002,70.620003,72.25,67.810448,3035000
16,2018-01-05,72.160004,72.889999,71.949997,72.849998,68.373581,2152200
17,2018-01-08,72.910004,73.339996,72.589996,73.120003,68.626976,1952000
18,2018-01-09,73.25,74.330002,73.209999,74.050003,69.499855,2413600
19,2018-01-10,74.099998,74.550003,73.760002,74.459999,69.884644,2487000
20,2018-01-11,74.459999,74.610001,74.019997,74.379997,69.809555,2178500
21,2018-01-12,74.610001,75.010002,74.489998,74.779999,70.18499,1699300
22,2018-01-16,74.989998,75.580002,74.339996,74.580002,69.997269,2148000
23,2018-01-17,74.889999,75.050003,74.419998,74.800003,70.203766,1954700
24,2018-01-18,74.959999,75.589996,74.800003,75.269997,70.644875,2132800
25,2018-01-19,75.459999,75.790001,75.110001,75.599998,70.954605,3146900
26,2018-01-22,75.459999,75.870003,75.339996,75.830002,71.170464,1645700
27,2018-01-23,75.790001,75.970001,75.220001,75.790001,71.132919,1821200
28,2018-01-24,76.0,76.139999,75.040001,75.419998,70.785652,2029300
29,2018-01-25,76.120003,76.120003,74.739998,74.940002,70.335159,2095300
30,2018-01-26,75.050003,75.57,74.800003,75.57,70.92646,1280500
31,2018-01-29,75.489998,75.900002,74.459999,74.510002,69.931572,1870400
32,2018-01-30,74.269997,74.720001,73.550003,73.550003,69.030579,2831300
33,2018-01-31,73.550003,74.589996,73.370003,73.839996,69.30275,3423600
34,2018-02-01,74.010002,74.82,73.440002,74.800003,70.203766,2523300
35,2018-02-02,74.599998,75.290001,73.839996,73.980003,69.434135,2540300
36,2018-02-05,73.529999,74.470001,71.269997,71.5,67.106537,4083800
37,2018-02-06,70.169998,72.400002,68.800003,72.269997,67.829216,5924100
38,2018-02-07,70.230003,72.559998,70.230003,70.720001,66.374458,4418200
39,2018-02-08,70.75,70.860001,66.970001,67.0,62.883034,5808600
40,2018-02-09,67.610001,69.0,66.919998,68.449997,64.243942,5336400
41,2018-02-12,68.82,69.589996,68.169998,68.599998,64.384735,4173500
42,2018-02-13,68.25,69.190002,68.040001,69.120003,64.87278,2676000
43,2018-02-14,68.830002,71.169998,68.730003,71.07,66.702942,3167500
44,2018-02-15,71.629997,72.559998,71.110001,72.550003,68.092026,3229500
45,2018-02-16,72.150002,72.360001,71.129997,71.730003,67.322426,3456100
46,2018-02-20,72.25,74.5,72.160004,72.860001,68.382965,4193700
47,2018-02-21,72.82,74.150002,72.610001,72.860001,68.382965,2637500
48,2018-02-22,73.080002,73.5,71.190002,71.550003,67.153465,2587500
49,2018-02-23,71.889999,72.639999,71.839996,72.480003,68.026329,1902400
50,2018-02-26,72.709999,73.57,72.32,73.540001,69.021179,1717100
51,2018-02-27,73.5,74.480003,73.379997,73.43,68.917938,2518900
52,2018-02-28,73.690002,74.339996,73.050003,73.080002,68.589439,2088500
53,2018-03-01,73.040001,73.510002,71.629997,72.059998,67.632103,2035600
54,2018-03-02,71.720001,72.639999,71.339996,72.540001,68.082642,2632100
55,2018-03-05,71.830002,72.989998,71.32,72.68,68.21402,4089700
56,2018-03-06,72.870003,73.349998,72.120003,73.339996,68.833466,2789400
57,2018-03-07,72.620003,73.459999,72.199997,73.239998,68.739624,1615000
58,2018-03-08,73.599998,74.480003,73.080002,74.300003,69.734467,2777700
59,2018-03-09,74.589996,75.809998,74.5,75.730003,71.076614,1767200
60,2018-03-12,76.019997,76.300003,75.43,75.669998,71.020279,2228400
61,2018-03-13,75.959999,76.279999,74.809998,75.059998,70.447777,3086100
62,2018-03-14,75.120003,75.269997,74.010002,74.309998,69.967567,2817300
63,2018-03-15,74.459999,74.57,73.849998,74.260002,69.920517,3587300
64,2018-03-16,74.32,74.900002,73.870003,74.529999,70.174721,6549500
65,2018-03-19,74.360001,74.849998,73.690002,74.059998,69.732193,3400800
66,2018-03-20,74.18,74.730003,73.980003,74.410004,70.061737,2955200
67,2018-03-21,74.629997,74.709999,73.529999,74.019997,69.694511,2165400
68,2018-03-22,73.269997,73.75,71.669998,71.730003,67.538376,2716900
69,2018-03-23,71.93,71.989998,70.290001,70.32,66.210747,2472900
70,2018-03-26,71.18,73.150002,70.940002,73.0,68.734123,2888700
71,2018-03-27,73.0,73.57,71.300003,71.800003,67.604263,3150300
72,2018-03-28,71.650002,72.459999,70.760002,71.449997,67.274712,2117000
73,2018-03-29,71.720001,72.889999,71.080002,72.519997,68.282181,3491100
74,2018-04-02,72.489998,72.849998,69.800003,71.099998,66.945145,2960800
75,2018-04-03,71.519997,72.720001,71.169998,72.650002,68.404587,3126200
76,2018-04-04,71.519997,72.620003,71.489998,72.389999,68.159767,2290200
77,2018-04-05,72.720001,73.239998,72.480003,72.529999,68.291588,2235200
78,2018-04-06,71.959999,72.110001,70.089996,70.620003,66.493217,1833200
79,2018-04-09,71.190002,72.07,70.779999,70.889999,66.747437,1928900
80,2018-04-10,72.269997,72.769997,71.860001,72.470001,68.235115,2489200
81,2018-04-11,71.82,72.25,71.120003,71.389999,67.218216,1722900
82,2018-04-12,71.720001,72.93,71.559998,72.459999,68.225693,2591000
83,2018-04-13,73.089996,73.169998,72.120003,72.540001,68.301033,2095300
84,2018-04-16,73.059998,73.599998,72.970001,73.18,68.903618,2739800
85,2018-04-17,73.550003,74.07,73.43,73.43,69.139008,2616800
86,2018-04-18,73.760002,74.389999,73.660004,74.32,69.976982,2108200
87,2018-04-19,74.43,75.080002,74.360001,74.620003,70.259468,2668600
88,2018-04-20,74.949997,74.959999,73.93,74.370003,70.024063,2475600
89,2018-04-23,74.360001,74.440002,73.470001,73.919998,69.60038,1491400
90,2018-04-24,74.18,74.379997,72.559998,73.029999,68.762375,2160200
91,2018-04-25,72.949997,73.309998,72.440002,73.209999,68.931854,1643600
92,2018-04-26,73.349998,73.699997,72.419998,72.959999,68.696472,2640300
93,2018-04-27,73.040001,73.18,72.349998,72.720001,68.470505,1903600
94,2018-04-30,72.900002,73.769997,72.449997,72.459999,68.225693,1722700
95,2018-05-01,72.239998,72.43,71.660004,72.339996,68.112701,2174700
96,2018-05-02,72.330002,73.050003,72.129997,72.379997,68.150352,3037700
97,2018-05-03,72.0,72.0,67.699997,70.139999,66.041267,7256600
98,2018-05-04,69.360001,70.589996,69.080002,70.25,66.144836,3402000
99,2018-05-07,70.260002,71.050003,70.18,70.57,66.446129,3080200
100,2018-05-08,70.440002,70.629997,69.57,70.07,65.975349,2595800
101,2018-05-09,70.360001,72.290001,70.32,71.870003,67.670174,2670300
102,2018-05-10,71.809998,71.980003,71.129997,71.379997,67.208809,1910500
103,2018-05-11,71.199997,71.709999,70.849998,71.419998,67.24646,3478600
104,2018-05-14,71.5,72.010002,71.239998,71.720001,67.528923,2235200
105,2018-05-15,71.510002,71.970001,71.32,71.900002,67.698425,2277000
106,2018-05-16,71.900002,72.559998,71.440002,72.269997,68.046791,2862300
107,2018-05-17,72.400002,72.68,71.980003,72.400002,68.169174,1754200
108,2018-05-18,72.25,72.519997,71.459999,71.550003,67.368874,1660000
109,2018-05-21,71.980003,72.550003,71.900002,72.360001,68.131538,1777100
110,2018-05-22,72.169998,72.339996,71.470001,71.75,67.557182,1447400
111,2018-05-23,71.349998,71.610001,70.459999,71.269997,67.105232,2185800
112,2018-05-24,71.230003,71.459999,70.599998,71.269997,67.105232,1567700
113,2018-05-25,71.080002,71.139999,70.550003,70.860001,66.719185,1802700
114,2018-05-29,70.309998,70.480003,69.330002,69.82,65.739952,2682100
115,2018-05-30,70.480003,72.040001,70.400002,71.660004,67.472443,3044600
116,2018-05-31,71.5,71.940002,70.870003,70.889999,66.747437,3568000
117,2018-06-01,71.620003,72.279999,71.599998,72.110001,67.896141,2408300
118,2018-06-04,72.370003,72.639999,72.019997,72.510002,68.272766,1572100
119,2018-06-05,72.379997,74.080002,72.330002,73.779999,69.468552,3133100
120,2018-06-06,74.419998,76.07,74.209999,75.980003,71.539993,3663000
121,2018-06-07,76.230003,76.690002,75.099998,75.489998,71.078644,3451700
122,2018-06-08,75.68,75.879997,75.209999,75.660004,71.238678,2642200
123,2018-06-11,75.739998,75.879997,74.989998,75.330002,70.927986,1995900
124,2018-06-12,75.910004,76.089996,74.809998,75.440002,71.031525,2954700
125,2018-06-13,75.589996,75.639999,74.82,74.870003,70.719864,1841900
126,2018-06-14,75.099998,75.25,74.260002,74.519997,70.389236,1906600
127,2018-06-15,74.360001,74.43,73.559998,74.360001,70.238106,4074600
128,2018-06-18,73.900002,74.440002,73.629997,74.410004,70.285332,1651000
129,2018-06-19,73.730003,74.779999,73.580002,74.269997,70.153107,1757900
130,2018-06-20,74.660004,75.290001,74.550003,74.610001,70.474243,1775100
131,2018-06-21,74.800003,75.059998,73.760002,74.93,70.776527,1613200
132,2018-06-22,75.410004,75.629997,74.75,74.800003,70.653732,1913800
133,2018-06-25,74.629997,74.779999,73.57,74.300003,70.181442,1830100
134,2018-06-26,74.360001,75.269997,74.300003,74.57,70.436478,1954100
135,2018-06-27,74.5,74.949997,73.529999,73.529999,69.454109,2760200
136,2018-06-28,73.470001,74.150002,73.400002,73.839996,69.746941,1974000
137,2018-06-29,74.339996,74.5,73.540001,73.550003,69.473,3021200
138,2018-07-02,73.309998,73.779999,72.879997,73.730003,69.643021,2067700
139,2018-07-03,74.0,74.330002,72.360001,72.589996,68.566216,1148900
140,2018-07-05,72.839996,73.010002,72.209999,72.699997,68.670128,1475900
141,2018-07-06,72.75,73.599998,72.440002,73.099998,69.047943,1648100
142,2018-07-09,73.379997,74.760002,73.339996,74.580002,70.44593,1900100
143,2018-07-10,74.580002,74.919998,74.059998,74.440002,70.313683,1821900
144,2018-07-11,73.940002,74.959999,73.940002,74.639999,70.502579,1339800
145,2018-07-12,75.220001,75.379997,74.290001,74.760002,70.615929,1588500
146,2018-07-13,74.809998,74.809998,73.800003,74.699997,70.559242,1242600
147,2018-07-16,74.879997,75.360001,74.709999,75.190002,71.02211,1185900
148,2018-07-17,74.980003,75.790001,74.82,75.610001,71.418816,1452200
149,2018-07-18,75.68,76.870003,75.339996,76.769997,72.514511,1647000
150,2018-07-19,76.660004,76.970001,75.690002,75.760002,71.560486,1595600
151,2018-07-20,75.440002,75.879997,75.099998,75.809998,71.607735,1840100
152,2018-07-23,75.75,76.610001,75.650002,76.589996,72.344498,2191900
153,2018-07-24,76.690002,76.93,76.239998,76.440002,72.202812,3911300
