,Date,Open,High,Low,Close,Adj Close,Volume
0,2017-12-12,65.900002,66.389999,65.410004,66.169998,57.885025,1761300
1,2017-12-13,66.190002,66.580002,65.690002,65.760002,57.526352,2233000
2,2017-12-14,65.900002,66.269997,65.5,65.910004,57.657581,2029900
3,2017-12-15,66.620003,66.870003,65.25,65.980003,58.106712,4537900
4,2017-12-18,65.970001,66.669998,65.669998,65.860001,58.001041,2353000
5,2017-12-19,65.779999,65.989998,63.299999,63.380001,55.816982,3145700
6,2017-12-20,63.610001,64.160004,63.0,63.049999,55.52636,2446100
7,2017-12-21,63.240002,63.630001,62.990002,63.009998,55.491127,1823800
8,2017-12-22,63.220001,63.939999,63.02,63.830002,56.213276,1670900
9,2017-12-26,63.939999,63.98,63.48,63.82,56.20446,905300
10,2017-12-27,64.089996,64.400002,63.790001,64.279999,56.609577,1227200
11,2017-12-28,64.25,64.800003,64.050003,64.760002,57.032299,1269700
12,2017-12-29,64.889999,64.940002,64.400002,64.510002,56.81213,1541500
13,2018-01-02,64.589996,64.839996,63.900002,64.010002,56.371792,1532200
14,2018-01-03,63.959999,64.150002,63.610001,63.889999,56.266117,1650100
15,2018-01-04,63.799999,63.959999,62.610001,62.610001,55.138851,2128500
16,2018-01-05,62.919998,63.02,62.48,62.560001,55.09483,2825800
17,2018-01-08,62.439999,63.32,62.32,63.290001,55.737717,2333300
18,2018-01-09,63.490002,63.970001,62.529999,62.650002,55.174088,2306100
19,2018-01-10,62.400002,62.400002,61.419998,61.439999,54.108467,2791700
20,2018-01-11,61.630001,61.93,61.110001,61.650002,54.293411,2161600
21,2018-01-12,61.709999,62.060001,61.369999,61.849998,54.469536,2441900
22,2018-01-16,62.240002,63.240002,62.0,62.139999,54.724941,2432500
23,2018-01-17,62.43,62.990002,62.060001,62.860001,55.359013,2394200
24,2018-01-18,62.759998,62.759998,61.400002,61.43,54.099663,3680700
25,2018-01-19,61.52,61.779999,61.09,61.779999,54.407906,3790300
26,2018-01-22,61.900002,63.16,61.779999,63.110001,55.579189,3172200
27,2018-01-23,63.389999,64.980003,63.130001,64.970001,57.217232,3554300
28,2018-01-24,64.959999,64.989998,64.150002,64.480003,56.785725,3171700
29,2018-01-25,64.760002,64.760002,63.759998,64.220001,56.556736,1625200
30,2018-01-26,64.349998,64.5,63.830002,64.389999,56.70644,1611900
31,2018-01-29,64.25,64.25,63.34,63.389999,55.825775,1462600
32,2018-01-30,63.18,63.41,62.419998,62.900002,55.394241,2621700
33,2018-01-31,63.060001,65.169998,62.939999,65.110001,57.340527,3976900
34,2018-02-01,65.010002,65.190002,63.580002,63.720001,56.116402,3474200
35,2018-02-02,63.259998,64.199997,62.900002,63.830002,56.213276,2646800
