Date,Open,High,Low,Close,Adj Close,Volume
2017-12-12,513.940002,518.549988,511.670013,517.72998,455.620117,430200
2017-12-13,517.02002,518.880005,511.399994,512.549988,451.061584,482100
2017-12-14,514.559998,514.75,506.48999,506.75,445.957397,336300
2017-12-15,506.5,515.710022,506.369995,511.869995,450.463165,896400
2017-12-18,517.0,519.460022,515.070007,518.859985,456.614594,433300
2017-12-19,520.73999,520.73999,515.059998,515.820007,453.939301,424500
2017-12-20,520.419983,520.419983,512.539978,514.549988,452.821655,294700
2017-12-21,516.549988,518.679993,512.880005,513.590027,451.976868,374900
2017-12-22,514.669983,514.669983,508.640015,512.119995,450.683075,258200
2017-12-26,513.330017,513.98999,510.01001,513.719971,452.091187,176600
2017-12-27,514.369995,515.619995,512.26001,514.320007,452.619232,216000
2017-12-28,515.0,518.299988,514.710022,517.97998,455.840057,222400
2017-12-29,520.0,520.030029,513.710022,513.710022,452.082458,306700
2018-01-02,518.780029,518.780029,506.480011,508.970001,447.911011,526400
2018-01-03,508.660004,514.73999,508.160004,514.340027,452.636871,448700
2018-01-04,516.5,521.309998,515.01001,521.130005,458.612183,389800
2018-01-05,523.859985,525.940002,520.890015,525.570007,462.519623,483000
2018-01-08,523.940002,529.719971,523.52002,529.48999,465.96933,561500
2018-01-09,529.0,540.0,528.570007,533.940002,469.885498,547700
2018-01-10,534.469971,535.880005,529.780029,531.570007,467.799774,483800
2018-01-11,534.150024,538.960022,530.609985,537.919983,473.388,765200
2018-01-12,552.700012,556.369995,546.710022,555.530029,488.885437,941800
2018-01-16,562.619995,571.820007,561.059998,563.0,495.459351,1370600
2018-01-17,567.210022,578.630005,565.289978,576.51001,507.348633,983900
2018-01-18,577.27002,584.210022,575.02002,579.219971,509.733429,819600
2018-01-19,582.619995,590.559998,581.030029,590.26001,519.449036,591300
2018-01-22,592.460022,593.440002,581.98999,593.26001,522.089111,843600
2018-01-23,593.0,594.52002,588.400024,589.679993,518.938599,643400
2018-01-24,591.900024,592.450012,583.179993,587.669983,517.169556,642200
2018-01-25,585.0,585.929993,572.950012,575.5,506.459686,892500
2018-01-26,578.210022,586.950012,577.119995,586.799988,516.403992,516600
2018-01-29,585.530029,585.530029,574.200012,574.419983,505.509125,611000
2018-01-30,570.049988,571.530029,562.179993,562.289978,494.834564,851100
2018-01-31,564.809998,566.969971,559.650024,561.799988,494.403229,665800
2018-02-01,561.409973,568.47998,558.75,565.190002,497.386597,659600
2018-02-02,565.26001,565.26001,545.809998,548.320007,482.540405,808200
2018-02-05,539.98999,553.030029,518.5,524.969971,461.991608,1129400
2018-02-06,510.809998,538.52002,507.26001,535.219971,471.011902,1076700
2018-02-07,535.179993,541.659973,532.0,532.26001,468.407074,672400
2018-02-08,534.22998,536.48999,509.01001,509.380005,448.271851,1038700
2018-02-09,517.049988,525.98999,500.01001,521.51001,458.946716,938600
2018-02-12,526.320007,532.140015,519.880005,525.380005,462.352478,614700
2018-02-13,520.859985,526.52002,518.77002,521.27002,458.735443,517500
2018-02-14,517.900024,540.349976,516.400024,539.940002,475.16571,656700
2018-02-15,546.409973,547.710022,531.169983,540.650024,475.790527,648000
2018-02-16,539.349976,548.47998,537.830017,541.099976,476.186462,534400
2018-02-20,541.0,546.429993,537.25,542.599976,477.506561,532100
