Date,Open,High,Low,Close,Adj Close,Volume
2017-12-12,63.189999,63.650002,63.189999,63.279999,53.463039,4832400
2017-12-13,63.139999,63.970001,63.0,63.470001,53.623566,4352400
2017-12-14,63.48,63.52,61.720001,62.130001,52.491451,5507900
2017-12-15,62.57,62.84,61.970001,62.41,52.728004,8856800
2017-12-18,62.580002,62.75,62.18,62.400002,52.719559,5608900
2017-12-19,62.639999,62.759998,61.52,61.560001,52.009872,5546000
2017-12-20,61.57,61.75,60.59,61.200001,51.705723,6980300
2017-12-21,61.450001,61.799999,61.029999,61.5,51.959175,6195600
2017-12-22,61.48,61.709999,60.599998,60.959999,51.50296,5477200
2017-12-26,60.98,61.549999,60.959999,61.259998,51.756424,3673500
2017-12-27,61.349998,62.02,61.299999,61.68,52.111259,3722300
2017-12-28,61.599998,61.849998,61.369999,61.77,52.187302,2500500
2017-12-29,61.970001,62.259998,61.259998,61.279999,51.773315,3953500
2018-01-02,61.400002,61.509998,60.84,61.310001,51.798668,6472700
2018-01-03,61.209999,61.509998,60.700001,61.360001,51.8409,7433500
2018-01-04,61.0,61.82,60.779999,61.75,52.512722,6403200
2018-01-05,61.869999,62.18,61.48,61.889999,52.631783,6113400
2018-01-08,61.779999,62.200001,61.209999,61.91,52.648788,4663700
2018-01-09,61.869999,62.099998,61.549999,61.849998,52.597767,5156800
2018-01-10,61.52,62.07,61.18,62.009998,52.733833,5096300
2018-01-11,61.990002,62.52,61.799999,62.470001,53.125027,6591100
2018-01-12,62.75,63.220001,62.52,62.810001,53.414165,5489200
2018-01-16,61.75,61.860001,59.419998,59.919998,50.956478,14471700
2018-01-17,60.330002,62.0,60.279999,61.849998,52.597767,10608500
2018-01-18,61.810001,61.900002,61.099998,61.830002,52.580761,7904200
2018-01-19,62.099998,62.419998,61.560001,62.279999,52.963444,7490300
2018-01-22,62.290001,63.43,62.02,63.279999,53.81385,6748100
2018-01-23,62.990002,63.68,62.799999,63.43,53.941406,6459900
2018-01-24,63.709999,64.0,63.139999,63.759998,54.222042,6430000
2018-01-25,64.0,64.260002,63.200001,63.52,54.017956,6183200
2018-01-26,63.93,64.730003,63.630001,64.25,54.638752,6727300
2018-01-29,64.120003,64.959999,64.080002,64.43,54.791828,6763300
2018-01-30,63.93,64.610001,63.310001,63.959999,54.392128,5848000
2018-01-31,63.959999,64.029999,61.939999,62.599998,53.235569,8886900
2018-02-01,62.18,62.98,61.950001,62.799999,53.405655,7133000
2018-02-02,62.889999,64.290001,62.849998,63.48,53.983932,11719200
2018-02-05,65.43,65.889999,60.93,60.959999,51.840904,23181900
2018-02-06,59.830002,61.209999,58.439999,60.900002,51.789883,18286300
2018-02-07,60.639999,62.77,60.299999,62.630001,53.261086,12176600
2018-02-08,62.549999,64.769997,62.529999,62.689999,53.312115,14961700
2018-02-09,63.299999,63.32,60.57,62.700001,53.320618,11158000
2018-02-12,62.950001,63.59,62.299999,63.16,53.7118,7502900
2018-02-13,62.799999,64.110001,62.689999,63.869999,54.31559,7519100
2018-02-14,63.59,65.940002,63.27,65.349998,55.574188,10290600
2018-02-15,67.309998,69.440002,67.18,68.980003,58.661194,15684900
2018-02-16,68.860001,70.050003,68.519997,68.959999,58.644165,10547400
2018-02-20,68.489998,68.830002,67.040001,67.349998,57.275013,8703700
2018-02-21,67.339996,67.75,66.510002,66.529999,56.577671,7046200
2018-02-22,67.0,67.0,65.860001,65.940002,56.075939,6528400
2018-02-23,66.169998,68.029999,66.169998,67.949997,57.785255,5240800
2018-02-26,67.989998,68.860001,67.879997,68.629997,58.363537,4229400
2018-02-27,68.540001,68.879997,67.82,67.839996,57.6917,4398500
2018-02-28,67.849998,67.940002,66.169998,66.199997,56.297039,8363900
2018-03-01,66.099998,66.519997,64.830002,65.690002,55.863338,7801300
2018-03-02,65.449997,66.5,65.129997,66.169998,56.271538,5391400
2018-03-05,65.830002,67.139999,65.599998,66.82,56.824299,6339600
2018-03-06,67.220001,67.400002,65.190002,65.470001,55.676243,6543400
2018-03-07,64.900002,66.260002,64.699997,66.099998,56.212002,5927600
2018-03-08,66.199997,66.959999,66.080002,66.75,56.764759,3728400
2018-03-09,66.949997,68.050003,66.669998,67.919998,57.759724,6260900
2018-03-12,67.900002,68.18,67.18,67.449997,57.360043,5031700
2018-03-13,67.809998,68.220001,66.269997,66.68,56.705238,5905800
2018-03-14,67.080002,67.260002,66.269997,66.629997,56.662712,4859300
2018-03-15,66.760002,66.93,66.209999,66.25,56.339558,3422200
2018-03-16,66.18,67.440002,66.18,66.599998,56.637199,9506100
2018-03-19,66.620003,66.980003,65.18,66.07,56.186493,5553700
2018-03-20,66.379997,67.160004,65.720001,66.43,56.492638,6307400
2018-03-21,66.540001,66.989998,66.089996,66.099998,56.212002,4331800
2018-03-22,65.580002,65.889999,63.91,63.950001,54.383621,6778700
2018-03-23,64.050003,64.050003,61.939999,62.060001,52.776352,8481500
2018-03-26,62.779999,63.57,61.73,63.400002,53.915905,6676500
2018-03-27,63.639999,63.669998,61.799999,62.41,53.073986,6221400
2018-03-28,62.580002,63.360001,62.419998,62.57,53.210072,5521200
2018-03-29,62.869999,63.75,62.380001,63.25,53.788342,5732300
2018-04-02,62.93,63.23,60.73,62.0,52.725334,6319700
2018-04-03,62.32,62.860001,61.529999,62.77,53.380138,6070400
2018-04-04,61.869999,63.23,61.549999,62.98,53.558727,5259800
2018-04-05,62.990002,63.189999,62.16,62.310001,53.327644,3856700
2018-04-06,62.07,62.130001,59.98,60.880001,52.103794,6462000
2018-04-09,60.91,61.040001,58.34,60.48,51.761459,10349100
2018-04-10,61.360001,61.48,60.529999,61.209999,52.386219,6014700
2018-04-11,60.599998,60.77,59.939999,60.18,51.5047,7817800
2018-04-12,59.299999,59.310001,57.849998,58.84,50.357864,14987200
2018-04-13,59.150002,59.279999,57.91,58.650002,50.195259,11551300
2018-04-16,58.41,58.669998,52.700001,54.080002,46.284054,34837300
2018-04-17,54.200001,54.23,52.200001,52.380001,44.829128,27808200
2018-04-18,52.349998,52.849998,52.040001,52.299999,44.760654,14688400
2018-04-19,52.349998,52.540001,51.509998,51.610001,44.170124,17146100
2018-04-20,51.619999,51.849998,51.02,51.169998,43.793552,11669100
2018-04-23,51.25,51.529999,50.66,50.900002,43.562473,10409600
2018-04-24,51.02,51.98,50.720001,51.580002,44.144447,12137800
2018-04-25,51.48,51.869999,50.560001,51.759998,44.298492,14309600
2018-04-26,51.529999,52.759998,50.560001,52.040001,44.538143,14220700
2018-04-27,52.330002,52.869999,52.009998,52.27,44.73497,7201800
2018-04-30,52.669998,52.68,51.830002,52.130001,44.615162,11437500
2018-05-01,51.98,52.740002,51.619999,52.689999,45.094429,9821900
2018-05-02,52.360001,52.400002,51.279999,51.5,44.07597,8252000
2018-05-03,51.599998,51.849998,50.759998,51.450001,44.033184,8177500
2018-05-04,51.16,51.5,50.669998,51.330002,43.930485,6149500
2018-05-07,51.32,51.68,51.040001,51.32,43.921921,6800600
2018-05-08,51.200001,51.200001,49.959999,50.529999,43.2458,12207200
2018-05-09,50.509998,51.209999,50.349998,51.09,43.72509,11587300
2018-05-10,51.330002,51.709999,51.0,51.150002,43.776428,9126100
2018-05-11,51.380001,52.110001,51.049999,51.860001,44.384079,8987700
2018-05-14,51.939999,52.599998,51.700001,52.02,44.521019,8716900
2018-05-15,51.950001,52.34,51.709999,52.299999,44.760654,8133100
2018-05-16,52.450001,52.619999,52.119999,52.209999,44.683624,5417400
2018-05-17,52.049999,53.400002,51.959999,52.740002,45.137226,8097400
2018-05-18,52.880001,53.150002,52.43,52.709999,45.111542,6440100
2018-05-21,52.07,52.759998,51.919998,52.240002,44.709305,5440800
2018-05-22,52.279999,52.82,52.200001,52.34,44.794884,3782800
2018-05-23,52.34,52.630001,52.110001,52.5,44.93182,5962200
2018-05-24,52.540001,52.75,52.119999,52.689999,45.094429,4930400
2018-05-25,52.810001,53.0,52.540001,52.77,45.162899,3735500
2018-05-29,52.369999,52.619999,51.77,52.27,44.73497,7711400
2018-05-30,52.48,53.450001,52.48,53.02,45.37685,6455700
2018-05-31,53.139999,53.18,52.459999,52.619999,45.034519,8862300
2018-06-01,52.91,53.400002,52.700001,53.130001,45.471008,6115800
2018-06-04,52.330002,52.400002,49.970001,51.450001,44.033184,15081900
2018-06-05,51.400002,52.18,51.27,51.919998,44.435432,8081600
2018-06-06,52.009998,52.970001,51.68,52.919998,45.291267,7211800
2018-06-07,52.950001,53.09,52.400002,52.619999,45.034519,5723800
2018-06-08,52.619999,53.220001,52.59,53.16,45.496681,4687500
2018-06-11,53.299999,53.5,52.860001,53.119999,45.462444,4927200
2018-06-12,53.139999,53.360001,52.98,53.130001,45.471008,8287300
2018-06-13,53.349998,54.299999,53.240002,53.459999,45.753429,7313300
2018-06-14,53.48,53.860001,53.110001,53.630001,45.89893,4789100
2018-06-15,54.139999,54.810001,53.860001,54.799999,46.900265,14496700
2018-06-18,54.279999,54.490002,53.509998,53.650002,45.91605,8520800
2018-06-19,53.400002,53.73,53.040001,53.639999,45.907482,5470700
2018-06-20,53.599998,54.310001,53.560001,54.25,46.429543,6142000
2018-06-21,54.18,54.389999,53.5,53.939999,46.164234,5844200
2018-06-22,54.650002,55.34,54.240002,55.139999,47.19125,10218500
2018-06-25,55.0,55.330002,54.25,54.669998,46.789001,7436700
2018-06-26,54.599998,55.240002,54.580002,54.91,46.9944,8749700
2018-06-27,54.650002,54.810001,54.299999,54.470001,46.617836,9406600
2018-06-28,54.490002,55.639999,54.48,55.299999,47.328175,10414600
2018-06-29,55.290001,55.849998,55.150002,55.34,47.362411,7726700
2018-07-02,55.169998,55.240002,54.48,55.189999,47.234039,5499300
2018-07-03,55.25,56.02,55.09,55.650002,47.627731,3933200
2018-07-05,55.43,56.91,54.869999,55.950001,48.231163,5349900
2018-07-06,56.220001,56.68,56.110001,56.560001,48.756996,5157500
2018-07-09,56.639999,56.75,56.299999,56.450001,48.662178,4119300
2018-07-10,56.77,56.77,56.0,56.18,48.429424,3717700
2018-07-11,56.0,56.110001,55.529999,55.75,48.058743,3898000
2018-07-12,56.549999,56.849998,56.189999,56.810001,48.972511,4081500
2018-07-13,56.619999,57.07,56.529999,56.860001,49.015617,3685100
2018-07-16,56.880001,56.93,56.209999,56.43,48.644939,3777400
2018-07-17,56.630001,56.810001,56.41,56.630001,48.817341,3900600
2018-07-18,56.580002,56.91,56.290001,56.880001,49.032856,3730300
2018-07-19,56.84,56.93,56.080002,56.540001,48.739758,3796900
2018-07-20,56.599998,56.880001,56.419998,56.709999,48.886311,4768400
2018-07-23,56.009998,56.169998,55.450001,55.880001,48.170822,7593900
2018-07-24,56.080002,58.27,56.040001,58.259998,50.222481,9670400
2018-07-25,58.080002,59.209999,57.950001,59.040001,50.894855,8873700
2018-07-26,60.110001,60.990002,56.080002,57.919998,49.929375,14646200
2018-07-27,58.560001,58.759998,56.830002,56.919998,49.067337,6387000
2018-07-30,56.919998,59.02,56.82,58.93,50.800041,8096600
2018-07-31,59.139999,59.419998,58.41,58.75,50.644863,6561000
2018-08-01,58.860001,60.189999,58.77,59.619999,51.394844,7722700
2018-08-02,59.5,59.73,58.639999,59.27,51.093128,5852200
2018-08-03,59.150002,59.349998,58.889999,59.16,50.998314,4666500
2018-08-06,59.029999,59.630001,58.720001,59.389999,51.196575,5524800
2018-08-07,59.380001,59.490002,58.830002,58.98,50.843143,5123200
2018-08-08,59.34,60.439999,58.860001,60.169998,51.868965,7005800
2018-08-09,59.77,60.139999,59.349998,59.529999,51.317257,3998500
2018-08-10,59.619999,59.830002,58.98,59.310001,51.127609,3535500
2018-08-13,59.200001,59.799999,59.119999,59.419998,51.222439,4797800
2018-08-14,59.299999,60.139999,59.299999,59.959999,51.687935,5212600
2018-08-15,59.869999,60.419998,59.389999,60.259998,51.946556,5214600
2018-08-16,60.279999,61.349998,59.93,61.110001,52.679291,7285500
2018-08-17,61.299999,61.59,60.799999,60.889999,52.489643,8868300
2018-08-20,61.110001,61.110001,60.32,60.32,51.99828,6186900
2018-08-21,60.41,60.66,60.060001,60.080002,51.791393,5098600
2018-08-22,60.119999,60.740002,59.869999,60.57,52.213779,5556200
2018-08-23,60.540001,60.73,59.919998,60.09,51.800003,3416500
2018-08-24,60.099998,60.25,59.639999,59.970001,51.696552,4575700
2018-08-27,60.23,60.630001,59.959999,60.009998,51.731041,4334400
2018-08-28,59.93,60.279999,59.68,60.169998,51.868965,3061900
2018-08-29,60.099998,61.25,60.060001,61.119999,52.687901,4619600
2018-08-30,61.049999,61.23,60.48,60.689999,52.317226,3930200
2018-08-31,60.470001,60.700001,60.209999,60.549999,52.196548,3352400
2018-09-04,60.5,60.689999,59.880001,60.48,52.1362,4746800
2018-09-05,60.599998,61.310001,60.41,61.200001,52.756874,6296600
2018-09-06,61.029999,61.380001,60.869999,60.939999,52.532734,4979500
2018-09-07,60.720001,61.41,60.639999,61.310001,52.851696,3519900
2018-09-10,61.5,61.77,60.799999,60.860001,52.463783,3963900
2018-09-11,60.849998,61.009998,60.439999,60.490002,52.144821,3585800
2018-09-12,60.529999,60.639999,59.880001,60.330002,52.006893,7025600
2018-09-13,60.700001,60.959999,59.52,60.790001,52.403435,6119300
2018-09-14,60.669998,60.720001,60.290001,60.689999,52.317226,3893800
2018-09-17,60.849998,61.5,60.66,61.299999,52.843082,4430900
2018-09-18,61.18,61.66,61.130001,61.48,52.998245,3703600
2018-09-19,61.540001,62.240002,60.59,60.799999,52.412056,4449400
2018-09-20,60.830002,61.950001,60.82,61.75,53.230999,4518200
2018-09-21,61.869999,62.619999,61.75,62.25,53.662006,9010600
2018-09-24,61.990002,62.290001,61.279999,61.59,53.093067,3938300
2018-09-25,61.82,62.52,61.740002,61.82,53.291328,5904200
2018-09-26,61.880001,62.380001,61.419998,61.619999,53.118919,5842000
2018-09-27,61.66,62.09,61.470001,61.950001,53.4034,4708200
2018-09-28,61.950001,62.110001,61.689999,62.080002,53.515469,3691000
2018-10-01,62.369999,62.650002,62.040001,62.099998,53.5327,4344000
2018-10-02,62.23,62.82,61.919998,62.799999,54.136131,5330100
2018-10-03,62.990002,63.209999,62.32,62.650002,54.006824,4742500
2018-10-04,62.23,62.599998,61.900002,62.360001,54.102272,4369000
2018-10-05,62.48,62.889999,62.119999,62.41,54.145641,3798200
2018-10-08,62.459999,63.150002,62.209999,62.900002,54.570759,7767500
2018-10-09,62.709999,63.689999,62.470001,63.23,54.857056,6618700
2018-10-10,62.93,63.349998,60.75,60.77,52.722809,10428300
2018-10-11,60.77,60.77,57.02,57.5,49.885818,12540100
2018-10-12,57.810001,57.959999,56.66,57.509998,49.894493,10713200
2018-10-15,57.700001,58.200001,57.349998,57.610001,49.98127,6356600
2018-10-16,57.93,58.09,57.119999,57.830002,50.172127,6445300
2018-10-17,57.93,59.279999,57.66,58.900002,51.100445,6546200
2018-10-18,57.5,57.529999,55.700001,55.98,48.567104,13606400
2018-10-19,55.849998,55.849998,54.290001,54.299999,47.109577,14981800
2018-10-22,51.25,51.900002,50.509998,50.880001,44.142441,24632300
2018-10-23,50.52,51.029999,49.830002,50.650002,43.942905,15370000
2018-10-24,50.700001,51.169998,48.669998,48.830002,42.363911,13583300
2018-10-25,48.830002,50.369999,46.939999,49.209999,42.693596,16207100
2018-10-26,49.209999,51.060001,48.790001,50.43,43.752041,13671900
2018-10-29,51.18,51.209999,49.200001,49.73,43.144722,10028800
2018-10-30,49.720001,50.189999,49.080002,50.02,43.396339,11263800
2018-10-31,50.400002,51.16,50.110001,50.540001,43.847473,9516500
2018-11-01,50.68,52.240002,50.639999,52.130001,45.226925,8305600
2018-11-02,52.459999,52.490002,50.380001,50.689999,43.977608,9236500
2018-11-05,51.310001,52.130001,51.220001,52.029999,45.140171,6803500
2018-11-06,51.970001,52.119999,50.5,51.349998,44.550213,10196700
2018-11-07,51.880001,53.110001,51.880001,52.990002,45.973038,9499800
2018-11-08,53.009998,53.669998,52.619999,52.810001,45.816875,6982900
2018-11-09,52.799999,53.619999,52.599998,53.389999,46.320065,8107400
2018-11-12,53.360001,53.529999,52.700001,52.849998,45.851585,6259800
2018-11-13,53.02,53.32,52.299999,52.59,45.626003,4586600
2018-11-14,52.889999,52.939999,52.279999,52.59,45.626003,6382400
2018-11-15,52.150002,53.349998,51.709999,53.27,46.215965,7628100
2018-11-16,53.59,54.810001,53.43,54.07,46.910034,10125900
2018-11-19,53.959999,54.130001,52.990002,53.48,46.398155,11082700
2018-11-20,53.009998,53.810001,52.900002,53.52,46.432858,12617900
2018-11-21,53.799999,53.880001,52.950001,53.200001,46.155228,6934600
2018-11-23,52.98,53.439999,52.68,52.93,45.920982,2328100
2018-11-26,53.389999,53.470001,52.349998,52.73,45.747467,6750500
2018-11-27,50.689999,51.25,49.860001,51.150002,44.376698,16857900
2018-11-28,51.450001,52.330002,51.259998,52.0,45.11414,7995000
2018-11-29,51.990002,52.369999,51.380001,51.82,44.957962,7466300
2018-11-30,51.799999,53.48,51.75,53.459999,46.380802,13932100
2018-12-03,53.580002,53.990002,52.950001,53.279999,46.224636,9599900
2018-12-04,53.419998,53.830002,51.950001,52.029999,45.140171,9190000
2018-12-06,52.16,53.25,51.66,53.25,46.198624,11399100
2018-12-07,53.23,53.799999,52.75,53.080002,46.051132,10462900
2018-12-10,53.25,53.290001,51.369999,52.580002,45.617329,8036900
2018-12-11,53.07,53.169998,51.919998,52.43,45.487202,8788900
2018-12-12,53.0,54.25,52.959999,53.439999,46.363449,7447200
2018-12-13,53.509998,53.939999,53.310001,53.639999,46.536972,8455600
2018-12-14,53.209999,53.259998,51.93,52.119999,45.218243,10708000
2018-12-17,51.93,52.439999,50.759998,50.919998,44.177151,12517400
2018-12-18,51.360001,52.049999,51.060001,51.560001,44.73241,8410200
2018-12-19,51.849998,52.0,49.860001,50.389999,43.717339,7811000
2018-12-20,50.25,50.59,49.75,50.060001,43.431038,10182000
2018-12-21,50.220001,51.380001,49.630001,49.82,43.222816,14465400
2018-12-24,49.459999,49.689999,48.75,48.759998,42.303177,5580800
2018-12-26,48.810001,50.099998,47.889999,50.029999,43.405006,8389800
2018-12-27,49.639999,50.41,48.720001,50.41,43.734688,7919100
2018-12-28,50.610001,51.700001,50.5,50.939999,44.194496,7686400
2018-12-31,51.07,52.009998,51.029999,51.98,45.096783,7369800
2019-01-02,51.34,52.84,51.34,52.43,45.487202,8441300
2019-01-03,46.919998,47.619999,44.299999,45.119999,39.453716,80351600
2019-01-04,45.880001,47.549999,45.860001,46.889999,41.001434,47515800
2019-01-07,47.040001,48.740002,46.360001,48.41,42.330555,26805000
2019-01-08,48.779999,48.880001,47.0,47.990002,41.963287,16415900
2019-01-09,48.0,48.0,46.740002,47.18,41.255016,19719600
2019-01-10,47.080002,48.009998,46.419998,47.720001,41.7272,24947800
2019-01-11,47.5,48.02,47.099998,47.990002,41.963287,12470900
2019-01-14,48.299999,48.369999,47.580002,47.970001,41.945808,18295900
2019-01-15,48.290001,49.830002,48.0,49.720001,43.476032,23116600
2019-01-16,49.650002,50.259998,49.099998,49.130001,42.960125,14961200
2019-01-17,49.16,49.889999,48.470001,49.599998,43.371105,21202400
2019-01-18,49.779999,50.330002,48.939999,50.119999,43.825806,20409900
2019-01-22,49.779999,49.799999,49.029999,49.720001,43.476032,17123000
2019-01-23,50.029999,50.400002,49.599998,49.959999,43.685898,15683500
2019-01-24,48.75,50.5,48.299999,49.02,42.863937,20224500
2019-01-25,49.57,50.099998,48.459999,48.93,42.785248,19652100
2019-01-28,48.669998,48.830002,48.139999,48.32,42.251846,9723500
2019-01-29,48.299999,48.650002,47.880001,48.32,42.251846,10883100
2019-01-30,48.779999,49.209999,48.18,48.860001,42.724037,10567500
2019-01-31,49.09,49.549999,48.66,49.369999,43.169991,12945500
2019-02-01,49.009998,50.040001,48.580002,49.889999,43.624683,18512100
2019-02-04,50.82,50.900002,49.580002,50.849998,44.464134,26142100
2019-02-05,51.02,51.07,50.09,50.150002,43.852036,15028000
2019-02-06,50.040001,51.220001,50.0,51.139999,44.717705,13101200
2019-02-07,50.75,50.77,49.779999,50.049999,43.764591,10644200
2019-02-08,49.709999,50.25,49.580002,50.220001,43.913254,9618800
2019-02-11,50.220001,50.32,49.580002,50.099998,43.808315,14105600
2019-02-12,50.380001,50.450001,49.509998,49.709999,43.467289,13815500
2019-02-13,49.849998,51.189999,49.709999,50.98,44.577801,14606500
2019-02-14,51.060001,51.360001,50.509998,50.830002,44.446644,17855300
2019-02-15,51.419998,51.869999,50.919998,51.669998,45.181152,15449600
2019-02-19,51.68,52.02,51.259998,51.360001,44.91008,9732700
2019-02-20,51.349998,51.889999,50.75,51.299999,44.857613,21470600
2019-02-21,51.080002,52.799999,50.09,50.130001,43.834545,25947000
2019-02-22,50.439999,51.040001,50.130001,50.98,44.577801,14910200
2019-02-25,51.150002,51.150002,50.57,50.650002,44.289249,10551500
2019-02-26,50.599998,50.860001,50.09,50.16,43.860783,12319500
2019-02-27,50.0,51.139999,49.950001,50.959999,44.56031,17453600
2019-02-28,51.860001,52.619999,51.080002,51.66,45.172405,80889800
2019-03-01,51.669998,53.279999,51.509998,53.220001,46.536507,34760700
2019-03-04,53.200001,53.27,52.509998,53.049999,46.387852,20534600
2019-03-05,53.139999,54.380001,52.919998,53.799999,47.043659,23848200
2019-03-06,53.810001,54.0,52.650002,52.889999,46.247936,23652800
2019-03-07,52.700001,52.82,51.220001,51.509998,45.041241,19096800
2019-03-08,51.09,51.41,50.360001,51.389999,44.936314,18674900
2019-03-11,51.389999,51.549999,50.540001,50.900002,44.507843,13960600
2019-03-12,50.91,51.09,50.349998,50.380001,44.053154,12772700
2019-03-13,50.52,51.029999,50.310001,50.970001,44.569057,12357700
2019-03-14,51.0,51.240002,48.790001,49.889999,43.624683,31496100
2019-03-15,49.880001,50.09,48.84,49.959999,43.685898,27370700
2019-03-18,50.0,50.110001,49.630001,49.860001,43.598454,11628200
2019-03-19,50.009998,50.110001,49.470001,49.599998,43.371105,11656500
2019-03-20,49.700001,49.700001,48.549999,49.189999,43.012592,17438200
2019-03-21,49.130001,49.23,48.73,48.919998,42.776505,13308400
