Date,Open,High,Low,Close,Adj Close,Volume
2017-12-12,51.5,51.740002,50.41,50.470001,47.347393,9547500
2017-12-13,50.810001,51.080002,50.57,50.759998,47.619446,13858300
2017-12-14,51.0,51.810001,50.57,51.310001,48.135414,8940300
2017-12-15,51.57,52.880001,51.150002,52.540001,49.289326,14575400
2017-12-18,53.16,53.540001,52.759998,53.400002,50.096107,13304300
2017-12-19,52.849998,53.43,52.330002,52.959999,49.683334,10922600
2017-12-20,54.110001,54.25,52.919998,53.290001,49.992912,9950800
2017-12-21,53.18,53.310001,51.810001,51.889999,48.679531,9530900
2017-12-22,51.75,52.240002,51.299999,52.060001,48.83902,8087600
2017-12-26,51.220001,51.43,50.419998,51.049999,47.891506,7393600
2017-12-27,51.34,51.830002,50.970001,51.68,48.482529,5962100
2017-12-28,51.889999,52.150002,51.5,51.720001,48.520058,5634400
2017-12-29,51.82,51.939999,51.060001,51.119999,47.95718,6971500
2018-01-02,51.68,53.060001,51.220001,53.040001,49.758381,9819500
2018-01-03,53.540001,54.279999,53.189999,53.98,50.640224,10898900
2018-01-04,54.5,54.939999,53.98,54.290001,50.931046,9462800
2018-01-05,54.650002,54.91,54.220001,54.599998,51.22187,10902200
2018-01-08,55.009998,56.450001,54.970001,55.919998,52.46019,12658000
2018-01-09,56.169998,56.18,54.040001,54.860001,51.465778,13564900
2018-01-10,54.09,54.110001,52.560001,53.299999,50.0023,14537200
2018-01-11,53.470001,53.529999,52.619999,53.200001,49.908489,10694200
2018-01-12,53.240002,54.0,53.080002,53.450001,50.143013,9072300
2018-01-16,54.82,55.400002,54.009998,54.5,51.128056,14385000
2018-01-17,55.709999,57.52,55.470001,57.34,53.792336,17924200
2018-01-18,56.75,58.630001,56.68,57.400002,53.848633,17677700
2018-01-19,57.700001,57.720001,56.220001,57.400002,53.848633,11458700
2018-01-22,57.470001,57.529999,56.869999,57.459999,53.904915,11479800
2018-01-23,57.880001,58.18,57.18,57.790001,54.2145,8813500
2018-01-24,57.32,57.419998,56.360001,56.880001,53.360809,11787300
2018-01-25,58.18,58.73,55.459999,55.759998,52.310101,15271900
2018-01-26,56.419998,57.119999,55.93,57.119999,53.585953,11253500
2018-01-29,56.73,56.919998,54.82,55.330002,51.906696,12350600
2018-01-30,54.279999,54.330002,53.209999,53.380001,50.077347,14603700
2018-01-31,53.68,54.139999,52.91,53.630001,50.311882,13166800
2018-02-01,53.16,54.18,52.93,53.279999,49.98354,9706000
2018-02-02,52.580002,52.790001,50.52,50.68,47.544399,16813100
2018-02-05,49.98,51.470001,48.310001,48.310001,45.32103,17999700
2018-02-06,47.41,50.259998,46.400002,50.25,47.140995,21455700
2018-02-07,49.869999,50.580002,48.669998,48.689999,45.677521,14763400
2018-02-08,48.98,49.150002,45.740002,45.75,42.919426,19922900
