,Date,Open,High,Low,Close,Adj Close,Volume
0,2017-12-12,246.229996,247.940002,244.649994,246.860001,246.860001,986200
1,2017-12-13,251.669998,253.449997,245.630005,245.919998,245.919998,1223100
2,2017-12-14,246.630005,247.449997,240.630005,241.449997,241.449997,944300
3,2017-12-15,243.830002,244.169998,239.580002,240.199997,240.199997,1820800
4,2017-12-18,241.800003,246.460007,240.679993,245.880005,245.880005,1385100
5,2017-12-19,245.210007,245.979996,242.330002,243.029999,243.029999,932200
6,2017-12-20,243.350006,244.169998,240.539993,242.050003,242.050003,913400
7,2017-12-21,242.679993,243.240005,241.080002,241.5,241.5,1151900
8,2017-12-22,240.979996,243.399994,240.149994,242.5,242.5,974700
9,2017-12-26,243.660004,246.889999,242.240005,244.649994,244.649994,646300
10,2017-12-27,245.0,246.020004,241.679993,242.309998,242.309998,647700
11,2017-12-28,242.850006,243.539993,240.960007,242.360001,242.360001,747300
12,2017-12-29,241.339996,242.509995,240.279999,240.539993,240.539993,834600
13,2018-01-02,241.339996,252.029999,241.289993,249.259995,249.259995,1423500
14,2018-01-03,249.899994,255.710007,248.820007,253.839996,253.839996,1358000
15,2018-01-04,255.559998,261.220001,254.220001,257.679993,257.679993,892200
16,2018-01-05,259.48999,262.329987,257.51001,260.279999,260.279999,641500
17,2018-01-08,260.950012,266.26001,259.209991,260.0,260.0,641400
18,2018-01-09,260.179993,262.380005,258.01001,261.26001,261.26001,531100
19,2018-01-10,260.190002,261.130005,258.059998,258.450012,258.450012,703200
20,2018-01-11,258.540009,260.279999,256.959991,259.75,259.75,813900
21,2018-01-12,261.149994,261.149994,256.130005,258.600006,258.600006,1247600
22,2018-01-16,259.859985,260.51001,256.350006,257.890015,257.890015,844300
23,2018-01-17,259.609985,265.820007,257.5,265.040009,265.040009,1067800
24,2018-01-18,264.920013,267.130005,263.359985,266.329987,266.329987,659200
25,2018-01-19,268.040009,273.170013,266.790009,273.019989,273.019989,785700
26,2018-01-22,273.0,274.679993,268.769989,272.299988,272.299988,689600
27,2018-01-23,271.48999,272.459991,268.820007,271.209991,271.209991,600000
28,2018-01-24,272.48999,277.130005,269.179993,275.929993,275.929993,742900
29,2018-01-25,277.570007,279.230011,272.380005,272.880005,272.880005,851200
30,2018-01-26,275.140015,276.01001,272.75,275.470001,275.470001,703200
31,2018-01-29,275.140015,276.23999,272.959991,273.940002,273.940002,648200
32,2018-01-30,272.869995,276.049988,267.779999,268.269989,268.269989,917600
33,2018-01-31,269.130005,271.559998,263.700012,264.690002,264.690002,1513900
34,2018-02-01,263.01001,266.470001,260.670013,262.380005,262.380005,952800
35,2018-02-02,260.720001,263.079987,251.839996,252.639999,252.639999,1470100
36,2018-02-05,251.729996,258.470001,246.460007,246.490005,246.490005,1409200
37,2018-02-06,245.149994,255.720001,241.679993,254.899994,254.899994,1404800
38,2018-02-07,254.029999,258.399994,250.509995,252.080002,252.080002,1735100
39,2018-02-08,256.0,262.359985,248.440002,252.220001,252.220001,2593300
40,2018-02-09,254.820007,256.359985,239.820007,249.830002,249.830002,1837000
41,2018-02-12,250.600006,252.889999,244.660004,248.25,248.25,944500
42,2018-02-13,247.089996,248.869995,243.080002,245.309998,245.309998,753100
43,2018-02-14,244.059998,249.520004,242.380005,247.550003,247.550003,1095400
44,2018-02-15,248.619995,252.289993,247.600006,252.289993,252.289993,843500
45,2018-02-16,251.990005,253.539993,249.429993,251.100006,251.100006,726800
46,2018-02-20,250.050003,254.889999,247.729996,252.380005,252.380005,781000
47,2018-02-21,255.050003,258.76001,247.529999,247.690002,247.690002,977500
48,2018-02-22,248.470001,251.869995,246.649994,247.360001,247.360001,589400
49,2018-02-23,249.080002,254.220001,249.080002,254.130005,254.130005,608300
50,2018-02-26,254.399994,255.029999,251.5,254.970001,254.970001,754600
51,2018-02-27,253.399994,253.669998,238.410004,238.580002,238.580002,1972100
52,2018-02-28,240.880005,250.309998,239.009995,244.190002,244.190002,1175700
53,2018-03-01,243.630005,248.160004,240.539993,243.259995,243.259995,938900
54,2018-03-02,242.330002,244.130005,237.699997,241.009995,241.009995,934900
55,2018-03-05,240.0,246.910004,240.0,246.850006,246.850006,744500
56,2018-03-06,246.779999,252.779999,245.639999,251.740005,251.740005,661200
57,2018-03-07,249.320007,250.5,242.429993,242.779999,242.779999,880400
58,2018-03-08,244.419998,244.860001,241.669998,242.339996,242.339996,670200
59,2018-03-09,244.440002,250.830002,243.25,250.509995,250.509995,641800
