Date,Open,High,Low,Close,Adj Close,Volume
2017-12-12,218.020004,220.710007,217.740005,219.820007,195.247253,793800
2017-12-13,219.350006,220.270004,216.300003,216.919998,192.671402,668100
2017-12-14,217.899994,218.860001,214.619995,217.699997,193.364288,1334600
2017-12-15,218.470001,224.229996,217.779999,222.110001,197.281281,906300
2017-12-18,221.889999,222.5,217.539993,219.220001,194.71434,453700
2017-12-19,219.630005,220.070007,218.059998,218.880005,194.412338,455700
2017-12-20,219.139999,220.789993,215.520004,216.509995,192.307266,402700
2017-12-21,217.539993,219.789993,217.419998,218.440002,194.021515,335300
2017-12-22,218.0,219.279999,217.350006,218.949997,194.474533,173900
2017-12-26,218.660004,221.429993,218.660004,219.729996,195.167328,161600
2017-12-27,219.610001,221.25,218.960007,219.979996,195.389404,187400
2017-12-28,220.309998,222.830002,219.830002,222.570007,197.689835,226100
2017-12-29,222.690002,222.770004,221.029999,221.259995,196.52626,304300
2018-01-02,222.639999,222.639999,215.699997,216.470001,192.271729,563500
2018-01-03,217.490005,220.330002,215.410004,219.770004,195.202866,479000
2018-01-04,220.720001,223.270004,219.839996,221.770004,196.979279,431700
2018-01-05,222.720001,222.720001,219.220001,222.350006,197.494446,391000
2018-01-08,221.630005,222.240005,218.419998,218.75,194.296875,551800
2018-01-09,217.940002,220.679993,216.880005,216.949997,192.698059,436400
2018-01-10,216.580002,221.089996,216.360001,219.970001,195.380493,394300
2018-01-11,220.350006,224.160004,220.0,222.809998,197.902985,365300
2018-01-12,222.919998,224.350006,220.639999,224.199997,199.13765,278000
2018-01-16,225.589996,226.100006,222.460007,222.75,197.849716,370500
2018-01-17,223.899994,226.220001,222.440002,226.0,200.73642,265900
2018-01-18,225.539993,227.100006,223.0,223.240005,198.284943,312600
2018-01-19,223.830002,225.550003,223.410004,224.600006,199.492905,259100
2018-01-22,230.0,235.830002,229.949997,230.5,204.733368,477000
2018-01-23,230.080002,231.789993,226.910004,231.639999,205.745911,446500
2018-01-24,232.0,233.690002,231.039993,231.960007,206.030167,321100
