Date,Open,High,Low,Close,Adj Close,Volume
2017-12-12,114.839996,115.440002,113.480003,114.900002,94.571053,1110200
2017-12-13,115.139999,115.93,115.019997,115.309998,94.908524,1226000
2017-12-14,114.209999,115.629997,114.080002,115.269997,95.646996,765100
2017-12-15,116.129997,116.169998,114.330002,114.459999,94.974907,2215500
2017-12-18,115.010002,115.260002,114.040001,114.099998,94.67617,910700
2017-12-19,114.339996,114.610001,111.660004,111.779999,92.751137,1450500
2017-12-20,111.279999,111.779999,110.07,110.419998,91.622643,1620000
2017-12-21,110.529999,110.879997,109.190002,109.309998,90.701607,988700
2017-12-22,110.459999,111.389999,109.57,110.980003,92.087326,1270800
2017-12-26,111.059998,112.32,110.389999,111.589996,92.593491,648700
2017-12-27,111.839996,113.519997,111.800003,112.5,93.348564,920000
2017-12-28,112.400002,114.07,112.349998,114.029999,94.618111,1010000
2017-12-29,114.300003,114.709999,113.809998,113.900002,94.510239,690900
2018-01-02,114.040001,114.209999,111.980003,112.660004,93.481346,1224400
2018-01-03,113.190002,115.080002,113.099998,113.690002,94.335983,1472800
2018-01-04,113.510002,113.809998,112.010002,112.279999,93.166,1458500
2018-01-05,112.879997,113.709999,112.589996,113.0,93.763443,1066900
2018-01-08,113.0,114.699997,112.989998,114.150002,94.717659,834700
2018-01-09,114.260002,114.550003,112.5,112.599998,93.431557,947300
2018-01-10,112.629997,112.709999,109.0,109.540001,90.892456,1650600
2018-01-11,109.839996,109.989998,107.230003,107.940002,89.564857,1714600
2018-01-12,107.389999,107.870003,104.720001,105.779999,87.772552,1907400
2018-01-16,106.510002,109.730003,106.480003,107.480003,89.183159,1889100
2018-01-17,107.099998,107.830002,104.519997,107.010002,88.793175,2365700
2018-01-18,106.260002,107.57,105.900002,106.959999,88.751678,1839500
2018-01-19,107.239998,107.5,106.099998,107.300003,89.033783,1467500
2018-01-22,107.389999,109.349998,107.110001,109.339996,90.726494,1565800
2018-01-23,109.480003,111.639999,108.620003,111.110001,92.195175,1445500
2018-01-24,111.110001,111.419998,110.25,110.849998,91.979462,1021700
2018-01-25,110.739998,111.889999,110.620003,111.410004,92.444122,1156800
2018-01-26,111.629997,112.050003,110.980003,111.650002,92.643257,1375500
2018-01-29,112.43,112.43,107.309998,107.370003,89.091873,1413200
2018-01-30,107.019997,107.699997,106.410004,106.559998,88.419762,1471000
2018-01-31,106.75,112.07,106.75,111.949997,92.892166,2538100
2018-02-01,111.959999,112.230003,107.449997,107.980003,89.598038,1784900
2018-02-02,106.720001,108.029999,105.400002,107.709999,89.373978,1562400
2018-02-05,107.25,108.910004,104.330002,104.330002,86.569397,1868000
2018-02-06,103.360001,105.080002,101.099998,104.5,86.710449,2238500
2018-02-07,104.230003,106.699997,103.910004,104.169998,86.436615,1335700
2018-02-08,104.169998,104.489998,98.910004,98.959999,82.113548,2088800
2018-02-09,99.5,102.919998,98.279999,102.209999,84.810272,1988000
2018-02-12,102.809998,105.07,100.0,105.050003,87.166817,2390100
2018-02-13,104.830002,105.599998,103.339996,105.120003,87.224907,1618000
2018-02-14,104.889999,105.57,103.099998,105.269997,87.349365,1726300
2018-02-15,105.440002,105.779999,103.080002,105.449997,87.498711,2392400
2018-02-16,102.309998,105.349998,101.18,102.199997,84.801994,2253600
2018-02-20,101.410004,102.43,99.370003,99.580002,82.628014,1999900
2018-02-21,99.550003,99.550003,97.040001,97.949997,81.27549,2908500
2018-02-22,98.010002,101.25,98.010002,100.830002,83.665215,2092300
2018-02-23,101.25,102.769997,100.260002,102.199997,84.801994,1441200
2018-02-26,102.489998,102.93,101.059998,101.580002,84.287544,1300600
2018-02-27,101.589996,102.349998,99.269997,100.300003,83.225441,2287900
2018-02-28,100.910004,101.620003,99.620003,100.639999,83.507553,1629900
2018-03-01,100.050003,101.239998,98.43,98.900002,82.063759,1298000
2018-03-02,98.470001,98.489998,96.559998,98.220001,81.499512,1461600
2018-03-05,97.540001,100.790001,97.470001,100.360001,83.275215,1153200
2018-03-06,100.370003,101.900002,100.169998,101.18,83.95562,1059700
2018-03-07,100.989998,103.290001,100.730003,103.059998,85.515572,1699400
2018-03-08,103.029999,103.82,102.139999,103.720001,86.063232,1257400
2018-03-09,103.75,104.169998,101.900002,103.139999,85.581963,1162000
2018-03-12,103.669998,105.120003,103.529999,104.349998,86.585991,1670200
2018-03-13,104.720001,105.949997,104.660004,105.660004,87.672981,1425100
