,Date,Open,High,Low,Close,Adj Close,Volume
0,2017-12-12,159.160004,160.0,156.820007,158.990005,132.996338,1248000
1,2017-12-13,159.089996,159.690002,156.119995,157.059998,131.381866,947100
2,2017-12-14,156.75,158.619995,156.539993,156.580002,130.980362,895500
3,2017-12-15,157.679993,157.990005,155.470001,155.830002,130.352936,1781500
4,2017-12-18,156.289993,160.410004,155.550003,159.309998,133.263977,1559500
5,2017-12-19,160.279999,161.0,158.800003,160.199997,134.008469,1318100
6,2017-12-20,161.0,167.330002,159.259995,167.199997,139.864014,1858500
7,2017-12-21,167.199997,169.449997,165.679993,168.820007,141.219193,1376500
8,2017-12-22,169.369995,173.720001,168.619995,171.119995,143.143143,1461700
9,2017-12-26,171.75,174.589996,170.520004,173.990005,145.543915,1406500
10,2017-12-27,174.119995,174.240005,171.490005,172.440002,144.24733,927500
11,2017-12-28,172.5,173.190002,171.169998,172.580002,144.364471,730500
12,2017-12-29,173.460007,174.110001,171.770004,172.850006,144.590302,1587000
13,2018-01-02,174.300003,175.449997,172.289993,172.919998,144.648849,1777800
14,2018-01-03,174.360001,178.199997,173.149994,176.339996,147.509689,3288600
15,2018-01-04,176.860001,177.910004,174.910004,177.270004,148.287659,1552400
16,2018-01-05,176.389999,176.880005,174.889999,176.509995,147.651932,1195100
17,2018-01-08,176.130005,179.279999,176.130005,178.529999,149.34166,1595700
18,2018-01-09,178.880005,179.850006,177.75,177.949997,148.856476,1371800
19,2018-01-10,178.460007,180.360001,177.759995,178.699997,149.483871,1414800
20,2018-01-11,179.580002,187.539993,178.669998,184.169998,154.059586,2671800
21,2018-01-12,184.020004,187.179993,183.059998,186.149994,155.71582,1357100
22,2018-01-16,186.5,186.789993,182.449997,182.509995,152.670944,1652800
23,2018-01-17,182.619995,185.630005,180.970001,184.320007,154.185059,1498900
24,2018-01-18,184.5,186.759995,183.25,184.380005,154.235214,1154600
25,2018-01-19,183.860001,184.339996,182.289993,183.169998,153.223038,1668100
26,2018-01-22,184.419998,186.509995,183.429993,186.300003,155.841354,1656900
27,2018-01-23,186.789993,187.270004,184.410004,186.009995,155.598755,1567400
28,2018-01-24,184.880005,188.889999,184.660004,188.330002,157.539413,1932400
29,2018-01-25,189.0,189.949997,186.669998,188.5,157.681641,1578400
30,2018-01-26,188.309998,188.869995,187.059998,188.360001,157.564514,1247600
31,2018-01-29,186.949997,189.550003,186.089996,187.0,156.426895,1105800
32,2018-01-30,185.009995,185.690002,181.649994,182.660004,152.796478,2094600
33,2018-01-31,183.039993,185.179993,181.970001,182.910004,153.005569,2195400
34,2018-02-01,183.300003,186.649994,181.570007,186.649994,156.134094,1382700
35,2018-02-02,184.289993,184.710007,177.509995,178.740005,149.517365,2306500
36,2018-02-05,177.0,180.720001,170.330002,171.820007,143.728699,2425800
37,2018-02-06,168.440002,174.5,166.210007,173.949997,145.510468,2657600
38,2018-02-07,181.779999,184.669998,175.649994,176.199997,147.392578,3635600
39,2018-02-08,176.970001,178.960007,169.0,169.160004,141.503616,2886000
40,2018-02-09,170.720001,171.649994,159.429993,165.050003,138.065567,2846600
41,2018-02-12,168.020004,173.649994,167.360001,171.029999,143.067856,1981100
