Date,Open,High,Low,Close,Adj Close,Volume
2017-12-12,103.150002,104.07,101.830002,103.879997,87.876144,967400
2017-12-13,103.900002,104.220001,102.349998,102.57,86.767952,833100
2017-12-14,102.080002,102.519997,101.43,102.449997,86.666443,663000
2017-12-15,103.040001,103.739998,102.809998,103.099998,87.216301,1155700
2017-12-18,103.169998,103.769997,102.82,102.949997,87.089424,520200
2017-12-19,102.769997,103.010002,99.010002,99.5,84.170944,573500
2017-12-20,99.43,100.760002,98.870003,99.480003,84.154015,1056700
2017-12-21,99.690002,100.18,98.540001,98.769997,83.553391,438900
2017-12-22,98.800003,100.040001,98.75,99.75,84.382423,636800
2017-12-26,100.010002,100.370003,99.610001,100.150002,84.720802,296200
2017-12-27,100.300003,100.559998,99.650002,100.07,84.653114,287400
2017-12-28,100.099998,100.699997,99.800003,100.559998,85.067619,382200
2017-12-29,100.860001,101.07,100.089996,100.559998,85.067619,462300
2018-01-02,100.599998,100.599998,99.480003,99.599998,84.255516,901600
2018-01-03,99.370003,100.169998,98.309998,99.489998,84.162453,939900
2018-01-04,99.110001,99.449997,96.510002,96.580002,81.700775,735500
2018-01-05,96.580002,96.989998,95.639999,96.150002,81.337036,960100
2018-01-08,96.160004,96.970001,96.07,96.480003,81.616196,556600
2018-01-09,96.389999,96.870003,94.839996,95.010002,80.372658,643500
2018-01-10,94.5,94.690002,93.389999,93.910004,79.442139,700000
2018-01-11,93.379997,93.830002,91.980003,92.07,78.658707,605300
2018-01-12,92.0,92.290001,90.879997,91.32,78.017967,856700
2018-01-16,91.629997,93.639999,91.629997,92.199997,78.769775,885500
2018-01-17,92.739998,93.209999,92.080002,92.870003,79.342186,878200
2018-01-18,92.470001,92.610001,91.129997,91.540001,78.20591,672900
2018-01-19,92.43,93.349998,91.82,92.519997,79.043159,711600
2018-01-22,92.5,93.25,92.230003,93.25,79.666809,563800
2018-01-23,93.400002,95.080002,93.089996,95.0,81.161919,697300
2018-01-24,94.849998,95.18,94.290001,94.610001,80.828712,781800
2018-01-25,94.620003,94.620003,93.800003,94.5,80.734741,580700
2018-01-26,94.769997,94.82,93.339996,94.510002,80.743294,555200
2018-01-29,94.230003,94.370003,93.07,93.25,79.666809,580800
2018-01-30,93.0,93.690002,92.779999,92.959999,79.419083,705800
2018-01-31,92.82,95.400002,92.589996,95.370003,81.47802,1157500
2018-02-01,94.5,95.0,91.110001,91.75,78.385307,1467200
2018-02-02,90.959999,92.129997,90.050003,91.690002,78.334061,875100
2018-02-05,91.730003,93.489998,88.900002,88.900002,75.95047,1021800
2018-02-06,87.889999,89.910004,86.949997,89.190002,76.198227,1072800
2018-02-07,88.800003,90.199997,87.849998,87.93,75.12175,845600
2018-02-08,87.540001,89.470001,85.300003,85.389999,72.951759,982700
2018-02-09,85.75,88.519997,85.75,87.75,74.967964,1500900
2018-02-12,88.32,88.720001,85.639999,87.739998,74.959435,1059800
2018-02-13,87.830002,88.339996,87.190002,87.989998,75.172981,769900
2018-02-14,87.220001,87.910004,86.220001,87.849998,75.053421,751800
2018-02-15,88.089996,89.150002,87.629997,88.980003,76.018799,645200
