Date,Open,High,Low,Close,Adj Close,Volume
2017-12-12,42.470001,42.66,42.16,42.189999,39.294399,2506100
2017-12-13,42.18,42.330002,42.02,42.02,39.136063,2653300
2017-12-14,42.139999,42.25,41.73,41.849998,38.97773,3238000
2017-12-15,42.130001,42.450001,41.93,42.310001,39.406166,3007000
2017-12-18,42.57,43.049999,42.490002,43.0,40.048805,2310500
2017-12-19,43.130001,43.41,42.889999,43.0,40.048805,3433700
2017-12-20,43.200001,43.77,43.02,43.669998,40.672825,2841300
2017-12-21,43.939999,44.439999,43.709999,44.240002,41.203705,2254100
2017-12-22,44.360001,44.389999,43.779999,43.830002,40.821842,2254600
2017-12-26,43.869999,44.23,43.849998,44.02,40.998806,891700
2017-12-27,44.119999,44.119999,43.790001,43.880001,40.86842,1674800
2017-12-28,43.970001,44.150002,43.77,44.119999,41.091942,1880700
2017-12-29,44.259998,44.380001,43.93,43.939999,40.924297,1653500
2018-01-02,44.049999,44.279999,43.599998,43.810001,40.803215,1588100
2018-01-03,43.459999,44.060001,43.34,44.0,40.980183,4520600
2018-01-04,44.23,44.360001,43.869999,44.049999,41.026752,1852500
2018-01-05,44.34,44.490002,43.970001,44.459999,41.408607,2905800
2018-01-08,44.5,45.549999,44.5,44.669998,41.604187,3283000
2018-01-09,44.700001,45.540001,44.700001,45.43,42.312031,3413200
2018-01-10,45.310001,45.529999,44.689999,44.709999,41.641445,2127300
2018-01-11,44.799999,45.75,44.529999,45.73,42.691696,3133200
2018-01-12,45.810001,46.009998,45.540001,45.759998,42.719704,2603500
2018-01-16,46.130001,46.16,45.02,45.240002,42.234261,3090200
2018-01-17,45.549999,45.939999,45.16,45.830002,42.785069,2389700
2018-01-18,45.799999,46.450001,45.720001,46.27,43.195827,2608800
2018-01-19,46.43,46.43,45.73,45.900002,42.850407,2775400
2018-01-22,46.0,46.209999,45.669998,45.869999,42.822395,2300400
2018-01-23,45.43,45.639999,45.18,45.459999,42.43964,3528800
2018-01-24,45.849998,46.110001,45.630001,45.91,42.859741,2134800
2018-01-25,46.029999,46.169998,45.259998,45.43,42.411629,3116000
2018-01-26,45.650002,45.669998,45.25,45.330002,42.318291,3431200
2018-01-29,45.169998,45.189999,44.580002,44.639999,41.674122,2633100
2018-01-30,44.380001,44.759998,44.049999,44.52,41.562103,2694800
2018-01-31,44.82,45.09,44.57,44.66,41.692795,3643100
2018-02-01,44.380001,44.740002,43.889999,44.07,41.141998,2177500
2018-02-02,43.740002,43.77,42.77,42.900002,40.049728,3942900
2018-02-05,42.68,42.869999,41.029999,41.279999,38.537357,4493600
2018-02-06,40.48,42.630001,40.169998,42.34,39.526936,4626900
2018-02-07,42.139999,43.310001,42.07,42.689999,39.853676,4555400
2018-02-08,41.900002,43.740002,40.580002,40.700001,37.995895,6658600
2018-02-09,41.369999,42.580002,40.310001,42.130001,39.330891,5990400
2018-02-12,42.419998,43.470001,42.330002,43.119999,40.255108,4981100
2018-02-13,42.93,43.049999,42.310001,42.759998,39.919033,4258100
2018-02-14,42.310001,43.080002,42.189999,42.939999,40.087074,2892500
2018-02-15,43.450001,43.450001,42.57,42.830002,39.984379,2860600
2018-02-16,42.84,43.689999,42.810001,43.209999,40.339142,2767600
2018-02-20,43.060001,43.290001,42.330002,42.52,39.694969,2000600
2018-02-21,42.5,43.400002,42.369999,42.400002,39.582951,3791000
2018-02-22,42.689999,42.990002,42.349998,42.580002,39.750992,2273800
2018-02-23,42.889999,43.07,42.52,43.02,40.161755,2395800
2018-02-26,43.169998,43.23,42.380001,42.869999,40.021721,2946000
2018-02-27,42.990002,43.139999,41.889999,41.889999,39.106827,2820700
2018-02-28,41.93,41.970001,41.0,41.119999,38.387997,4480300
2018-03-01,41.110001,41.48,40.349998,40.849998,38.135929,4801300
2018-03-02,40.5,40.66,40.09,40.509998,37.81852,4594200
2018-03-05,40.25,41.290001,40.209999,41.16,38.425346,3025300
2018-03-06,41.360001,41.41,40.93,41.139999,38.406658,2805400
2018-03-07,40.700001,41.549999,40.68,41.27,38.528027,2276900
2018-03-08,41.509998,41.59,41.130001,41.450001,38.696068,1674300
2018-03-09,41.779999,42.490002,41.450001,42.48,39.657635,1834000
2018-03-12,42.709999,42.91,42.41,42.470001,39.648296,3087000
2018-03-13,42.68,42.75,42.240002,42.290001,39.480259,2084500
2018-03-14,42.41,42.41,41.5,41.57,38.808094,2183800
2018-03-15,41.650002,41.799999,41.439999,41.610001,38.845444,2638600
2018-03-16,41.619999,41.740002,41.349998,41.57,38.808094,3172700
2018-03-19,41.389999,41.43,40.700001,41.09,38.359989,2241900
2018-03-20,41.130001,41.34,40.869999,41.02,38.29464,2307900
2018-03-21,41.150002,41.849998,40.990002,41.549999,38.789417,2155800
2018-03-22,41.759998,42.27,41.0,41.029999,38.303978,3281400
2018-03-23,41.119999,41.540001,40.099998,40.25,37.575794,3667000
2018-03-26,40.91,41.189999,40.259998,40.810001,38.098587,2901400
2018-03-27,40.900002,41.040001,40.299999,40.470001,37.781181,3907100
2018-03-28,40.599998,40.790001,39.580002,39.830002,37.183704,3987700
2018-03-29,40.119999,40.740002,39.950001,40.439999,37.75317,3895500
2018-04-02,40.360001,40.470001,38.580002,39.0,36.408848,3379000
2018-04-03,39.130001,39.66,38.919998,39.619999,36.987648,3807200
2018-04-04,38.98,40.720001,38.98,40.709999,38.005234,5919200
2018-04-05,40.889999,41.349998,40.740002,40.93,38.210617,4421700
2018-04-06,40.580002,40.82,39.720001,40.189999,37.519779,3668500
2018-04-09,40.400002,40.889999,40.040001,40.220001,37.547787,3377600
2018-04-10,40.720001,41.200001,40.439999,40.799999,38.089256,2846200
2018-04-11,40.43,40.799999,40.290001,40.599998,37.902546,2441200
2018-04-12,40.689999,41.029999,40.560001,40.82,38.20673,1803700
2018-04-13,41.119999,41.18,40.560001,40.650002,38.047615,2003600
2018-04-16,41.099998,41.290001,40.77,40.919998,38.300327,3041200
2018-04-17,41.189999,41.759998,41.189999,41.400002,38.749603,3529200
2018-04-18,41.59,41.599998,41.299999,41.310001,38.665356,3122700
2018-04-19,41.209999,41.240002,39.509998,39.75,37.205227,7203100
2018-04-20,39.84,39.84,39.09,39.240002,36.72789,5930100
2018-04-23,39.419998,39.549999,38.830002,39.450001,36.924435,6332100
2018-04-24,38.5,38.860001,35.790001,36.16,33.84507,13108000
2018-04-25,36.299999,37.34,36.27,37.169998,34.790401,11120000
2018-04-26,37.299999,37.48,36.360001,37.330002,34.940174,8820300
2018-04-27,37.119999,38.139999,36.689999,38.02,35.585995,6251000
2018-04-30,38.0,38.080002,37.52,37.869999,35.445595,6943100
2018-05-01,37.75,38.619999,37.189999,38.5,36.035263,6606300
2018-05-02,38.299999,38.43,37.619999,37.73,35.314564,5336600
2018-05-03,37.639999,38.130001,37.34,38.009998,35.57663,3620100
2018-05-04,37.810001,38.5,37.759998,38.32,35.866783,3502600
2018-05-07,38.389999,38.52,38.080002,38.299999,35.848061,3131800
2018-05-08,38.380001,38.509998,38.049999,38.18,35.735748,3561400
2018-05-09,38.220001,38.220001,37.450001,37.630001,35.220963,3918300
2018-05-10,36.779999,38.060001,36.509998,37.860001,35.436226,2969900
