Date,Open,High,Low,Close,Adj Close,Volume
2017-12-12,62.0,62.080002,60.93,61.130001,53.10141,892300
2017-12-13,61.09,61.189999,60.759998,60.830002,52.840805,1188800
2017-12-14,60.529999,60.709999,59.450001,59.459999,52.087429,1261400
2017-12-15,58.639999,58.970001,57.389999,58.360001,51.123825,5300600
2017-12-18,58.5,59.139999,58.279999,58.630001,51.360344,1650500
2017-12-19,58.880001,59.209999,58.52,58.580002,51.316551,1190000
2017-12-20,58.959999,58.970001,58.610001,58.799999,51.509262,988200
2017-12-21,59.150002,59.540001,58.75,59.169998,51.833389,1240600
2017-12-22,59.220001,59.459999,59.080002,59.18,51.842152,493700
2017-12-26,59.119999,59.75,59.02,59.27,51.92099,355800
2017-12-27,59.34,59.740002,59.279999,59.459999,52.087429,403800
2017-12-28,59.470001,59.849998,59.470001,59.77,52.35899,415300
2017-12-29,59.77,59.98,59.389999,59.57,52.183792,497100
2018-01-02,59.639999,59.860001,59.189999,59.540001,52.157513,885400
2018-01-03,59.66,60.299999,59.560001,60.27,52.797005,655100
2018-01-04,60.240002,60.360001,59.790001,60.27,52.797005,1096000
2018-01-05,60.389999,60.5,59.619999,59.740002,52.332722,843000
2018-01-08,59.599998,60.380001,59.169998,60.34,52.858322,1263400
2018-01-09,60.529999,60.59,59.740002,59.849998,52.429077,975000
2018-01-10,59.84,60.709999,59.669998,60.470001,52.972206,759000
2018-01-11,60.459999,61.59,60.419998,61.419998,53.804398,915800
2018-01-12,61.470001,61.98,61.369999,61.959999,54.277447,1483300
2018-01-16,62.150002,62.639999,61.360001,61.450001,53.8307,1612800
2018-01-17,61.830002,63.099998,61.799999,63.040001,55.223534,1099900
2018-01-18,62.939999,63.34,62.869999,63.240002,55.39875,820000
2018-01-19,63.5,63.91,63.049999,63.869999,55.950619,1216000
2018-01-22,63.419998,64.050003,63.139999,64.040001,56.099548,1038200
2018-01-23,64.089996,64.629997,63.849998,64.519997,56.520031,861300
2018-01-24,64.839996,64.959999,63.77,64.209999,56.248474,1385400
2018-01-25,64.440002,64.529999,63.529999,63.75,55.845509,1248000
2018-01-26,64.129997,64.599998,63.98,64.580002,56.57259,912300
2018-01-29,63.939999,64.519997,63.509998,63.709999,55.810471,1092900
2018-01-30,63.439999,63.549999,62.82,63.07,55.249813,1185900
2018-01-31,63.16,63.540001,62.5,62.939999,55.135941,3278100
2018-02-01,62.790001,63.189999,61.98,62.68,54.90818,1298500
2018-02-02,62.610001,63.34,62.290001,62.41,54.671661,975200
2018-02-05,62.119999,62.790001,60.779999,60.790001,53.252522,1510100
2018-02-06,60.0,62.549999,59.169998,62.310001,54.584061,1589800
2018-02-07,63.400002,63.849998,61.099998,63.080002,55.258583,1630100
2018-02-08,63.099998,63.380001,61.099998,61.130001,53.550369,1293300
2018-02-09,61.75,62.150002,59.610001,61.220001,53.629204,1387400
2018-02-12,61.560001,62.400002,61.540001,61.970001,54.286213,1169800
2018-02-13,62.02,62.580002,61.259998,62.43,54.689178,1126700
2018-02-14,62.189999,64.199997,61.689999,64.0,56.064503,1091700
2018-02-15,64.410004,65.040001,63.93,64.870003,56.826641,1340600
2018-02-16,64.790001,65.510002,64.620003,65.209999,57.124481,1156300
2018-02-20,65.199997,65.959999,64.68,64.860001,56.817879,2661900
2018-02-21,60.860001,63.189999,60.060001,61.869999,54.198608,3992800
2018-02-22,62.220001,62.619999,59.759998,60.389999,52.902126,2014400
2018-02-23,60.25,60.810001,59.57,60.349998,52.867081,1643900
2018-02-26,60.509998,60.919998,60.049999,60.650002,53.129887,1415200
2018-02-27,60.48,60.759998,60.049999,60.220001,52.753208,1357600
2018-02-28,60.439999,60.700001,59.23,59.240002,51.894718,861600
2018-03-01,59.150002,59.799999,58.27,58.860001,51.561832,1362500
2018-03-02,58.66,59.52,57.84,59.419998,52.052391,936800
2018-03-05,59.009998,59.889999,58.860001,59.599998,52.210079,937400
2018-03-06,59.630001,59.82,59.099998,59.810001,52.394039,921200
2018-03-07,59.369999,60.060001,59.27,59.990002,52.551723,897200
2018-03-08,60.5,62.119999,59.57,59.889999,52.464108,841000
2018-03-09,60.040001,61.02,59.939999,60.990002,53.427727,965100
2018-03-12,61.060001,61.389999,60.650002,61.009998,53.44524,691300
2018-03-13,61.5,61.779999,60.91,61.150002,53.567894,912100
2018-03-14,61.040001,61.150002,59.970001,60.259998,53.232201,883000
2018-03-15,60.439999,60.599998,59.560001,59.68,52.719841,871500
2018-03-16,59.720001,60.279999,59.509998,60.110001,53.099701,2888900
2018-03-19,59.779999,60.0,59.360001,59.84,52.861176,905400
2018-03-20,59.950001,60.139999,59.700001,59.990002,52.99369,934700
2018-03-21,59.939999,60.18,59.48,59.509998,52.569675,704400
2018-03-22,59.130001,59.439999,58.330002,58.34,51.536121,921800
