Date,Open,High,Low,Close,Adj Close,Volume
2017-12-12,86.026665,86.379997,85.59333,86.046669,84.455124,690300
2017-12-13,86.053329,87.026665,85.90667,86.0,84.409325,970800
2017-12-14,86.273331,86.599998,85.126663,85.40667,83.826942,751500
2017-12-15,85.446671,86.973335,85.446671,86.286667,84.690704,1057200
2017-12-18,86.339996,87.120003,85.639999,86.206665,84.612167,933150
2017-12-19,86.300003,86.573334,85.379997,86.519997,84.919701,714450
2017-12-20,86.953331,87.040001,86.133331,86.226669,84.63179,1128000
2017-12-21,86.826668,86.826668,84.91333,86.379997,84.782303,1256100
2017-12-22,86.653336,88.806664,86.08667,88.453331,86.817291,1118700
2017-12-26,88.660004,88.660004,88.033333,88.400002,86.764938,662400
2017-12-27,88.813332,89.379997,88.486664,89.073334,87.425804,696450
2017-12-28,89.0,89.09333,87.513336,88.526665,86.889244,637200
2017-12-29,88.660004,88.986664,87.613335,87.699997,86.077873,464250
2018-01-02,87.826668,89.660004,87.699997,89.626663,87.968903,793800
2018-01-03,89.760002,90.0,89.333336,89.720001,88.060524,940200
2018-01-04,90.0,90.76667,89.466667,90.246666,88.577438,1038300
2018-01-05,90.493332,91.260002,90.133331,91.066666,89.382271,528600
2018-01-08,91.186668,92.166664,91.006668,91.973335,90.272156,822000
2018-01-09,92.026665,93.386665,91.846664,92.980003,91.260223,960600
2018-01-10,92.82,92.839996,91.360001,91.926666,90.226372,1390500
2018-01-11,92.286667,94.0,91.940002,93.866669,92.130463,661500
2018-01-12,94.599998,95.160004,93.599998,95.053329,93.295212,553650
2018-01-16,95.426666,96.286667,94.273331,94.786667,93.033485,1342800
2018-01-17,95.473335,96.486664,95.099998,96.400002,94.616943,703800
2018-01-18,96.58667,97.580002,96.08667,97.253334,95.454514,730350
2018-01-19,97.639999,98.693336,97.23333,98.646667,96.822098,649950
2018-01-22,98.893333,99.400002,97.573334,99.400002,97.561478,960300
2018-01-23,99.599998,100.0,98.826668,99.486664,97.646538,732900
2018-01-24,99.800003,99.826668,98.220001,98.866669,97.03801,1247400
