Date,Open,High,Low,Close,Adj Close,Volume
2017-12-12,93.07,93.519997,91.139999,91.230003,86.742409,3693700
2017-12-13,91.230003,92.260002,91.0,91.639999,87.132248,2373900
2017-12-14,91.970001,92.050003,90.419998,90.790001,86.324066,2493700
2017-12-15,91.360001,92.239998,90.879997,90.93,86.457191,4253300
2017-12-18,91.5,93.110001,91.470001,92.550003,87.997505,1910900
2017-12-19,92.870003,93.0,91.529999,92.099998,87.569611,1794600
2017-12-20,92.910004,94.129997,91.440002,91.730003,87.217834,4053000
2017-12-21,92.150002,92.480003,91.559998,91.639999,87.132248,2356100
2017-12-22,92.349998,92.989998,91.790001,92.910004,88.33979,2673000
2017-12-26,92.5,93.510002,92.260002,92.480003,87.930931,1258100
2017-12-27,92.839996,92.860001,92.139999,92.620003,88.064064,1921900
2017-12-28,92.669998,92.739998,92.209999,92.580002,88.026031,1016000
2017-12-29,92.919998,93.849998,92.870003,93.010002,88.43486,2320600
2018-01-02,93.559998,94.519997,93.32,94.059998,89.433212,1988500
2018-01-03,94.269997,94.449997,93.620003,93.989998,89.366638,1822800
2018-01-04,94.199997,95.779999,93.849998,95.089996,90.412552,2907100
2018-01-05,95.629997,95.889999,95.029999,95.720001,91.011559,2464700
2018-01-08,95.610001,96.050003,94.129997,94.150002,89.762611,2088800
2018-01-09,94.790001,94.790001,93.860001,94.25,89.857956,2630200
2018-01-10,94.230003,95.220001,93.919998,94.779999,90.363243,1469100
2018-01-11,94.660004,98.330002,94.599998,98.190002,93.614349,3279200
2018-01-12,98.389999,99.690002,98.199997,99.099998,94.481941,2332200
2018-01-16,99.699997,99.699997,97.919998,98.440002,93.852692,2421500
2018-01-17,99.169998,101.07,98.889999,100.5,95.816711,2553600
2018-01-18,100.900002,101.260002,100.120003,101.029999,96.321983,1498200
2018-01-19,101.529999,102.089996,100.910004,101.980003,97.227745,1866500
2018-01-22,101.940002,102.300003,101.089996,102.269997,97.504219,1255000
2018-01-23,103.470001,103.989998,102.660004,103.169998,98.362274,1590200
2018-01-24,103.209999,103.629997,101.309998,102.690002,97.904655,1550300
2018-01-25,105.07,105.400002,102.559998,103.75,98.915245,1720500
2018-01-26,104.209999,105.330002,103.419998,105.300003,100.393028,2129100
2018-01-29,105.209999,105.82,104.709999,105.339996,100.431152,1981000
2018-01-30,104.919998,105.57,103.739998,104.230003,99.372871,2726000
2018-01-31,104.440002,104.949997,102.349998,103.120003,98.314613,2407100
2018-02-01,102.18,103.010002,101.739998,102.279999,97.513748,2393700
2018-02-02,101.699997,101.699997,99.349998,99.440002,94.806114,4381200
2018-02-05,98.68,100.449997,95.790001,95.800003,91.335724,2891300
2018-02-06,94.190002,98.0,92.739998,97.599998,93.051834,4252700
2018-02-07,97.510002,99.529999,97.449997,97.879997,93.318794,2236400
2018-02-08,98.18,98.360001,95.07,95.099998,90.66835,2916600
2018-02-09,96.089996,99.5,93.830002,98.260002,93.681084,3326300
2018-02-12,98.769997,99.080002,93.32,95.089996,90.658813,4597600
2018-02-13,94.940002,97.93,94.82,96.860001,92.346313,2573800
2018-02-14,96.309998,97.330002,96.050003,96.669998,92.165161,2684400
2018-02-15,97.510002,98.449997,96.309998,98.449997,93.862244,1901600
2018-02-16,98.309998,98.900002,97.019997,97.730003,93.175789,1793500
2018-02-20,95.050003,96.309998,93.669998,94.559998,90.153496,3110100
2018-02-21,94.879997,96.879997,94.879997,95.269997,90.830414,2205600
2018-02-22,95.860001,97.0,95.459999,96.099998,91.621742,1331700
2018-02-23,96.769997,97.32,95.720001,97.199997,92.670471,1667900
2018-02-26,97.730003,98.230003,96.620003,97.550003,93.004166,1414000
2018-02-27,97.959999,98.449997,94.889999,95.519997,91.068771,2131900
2018-02-28,96.110001,96.32,94.589996,94.589996,90.182091,1833100
2018-03-01,94.57,95.889999,93.779999,95.309998,90.868546,1861800
2018-03-02,94.739998,95.099998,92.800003,94.279999,89.886536,2879700
2018-03-05,93.639999,94.010002,93.059998,93.43,89.076157,2424800
2018-03-06,93.510002,94.199997,91.849998,93.440002,89.085693,4046100
2018-03-07,89.580002,90.639999,87.540001,89.389999,85.224426,5306200
2018-03-08,89.620003,89.879997,86.040001,86.050003,82.040062,4081400
2018-03-09,86.709999,87.18,85.540001,86.940002,82.888603,3527000
2018-03-12,87.239998,88.860001,87.050003,88.610001,84.480759,3741200
2018-03-13,88.849998,91.0,88.629997,89.529999,85.357903,3989200
2018-03-14,89.550003,89.75,88.559998,89.199997,85.043289,3900300
2018-03-15,96.220001,96.5,92.290001,93.440002,89.085693,10226700
2018-03-16,93.589996,95.800003,93.389999,95.43,90.982971,5127800
2018-03-19,95.5,96.050003,93.370003,94.040001,89.657761,2425000
2018-03-20,94.129997,94.230003,92.879997,93.410004,89.057106,2651900
2018-03-21,93.57,94.650002,92.949997,92.980003,88.647125,3830300
2018-03-22,92.309998,93.360001,91.690002,91.75,87.474464,2285000
2018-03-23,91.839996,91.980003,89.889999,90.059998,85.863205,2581600
