Date,Open,High,Low,Close,Adj Close,Volume
2017-12-12,65.099998,65.410004,64.860001,64.989998,61.734604,1066600
2017-12-13,66.150002,67.059998,65.93,66.059998,62.750999,1624600
2017-12-14,66.019997,66.410004,65.519997,65.650002,62.361534,937200
2017-12-15,66.129997,66.800003,65.620003,66.480003,63.149967,1751900
2017-12-18,67.349998,67.349998,66.449997,66.650002,63.311451,1352500
2017-12-19,66.639999,67.080002,66.349998,66.599998,63.263958,1014900
2017-12-20,66.459999,66.660004,66.059998,66.150002,62.836491,1030600
2017-12-21,66.190002,66.360001,65.260002,65.5,62.219048,869000
2017-12-22,65.349998,65.879997,65.07,65.82,62.523014,599600
2017-12-26,65.980003,67.019997,65.82,66.260002,62.940979,856500
2017-12-27,66.360001,66.720001,65.919998,66.029999,62.722496,917600
2017-12-28,66.160004,66.599998,65.620003,66.43,63.186668,711500
2017-12-29,66.300003,66.720001,65.769997,65.830002,62.615967,916900
2018-01-02,66.0,67.230003,66.0,67.139999,63.862011,1622300
2018-01-03,67.0,67.269997,66.480003,66.910004,63.643257,1533300
2018-01-04,67.050003,67.099998,66.629997,66.900002,63.63372,1052400
2018-01-05,67.129997,67.940002,66.800003,67.839996,64.527832,1329000
2018-01-08,67.870003,68.470001,67.43,68.300003,64.965393,1188500
2018-01-09,68.400002,68.400002,65.400002,65.449997,62.254505,2678500
2018-01-10,65.470001,65.669998,62.57,62.759998,59.695866,4330500
2018-01-11,62.799999,64.32,62.200001,64.25,61.113117,6594900
2018-01-12,64.540001,65.900002,64.089996,65.790001,62.577927,1667100
2018-01-16,65.870003,65.900002,65.010002,65.650002,62.444752,1236100
2018-01-17,64.449997,64.449997,61.509998,62.650002,59.591228,5304600
2018-01-18,62.560001,63.02,61.970001,62.310001,59.267822,2223400
2018-01-19,62.52,62.959999,61.779999,61.950001,58.925411,2258300
2018-01-22,62.040001,62.25,60.619999,60.799999,57.831554,2822000
2018-01-23,60.0,61.299999,59.599998,61.169998,58.183498,6530100
2018-01-24,61.68,62.5,61.259998,61.830002,58.811264,5513200
2018-01-25,61.650002,63.029999,61.59,62.810001,59.74342,2563100
2018-01-26,62.759998,62.919998,62.130001,62.84,59.77195,1802600
2018-01-29,62.700001,62.93,61.919998,61.98,58.953941,2042200
2018-01-30,61.860001,62.27,61.119999,61.400002,58.40226,1518500
2018-01-31,61.5,61.5,60.330002,60.810001,57.841061,1918000
2018-02-01,60.549999,60.939999,60.290001,60.73,57.764965,1383700
2018-02-02,60.459999,60.59,60.040001,60.060001,57.127674,1374000
2018-02-05,60.060001,60.540001,58.529999,58.540001,55.681889,2008100
2018-02-06,57.09,58.709999,57.02,58.459999,55.605797,2072000
2018-02-07,58.09,59.150002,54.279999,58.299999,55.453606,2284100
2018-02-08,58.299999,58.490002,56.849998,56.849998,54.074406,2747400
2018-02-09,57.119999,57.889999,56.450001,57.18,54.388298,3480700
2018-02-12,57.59,57.939999,56.91,57.380001,54.578533,1577800
2018-02-13,56.790001,57.27,56.200001,56.990002,54.207565,1564900
2018-02-14,56.470001,57.349998,56.470001,57.18,54.388298,1836900
2018-02-15,57.689999,57.889999,56.900002,57.700001,54.882896,1855300
2018-02-16,57.91,59.040001,57.91,58.43,55.577267,1939200
2018-02-20,58.419998,59.169998,57.98,58.150002,55.31094,2883400
2018-02-21,58.060001,58.970001,57.93,58.060001,55.225327,2298900
2018-02-22,58.130001,58.470001,57.060001,57.110001,54.321709,1694600
2018-02-23,57.900002,57.900002,56.369999,57.669998,54.85437,2120400
2018-02-26,57.77,57.799999,56.580002,57.049999,54.264637,4406100
2018-02-27,57.259998,58.07,57.209999,57.330002,54.530968,2652900
2018-02-28,57.389999,57.610001,56.0,56.060001,53.322983,2685400
2018-03-01,55.490002,56.259998,54.41,55.290001,52.590569,3126800
2018-03-02,53.919998,57.240002,53.389999,56.959999,54.179028,3023400
2018-03-05,56.509998,56.509998,54.240002,55.860001,53.132744,2180900
2018-03-06,55.830002,56.630001,55.68,56.369999,53.617836,1529000
2018-03-07,56.209999,56.77,56.060001,56.43,53.674911,1856600
2018-03-08,56.470001,57.200001,56.349998,56.950001,54.169518,1373600
2018-03-09,57.310001,58.119999,56.880001,57.669998,54.85437,2030800
2018-03-12,57.919998,58.599998,57.529999,58.419998,55.567749,1400500
2018-03-13,57.919998,58.599998,57.740002,57.799999,54.978024,1032800
2018-03-14,58.049999,58.259998,57.119999,57.299999,54.50243,960400
2018-03-15,57.189999,57.830002,56.799999,56.950001,54.169518,1241500
2018-03-16,56.75,57.439999,56.290001,56.330002,53.579792,3672900
2018-03-19,56.32,56.709999,55.16,55.459999,52.752266,1965200
2018-03-20,55.650002,55.970001,54.57,54.599998,51.93425,1744000
2018-03-21,54.580002,54.889999,53.68,54.130001,51.487198,3129300
2018-03-22,53.849998,53.970001,52.639999,52.66,50.08897,2793400
2018-03-23,52.689999,53.110001,50.619999,50.709999,48.234177,2555800
2018-03-26,51.25,51.970001,50.310001,51.099998,48.605137,3540800
2018-03-27,51.150002,51.27,49.860001,50.029999,47.587376,3077100
2018-03-28,50.189999,51.34,49.869999,49.950001,47.594994,1566600
2018-03-29,50.07,50.639999,49.599998,50.310001,47.938019,3175000
2018-04-02,50.099998,50.580002,48.25,49.029999,46.718372,2428200
2018-04-03,49.389999,49.990002,48.450001,49.91,47.556892,5063100
2018-04-04,49.599998,50.75,49.450001,50.529999,48.147652,3063200
