Date,Open,High,Low,Close,Adj Close,Volume
2017-12-12,56.98,57.040001,55.650002,55.75,52.189819,672700
2017-12-13,55.900002,56.080002,55.700001,55.799999,52.236629,923600
2017-12-14,55.709999,55.950001,55.41,55.450001,51.908985,493700
2017-12-15,55.32,55.75,55.200001,55.5,51.955791,2592300
2017-12-18,55.650002,56.5,55.529999,56.119999,52.536194,1000100
2017-12-19,56.330002,56.689999,55.759998,55.849998,52.283428,787900
2017-12-20,56.029999,56.080002,55.360001,55.98,52.405132,1110100
2017-12-21,56.040001,56.25,55.299999,55.43,51.890251,776200
2017-12-22,55.68,55.990002,55.380001,55.82,52.255348,835800
2017-12-26,55.810001,55.860001,55.110001,55.18,51.656219,492000
2017-12-27,55.330002,55.73,55.200001,55.459999,51.918331,571100
2017-12-28,55.630001,56.07,55.419998,55.860001,52.292797,668100
2017-12-29,55.919998,57.509998,55.82,56.450001,52.845119,1163400
2018-01-02,56.490002,56.77,55.169998,55.369999,51.834091,938900
2018-01-03,55.599998,56.439999,55.220001,56.060001,52.480026,1631600
2018-01-04,55.549999,57.990002,53.200001,57.220001,53.565956,3492400
2018-01-05,57.240002,58.0,56.740002,57.700001,54.015285,2317200
2018-01-08,57.82,58.689999,57.290001,58.560001,54.820381,958600
2018-01-09,58.490002,58.700001,57.98,58.040001,54.333576,891700
2018-01-10,58.259998,58.455002,57.57,57.869999,54.174442,997800
2018-01-11,58.02,58.240002,57.529999,58.0,54.296131,1429700
2018-01-12,57.990002,58.439999,57.619999,58.279999,54.558258,1095800
2018-01-16,58.400002,59.09,58.345001,58.52,54.782932,1013600
2018-01-17,58.740002,59.630001,58.5,59.34,55.55056,680100
2018-01-18,59.369999,59.529999,58.629002,59.029999,55.260365,1657000
2018-01-19,59.18,60.279999,59.18,60.040001,56.20586,976700
2018-01-22,60.27,60.849998,60.040001,60.299999,56.449268,794100
2018-01-23,60.16,60.66,59.849998,60.32,56.467983,577400
2018-01-24,60.400002,60.75,59.799999,59.869999,56.046711,828300
2018-01-25,60.07,60.459999,58.900002,59.240002,55.456955,704600
2018-01-26,59.23,59.860001,58.799999,59.799999,55.981194,445000
2018-01-29,59.490002,60.23,59.080002,59.09,55.316536,709100
2018-01-30,58.669998,59.095001,58.040001,58.25,54.530178,950300
2018-01-31,58.459999,59.139999,58.189999,58.599998,54.857822,861000
2018-02-01,58.400002,58.799999,57.009998,57.400002,53.910172,1690200
2018-02-02,57.150002,57.650002,56.224998,56.790001,53.337254,1788400
2018-02-05,56.740002,57.529999,56.169998,56.34,52.914612,2142200
2018-02-06,55.220001,56.740002,54.34,55.799999,52.407448,2049700
2018-02-07,55.669998,57.23,55.518002,56.93,53.468739,1652700
2018-02-08,57.130001,57.5,54.689999,54.73,51.4025,1622100
2018-02-09,55.080002,55.564999,52.919998,54.459999,51.148914,1810400
2018-02-12,54.779999,55.465,54.349998,55.080002,51.731228,1267300
2018-02-13,54.959999,55.07,54.220001,54.540001,51.224049,1404800
2018-02-14,54.330002,54.830002,53.93,54.240002,50.942291,1668100
2018-02-15,54.459999,55.400002,53.869999,55.400002,52.031761,3528800
2018-02-16,55.07,55.849998,54.849998,55.580002,52.200821,1263800
2018-02-20,55.279999,55.57,54.240002,54.290001,50.989246,1143100
2018-02-21,54.419998,54.959999,53.470001,53.509998,50.25668,877100
2018-02-22,53.52,54.27,53.290001,53.75,50.482086,1400100
2018-02-23,53.98,54.75,53.310001,54.709999,51.383709,707000
2018-02-26,54.939999,55.07,54.349998,54.619999,51.299179,623700
2018-02-27,54.619999,54.91,54.389999,54.389999,51.083164,530100
2018-02-28,54.580002,54.821999,54.080002,54.09,50.801407,941000
2018-03-01,54.080002,55.119999,53.990002,54.459999,51.148914,776000
2018-03-02,54.23,55.43,54.040001,55.369999,52.003593,731200
2018-03-05,55.209999,55.93,55.009998,55.880001,52.482582,1070700
2018-03-06,55.849998,56.84,55.605,56.82,53.365429,784800
2018-03-07,56.310001,56.639999,55.860001,56.310001,52.886444,872200
2018-03-08,56.360001,56.900002,56.169998,56.669998,53.224556,846300
2018-03-09,56.990002,57.389999,56.66,57.330002,53.844421,966600
2018-03-12,57.459999,57.669998,56.849998,57.259998,53.778675,798000
2018-03-13,57.32,57.59,56.360001,56.470001,53.036705,391700
2018-03-14,56.75,56.919998,55.900002,56.080002,52.670422,468300
2018-03-15,56.220001,56.639999,55.290001,55.619999,52.23838,502200
2018-03-16,55.720001,56.25,55.23,55.66,52.275951,1027100
2018-03-19,55.52,55.860001,55.189999,55.470001,52.097515,976200
2018-03-20,55.669998,55.959999,55.509998,55.689999,52.304131,422400
2018-03-21,55.529999,55.695,54.580002,55.360001,51.994198,769300
2018-03-22,55.0,55.77,54.57,54.580002,51.26162,636900
2018-03-23,54.75,54.959999,54.040001,54.049999,50.76384,806600
2018-03-26,54.529999,56.610001,54.485001,56.43,52.999134,1135000
2018-03-27,57.310001,57.540001,55.77,56.0,52.595295,1010600
2018-03-28,55.970001,56.560001,55.790001,56.389999,52.961571,832600
2018-03-29,56.759998,58.5,56.759998,58.220001,54.680321,1344500
2018-04-02,58.5,58.900002,57.450001,58.07,54.539436,1876100
2018-04-03,58.439999,59.5,57.580002,59.130001,55.534985,1578900
2018-04-04,58.73,59.669998,58.25,59.43,55.816746,1883600
2018-04-05,62.0,62.834999,60.060001,61.470001,57.732708,3817100
2018-04-06,61.299999,62.560001,60.939999,61.779999,58.023869,1652400
2018-04-09,62.18,63.07,61.779999,62.290001,58.502861,1087700
2018-04-10,63.0,63.970001,62.380001,63.77,59.892876,1306900
2018-04-11,63.330002,63.869999,63.279999,63.759998,59.883488,1569100
2018-04-12,63.84,64.089996,63.080002,63.32,59.470242,1163700
2018-04-13,63.630001,64.25,63.009998,64.120003,60.2216,1476700
2018-04-16,64.25,64.949997,63.869999,64.730003,60.794525,1246900
2018-04-17,64.849998,65.550003,64.459999,65.5,61.517693,2760600
2018-04-18,65.5,65.970001,64.959999,65.510002,61.527092,1868200
2018-04-19,65.470001,65.610001,64.730003,65.25,61.282894,685500
2018-04-20,65.25,65.57,64.580002,65.360001,61.386219,2933100
2018-04-23,65.639999,66.099998,65.459999,65.660004,61.667973,537000
2018-04-24,66.040001,66.129997,65.040001,65.440002,61.461357,665200
2018-04-25,65.330002,65.959999,65.050003,65.849998,61.84642,814300
2018-04-26,66.040001,66.75,65.610001,66.410004,62.372383,1045900
2018-04-27,66.540001,66.849998,66.339996,66.589996,62.541439,474200
2018-04-30,66.57,66.660004,65.269997,65.32,61.348648,810100
2018-05-01,65.029999,65.150002,64.459999,64.970001,61.019924,945900
2018-05-02,64.910004,65.25,64.0,64.139999,60.240387,878600
2018-05-03,64.110001,64.309998,63.465,64.040001,60.326103,721600
2018-05-04,63.939999,65.650002,63.860001,65.089996,61.315205,700300
2018-05-07,65.370003,66.349998,64.874001,66.209999,62.370247,961600
2018-05-08,66.07,66.739998,65.860001,66.660004,62.794155,557300
2018-05-09,66.75,68.309998,66.669998,67.730003,63.802116,1146700
2018-05-10,68.279999,68.349998,67.720001,68.029999,64.084717,841400
2018-05-11,68.18,68.699997,67.739998,67.93,63.990501,730800
2018-05-14,68.099998,68.410004,67.474998,67.620003,63.698494,693700
2018-05-15,67.25,67.730003,67.0,67.309998,63.406471,831100
2018-05-16,67.279999,67.305,66.769997,67.139999,63.246342,603200
2018-05-17,67.169998,67.300003,66.68,67.0,63.114441,726600
2018-05-18,66.669998,67.099998,66.550003,66.790001,62.916637,581500
2018-05-21,67.160004,67.370003,66.559998,66.739998,62.86953,676000
2018-05-22,66.279999,66.309998,64.169998,65.040001,61.26812,1506600
2018-05-23,64.830002,65.330002,64.830002,65.160004,61.381153,547100
2018-05-24,65.160004,65.555,64.959999,65.199997,61.418839,907000
2018-05-25,65.129997,66.07,64.959999,65.43,61.635502,1288600
2018-05-29,64.980003,65.330002,64.169998,64.559998,60.815952,806100
2018-05-30,64.809998,65.389999,64.660004,65.0,61.230423,784400
2018-05-31,65.0,65.059998,63.75,63.75,60.052929,740500
2018-06-01,64.120003,64.43,63.639999,64.110001,60.392044,799300
2018-06-04,64.32,65.279999,64.169998,65.279999,61.494198,741500
2018-06-05,65.230003,65.809998,64.510002,65.730003,61.918087,1382300
2018-06-06,65.720001,65.720001,63.349998,64.660004,60.91016,1178700
2018-06-07,64.489998,65.57,64.150002,64.860001,61.098553,1227700
