,Date,Open,High,Low,Close,Adj Close,Volume
0,2017-12-12,77.269997,77.559998,76.540001,76.730003,74.378319,554300
1,2017-12-13,77.559998,78.25,76.709999,78.050003,75.657883,708600
2,2017-12-14,78.349998,78.709999,76.769997,76.870003,74.51403,361900
3,2017-12-15,76.970001,78.209999,76.57,76.669998,74.320145,1115700
4,2017-12-18,77.169998,79.199997,77.169998,78.050003,75.657883,536900
5,2017-12-19,78.099998,79.230003,77.809998,78.910004,76.491501,494600
6,2017-12-20,79.290001,81.120003,79.0,80.389999,77.92614,874600
7,2017-12-21,80.309998,80.809998,79.669998,79.860001,77.412384,384100
8,2017-12-22,79.550003,79.82,78.889999,79.629997,77.189423,381200
9,2017-12-26,79.769997,81.019997,79.769997,80.790001,78.313881,285800
10,2017-12-27,81.110001,81.989998,81.029999,81.370003,78.876091,443100
11,2017-12-28,81.610001,81.699997,80.599998,81.510002,79.01181,352600
12,2017-12-29,81.510002,82.120003,81.150002,81.43,78.934265,459300
13,2018-01-02,81.720001,83.110001,80.440002,82.93,80.388275,760200
14,2018-01-03,82.620003,83.050003,81.650002,82.260002,79.738838,1030100
15,2018-01-04,83.040001,84.010002,82.809998,83.370003,80.814819,673700
16,2018-01-05,83.68,83.959999,80.690002,81.830002,79.322006,985600
17,2018-01-08,81.830002,82.470001,81.669998,82.370003,79.845467,312800
18,2018-01-09,82.760002,83.669998,82.339996,83.089996,80.543388,371400
19,2018-01-10,83.300003,83.360001,82.150002,82.379997,79.855141,385500
20,2018-01-11,82.82,84.150002,82.82,84.019997,81.444885,351600
21,2018-01-12,84.269997,85.370003,84.169998,85.199997,82.588699,421100
22,2018-01-16,85.199997,86.239998,84.040001,84.199997,81.619385,559800
23,2018-01-17,84.510002,84.849998,82.449997,82.720001,80.184715,629300
24,2018-01-18,82.82,82.989998,81.610001,81.839996,79.33168,693000
25,2018-01-19,81.989998,82.830002,81.550003,82.800003,80.262276,544000
26,2018-01-22,82.699997,82.879997,82.099998,82.5,79.971466,450500
27,2018-01-23,82.730003,82.959999,82.169998,82.709999,80.175041,562400
28,2018-01-24,83.129997,83.43,82.290001,82.730003,80.194412,584000
29,2018-01-25,83.389999,83.540001,81.830002,82.32,79.797005,547600
30,2018-01-26,82.349998,82.709999,81.519997,82.25,79.729141,823000
31,2018-01-29,82.32,84.790001,82.32,83.839996,81.270416,772800
32,2018-01-30,83.029999,83.5,81.57,82.410004,79.884247,405900
33,2018-01-31,82.800003,83.480003,80.800003,81.040001,78.556236,638400
34,2018-02-01,80.610001,82.059998,80.010002,81.260002,78.769478,532600
35,2018-02-02,79.349998,80.0,72.889999,73.400002,71.150391,3385100
36,2018-02-05,72.720001,74.510002,71.849998,71.970001,69.764214,1967400
37,2018-02-06,70.949997,73.480003,70.099998,72.839996,70.607536,1832000
38,2018-02-07,72.43,73.660004,72.160004,72.830002,70.597847,943800
39,2018-02-08,72.559998,73.040001,71.110001,71.150002,69.083176,1346100
40,2018-02-09,71.519997,72.370003,69.75,71.760002,69.675438,1129400
41,2018-02-12,71.779999,72.870003,70.849998,72.0,69.90847,782700
42,2018-02-13,71.660004,72.699997,71.059998,71.980003,69.889053,524100
43,2018-02-14,71.300003,73.5,71.239998,73.199997,71.073608,1550500
44,2018-02-15,73.730003,74.870003,73.209999,74.610001,72.442635,572900
45,2018-02-16,75.120003,78.379997,74.830002,77.269997,75.025375,1457700
46,2018-02-20,76.730003,81.5,74.760002,80.0,77.676086,1892300
47,2018-02-21,79.900002,83.160004,79.900002,81.739998,79.365532,1032200
48,2018-02-22,82.25,84.139999,82.040001,82.300003,79.909294,1188400
49,2018-02-23,82.349998,83.410004,82.349998,83.400002,80.977318,543800
50,2018-02-26,83.980003,84.32,82.900002,83.839996,81.404526,597200
51,2018-02-27,83.510002,84.480003,82.050003,82.059998,79.676239,1238100
52,2018-02-28,82.389999,82.779999,81.32,81.339996,78.977158,922600
53,2018-03-01,81.339996,81.449997,79.419998,79.889999,77.569267,911500
54,2018-03-02,79.089996,81.440002,78.839996,81.199997,78.841225,732600
55,2018-03-05,80.970001,83.480003,80.440002,83.18,80.763695,554700
56,2018-03-06,83.690002,84.330002,82.879997,83.440002,81.016167,843500
57,2018-03-07,82.699997,83.480003,82.360001,83.029999,80.618057,675100
58,2018-03-08,83.190002,83.389999,82.190002,82.400002,80.006371,594200
59,2018-03-09,83.120003,84.040001,82.68,83.589996,81.161797,529400
60,2018-03-12,83.919998,84.290001,82.790001,82.889999,80.482124,694700
61,2018-03-13,83.190002,83.860001,82.290001,82.580002,80.181137,592600
62,2018-03-14,83.160004,84.099998,82.760002,82.860001,80.452988,464500
63,2018-03-15,82.849998,83.540001,81.660004,81.879997,79.501465,462900
64,2018-03-16,82.0,82.809998,81.309998,82.440002,80.045219,729300
65,2018-03-19,81.879997,82.5,81.07,81.889999,79.511185,345100
66,2018-03-20,81.849998,82.470001,80.879997,81.029999,78.67614,737900
67,2018-03-21,81.050003,82.190002,80.580002,81.510002,79.142227,561200
68,2018-03-22,80.660004,81.169998,78.300003,78.360001,76.083717,543500
69,2018-03-23,78.75,78.75,77.449997,77.489998,75.238998,630200
70,2018-03-26,78.739998,80.739998,78.029999,80.610001,78.268356,940100
71,2018-03-27,81.150002,82.589996,80.300003,80.709999,78.365463,742500
72,2018-03-28,80.760002,80.760002,79.300003,80.029999,77.705208,512400
73,2018-03-29,80.669998,82.080002,80.059998,81.400002,79.035431,719400
74,2018-04-02,81.160004,81.489998,79.059998,79.779999,77.462471,624000
75,2018-04-03,80.25,81.120003,79.779999,80.620003,78.278076,937300
76,2018-04-04,79.190002,81.059998,78.800003,80.860001,78.511108,1026900
77,2018-04-05,81.389999,82.290001,80.699997,81.459999,79.093674,788600
78,2018-04-06,81.07,81.769997,78.970001,80.160004,77.831444,537500
79,2018-04-09,80.900002,81.150002,79.889999,79.949997,77.627541,508200
80,2018-04-10,81.059998,82.629997,80.720001,82.029999,79.64711,629000
81,2018-04-11,81.220001,81.690002,80.580002,81.419998,79.054832,390700
82,2018-04-12,81.919998,83.300003,81.620003,82.730003,80.326767,404200
83,2018-04-13,83.129997,83.790001,81.32,81.690002,79.316986,573300
84,2018-04-16,82.550003,83.790001,82.220001,83.190002,80.773399,397200
85,2018-04-17,83.82,84.43,82.690002,82.720001,80.31707,600800
86,2018-04-18,83.080002,84.220001,83.029999,83.43,81.006454,440400
87,2018-04-19,83.389999,84.160004,83.010002,83.790001,81.356003,528200
88,2018-04-20,83.639999,89.470001,82.57,87.540001,84.997063,4165500
89,2018-04-23,88.989998,89.989998,87.720001,88.040001,85.482529,1428000
90,2018-04-24,89.400002,92.169998,89.400002,90.339996,87.715706,2123400
91,2018-04-25,90.739998,91.349998,88.830002,89.379997,86.783592,895600
92,2018-04-26,89.480003,90.360001,88.43,88.940002,86.356392,595600
93,2018-04-27,88.0,89.510002,87.610001,89.370003,86.773888,547500
