,Date,Open,High,Low,Close,Adj Close,Volume
0,2017-12-12,101.68,101.830002,100.860001,101.650002,101.650002,795000
1,2017-12-13,101.830002,103.279999,101.300003,102.220001,102.220001,1265400
2,2017-12-14,102.510002,103.139999,101.459999,101.470001,101.470001,966900
3,2017-12-15,101.800003,102.220001,101.269997,102.059998,102.059998,2710200
4,2017-12-18,102.540001,103.099998,101.760002,102.480003,102.480003,1073700
5,2017-12-19,102.540001,102.860001,101.110001,101.260002,101.260002,1269400
6,2017-12-20,101.230003,101.599998,100.279999,100.32,100.32,1481500
7,2017-12-21,100.730003,100.800003,99.879997,100.139999,100.139999,1288700
8,2017-12-22,99.779999,100.019997,98.510002,99.379997,99.379997,960500
9,2017-12-26,99.559998,99.730003,98.300003,98.349998,98.349998,722400
10,2017-12-27,98.290001,99.349998,98.010002,98.540001,98.540001,1305100
11,2017-12-28,98.879997,98.879997,97.449997,98.309998,98.309998,1245000
12,2017-12-29,98.68,98.860001,97.870003,97.900002,97.900002,839800
13,2018-01-02,98.519997,100.470001,97.57,99.760002,99.760002,1348900
14,2018-01-03,99.760002,100.160004,99.080002,99.519997,99.519997,738300
15,2018-01-04,99.449997,100.120003,97.150002,97.279999,97.279999,1795600
16,2018-01-05,97.440002,98.830002,97.339996,98.559998,98.559998,1381600
17,2018-01-08,98.480003,98.790001,98.129997,98.599998,98.599998,830400
18,2018-01-09,98.959999,99.0,98.050003,98.540001,98.540001,1159800
19,2018-01-10,98.370003,99.0,97.199997,98.870003,98.870003,775700
20,2018-01-11,99.269997,100.059998,98.449997,99.860001,99.860001,1588600
21,2018-01-12,99.93,100.68,99.459999,100.040001,100.040001,742000
22,2018-01-16,100.43,101.010002,99.849998,99.93,99.93,957500
23,2018-01-17,100.5,100.580002,99.57,100.220001,100.220001,975100
24,2018-01-18,100.370003,100.739998,99.739998,99.919998,99.919998,795200
25,2018-01-19,100.339996,103.050003,100.339996,103.0,103.0,1351900
26,2018-01-22,102.760002,104.029999,102.480003,102.839996,102.839996,1683000
27,2018-01-23,102.959999,104.07,102.599998,103.209999,103.209999,952900
28,2018-01-24,103.209999,103.839996,103.110001,103.5,103.5,865800
29,2018-01-25,103.5,105.099998,103.5,104.580002,104.580002,815000
30,2018-01-26,105.0,106.129997,104.68,106.010002,106.010002,1779200
31,2018-01-29,105.040001,106.330002,104.339996,105.580002,105.580002,871400
32,2018-01-30,105.300003,106.220001,103.639999,104.370003,104.370003,779900
33,2018-01-31,104.589996,104.970001,101.860001,102.190002,102.190002,1517800
34,2018-02-01,102.120003,104.18,101.379997,104.120003,104.120003,1111900
35,2018-02-02,103.330002,103.330002,100.5,100.540001,100.540001,827700
36,2018-02-05,100.32,100.989998,95.959999,96.75,96.75,1319900
37,2018-02-06,95.209999,98.470001,93.099998,98.059998,98.059998,1760600
38,2018-02-07,98.190002,100.25,98.160004,98.209999,98.209999,904900
39,2018-02-08,98.290001,98.910004,95.220001,95.230003,95.230003,945300
40,2018-02-09,96.260002,96.879997,94.120003,96.050003,96.050003,1194800
41,2018-02-12,96.900002,99.440002,95.949997,98.629997,98.629997,1258300
42,2018-02-13,98.099998,101.230003,97.769997,100.059998,100.059998,1440600
43,2018-02-14,100.980003,108.379997,100.0,104.68,104.68,2273000
44,2018-02-15,105.510002,106.269997,99.779999,101.57,101.57,1869300
45,2018-02-16,101.389999,102.5,101.160004,101.720001,101.720001,1266900
46,2018-02-20,101.580002,102.07,99.779999,100.260002,100.260002,1301500
47,2018-02-21,100.639999,101.489998,99.730003,99.760002,99.760002,1367100
48,2018-02-22,100.019997,100.75,97.82,98.379997,98.379997,1351800
49,2018-02-23,98.870003,99.93,98.209999,99.779999,99.779999,1403800
