Date,Open,High,Low,Close,Adj Close,Volume
2017-12-12,167.539993,167.860001,164.929993,165.669998,161.442627,878600
2017-12-13,166.399994,167.589996,165.050003,165.429993,161.20874,954400
2017-12-14,165.119995,167.639999,164.539993,165.800003,161.569305,1046100
2017-12-15,166.740005,166.740005,162.229996,163.679993,159.503387,1995900
2017-12-18,163.809998,164.779999,160.389999,161.789993,157.661591,1217400
2017-12-19,161.779999,162.699997,157.880005,157.990005,153.958618,1747100
2017-12-20,158.529999,159.270004,156.139999,157.979996,153.948868,1205800
2017-12-21,158.729996,160.139999,157.660004,157.839996,153.812424,764600
2017-12-22,157.25,160.429993,156.020004,160.220001,156.131714,602900
2017-12-26,159.520004,161.690002,159.369995,159.820007,155.741928,364000
2017-12-27,160.710007,161.820007,159.820007,161.259995,157.145142,569000
2017-12-28,161.080002,163.350006,160.399994,163.0,158.840759,508700
2017-12-29,163.559998,164.740005,162.520004,163.360001,159.191559,592400
2018-01-02,163.080002,164.580002,160.410004,160.630005,156.531204,931600
2018-01-03,159.770004,163.0,159.350006,162.639999,158.489914,773300
2018-01-04,162.830002,163.809998,161.070007,161.75,157.622635,1055800
2018-01-05,162.529999,163.639999,162.070007,162.869995,158.714111,826800
2018-01-08,163.240005,163.940002,162.570007,162.889999,158.733597,827900
2018-01-09,162.919998,164.240005,162.660004,163.550003,159.376709,684200
2018-01-10,163.029999,163.619995,157.75,160.889999,156.784576,915000
2018-01-11,161.389999,161.389999,156.270004,157.5,153.48111,959800
2018-01-12,157.009995,157.740005,154.949997,155.940002,151.960892,877600
2018-01-16,157.479996,162.789993,157.0,159.850006,155.771133,1412800
2018-01-17,159.720001,162.979996,159.699997,161.470001,157.349808,751100
2018-01-18,160.889999,162.509995,159.869995,161.649994,157.525192,1441200
2018-01-19,161.800003,165.979996,161.149994,165.789993,161.559525,1618000
2018-01-22,165.550003,167.889999,164.820007,167.649994,163.372086,1027700
2018-01-23,168.160004,169.149994,166.580002,168.25,163.956802,834700
2018-01-24,168.25,169.679993,167.860001,168.949997,164.638931,627500
2018-01-25,168.889999,170.710007,168.699997,170.289993,165.944702,1038100
2018-01-26,171.149994,172.630005,169.779999,172.279999,167.883957,802500
2018-01-29,171.830002,173.0,169.289993,169.520004,165.194351,789700
2018-01-30,169.029999,170.169998,166.970001,169.710007,165.379501,1159800
2018-01-31,170.270004,176.0,169.75,174.5,170.047318,1399200
2018-02-01,174.410004,177.669998,170.009995,174.729996,170.271423,1340900
2018-02-02,173.270004,174.910004,171.429993,173.210007,168.790222,777700
2018-02-05,173.25,174.210007,168.169998,168.270004,163.976273,1336000
2018-02-06,166.839996,168.539993,162.630005,166.0,161.764206,2522700
2018-02-07,165.149994,168.600006,165.149994,166.509995,162.261185,1075500
2018-02-08,166.589996,168.490005,159.75,159.850006,155.771133,1271700
2018-02-09,160.600006,162.789993,154.360001,159.729996,155.65419,1305800
2018-02-12,160.25,161.720001,157.259995,159.630005,155.556763,1271700
2018-02-13,159.100006,162.110001,158.729996,161.419998,157.301086,1249100
2018-02-14,159.580002,163.380005,157.440002,162.559998,158.411957,1392100
2018-02-15,162.889999,167.639999,160.080002,167.100006,162.836121,1146400
2018-02-16,166.75,170.169998,165.089996,169.119995,164.804565,1438200
2018-02-20,168.070007,170.729996,168.070007,169.720001,165.389267,819000
2018-02-21,169.429993,172.529999,168.960007,169.5,165.174881,1210200
2018-02-22,170.429993,173.539993,170.0,171.119995,166.753571,1011600
2018-02-23,172.080002,173.559998,171.309998,172.929993,168.517349,887500
2018-02-26,172.919998,174.220001,171.809998,172.729996,168.322479,1298300
2018-02-27,161.820007,170.0,160.509995,163.199997,159.03566,2728600
2018-02-28,163.880005,165.039993,157.139999,157.270004,153.256943,1996500
2018-03-01,157.570007,157.570007,153.880005,154.960007,151.00589,1396000
2018-03-02,153.509995,155.119995,151.979996,152.910004,149.008224,1627000
2018-03-05,152.139999,156.990005,151.429993,156.679993,152.682022,1335900
2018-03-06,157.330002,158.149994,155.449997,156.5,152.506607,1078400
2018-03-07,156.009995,159.389999,156.009995,158.770004,154.718658,1347200
2018-03-08,158.830002,164.380005,156.270004,164.210007,160.019867,1129000
2018-03-09,164.460007,166.589996,163.580002,166.490005,162.241745,1120900
2018-03-12,166.919998,169.259995,166.160004,168.910004,164.59996,784400
2018-03-13,169.779999,170.580002,168.649994,170.339996,165.993439,1039500
2018-03-14,170.25,170.600006,168.699997,170.229996,165.886246,999400
2018-03-15,170.75,171.380005,167.960007,169.800003,165.46727,909000
2018-03-16,169.660004,170.669998,167.289993,168.690002,164.385574,1168700
2018-03-19,168.699997,169.710007,167.460007,168.960007,164.648666,1176900
2018-03-20,169.029999,171.110001,168.979996,169.330002,165.009216,1368700
2018-03-21,169.929993,171.039993,166.729996,167.089996,162.826355,1103100
2018-03-22,166.179993,171.860001,165.490005,169.410004,165.087189,1316900
2018-03-23,169.389999,172.570007,167.979996,168.869995,164.560974,1312800
2018-03-26,170.449997,173.580002,168.539993,173.429993,169.004593,802400
2018-03-27,173.300003,175.0,169.490005,170.100006,165.759583,1296400
2018-03-28,170.550003,172.119995,168.570007,170.460007,166.110397,868000
2018-03-29,170.830002,172.649994,169.240005,170.919998,166.55864,1144400
2018-04-02,171.149994,172.770004,167.809998,169.119995,164.804565,972400
