,Date,Open,High,Low,Close,Adj Close,Volume
0,2017-12-12,68.110001,68.459999,66.519997,67.690002,67.690002,1913700
1,2017-12-13,68.139999,69.084999,67.059998,67.290001,67.290001,1565300
2,2017-12-14,67.199997,67.330002,65.209999,65.230003,65.230003,1991800
3,2017-12-15,65.57,66.150002,64.720001,65.529999,65.529999,4164800
4,2017-12-18,66.0,67.330002,65.300003,67.050003,67.050003,1824100
5,2017-12-19,66.75,67.279999,66.364998,66.790001,66.790001,878500
6,2017-12-20,67.220001,67.519997,66.129997,67.07,67.07,845000
7,2017-12-21,67.25,67.550003,67.059998,67.480003,67.480003,913400
8,2017-12-22,67.489998,68.209999,67.349998,67.690002,67.690002,877400
9,2017-12-26,65.839996,67.690002,64.529999,65.900002,65.900002,1260000
10,2017-12-27,66.25,67.989998,65.980003,67.260002,67.260002,1135400
11,2017-12-28,67.510002,67.900002,66.849998,67.360001,67.360001,850200
12,2017-12-29,67.360001,67.57,66.580002,66.599998,66.599998,714800
13,2018-01-02,67.059998,68.970001,66.080002,68.879997,68.879997,1345800
14,2018-01-03,69.080002,70.008003,68.139999,68.389999,68.389999,1552800
15,2018-01-04,68.690002,69.879997,68.089996,68.720001,68.720001,1346900
16,2018-01-05,69.059998,69.438004,67.919998,68.029999,68.029999,1556400
17,2018-01-08,67.889999,68.970001,67.290001,68.839996,68.839996,1390100
18,2018-01-09,69.139999,69.970001,68.440002,69.0,69.0,1513600
19,2018-01-10,68.699997,68.980003,67.349998,67.739998,67.739998,1691600
20,2018-01-11,68.0,69.389999,67.669998,68.879997,68.879997,1022400
21,2018-01-12,69.120003,71.230003,68.705002,71.040001,71.040001,1621700
22,2018-01-16,71.370003,71.610001,68.910004,69.300003,69.300003,1188400
23,2018-01-17,69.470001,71.089996,69.32,70.849998,70.849998,1025700
24,2018-01-18,70.839996,71.989998,70.589996,70.699997,70.699997,1233500
25,2018-01-19,70.5,70.5,67.129997,68.400002,68.400002,2820300
26,2018-01-22,68.120003,68.519997,65.559998,66.339996,66.339996,3155900
27,2018-01-23,66.440002,67.790001,66.099998,67.32,67.32,2130400
28,2018-01-24,66.760002,67.885002,65.800003,66.900002,66.900002,2797900
29,2018-01-25,67.459999,67.519997,65.720001,66.059998,66.059998,1914900
30,2018-01-26,66.419998,67.940002,66.099998,67.940002,67.940002,1932000
