Date,Open,High,Low,Close,Adj Close,Volume
2017-12-12,101.370003,101.419998,99.440002,100.279999,82.008446,2127600
2017-12-13,100.459999,100.720001,99.709999,99.940002,81.730385,1426900
2017-12-14,99.760002,100.830002,99.550003,99.639999,81.485054,2425000
2017-12-15,100.540001,100.639999,98.470001,98.550003,80.593666,4633000
2017-12-18,98.699997,100.169998,98.68,99.910004,81.705864,2670300
2017-12-19,100.339996,101.800003,99.68,101.43,82.948883,2374400
2017-12-20,102.050003,103.82,101.209999,103.540001,84.674438,2651800
2017-12-21,103.730003,106.75,103.239998,106.349998,86.972435,3330300
2017-12-22,106.699997,107.879997,105.879997,107.110001,87.593971,2028700
2017-12-26,107.239998,109.660004,107.0,109.410004,89.474892,2071500
2017-12-27,109.059998,109.300003,107.720001,108.360001,88.616226,1802000
2017-12-28,108.5,108.629997,107.860001,108.449997,88.689819,1250500
2017-12-29,109.110001,109.110001,107.879997,107.910004,88.248222,1778200
2018-01-02,108.669998,109.389999,108.220001,109.300003,89.384956,1899800
2018-01-03,110.139999,111.830002,109.82,110.93,90.717964,3068400
2018-01-04,110.389999,111.209999,109.75,110.949997,90.734283,2125000
2018-01-05,110.660004,112.300003,110.120003,112.169998,91.731987,2221200
2018-01-08,112.440002,113.220001,111.650002,112.709999,92.173622,1934400
2018-01-09,112.93,113.099998,111.540001,111.709999,91.355812,1944100
2018-01-10,111.940002,113.75,111.860001,112.010002,91.601166,4750900
2018-01-11,112.790001,115.720001,112.459999,115.139999,94.160866,3828100
2018-01-12,114.949997,116.470001,114.790001,115.699997,94.618843,2025300
2018-01-16,115.82,116.440002,113.080002,113.389999,92.864555,4835600
2018-01-17,113.709999,114.349998,112.139999,113.529999,92.979225,3324300
2018-01-18,113.360001,115.160004,112.82,114.239998,93.560692,4564600
2018-01-19,113.949997,114.760002,113.470001,114.370003,93.667168,2920600
2018-01-22,114.529999,116.860001,114.410004,116.82,95.673668,2233200
2018-01-23,117.050003,118.599998,116.879997,117.839996,96.509026,3150700
2018-01-24,117.989998,118.900002,117.199997,118.470001,97.025009,2463900
2018-01-25,118.919998,119.0,117.029999,117.449997,96.189651,2061200
2018-01-26,117.059998,118.059998,116.800003,117.760002,96.443512,2170900
2018-01-29,117.120003,118.129997,116.419998,116.580002,95.477119,1584900
2018-01-30,115.980003,115.980003,113.900002,115.169998,94.32235,3589100
2018-01-31,115.32,115.730003,114.43,115.0,94.183128,2409800
2018-02-01,115.279999,116.57,114.580002,116.519997,95.427956,2507600
2018-02-02,115.010002,115.190002,112.410004,112.830002,92.405937,2549400
