Date,Open,High,Low,Close,Adj Close,Volume
2017-12-12,86.370003,87.160004,86.110001,86.449997,82.342285,3107700
2017-12-13,86.529999,88.300003,85.440002,87.589996,83.428101,3067300
2017-12-14,87.349998,87.779999,86.089996,86.150002,82.056534,1729400
2017-12-15,86.629997,88.690002,86.489998,88.459999,84.25676,3810900
2017-12-18,88.989998,90.089996,88.68,89.690002,85.428345,2573000
2017-12-19,89.82,90.290001,88.699997,88.830002,84.609207,2512000
2017-12-20,87.370003,87.940002,84.720001,86.449997,82.342285,3414900
2017-12-21,86.519997,88.410004,86.419998,87.839996,83.666229,1957400
2017-12-22,87.980003,89.099998,87.849998,89.089996,84.856827,1908900
2017-12-26,89.239998,89.940002,88.959999,89.139999,84.90448,921900
2017-12-27,88.940002,89.099998,87.230003,87.889999,83.713852,1698200
2017-12-28,88.160004,88.5,87.629997,88.309998,84.113884,1228000
2017-12-29,88.480003,89.059998,87.779999,87.839996,83.666229,1242800
2018-01-02,88.0,89.809998,87.790001,89.510002,85.256897,1826900
2018-01-03,88.709999,89.300003,86.610001,87.040001,82.904236,2402200
2018-01-04,86.339996,86.739998,85.400002,85.959999,81.875572,2750300
2018-01-05,86.18,87.029999,85.239998,86.93,82.799484,3079100
2018-01-08,86.639999,86.940002,85.800003,86.75,82.628021,1367400
2018-01-09,86.5,87.019997,85.940002,86.0,81.913643,1842900
2018-01-10,85.739998,86.440002,84.919998,84.959999,80.923073,1740800
2018-01-11,85.32,87.370003,85.309998,86.970001,82.83757,1911100
2018-01-12,87.360001,89.029999,86.720001,88.800003,84.580612,1871300
2018-01-16,89.029999,90.029999,88.510002,88.790001,84.571083,2394100
2018-01-17,89.040001,89.690002,88.589996,89.400002,85.152115,1325600
2018-01-18,89.57,90.480003,89.129997,90.110001,85.828362,2124000
2018-01-19,90.32,93.32,90.059998,93.010002,88.590569,4204200
2018-01-22,92.879997,93.389999,92.080002,92.860001,88.447693,1844000
2018-01-23,92.309998,92.709999,91.110001,91.730003,87.371391,1532400
2018-01-24,92.059998,92.419998,91.059998,91.489998,87.142807,1165600
2018-01-25,92.019997,93.25,91.849998,92.830002,88.419128,2065800
