,Date,Open,High,Low,Close,Adj Close,Volume
0,2017-12-12,159.759995,159.970001,157.110001,159.270004,159.270004,351000
1,2017-12-13,159.539993,160.240005,158.080002,158.199997,158.199997,462200
2,2017-12-14,158.350006,158.410004,155.139999,155.25,155.25,396800
3,2017-12-15,156.509995,157.990005,155.160004,156.600006,156.600006,1046500
4,2017-12-18,157.529999,158.119995,156.320007,157.300003,157.300003,414500
5,2017-12-19,157.289993,158.940002,156.130005,157.389999,157.389999,442500
6,2017-12-20,157.570007,159.089996,156.059998,158.679993,158.679993,322000
7,2017-12-21,159.580002,159.949997,157.009995,157.279999,157.279999,239900
8,2017-12-22,156.809998,158.070007,154.880005,157.649994,157.649994,261300
9,2017-12-26,157.279999,157.649994,156.119995,157.070007,157.070007,256700
10,2017-12-27,157.470001,158.550003,156.389999,156.690002,156.690002,317200
11,2017-12-28,156.789993,158.990005,155.330002,158.789993,158.789993,286600
12,2017-12-29,158.869995,159.649994,156.25,156.380005,156.380005,366800
13,2018-01-02,157.589996,160.529999,157.529999,157.809998,157.809998,398500
14,2018-01-03,157.899994,162.369995,157.850006,162.050003,162.050003,404300
15,2018-01-04,162.910004,165.699997,162.509995,163.960007,163.960007,519800
16,2018-01-05,165.050003,166.740005,163.259995,166.600006,166.600006,515300
17,2018-01-08,166.5,167.710007,164.779999,165.080002,165.080002,449200
18,2018-01-09,165.380005,166.080002,164.070007,165.729996,165.729996,397400
19,2018-01-10,165.529999,166.419998,163.460007,166.139999,166.139999,503200
20,2018-01-11,166.690002,171.550003,166.259995,171.509995,171.509995,526300
21,2018-01-12,171.350006,173.820007,170.039993,173.240005,173.240005,632900
22,2018-01-16,174.5,177.25,173.410004,176.100006,176.100006,727600
23,2018-01-17,177.139999,180.199997,175.990005,179.360001,179.360001,548100
24,2018-01-18,178.699997,180.300003,177.440002,179.0,179.0,564800
25,2018-01-19,179.5,180.880005,179.119995,180.630005,180.630005,602700
26,2018-01-22,181.0,181.369995,179.210007,180.949997,180.949997,445000
27,2018-01-23,180.649994,183.130005,179.490005,182.229996,182.229996,427000
28,2018-01-24,183.229996,185.759995,181.770004,184.080002,184.080002,522600
29,2018-01-25,184.699997,187.110001,183.899994,185.729996,185.729996,396300
30,2018-01-26,186.399994,187.240005,184.339996,187.029999,187.029999,373600
31,2018-01-29,186.699997,187.429993,185.5,186.779999,186.779999,412300
32,2018-01-30,186.259995,187.660004,185.369995,186.589996,186.589996,481400
33,2018-01-31,186.660004,188.550003,185.100006,187.039993,187.039993,659000
34,2018-02-01,189.529999,198.729996,185.699997,193.949997,193.949997,859200
35,2018-02-02,193.529999,195.660004,186.229996,186.360001,186.360001,770600
36,2018-02-05,182.5,184.399994,179.559998,180.360001,180.360001,1240100
37,2018-02-06,177.300003,180.440002,173.399994,180.050003,180.050003,1381600
38,2018-02-07,179.580002,180.429993,175.710007,176.830002,176.830002,681500
39,2018-02-08,175.699997,176.520004,169.199997,169.279999,169.279999,828700
40,2018-02-09,170.410004,174.429993,166.699997,172.949997,172.949997,726200
41,2018-02-12,174.419998,177.009995,172.509995,175.059998,175.059998,421300
42,2018-02-13,173.929993,176.460007,172.369995,175.389999,175.389999,1205000
43,2018-02-14,174.350006,179.869995,173.630005,178.259995,178.259995,1004000
44,2018-02-15,179.220001,181.520004,178.039993,181.449997,181.449997,591200
45,2018-02-16,181.130005,183.779999,180.839996,182.479996,182.479996,427500
46,2018-02-20,182.429993,185.169998,182.429993,183.160004,183.160004,426900
47,2018-02-21,183.360001,187.679993,183.360001,183.940002,183.940002,349400
48,2018-02-22,184.149994,187.130005,183.25,183.860001,183.860001,548600
49,2018-02-23,185.119995,187.630005,183.479996,187.610001,187.610001,461500
50,2018-02-26,187.600006,188.779999,185.509995,186.089996,186.089996,480100
51,2018-02-27,186.380005,188.809998,186.210007,187.979996,187.979996,422100
52,2018-02-28,188.800003,191.899994,187.190002,187.229996,187.229996,730700
53,2018-03-01,187.389999,188.449997,181.059998,182.509995,182.509995,683500
54,2018-03-02,181.339996,186.119995,180.330002,185.770004,185.770004,540100
55,2018-03-05,184.369995,191.630005,183.389999,191.139999,191.139999,644000
56,2018-03-06,191.139999,191.940002,187.649994,190.589996,190.589996,648200
57,2018-03-07,189.639999,194.929993,184.539993,194.419998,194.419998,474200
58,2018-03-08,195.0,198.710007,193.669998,197.449997,197.449997,496900
59,2018-03-09,198.320007,203.259995,197.809998,203.169998,203.169998,631100
60,2018-03-12,203.440002,205.899994,202.320007,204.350006,204.350006,468200
61,2018-03-13,205.139999,206.490005,202.559998,204.529999,204.529999,443200
62,2018-03-14,205.740005,205.740005,202.509995,203.580002,203.580002,422000
63,2018-03-15,203.380005,205.789993,201.699997,203.369995,203.369995,445000
64,2018-03-16,203.759995,207.139999,203.320007,204.729996,204.729996,785300
65,2018-03-19,203.470001,204.119995,197.820007,199.059998,199.059998,627400
66,2018-03-20,199.960007,201.449997,198.720001,200.720001,200.720001,325400
67,2018-03-21,200.490005,201.820007,198.300003,200.229996,200.229996,415300
68,2018-03-22,198.210007,199.050003,193.699997,193.880005,193.880005,537000
69,2018-03-23,194.020004,196.690002,190.160004,190.309998,190.309998,603300
70,2018-03-26,192.929993,197.479996,191.589996,197.300003,197.300003,563300
71,2018-03-27,199.179993,199.419998,189.729996,190.899994,190.899994,492300
72,2018-03-28,191.259995,192.550003,187.929993,188.789993,188.789993,616600
73,2018-03-29,189.699997,193.630005,188.369995,191.389999,191.389999,723000
74,2018-04-02,191.289993,191.949997,184.479996,186.619995,186.619995,479200
75,2018-04-03,187.610001,189.350006,186.039993,188.710007,188.710007,604600
76,2018-04-04,186.399994,191.589996,185.509995,190.830002,190.830002,421200
77,2018-04-05,192.300003,192.990005,189.75,190.880005,190.880005,363600
78,2018-04-06,189.759995,191.100006,183.860001,185.559998,185.559998,403600
79,2018-04-09,186.369995,190.179993,185.669998,187.130005,187.130005,352700
80,2018-04-10,189.300003,194.559998,189.070007,193.259995,193.259995,397200
81,2018-04-11,191.259995,193.869995,190.919998,192.410004,192.410004,275400
82,2018-04-12,193.130005,195.509995,192.889999,194.210007,194.210007,297200
83,2018-04-13,194.759995,195.020004,190.740005,191.779999,191.779999,301000
84,2018-04-16,193.440002,197.0,191.320007,195.619995,195.619995,291700
85,2018-04-17,196.919998,200.509995,196.190002,199.619995,199.619995,441800
86,2018-04-18,199.660004,202.259995,199.0,200.839996,200.839996,260100
87,2018-04-19,200.380005,200.520004,196.429993,197.820007,197.820007,340100
88,2018-04-20,198.270004,199.710007,195.809998,196.75,196.75,350800
89,2018-04-23,197.699997,200.350006,196.779999,197.630005,197.630005,212200
90,2018-04-24,199.080002,201.149994,192.339996,193.850006,193.850006,430600
91,2018-04-25,193.690002,195.25,191.539993,194.610001,194.610001,324500
92,2018-04-26,195.149994,199.550003,194.740005,199.059998,199.059998,401000
