Date,Open,High,Low,Close,Adj Close,Volume
2017-12-12,186.960007,189.119995,186.800003,188.300003,175.110733,3365700
2017-12-13,188.529999,190.119995,187.800003,188.279999,175.092133,3062900
2017-12-14,188.580002,189.740005,186.169998,186.529999,173.464752,3743200
2017-12-15,193.410004,195.350006,192.0,192.729996,179.230484,8452900
2017-12-18,192.630005,194.350006,191.899994,192.309998,178.839844,3492300
2017-12-19,192.910004,193.0,187.0,188.330002,175.138611,3959900
2017-12-20,189.039993,189.259995,185.399994,187.509995,174.376083,3894400
2017-12-21,188.0,188.399994,186.580002,186.800003,173.715836,1908100
2017-12-22,187.270004,187.479996,185.970001,186.630005,173.55777,1078300
2017-12-26,186.190002,187.339996,186.119995,186.550003,173.483353,1120000
2017-12-27,186.850006,187.059998,185.800003,186.300003,173.250839,1175200
2017-12-28,186.570007,187.020004,186.190002,186.619995,173.548401,1017000
2017-12-29,186.460007,187.600006,185.929993,186.119995,173.083435,2028000
2018-01-02,187.229996,190.679993,186.740005,188.320007,175.129349,2509300
2018-01-03,188.820007,192.100006,188.380005,190.580002,177.231018,3364400
2018-01-04,192.0,192.300003,187.559998,189.100006,175.854721,3525800
2018-01-05,189.429993,189.679993,186.720001,187.75,174.599258,2819000
2018-01-08,187.320007,188.979996,187.25,188.479996,175.278122,1961800
2018-01-09,189.009995,189.300003,186.149994,186.289993,173.241531,2241900
2018-01-10,185.75,186.240005,183.880005,185.419998,172.43248,2609500
2018-01-11,185.429993,190.669998,185.029999,189.380005,176.115112,4678600
2018-01-12,190.100006,192.179993,190.0,191.839996,178.402786,3499500
2018-01-16,192.350006,192.839996,190.889999,191.529999,178.114517,2006600
2018-01-17,192.529999,192.559998,191.339996,192.289993,178.821274,2585200
2018-01-18,192.229996,193.029999,191.220001,191.509995,178.095901,1908000
2018-01-19,191.710007,192.639999,191.160004,192.289993,178.821274,2353800
2018-01-22,192.5,194.759995,192.059998,194.380005,180.764893,3009100
2018-01-23,193.610001,194.100006,192.070007,193.419998,179.872147,2316400
2018-01-24,194.429993,194.75,191.929993,194.240005,180.634705,2799200
2018-01-25,195.0,198.449997,194.740005,197.949997,184.084808,3558700
2018-01-26,197.75,199.229996,195.690002,198.910004,184.977585,2756200
2018-01-29,198.369995,199.880005,197.559998,198.320007,184.428955,2031100
2018-01-30,197.589996,198.789993,196.080002,197.910004,184.047638,2285000
2018-01-31,197.440002,198.470001,194.100006,194.869995,181.220566,2682300
2018-02-01,193.410004,195.399994,192.440002,193.470001,179.91861,2096600
2018-02-02,191.25,193.600006,190.800003,190.990005,177.61235,2386600
2018-02-05,190.660004,192.100006,182.529999,182.770004,169.968124,3407200
2018-02-06,178.910004,185.240005,176.199997,185.009995,172.051193,4067900
2018-02-07,184.600006,186.190002,183.070007,183.190002,170.358704,2594800
2018-02-08,184.509995,184.509995,178.529999,178.610001,166.099472,3013200
2018-02-09,179.779999,182.070007,175.789993,180.720001,168.061691,2777200
2018-02-12,181.839996,183.259995,180.380005,181.059998,168.377853,1596200
2018-02-13,180.220001,184.600006,180.050003,184.149994,171.251419,2123900
2018-02-14,182.710007,188.479996,182.309998,187.350006,174.227295,2191000
2018-02-15,188.089996,191.710007,186.570007,191.479996,178.544495,2072900
2018-02-16,191.449997,194.619995,191.039993,191.559998,178.61908,1969300
2018-02-20,189.869995,191.479996,187.630005,188.119995,175.411469,2202100
2018-02-21,188.529999,189.139999,185.690002,185.75,173.201614,1747200
2018-02-22,186.350006,188.330002,185.660004,186.589996,173.984863,1360100
2018-02-23,187.830002,189.850006,185.910004,189.809998,176.987274,1561700
2018-02-26,190.100006,193.100006,189.929993,192.809998,179.784622,1852400
2018-02-27,193.449997,195.520004,190.100006,190.100006,177.257782,2170400
2018-02-28,191.600006,193.759995,190.889999,190.899994,178.003693,2179800
2018-03-01,191.309998,192.990005,187.320007,189.029999,176.26004,2447700
2018-03-02,187.479996,190.389999,187.220001,189.330002,176.539764,2275900
2018-03-05,188.449997,191.979996,187.5,191.479996,178.544495,2155800
2018-03-06,192.139999,192.25,190.070007,191.460007,178.525833,2458700
2018-03-07,189.210007,189.75,184.779999,187.360001,174.702866,5157100
2018-03-08,186.190002,186.350006,183.080002,185.690002,173.14563,6061500
2018-03-09,186.5,188.639999,184.220001,188.580002,175.840424,3288100
2018-03-12,188.270004,190.100006,187.550003,189.369995,176.577042,2394100
2018-03-13,190.050003,190.119995,186.800003,187.460007,174.796112,1964300
2018-03-14,188.779999,189.009995,183.5,184.630005,172.157257,2866000
2018-03-15,184.820007,186.570007,184.160004,185.509995,172.977798,1811300
2018-03-16,186.179993,186.25,184.470001,185.869995,173.313461,3569400
2018-03-19,185.630005,185.979996,182.809998,184.149994,171.709671,2493200
2018-03-20,185.100006,187.580002,184.600006,187.350006,174.693527,1852500
2018-03-21,186.830002,187.889999,186.059998,186.070007,173.500015,2048300
2018-03-22,184.899994,185.550003,182.5,182.639999,170.301682,2489800
2018-03-23,183.279999,184.449997,180.830002,180.839996,168.62326,2351800
2018-03-26,183.029999,187.559998,182.339996,187.220001,174.572311,2036600
2018-03-27,187.440002,187.660004,182.059998,183.149994,170.777222,2495300
2018-03-28,183.610001,184.619995,181.229996,183.610001,171.206177,2168700
2018-03-29,184.740005,188.639999,184.410004,188.429993,175.700531,3016000
2018-04-02,186.910004,186.910004,181.050003,182.75,170.404251,3599200
2018-04-03,183.529999,184.169998,181.350006,182.610001,170.273712,2287000
2018-04-04,181.130005,186.350006,180.940002,185.520004,172.987152,2111000
2018-04-05,186.699997,187.0,184.929993,186.25,173.667801,1933600
2018-04-06,185.339996,187.25,183.100006,183.960007,171.532547,2259000
2018-04-09,185.199997,187.399994,183.5,184.410004,171.952087,1946000
2018-04-10,185.75,185.970001,182.169998,183.550003,171.150223,2526000
2018-04-11,182.25,186.369995,182.220001,184.649994,172.175919,1697300
2018-04-12,185.5,190.039993,185.490005,188.820007,176.064224,2841600
2018-04-13,189.809998,189.830002,187.009995,188.910004,176.148178,1744400
2018-04-16,191.839996,195.800003,191.380005,194.580002,181.435059,3026800
2018-04-17,195.660004,196.880005,194.729996,196.0,182.759171,2160500
2018-04-18,196.300003,197.770004,196.119995,196.509995,183.234665,1663100
2018-04-19,196.160004,196.399994,193.5,195.070007,181.892014,2427600
2018-04-20,194.429993,195.669998,192.75,193.559998,180.483948,2252800
2018-04-23,193.809998,194.380005,192.259995,193.350006,180.288193,1618000
2018-04-24,194.539993,195.360001,191.149994,192.509995,179.504944,1598900
2018-04-25,192.229996,194.669998,191.389999,193.970001,180.866272,1311700
2018-04-26,194.119995,196.440002,193.339996,195.259995,182.069122,1445800
2018-04-27,194.949997,196.919998,194.529999,196.580002,183.299973,1563100
2018-04-30,197.100006,199.039993,196.389999,197.160004,183.84079,2165000
2018-05-01,196.490005,197.080002,193.509995,196.550003,183.271957,1413200
2018-05-02,195.479996,195.580002,192.449997,194.0,180.894287,2498100
2018-05-03,193.919998,193.990005,190.179993,193.009995,179.971146,1815500
2018-05-04,192.839996,196.399994,191.279999,195.190002,182.003815,1704500
2018-05-07,195.779999,195.800003,192.210007,193.059998,180.017746,2361900
2018-05-08,192.990005,195.199997,192.419998,194.479996,181.341797,1908600
2018-05-09,194.149994,196.419998,193.149994,196.039993,182.796417,1999100
2018-05-10,196.050003,196.929993,194.199997,195.449997,182.777725,1874200
2018-05-11,195.330002,195.979996,194.570007,195.759995,183.067642,1296300
2018-05-14,195.960007,197.270004,195.419998,195.880005,183.179871,1440900
2018-05-15,194.759995,196.699997,193.259995,195.479996,182.805801,2319600
2018-05-16,196.070007,199.350006,195.0,198.710007,185.826385,2163200
2018-05-17,199.059998,201.350006,197.889999,199.600006,186.658707,2391000
2018-05-18,199.5,199.520004,197.779999,198.960007,186.060181,1624600
2018-05-21,199.600006,201.339996,199.089996,199.619995,186.677399,1202800
2018-05-22,199.720001,201.770004,198.830002,198.970001,186.069534,1563600
2018-05-23,199.089996,199.089996,196.770004,198.139999,185.29335,1635100
2018-05-24,198.289993,199.089996,196.820007,198.889999,185.99469,1176300
2018-05-25,198.889999,200.220001,197.820007,198.360001,185.499054,1331000
2018-05-29,198.100006,198.839996,196.0,196.740005,183.984116,2298100
2018-05-30,198.160004,200.529999,197.75,199.639999,186.696075,2390900
2018-05-31,200.220001,200.699997,197.699997,198.240005,185.386856,4822800
2018-06-01,195.449997,198.990005,195.0,197.130005,184.348831,4056400
2018-06-04,197.320007,199.039993,197.25,198.619995,185.742249,1870600
2018-06-05,199.220001,199.350006,196.990005,197.839996,185.012772,1868500
2018-06-06,198.009995,198.399994,196.699997,197.660004,184.844452,2066900
2018-06-07,200.5,202.880005,199.410004,202.570007,189.436127,2735000
2018-06-08,201.509995,204.009995,201.0,203.759995,190.54895,2052500
2018-06-11,203.759995,204.889999,203.419998,204.5,191.240967,1684800
2018-06-12,204.25,205.080002,203.229996,204.880005,191.596313,1384800
2018-06-13,204.919998,205.830002,203.210007,204.110001,190.876282,1665800
2018-06-14,204.869995,205.729996,204.289993,205.119995,191.820801,1685000
2018-06-15,205.399994,207.669998,204.570007,207.320007,193.878174,3879600
2018-06-18,206.0,208.110001,205.149994,206.210007,192.840103,1975000
2018-06-19,204.899994,207.809998,204.619995,207.529999,194.074524,1940600
2018-06-20,207.759995,208.589996,206.960007,207.979996,194.495346,1527700
2018-06-21,208.169998,211.110001,208.0,209.960007,196.346939,1825800
2018-06-22,210.369995,211.770004,210.020004,211.100006,197.413025,1738600
2018-06-25,210.009995,212.080002,209.970001,211.75,198.020905,2398600
2018-06-26,212.380005,212.460007,209.970001,210.089996,196.468521,2276700
2018-06-27,210.5,212.419998,209.610001,210.029999,196.412445,2211700
2018-06-28,210.0,211.190002,208.050003,208.710007,195.178055,1826700
2018-06-29,209.660004,210.529999,208.320007,208.979996,195.430542,2164600
2018-07-02,208.419998,208.820007,206.050003,207.990005,194.504669,1876100
2018-07-03,208.529999,209.910004,206.899994,207.119995,193.691147,842100
2018-07-05,208.199997,209.289993,207.550003,209.139999,195.580139,1436700
2018-07-06,207.139999,210.389999,206.660004,209.619995,196.028976,1523200
2018-07-09,210.520004,211.789993,210.0,210.940002,197.263412,1738300
2018-07-10,210.990005,212.699997,210.830002,211.699997,197.974152,1687800
2018-07-11,211.210007,211.779999,209.970001,210.949997,197.272797,1472800
2018-07-12,212.539993,214.169998,212.220001,214.020004,200.143753,2222000
2018-07-13,214.0,216.639999,213.710007,216.539993,202.500351,1951200
2018-07-16,216.639999,217.130005,213.899994,214.850006,200.919922,2078200
2018-07-17,214.059998,216.160004,214.0,215.0,201.060165,2064800
2018-07-18,215.339996,215.880005,213.600006,214.970001,201.03212,1869500
2018-07-19,214.460007,218.199997,214.029999,217.539993,203.435486,2790800
2018-07-20,216.979996,218.940002,216.240005,218.690002,204.510971,1793900
2018-07-23,219.880005,220.460007,218.199997,218.839996,204.651184,1394300
2018-07-24,219.410004,220.679993,217.589996,218.580002,204.408081,1453900
2018-07-25,217.610001,220.820007,217.369995,220.699997,206.39064,1560200
2018-07-26,222.0,224.619995,220.820007,221.720001,207.344482,1820000
2018-07-27,222.309998,222.5,218.759995,219.649994,205.408722,1596800
2018-07-30,219.039993,220.119995,218.610001,219.110001,204.903732,1292700
2018-07-31,219.690002,220.070007,218.330002,218.710007,204.529648,1888500
2018-08-01,218.649994,219.100006,216.25,217.130005,203.052124,1841300
2018-08-02,215.009995,221.399994,215.009995,221.119995,206.783401,1904800
2018-08-03,221.0,222.619995,221.0,222.029999,207.634399,1195700
2018-08-06,221.429993,223.270004,221.009995,222.720001,208.279663,1285500
2018-08-07,223.240005,225.479996,222.979996,223.860001,209.345734,1428100
2018-08-08,222.860001,224.880005,222.240005,224.580002,210.019058,2010700
2018-08-09,221.619995,222.350006,216.910004,218.240005,204.090134,3637100
2018-08-10,218.139999,221.720001,217.75,220.309998,206.025894,2830800
2018-08-13,221.029999,221.580002,219.059998,219.559998,205.324524,1518900
2018-08-14,220.009995,222.559998,219.860001,222.0,207.606354,1450600
2018-08-15,220.720001,222.110001,218.770004,221.669998,207.297729,1844100
2018-08-16,223.449997,224.259995,222.139999,223.190002,208.719162,1657700
2018-08-17,222.330002,225.880005,222.149994,225.679993,211.047745,1980900
2018-08-20,226.0,228.220001,225.970001,227.350006,212.609497,1783700
2018-08-21,229.490005,230.100006,227.699997,228.539993,213.722321,2066700
2018-08-22,228.479996,230.229996,228.380005,229.210007,214.348877,1267900
2018-08-23,229.0,230.350006,228.570007,229.509995,214.62941,1337900
2018-08-24,230.0,232.059998,229.600006,231.279999,216.284637,1453200
2018-08-27,232.740005,232.860001,228.100006,230.029999,215.115692,1904100
2018-08-28,230.940002,231.830002,229.839996,230.259995,215.33078,1882100
2018-08-29,231.789993,232.0,228.729996,230.190002,215.26535,1793600
2018-08-30,229.619995,231.160004,229.440002,230.830002,216.399689,1272000
2018-08-31,230.210007,233.520004,230.210007,233.130005,218.555893,1881300
2018-09-04,233.139999,234.910004,233.139999,234.679993,220.009003,1858400
2018-09-05,234.570007,236.169998,233.199997,235.610001,220.880859,2126000
2018-09-06,235.470001,236.770004,235.059998,236.679993,221.883957,1853200
2018-09-07,237.309998,242.949997,237.199997,241.460007,226.365173,2722400
2018-09-10,243.0,243.800003,242.119995,243.179993,227.977615,2817300
2018-09-11,243.929993,245.160004,243.169998,244.210007,228.943253,2185700
2018-09-12,245.0,245.119995,242.229996,242.440002,227.283905,1912000
2018-09-13,242.5,243.990005,241.050003,241.270004,226.187042,2078200
2018-09-14,239.0,239.0,234.470001,235.380005,220.665237,3875300
2018-09-17,234.059998,234.589996,231.509995,232.0,217.496567,2884600
2018-09-18,231.979996,235.470001,231.699997,234.350006,219.6996,2000200
2018-09-19,234.619995,234.740005,232.419998,233.850006,219.230927,1581400
2018-09-20,234.600006,235.0,232.320007,233.919998,219.296494,1910100
2018-09-21,234.369995,235.839996,234.009995,234.759995,220.083984,3717800
2018-09-24,234.190002,234.850006,232.899994,233.339996,218.752777,1530400
2018-09-25,234.029999,234.660004,232.729996,232.929993,218.368362,1889700
2018-09-26,233.570007,235.660004,233.449997,233.809998,219.19339,2008500
2018-09-27,233.699997,235.669998,232.339996,234.0,219.371552,1421400
2018-09-28,233.860001,235.470001,233.789993,234.880005,220.196503,1602800
2018-10-01,235.809998,236.529999,234.429993,234.649994,219.980896,1673100
2018-10-02,234.100006,237.570007,233.869995,236.350006,221.5746,1647600
2018-10-03,236.619995,237.309998,232.729996,233.199997,218.621536,2322300
2018-10-04,233.259995,234.0,230.660004,231.679993,217.196548,2862800
2018-10-05,225.0,227.059998,217.789993,218.820007,205.140549,7379000
2018-10-08,219.339996,224.5,219.259995,223.929993,209.93103,3863500
2018-10-09,224.149994,225.149994,222.559998,224.169998,210.156021,2502800
2018-10-10,224.100006,225.0,221.039993,221.050003,207.231079,3021400
2018-10-11,222.910004,225.320007,220.929993,221.820007,207.953003,3650900
2018-10-12,225.199997,227.619995,223.389999,226.949997,212.762253,3130500
2018-10-15,226.25,226.940002,224.25,224.509995,210.474777,2441900
2018-10-16,224.869995,228.259995,224.320007,227.679993,213.44664,2541800
2018-10-17,228.449997,228.880005,225.509995,228.490005,214.205963,2129300
2018-10-18,228.539993,230.649994,226.25,228.580002,214.290344,2624600
2018-10-19,228.899994,230.630005,228.720001,229.669998,215.31218,2099800
2018-10-22,229.880005,230.25,227.270004,229.059998,214.740341,2007300
2018-10-23,227.070007,229.259995,223.820007,228.75,214.449692,2656700
2018-10-24,225.929993,231.089996,223.089996,223.759995,209.771683,3100200
2018-10-25,224.059998,227.589996,222.839996,226.399994,212.246643,2218900
2018-10-26,222.309998,225.0,217.0,218.190002,204.549866,3995400
2018-10-29,219.75,224.889999,218.75,222.419998,208.515457,3801400
2018-10-30,223.100006,228.210007,223.009995,227.919998,213.671585,2410500
2018-10-31,228.649994,230.559998,225.559998,228.630005,214.337219,2674600
2018-11-01,228.179993,230.800003,227.539993,229.600006,215.246582,2095000
2018-11-02,229.809998,232.229996,227.179993,230.160004,215.771606,2167200
2018-11-05,230.710007,234.889999,229.800003,234.449997,219.793381,2513900
2018-11-06,235.0,237.490005,234.179993,236.710007,221.912094,2101300
2018-11-07,238.75,240.880005,236.940002,240.369995,225.343307,2603600
2018-11-08,238.509995,239.800003,237.029999,238.699997,224.309662,2140600
2018-11-09,237.970001,240.259995,237.070007,237.740005,223.407516,2256700
2018-11-12,237.639999,239.199997,234.130005,234.479996,220.34404,2301400
2018-11-13,234.75,236.419998,232.770004,234.139999,220.024521,1548100
2018-11-14,237.119995,237.119995,231.710007,233.309998,219.244537,1896500
2018-11-15,232.320007,232.649994,227.0,229.940002,216.077728,2722300
2018-11-16,229.300003,231.119995,226.520004,231.020004,217.092651,2822400
2018-11-19,231.610001,233.5,227.809998,228.740005,214.950089,1949500
2018-11-20,224.919998,225.0,218.050003,219.309998,206.088577,3704800
2018-11-21,220.559998,222.029999,217.449997,218.570007,205.393173,2036500
2018-11-23,218.100006,221.179993,217.660004,220.059998,206.793365,1007500
2018-11-26,222.850006,223.479996,218.899994,219.449997,206.220108,2205600
2018-11-27,219.369995,223.119995,218.380005,223.009995,209.565552,2369800
2018-11-28,222.779999,230.460007,222.190002,230.339996,216.453613,2765600
