,Date,Open,High,Low,Close,Adj Close,Volume
0,2017-12-12,125.269997,125.580002,123.459999,123.830002,116.382378,1156100
1,2017-12-13,123.739998,123.839996,121.57,121.690002,114.371101,1103200
2,2017-12-14,121.879997,122.790001,121.110001,121.660004,114.342903,1418600
3,2017-12-15,122.370003,125.650002,122.370003,125.089996,117.566612,1989200
4,2017-12-18,125.370003,129.669998,125.18,126.580002,118.966995,2009300
5,2017-12-19,127.330002,128.619995,126.389999,126.550003,118.938797,1270000
6,2017-12-20,126.239998,127.120003,123.349998,123.480003,116.606277,1341300
7,2017-12-21,123.959999,124.440002,121.339996,121.75,114.97258,1346200
8,2017-12-22,121.43,122.190002,120.410004,121.059998,114.320999,1077900
9,2017-12-26,120.800003,120.93,119.849998,120.18,113.489975,638300
10,2017-12-27,120.029999,121.529999,120.029999,121.209999,114.462646,576500
11,2017-12-28,121.349998,121.599998,120.309998,120.879997,114.151001,598700
12,2017-12-29,121.129997,121.470001,119.209999,119.279999,112.640083,924700
13,2018-01-02,120.169998,120.519997,119.580002,120.379997,113.678841,1317400
14,2018-01-03,121.230003,124.449997,121.040001,123.580002,116.700714,2295100
15,2018-01-04,124.0,124.290001,121.860001,122.459999,115.643059,1118100
16,2018-01-05,122.720001,122.860001,120.629997,121.230003,114.481544,1181900
17,2018-01-08,120.989998,121.720001,120.120003,121.089996,114.349319,1023800
18,2018-01-09,121.790001,124.120003,121.400002,123.150002,116.294647,1191800
19,2018-01-10,123.0,124.379997,122.919998,123.059998,116.209671,1015000
20,2018-01-11,125.0,125.989998,123.730003,125.410004,118.428856,1297400
21,2018-01-12,125.5,127.650002,125.230003,127.529999,120.43084,1523800
22,2018-01-16,128.380005,129.25,125.790001,126.75,119.694252,1340300
23,2018-01-17,127.559998,130.610001,126.980003,130.210007,122.961662,1754400
24,2018-01-18,130.0,130.5,128.929993,129.320007,122.121201,1328400
25,2018-01-19,130.309998,130.410004,128.800003,128.970001,121.79068,1445500
26,2018-01-22,128.880005,128.889999,126.540001,128.699997,121.535698,1738100
27,2018-01-23,128.830002,129.139999,126.669998,127.220001,120.1381,2094500
28,2018-01-24,127.919998,134.759995,127.489998,132.509995,125.133636,4607300
29,2018-01-25,132.520004,132.679993,130.050003,131.929993,124.585899,2058200
30,2018-01-26,132.600006,135.190002,132.119995,134.979996,127.466133,1569000
31,2018-01-29,134.550003,135.649994,133.75,134.770004,127.267807,1302100
32,2018-01-30,134.220001,135.100006,132.820007,133.279999,125.860764,1379100
33,2018-01-31,133.270004,134.809998,133.179993,133.550003,126.115715,1455600
34,2018-02-01,133.350006,134.190002,132.860001,133.309998,125.889099,1296800
35,2018-02-02,132.679993,133.279999,129.210007,129.660004,122.442276,1416300
36,2018-02-05,128.889999,129.940002,124.550003,125.370003,118.391075,1783600
37,2018-02-06,122.769997,128.029999,122.550003,127.660004,120.553612,1756000
38,2018-02-07,127.690002,130.089996,127.160004,128.520004,121.365723,1761700
39,2018-02-08,128.619995,128.679993,122.419998,122.449997,115.633621,1221500
40,2018-02-09,124.089996,125.610001,119.760002,124.470001,117.541176,2334500
41,2018-02-12,126.510002,130.5,125.970001,129.270004,122.07399,2081600
42,2018-02-13,128.600006,130.149994,127.75,129.029999,121.847343,1732200
43,2018-02-14,128.070007,131.339996,128.009995,130.529999,123.263832,1538300
44,2018-02-15,131.380005,131.990005,129.899994,131.710007,124.378174,993100
45,2018-02-16,131.100006,132.699997,130.270004,131.679993,124.349823,1195700
46,2018-02-20,131.0,132.919998,130.600006,131.559998,124.236496,1155300
47,2018-02-21,132.039993,133.089996,130.470001,130.550003,123.282722,1459900
48,2018-02-22,131.410004,133.020004,129.589996,129.600006,122.38562,1652800
49,2018-02-23,130.320007,130.779999,129.699997,130.199997,122.952209,1045200
50,2018-02-26,130.960007,131.270004,129.940002,130.399994,123.141068,1058400
51,2018-02-27,130.399994,130.619995,128.830002,128.860001,121.68679,1264900
52,2018-02-28,129.449997,130.130005,126.550003,126.599998,119.552612,1836700
53,2018-03-01,126.339996,127.449997,123.150002,123.970001,117.069023,1681400
54,2018-03-02,123.0,123.139999,120.959999,122.629997,115.803596,1898500
55,2018-03-05,121.620003,122.470001,120.440002,121.360001,114.604301,1886800
56,2018-03-06,121.599998,124.190002,121.199997,123.800003,117.489349,2536300
57,2018-03-07,122.779999,123.830002,122.239998,123.529999,117.233101,1503900
58,2018-03-08,124.349998,125.199997,124.059998,124.779999,118.419373,1824300
59,2018-03-09,125.690002,126.669998,124.43,126.620003,120.165581,2276900
60,2018-03-12,127.239998,127.239998,124.769997,125.260002,118.874924,1173300
61,2018-03-13,126.129997,127.019997,125.389999,125.949997,119.529747,1145700
62,2018-03-14,126.379997,126.650002,124.660004,125.629997,119.226051,1259800
63,2018-03-15,125.879997,126.150002,124.639999,124.650002,118.296013,843500
64,2018-03-16,124.529999,125.110001,124.260002,124.75,118.390907,1262100
65,2018-03-19,124.839996,125.589996,123.480003,124.419998,118.077736,959300
66,2018-03-20,125.290001,126.959999,124.389999,124.860001,118.495308,1432400
67,2018-03-21,124.830002,125.129997,123.080002,123.370003,117.081253,1069600
68,2018-03-22,124.110001,124.919998,120.050003,120.18,114.053864,1697000
69,2018-03-23,120.489998,120.959999,116.980003,117.040001,111.073914,1607400
70,2018-03-26,118.540001,119.970001,117.309998,119.919998,113.807121,1035700
71,2018-03-27,120.0,121.239998,117.690002,118.300003,112.269691,966100
72,2018-03-28,118.379997,118.93,115.940002,116.529999,110.589912,1199300
73,2018-03-29,117.230003,118.720001,116.550003,117.739998,111.738251,1071900
74,2018-04-02,118.0,118.660004,114.739998,116.260002,110.333679,1228400
75,2018-04-03,116.57,116.970001,114.620003,115.650002,109.754784,875700
76,2018-04-04,114.220001,117.099998,113.919998,116.849998,110.893608,1057800
77,2018-04-05,117.519997,118.790001,116.860001,117.82,111.814156,1918000
78,2018-04-06,117.139999,117.730003,114.019997,114.830002,108.976585,1106300
79,2018-04-09,115.889999,117.370003,115.059998,115.129997,109.261292,1143300
80,2018-04-10,116.169998,116.800003,110.879997,112.919998,107.16394,2622300
81,2018-04-11,112.769997,115.010002,112.709999,113.160004,107.391708,1560600
82,2018-04-12,113.629997,115.089996,113.510002,114.730003,108.881676,1125400
83,2018-04-13,115.379997,115.730003,113.25,113.739998,107.942131,1136800
84,2018-04-16,114.760002,116.089996,114.43,115.709999,109.811714,1221600
85,2018-04-17,116.309998,117.309998,116.25,116.959999,110.998009,1521700
86,2018-04-18,117.699997,118.959999,117.220001,118.300003,112.269691,1268400
87,2018-04-19,117.830002,119.080002,117.82,117.980003,111.966011,1561800
88,2018-04-20,118.449997,119.980003,118.129997,119.089996,113.019417,2333600
89,2018-04-23,119.550003,120.730003,118.849998,119.709999,113.607819,1596400
90,2018-04-24,120.519997,120.580002,116.639999,117.269997,111.292198,1343500
91,2018-04-25,117.129997,118.800003,115.779999,118.489998,112.450005,1594900
92,2018-04-26,119.900002,120.220001,112.709999,112.93,107.173431,3166500
93,2018-04-27,113.209999,115.449997,111.040001,111.82,106.120003,3348700
94,2018-04-30,112.239998,112.639999,107.959999,108.190002,102.675064,4778300
95,2018-05-01,108.360001,109.559998,107.050003,109.559998,103.975197,3112900
96,2018-05-02,109.599998,109.839996,106.989998,107.190002,101.726028,2076500
97,2018-05-03,107.050003,107.239998,105.110001,106.339996,100.91935,1578100
98,2018-05-04,105.940002,108.199997,105.309998,107.360001,101.88736,1514300
99,2018-05-07,107.449997,107.449997,104.699997,105.059998,99.704605,2114100
100,2018-05-08,105.0,106.620003,103.760002,104.07,98.765068,2493800
101,2018-05-09,104.400002,105.330002,103.870003,105.169998,99.80899,2025800
102,2018-05-10,106.230003,107.949997,106.010002,107.269997,101.801941,2159300
103,2018-05-11,107.300003,107.519997,106.07,107.059998,101.602646,3280600
104,2018-05-14,107.0,107.519997,106.059998,107.129997,101.669075,1273000
105,2018-05-15,106.75,107.449997,106.150002,106.620003,101.185089,2050900
106,2018-05-16,106.589996,108.709999,106.480003,107.989998,102.485245,1953200
107,2018-05-17,107.870003,108.580002,107.040001,107.349998,101.877869,1742300
108,2018-05-18,107.190002,107.389999,105.900002,106.959999,101.507751,1784100
109,2018-05-21,107.970001,108.139999,107.0,107.220001,101.754494,1004500
110,2018-05-22,107.199997,107.769997,106.639999,107.510002,102.029709,975800
111,2018-05-23,107.0,107.839996,105.019997,106.330002,100.909866,2121300
112,2018-05-24,106.5,107.239998,105.75,106.699997,101.261002,1466900
113,2018-05-25,106.779999,110.419998,106.510002,109.800003,104.202972,2520800
114,2018-05-29,108.800003,109.779999,105.019997,105.779999,100.387901,2659400
115,2018-05-30,106.879997,106.900002,105.050003,106.050003,100.644142,1328600
116,2018-05-31,105.970001,106.160004,104.599998,104.980003,99.628677,1619200
117,2018-06-01,104.919998,106.639999,104.599998,106.330002,101.489922,1519900
118,2018-06-04,106.339996,107.029999,105.639999,106.510002,101.66172,1524800
119,2018-06-05,103.400002,104.669998,101.199997,102.150002,97.500191,3661800
120,2018-06-06,101.93,104.889999,101.419998,104.379997,99.628677,2641300
121,2018-06-07,104.489998,105.760002,103.940002,104.400002,99.647766,1153800
122,2018-06-08,104.010002,104.199997,102.550003,103.480003,98.769646,1504800
123,2018-06-11,103.599998,104.5,103.550003,103.68,98.960541,1235000
124,2018-06-12,104.059998,108.269997,103.910004,105.699997,100.888588,3381600
125,2018-06-13,106.510002,109.480003,106.080002,107.980003,103.064812,2570300
126,2018-06-14,111.919998,115.550003,110.809998,113.5,108.333542,5100800
127,2018-06-15,113.18,114.889999,112.449997,114.510002,109.297569,3380700
128,2018-06-18,113.129997,114.870003,111.699997,114.620003,109.402565,2004700
129,2018-06-19,113.470001,114.129997,111.580002,112.300003,107.188156,2359800
130,2018-06-20,113.190002,114.400002,111.459999,111.550003,106.472313,2118100
131,2018-06-21,111.209999,111.959999,110.0,110.220001,105.20285,2657200
132,2018-06-22,110.5,111.669998,109.550003,111.550003,106.472313,2468600
133,2018-06-25,109.120003,109.349998,104.57,105.389999,100.592697,3431700
134,2018-06-26,105.290001,106.800003,105.040001,106.300003,101.461281,1514600
135,2018-06-27,107.349998,107.510002,104.669998,104.769997,100.000923,2171200
136,2018-06-28,105.080002,105.139999,102.919998,104.290001,99.542778,1877200
137,2018-06-29,104.510002,105.160004,103.5,103.599998,98.884193,2436000
138,2018-07-02,103.050003,104.209999,102.639999,103.959999,99.227798,2806300
139,2018-07-03,104.440002,105.260002,103.18,103.440002,98.731476,1326800
140,2018-07-05,104.010002,104.580002,103.400002,103.879997,99.151436,1397800
141,2018-07-06,103.980003,104.980003,103.459999,104.739998,99.97229,1633400
142,2018-07-09,106.129997,108.18,105.629997,108.150002,103.227074,2270200
