,Date,Open,High,Low,Close,Adj Close,Volume
0,2017-12-12,3415.0,3429.159912,3343.800049,3368.969971,3368.969971,45600
1,2017-12-13,3381.5,3394.699951,3360.449951,3370.0,3370.0,25200
2,2017-12-14,3379.949951,3406.5,3345.0,3405.540039,3405.540039,27800
3,2017-12-15,3393.070068,3439.0,3376.0,3398.629883,3398.629883,37000
4,2017-12-18,3416.070068,3441.870117,3397.27002,3400.820068,3400.820068,25700
5,2017-12-19,3405.330078,3414.25,3382.100098,3387.629883,3387.629883,17100
6,2017-12-20,3398.48999,3435.26001,3380.23999,3420.0,3420.0,24000
7,2017-12-21,3417.25,3505.0,3417.25,3496.199951,3496.199951,39200
8,2017-12-22,3503.0,3530.929932,3465.0,3480.0,3480.0,18500
9,2017-12-26,3480.01001,3498.919922,3464.0,3471.0,3471.0,16700
10,2017-12-27,3468.600098,3492.27002,3456.030029,3462.0,3462.0,17300
11,2017-12-28,3465.709961,3525.939941,3465.300049,3525.72998,3525.72998,21000
12,2017-12-29,3510.550049,3536.969971,3497.25,3508.219971,3508.219971,18400
13,2018-01-02,3410.0,3535.340088,3404.0,3529.610107,3529.610107,52900
14,2018-01-03,3542.0,3599.699951,3523.800049,3562.830078,3562.830078,27000
15,2018-01-04,3550.0,3562.820068,3499.310059,3520.51001,3520.51001,34100
16,2018-01-05,3538.649902,3677.100098,3500.0,3567.0,3567.0,19300
17,2018-01-08,3575.429932,3637.800049,3559.709961,3624.800049,3624.800049,35900
18,2018-01-09,3631.139893,3650.0,3608.449951,3625.0,3625.0,16600
19,2018-01-10,3606.919922,3608.0,3496.97998,3515.850098,3515.850098,27500
20,2018-01-11,3525.120117,3572.0,3520.01001,3550.889893,3550.889893,33200
21,2018-01-12,3547.800049,3573.320068,3523.199951,3558.22998,3558.22998,41100
22,2018-01-16,3578.050049,3644.5,3540.01001,3541.0,3541.0,26500
23,2018-01-17,3554.48999,3663.800049,3550.409912,3646.689941,3646.689941,28300
24,2018-01-18,3663.0,3695.0,3610.02002,3610.22998,3610.22998,23800
25,2018-01-19,3628.699951,3700.0,3617.070068,3700.0,3700.0,20800
26,2018-01-22,3698.850098,3700.0,3610.0,3655.0,3655.0,39800
27,2018-01-23,3671.870117,3692.449951,3627.97998,3640.419922,3640.419922,18800
28,2018-01-24,3648.189941,3682.800049,3573.540039,3587.199951,3587.199951,21900
29,2018-01-25,3417.25,3519.959961,3275.169922,3350.0,3350.0,61000
30,2018-01-26,3374.98999,3375.51001,3243.100098,3285.0,3285.0,39900
31,2018-01-29,3252.98999,3264.0,3177.0,3177.889893,3177.889893,61700
32,2018-01-30,3139.639893,3246.830078,3058.139893,3206.77002,3206.77002,63900
33,2018-01-31,3266.800049,3286.02002,3165.139893,3178.169922,3178.169922,43600
34,2018-02-01,3110.050049,3240.189941,3110.050049,3144.23999,3144.23999,38400
35,2018-02-02,3116.0,3140.0,3063.0,3072.909912,3072.909912,43400
36,2018-02-05,3033.949951,3068.459961,2888.0,2918.560059,2918.560059,54900
37,2018-02-06,2852.0,3071.719971,2846.600098,3036.689941,3036.689941,54400
38,2018-02-07,3033.27002,3097.5,2983.699951,2983.709961,2983.709961,30800
39,2018-02-08,2988.939941,3009.77002,2788.72998,2788.969971,2788.969971,49500
40,2018-02-09,2822.459961,2863.47998,2738.76001,2800.0,2800.0,38000
41,2018-02-12,2812.52002,2894.370117,2784.419922,2873.51001,2873.51001,30000
42,2018-02-13,2864.0,2925.800049,2850.0,2915.02002,2915.02002,32800
43,2018-02-14,2901.669922,3070.51001,2901.669922,3060.01001,3060.01001,37100
44,2018-02-15,3101.899902,3182.709961,3014.27002,3077.0,3077.0,67700
45,2018-02-16,3079.830078,3224.98999,3077.01001,3208.22998,3208.22998,49400
46,2018-02-20,3190.580078,3207.879883,3120.0,3194.629883,3194.629883,44300
47,2018-02-21,3188.0,3250.0,3138.040039,3185.01001,3185.01001,44500
48,2018-02-22,3179.419922,3179.419922,3074.100098,3093.679932,3093.679932,52800
