,Date,Open,High,Low,Close,Adj Close,Volume
0,2017-12-11,99.089996,101.510002,97.650002,98.309998,88.830727,2449400
1,2017-12-18,98.800003,102.139999,98.110001,101.029999,91.28849,2016700
2,2017-12-25,101.010002,102.269997,100.720001,100.839996,91.116776,1029000
3,2018-01-01,101.440002,101.480003,98.599998,101.309998,91.541473,1577600
4,2018-01-08,101.029999,101.459999,94.610001,95.389999,86.192307,2201900
5,2018-01-15,95.610001,95.690002,93.519997,94.080002,85.008614,1331100
6,2018-01-22,94.209999,96.010002,92.940002,95.489998,86.282654,1824000
7,2018-01-29,95.559998,96.260002,91.220001,91.949997,83.084,1899100
8,2018-02-05,90.93,91.989998,84.980003,88.010002,79.523872,2621600
9,2018-02-12,88.32,90.839996,86.07,89.919998,81.249718,2292100
10,2018-02-19,89.709999,89.839996,87.339996,88.559998,80.020851,1168900
11,2018-02-26,88.629997,89.239998,84.339996,86.440002,78.606407,2909000
12,2018-03-05,86.269997,91.089996,85.580002,90.809998,82.58036,5207400
13,2018-03-12,90.669998,90.800003,87.459999,89.93,81.780121,4005400
14,2018-03-19,89.910004,91.830002,87.260002,87.489998,79.561256,3215400
15,2018-03-26,88.370003,91.860001,88.370003,91.410004,83.126007,2160700
16,2018-04-02,90.82,92.300003,87.080002,89.540001,81.425476,2528000
17,2018-04-09,89.889999,92.489998,89.5,91.510002,83.216942,2642200
18,2018-04-16,92.199997,94.209999,91.199997,93.410004,84.944763,3053400
19,2018-04-23,93.57,94.5,92.510002,93.989998,85.472191,1711900
20,2018-04-30,94.330002,94.459999,84.879997,87.93,79.96138,3646300
21,2018-05-07,88.5,88.5,85.139999,87.57,79.634003,2802200
22,2018-05-14,87.690002,97.059998,86.989998,95.919998,87.227295,5144000
23,2018-05-21,96.389999,99.480003,94.919998,96.5,87.754707,4009900
24,2018-05-28,95.709999,97.339996,93.010002,94.059998,86.031792,3071400
25,2018-06-04,94.239998,98.360001,93.190002,98.290001,89.900772,3475900
26,2018-06-11,98.410004,98.650002,93.699997,95.489998,87.339745,4181100
27,2018-06-18,94.82,104.330002,94.580002,102.370003,93.632538,6676100
28,2018-06-25,102.5,105.989998,99.989998,103.489998,94.656944,6038600
29,2018-07-02,103.230003,106.0,102.400002,104.720001,95.781952,3898500
30,2018-07-09,105.400002,109.010002,104.480003,108.019997,98.800285,4882500
31,2018-07-16,108.639999,108.970001,106.0,107.470001,98.297241,3920600
32,2018-07-23,106.870003,111.43,106.040001,109.18,99.861298,3354100
33,2018-07-30,109.220001,111.120003,107.169998,108.139999,98.910057,3322200
34,2018-08-06,107.889999,110.540001,104.150002,106.279999,97.208809,5167200
35,2018-08-13,106.169998,109.940002,105.059998,105.269997,96.285027,3741300
36,2018-08-20,105.190002,106.669998,103.129997,104.629997,95.699654,2985600
37,2018-08-27,105.209999,106.139999,101.529999,102.82,94.550735,3197200
38,2018-09-03,102.610001,104.419998,100.889999,103.959999,95.599022,3057100
39,2018-09-10,103.989998,104.339996,100.150002,103.849998,95.497864,2605300
40,2018-09-17,104.120003,106.360001,102.639999,105.209999,96.748512,4256600
41,2018-09-24,105.230003,108.440002,102.989998,107.949997,99.268135,4620100
42,2018-10-01,108.089996,108.900002,105.669998,108.129997,99.433655,3216500
43,2018-10-08,108.089996,108.849998,100.410004,102.370003,94.136902,2944600
44,2018-10-15,102.790001,107.919998,102.059998,106.169998,97.631287,2171600
45,2018-10-22,106.110001,106.370003,93.919998,95.849998,88.141273,3306100
46,2018-10-29,96.690002,99.230003,94.389999,96.650002,88.87693,2277100
47,2018-11-05,96.93,105.190002,96.25,104.779999,96.353081,2967300
48,2018-11-12,105.0,105.370003,98.610001,99.900002,91.865562,2544800
49,2018-11-19,99.610001,100.639999,96.370003,97.339996,89.511444,1504700
50,2018-11-26,98.019997,99.370003,96.839996,97.239998,89.969589,2561700
51,2018-12-03,98.209999,98.209999,89.57,91.029999,84.223907,2647500
52,2018-12-10,91.110001,92.940002,88.860001,90.260002,83.511467,2051000
53,2018-12-17,90.0,91.290001,85.059998,85.290001,78.913063,2672600
54,2018-12-24,84.699997,89.239998,82.309998,88.160004,81.568489,1415100
55,2018-12-31,88.629997,90.599998,88.239998,90.449997,83.687263,1442700
56,2019-01-07,90.089996,93.260002,90.010002,92.580002,85.658012,1385900
57,2019-01-14,92.010002,96.800003,91.720001,96.379997,89.173874,2382200
58,2019-01-21,96.139999,97.519997,94.230003,95.239998,88.119125,1151600
59,2019-01-28,94.470001,97.489998,93.510002,97.169998,89.904808,2343300
60,2019-02-04,97.290001,98.300003,95.889999,97.129997,89.867813,2367200
61,2019-02-11,97.230003,102.809998,96.080002,98.209999,90.867065,3298800
62,2019-02-18,98.190002,99.550003,97.510002,98.339996,90.987358,1777700
63,2019-02-25,98.800003,104.309998,98.120003,104.139999,96.946213,2575700
64,2019-03-04,104.669998,104.93,99.339996,99.959999,93.054962,2495500
