,Date,Open,High,Low,Close,Adj Close,Volume
0,2017-12-11,65.709999,65.809998,63.560001,63.98,58.766129,10355400
1,2017-12-18,64.470001,64.870003,62.400002,62.599998,57.498585,5911800
2,2017-12-25,62.880001,63.889999,62.669998,63.279999,58.12318,2111700
3,2018-01-01,63.549999,63.59,62.040001,63.509998,58.334431,3523400
4,2018-01-08,63.41,64.089996,62.959999,63.880001,58.674282,4091400
5,2018-01-15,63.93,64.580002,63.290001,64.290001,59.050873,3513600
6,2018-01-22,64.419998,70.489998,64.290001,70.489998,64.745613,7671700
7,2018-01-29,70.209999,70.550003,67.800003,68.57,62.982075,6157000
8,2018-02-05,68.230003,68.809998,63.540001,64.940002,59.647896,9763900
9,2018-02-12,65.279999,69.410004,64.879997,68.970001,63.349483,5056100
10,2018-02-19,68.919998,70.190002,67.959999,68.989998,63.36784,4489400
11,2018-02-26,69.260002,71.300003,67.629997,68.660004,63.064766,5755400
12,2018-03-05,68.370003,72.769997,68.290001,72.629997,67.10936,5178400
13,2018-03-12,72.519997,72.519997,70.470001,71.010002,65.612488,6233500
14,2018-03-19,71.040001,71.400002,66.620003,66.690002,61.620853,5057100
15,2018-03-26,67.260002,69.120003,66.779999,68.730003,63.505791,5027500
16,2018-04-02,68.650002,68.830002,66.07,67.089996,61.99044,5421700
17,2018-04-09,67.339996,69.230003,67.099998,68.449997,63.24707,4050900
18,2018-04-16,68.959999,70.410004,68.849998,69.970001,64.65155,4281800
19,2018-04-23,69.970001,70.760002,68.690002,70.620003,65.252144,3815300
20,2018-04-30,70.660004,70.940002,67.019997,68.940002,63.699848,6324700
21,2018-05-07,68.910004,69.519997,68.0,68.739998,63.515038,4133400
22,2018-05-14,68.970001,69.169998,66.220001,67.529999,62.396999,4542200
23,2018-05-21,67.669998,68.400002,67.239998,67.620003,62.480179,3321800
24,2018-05-28,66.940002,67.260002,65.470001,66.230003,61.195824,4820500
25,2018-06-04,66.559998,67.790001,65.790001,67.779999,63.013729,3034500
26,2018-06-11,67.910004,67.959999,64.779999,65.809998,61.182259,4847600
27,2018-06-18,65.849998,67.139999,65.160004,66.739998,62.046852,6793000
28,2018-06-25,66.620003,66.830002,64.540001,65.279999,60.689541,4882100
29,2018-07-02,65.029999,67.220001,65.0,66.809998,62.111946,3116100
30,2018-07-09,66.910004,68.93,66.910004,68.860001,64.017776,3488800
31,2018-07-16,68.879997,70.639999,68.82,70.389999,65.440201,4091900
32,2018-07-23,70.389999,73.110001,70.129997,70.889999,65.905022,5414000
33,2018-07-30,71.040001,71.699997,70.360001,71.459999,66.434952,4798400
34,2018-08-06,71.5,71.970001,70.57,70.870003,65.886429,3238400
35,2018-08-13,70.900002,72.379997,70.07,72.209999,67.132217,3498000
36,2018-08-20,72.480003,72.559998,71.459999,72.150002,67.076439,2460900
37,2018-08-27,72.449997,72.650002,71.43,72.139999,67.067131,2671000
38,2018-09-03,72.110001,74.099998,72.110001,73.760002,68.573212,2803900
