Date,Open,High,Low,Close,Adj Close,Volume
2017-12-11,25.879999,25.975,25.445,25.59,24.463264,6524400
2017-12-18,25.625,25.98,25.48,25.555,24.429806,3886200
2017-12-25,25.635,25.995001,25.584999,25.73,24.597099,2412600
2018-01-01,25.825001,26.209999,25.455,26.145,24.99382,3791000
2018-01-08,26.184999,26.43,26.025,26.209999,25.05596,3812400
2018-01-15,26.285,26.41,26.059999,26.25,25.094208,4562800
2018-01-22,26.254999,26.885,25.875,26.885,25.701246,15509800
2018-01-29,26.809999,26.875,26.120001,26.49,25.323631,6023200
2018-02-05,26.275,26.565001,24.709999,25.245001,24.202627,8755400
2018-02-12,25.385,26.530001,25.285,26.35,25.262001,7105000
2018-02-19,26.309999,26.674999,26.045,26.440001,25.348291,2925000
2018-02-26,26.535,26.934999,25.67,26.135,25.055883,4795800
2018-03-05,26.02,26.85,25.83,26.815001,25.707808,8609200
2018-03-12,26.775,26.91,26.16,26.375,25.285969,6474800
2018-03-19,26.344999,26.58,24.950001,24.969999,23.938984,6336600
2018-03-26,25.264999,25.745001,25.040001,25.440001,24.38958,4762400
2018-04-02,25.440001,25.610001,24.34,25.09,24.054028,7009300
2018-04-09,25.15,25.950001,25.02,25.719999,24.658012,5929300
2018-04-16,25.879999,26.459999,25.75,25.950001,24.878521,4529000
2018-04-23,25.99,27.790001,25.84,27.73,26.585024,8913200
2018-04-30,27.780001,27.9,26.639999,27.51,26.374107,6587200
2018-05-07,27.540001,27.65,27.209999,27.450001,26.316586,3707900
2018-05-14,27.52,27.76,27.110001,27.610001,26.542286,4496800
2018-05-21,27.709999,28.030001,27.68,27.809999,26.734554,2746800
2018-05-28,27.57,28.120001,27.190001,28.040001,26.95566,3886700
2018-06-04,28.18,28.52,27.91,28.48,27.378643,2819500
2018-06-11,28.52,28.639999,28.07,28.26,27.167154,4617200
2018-06-18,28.040001,28.629999,27.870001,28.219999,27.128693,4837600
2018-06-25,28.139999,28.27,27.450001,27.73,26.657646,3709200
2018-07-02,27.559999,28.51,27.530001,28.299999,27.205599,2482000
2018-07-09,28.41,28.84,28.370001,28.75,27.638201,3643500
2018-07-16,28.75,29.780001,28.67,29.67,28.522627,4560300
2018-07-23,29.620001,29.75,28.01,29.280001,28.147707,7908500
2018-07-30,29.35,29.540001,28.66,29.290001,28.157322,5043700
2018-08-06,29.34,29.99,29.280001,29.65,28.503397,3607600
2018-08-13,29.700001,30.040001,29.5,29.82,28.740042,4491700
2018-08-20,29.83,30.450001,29.790001,30.379999,29.279757,3756800
2018-08-27,30.52,30.639999,29.99,30.48,29.376137,3315000
2018-09-03,30.48,31.059999,30.34,30.82,29.703829,4522500
2018-09-10,30.93,31.549999,30.76,31.07,29.944769,5292500
