,Date,Open,High,Low,Close,Adj Close,Volume
0,2017-12-11,83.040001,83.379997,82.480003,83.029999,63.841305,66315100
1,2017-12-18,83.18,84.269997,82.330002,83.970001,64.564056,54008400
2,2017-12-25,83.959999,84.360001,83.639999,83.639999,64.310333,27796500
3,2018-01-01,83.82,87.220001,83.660004,86.75,66.701584,47337600
4,2018-01-08,86.699997,87.989998,85.93,87.519997,67.293648,54081500
5,2018-01-15,87.739998,88.209999,86.599998,87.150002,67.009132,43742500
6,2018-01-22,87.169998,89.0,87.050003,89.0,68.431602,52654600
7,2018-01-29,88.589996,89.300003,83.0,84.529999,64.994637,83921500
8,2018-02-05,83.279999,83.989998,73.900002,75.779999,58.266811,143852400
9,2018-02-12,77.050003,77.620003,75.169998,76.540001,59.452972,76610200
10,2018-02-19,76.470001,77.620003,74.870003,77.529999,60.221954,52501300
11,2018-02-26,77.739998,79.870003,74.480003,75.550003,58.683983,79984700
12,2018-03-05,75.230003,76.980003,73.559998,74.559998,57.914986,91914700
13,2018-03-12,74.870003,75.82,73.529999,75.120003,58.349976,90537400
14,2018-03-19,75.0,75.639999,72.669998,72.889999,56.617802,79060800
15,2018-03-26,73.650002,74.889999,72.75,74.610001,57.953823,63901400
16,2018-04-02,74.269997,76.32,72.160004,74.870003,58.155788,75512100
17,2018-04-09,75.220001,78.190002,74.800003,77.839996,60.462742,68038600
18,2018-04-16,78.120003,79.82,77.709999,79.0,61.363785,56646800
19,2018-04-23,78.919998,80.900002,76.480003,77.790001,60.423912,70600500
20,2018-04-30,77.910004,78.559998,75.400002,76.900002,59.732613,67273800
21,2018-05-07,77.739998,81.970001,76.370003,81.279999,63.1348,82105300
22,2018-05-14,81.699997,82.32,81.169998,81.300003,63.790413,55272800
23,2018-05-21,81.730003,82.650002,78.089996,78.709999,61.758217,62639200
24,2018-05-28,78.150002,82.349998,77.529999,81.830002,64.206284,56981500
25,2018-06-04,82.050003,83.660004,80.410004,83.599998,65.59507,62470200
26,2018-06-11,83.720001,83.790001,80.510002,80.660004,63.288254,70507500
27,2018-06-18,80.400002,81.940002,79.330002,81.379997,63.853188,53872900
28,2018-06-25,80.779999,83.540001,79.300003,82.730003,64.912437,60379800
29,2018-07-02,81.889999,83.449997,81.32,82.330002,64.598587,33868400
30,2018-07-09,82.809998,84.120003,82.029999,83.309998,65.367531,44852300
31,2018-07-16,82.519997,82.790001,81.25,81.400002,63.868881,42247500
32,2018-07-23,81.949997,84.400002,80.809998,81.919998,64.276894,60501400
33,2018-07-30,82.129997,82.150002,79.449997,80.199997,62.927307,48111300
34,2018-08-06,80.25,81.589996,78.860001,79.419998,62.315319,50797700
35,2018-08-13,79.449997,79.75,76.510002,78.260002,62.038502,56320500
36,2018-08-20,78.260002,80.050003,78.169998,79.620003,63.116619,41191600
37,2018-08-27,79.910004,81.040001,79.769997,80.169998,63.552612,41651000
38,2018-09-03,80.410004,81.93,79.599998,81.830002,64.868538,52471800
39,2018-09-10,82.239998,83.779999,81.629997,82.919998,65.732605,54871400
40,2018-09-17,83.0,85.43,82.989998,85.169998,67.516205,65874400
41,2018-09-24,85.790001,87.360001,84.989998,85.019997,67.397316,53806000
42,2018-10-01,85.349998,86.889999,84.93,85.339996,67.650978,46648700
43,2018-10-08,84.790001,86.879997,80.269997,81.379997,64.511795,75530100
44,2018-10-15,81.379997,82.470001,80.010002,81.970001,64.979507,62135600
45,2018-10-22,82.0,82.18,76.959999,77.529999,61.45982,71500500
46,2018-10-29,78.07,82.449997,76.220001,81.949997,64.963654,83604000
47,2018-11-05,82.5,83.75,79.690002,80.870003,64.107506,69513600
48,2018-11-12,81.660004,81.730003,75.910004,78.959999,63.227932,78669800
49,2018-11-19,78.459999,79.360001,74.699997,75.489998,60.449295,45525200
50,2018-11-26,76.239998,79.599998,76.120003,79.5,63.660343,59863000
51,2018-12-03,80.239998,81.949997,76.919998,77.639999,62.170937,77398600
52,2018-12-10,77.860001,78.199997,74.800003,75.580002,60.521378,74667400
53,2018-12-17,75.260002,75.599998,67.669998,68.120003,54.54771,131835900
54,2018-12-24,66.870003,69.580002,64.650002,68.169998,54.587734,80938100
55,2018-12-31,68.32,71.269997,67.260002,71.150002,56.97401,62443900
56,2019-01-07,71.25,72.599998,70.739998,71.720001,57.430439,58697900
57,2019-01-14,71.209999,73.290001,70.900002,72.989998,58.447407,59807200
58,2019-01-21,72.389999,72.709999,70.639999,71.720001,57.430439,48491500
59,2019-01-28,71.019997,76.489998,70.370003,75.919998,60.793625,78561700
60,2019-02-04,75.760002,75.769997,72.730003,73.980003,59.240162,65515800
61,2019-02-11,73.879997,77.760002,73.400002,77.709999,62.917847,63351800
62,2019-02-18,77.559998,78.949997,77.449997,78.419998,63.49268,45969900
63,2019-02-25,78.43,80.0,78.199997,80.0,64.771927,62680500
64,2019-03-04,80.239998,80.550003,77.860001,79.010002,63.970383,83222000
65,2019-03-11,79.980003,80.910004,79.650002,80.150002,64.893372,67934200
66,2019-03-18,80.440002,82.0,80.300003,80.480003,65.160568,59525400
67,2019-03-25,80.0,81.480003,79.589996,80.800003,65.419655,46353400
68,2019-04-01,81.230003,82.529999,80.610001,82.489998,66.787971,46445000
69,2019-04-08,82.669998,83.199997,80.580002,80.919998,65.516815,53747900
70,2019-04-15,80.889999,81.830002,80.519997,81.129997,65.686844,33347100
71,2019-04-22,81.870003,83.489998,79.559998,80.489998,65.168655,62238200
72,2019-04-29,80.120003,80.529999,77.239998,77.470001,62.723511,65196100
73,2019-05-06,76.919998,77.660004,75.169998,76.559998,61.986736,62496400
74,2019-05-13,75.650002,76.949997,75.209999,75.910004,62.164967,49027100
75,2019-05-20,76.050003,76.459999,73.040001,74.099998,60.68269,45216100
76,2019-05-27,74.239998,74.25,70.629997,70.769997,57.955654,51903500
77,2019-06-03,71.089996,74.959999,70.970001,74.580002,61.075779,53706200
78,2019-06-10,75.190002,75.809998,73.809998,74.349998,60.887424,42658600
79,2019-06-17,74.160004,77.760002,74.040001,77.690002,63.622677,68542400
80,2019-06-24,77.529999,77.760002,75.760002,76.629997,62.75457,54046400
81,2019-07-01,77.129997,77.93,75.410004,76.129997,62.345116,34040200
82,2019-07-08,76.139999,77.879997,75.730003,77.629997,63.573513,36359500
