,Date,Open,High,Low,Close,Adj Close,Volume
0,2017-12-11,67.639999,69.084999,64.720001,65.529999,65.529999,11194600
1,2017-12-18,66.0,68.209999,65.300003,67.690002,67.690002,5338400
2,2017-12-25,65.839996,67.989998,64.529999,66.599998,66.599998,3960400
3,2018-01-01,67.059998,70.008003,66.080002,68.029999,68.029999,5801900
4,2018-01-08,67.889999,71.230003,67.290001,71.040001,71.040001,7239400
5,2018-01-15,71.370003,71.989998,67.129997,68.400002,68.400002,6267900
6,2018-01-22,68.120003,68.519997,65.559998,67.940002,67.940002,11931100
7,2018-01-29,67.32,85.239998,67.300003,80.769997,80.769997,27113400
8,2018-02-05,80.199997,81.970001,74.110001,77.849998,77.849998,18265400
9,2018-02-12,78.339996,79.949997,77.290001,77.309998,77.309998,7329000
10,2018-02-19,77.370003,80.879997,77.370003,80.129997,80.129997,6769700
11,2018-02-26,80.129997,82.279999,77.870003,81.129997,81.129997,6318100
12,2018-03-05,80.650002,85.510002,80.650002,85.510002,85.510002,7553300
13,2018-03-12,86.0,86.839996,74.790001,80.75,80.75,14536000
14,2018-03-19,79.800003,80.309998,70.610001,71.550003,71.550003,13737000
15,2018-03-26,72.550003,73.57,68.129997,70.449997,70.449997,6929500
16,2018-04-02,70.07,72.400002,67.809998,69.720001,69.720001,6515200
17,2018-04-09,70.099998,73.389999,69.57,72.550003,72.550003,5572900
18,2018-04-16,72.75,73.830002,68.540001,69.879997,69.879997,7303100
19,2018-04-23,70.209999,70.669998,67.139999,67.379997,67.379997,8727500
20,2018-04-30,67.339996,79.540001,66.300003,79.489998,79.489998,14122100
21,2018-05-07,79.830002,82.089996,78.879997,81.639999,81.639999,7462200
22,2018-05-14,82.330002,83.419998,78.75,79.589996,79.589996,5888500
23,2018-05-21,80.470001,82.290001,79.809998,81.489998,81.489998,6101800
24,2018-05-28,80.860001,82.0,78.980003,81.809998,81.809998,5065200
25,2018-06-04,82.0,82.25,78.419998,80.160004,80.160004,7212200
26,2018-06-11,79.989998,85.239998,79.544998,85.120003,85.120003,8065600
27,2018-06-18,85.010002,86.5,81.459999,82.050003,82.050003,6303800
28,2018-06-25,81.699997,82.32,79.309998,80.169998,80.169998,4091600
29,2018-07-02,79.75,82.040001,77.0,81.529999,81.529999,4752200
30,2018-07-09,82.010002,83.410004,80.050003,81.370003,81.370003,3886400
31,2018-07-16,81.720001,85.239998,80.760002,81.199997,81.199997,5304600
32,2018-07-23,80.790001,83.730003,79.599998,81.720001,81.720001,4541200
33,2018-07-30,81.400002,84.910004,79.0,84.18,84.18,7951300
34,2018-08-06,83.459999,86.496002,82.589996,83.190002,83.190002,4717100
35,2018-08-13,83.0,84.050003,80.739998,81.5,81.5,6752100
36,2018-08-20,81.709999,81.860001,78.120003,79.629997,79.629997,6181000
37,2018-08-27,79.800003,80.559998,79.010002,80.089996,80.089996,4360900
38,2018-09-03,79.879997,80.839996,73.519997,74.949997,74.949997,6333700
39,2018-09-10,74.879997,76.400002,71.537003,75.739998,75.739998,5686500
40,2018-09-17,75.379997,79.290001,73.790001,78.620003,78.620003,6839300
41,2018-09-24,78.019997,78.860001,74.07,76.889999,76.889999,4773000
42,2018-10-01,77.190002,78.690002,72.050003,72.690002,72.690002,5708800
43,2018-10-08,72.489998,74.660004,70.059998,72.68,72.68,6619800
44,2018-10-15,72.010002,76.139999,71.809998,72.349998,72.349998,3991700
45,2018-10-22,72.669998,73.32,68.0,69.739998,69.739998,5483500
46,2018-10-29,70.879997,78.885002,68.300003,74.0,74.0,10661700
47,2018-11-05,72.199997,73.0,66.199997,68.150002,68.150002,8692800
48,2018-11-12,64.849998,66.830002,61.0,66.32,66.32,12938600
49,2018-11-19,65.5,66.239998,61.299999,64.330002,64.330002,6513000
50,2018-11-26,65.260002,67.290001,64.612999,65.809998,65.809998,5625000
51,2018-12-03,67.68,68.529999,60.790001,61.130001,61.130001,6444200
