Date,Open,High,Low,Close,Adj Close,Volume
2017-12-11,62.220001,63.970001,61.720001,62.41,53.162022,28052400
2017-12-18,62.580002,62.759998,60.59,60.959999,51.926884,29808000
2017-12-25,60.98,62.259998,60.959999,61.279999,52.199455,13849800
2018-01-01,61.400002,62.18,60.700001,61.889999,52.71907,26422800
2018-01-08,61.779999,63.220001,61.18,62.810001,53.853821,26997100
2018-01-15,61.75,62.419998,59.419998,62.279999,53.399391,40474700
2018-01-22,62.290001,64.730003,62.02,64.25,55.08849,32548500
2018-01-29,64.120003,64.959999,61.939999,63.48,54.42828,40350400
2018-02-05,65.43,65.889999,58.439999,62.700001,53.759502,79764500
2018-02-12,62.950001,70.050003,62.299999,68.959999,59.126869,51544900
2018-02-19,68.489998,68.830002,65.860001,67.949997,58.260899,27519100
2018-02-26,67.989998,68.879997,64.830002,66.169998,56.734699,30184500
2018-03-05,65.830002,68.050003,64.699997,67.919998,58.235165,28799900
2018-03-12,67.900002,68.220001,66.18,66.599998,57.103397,28725100
2018-03-19,66.620003,67.160004,61.939999,62.060001,53.210754,31453100
2018-03-26,62.779999,63.75,61.73,63.25,54.231071,24151400
2018-04-02,62.93,63.23,59.98,60.880001,52.199017,27968600
2018-04-09,60.91,61.48,57.849998,58.650002,50.608425,50720100
2018-04-16,58.41,58.669998,51.02,51.169998,44.154011,106149100
2018-04-23,51.25,52.869999,50.560001,52.27,45.103195,58279500
2018-04-30,52.669998,52.740002,50.669998,51.330002,44.29208,43838400
2018-05-07,51.32,52.110001,49.959999,51.860001,44.749409,48708900
2018-05-14,51.939999,53.400002,51.700001,52.709999,45.482864,36804900
2018-05-21,52.07,53.0,51.919998,52.77,45.534634,23851700
2018-05-28,52.369999,53.450001,51.77,53.130001,45.845272,29145200
2018-06-04,52.330002,53.220001,49.970001,53.16,45.871162,40786600
2018-06-11,53.299999,54.810001,52.860001,54.799999,47.286297,39813600
2018-06-18,54.279999,55.34,53.040001,55.139999,47.579689,36196200
2018-06-25,55.0,55.849998,54.25,55.34,47.752262,43734300
2018-07-02,55.169998,56.91,54.48,56.560001,48.804981,19939900
2018-07-09,56.639999,57.07,55.529999,56.860001,49.419067,19501600
2018-07-16,56.880001,56.93,56.080002,56.709999,49.288685,19973600
2018-07-23,56.009998,60.990002,55.450001,56.919998,49.471214,47171200
2018-07-30,56.919998,60.189999,56.82,59.16,51.418079,32899000
2018-08-06,59.029999,60.439999,58.720001,59.310001,51.548443,25187800
2018-08-13,59.200001,61.59,59.119999,60.889999,52.92168,31378800
2018-08-20,61.110001,61.110001,59.639999,59.970001,52.122074,24833900
2018-08-27,60.23,61.25,59.68,60.549999,52.626175,19298500
2018-09-03,60.5,61.41,59.880001,61.310001,53.286724,19542800
2018-09-10,61.5,61.77,59.52,60.689999,52.747852,24588400
2018-09-17,60.849998,62.619999,60.59,62.25,54.103703,26112700
2018-09-24,61.990002,62.52,61.279999,62.080002,53.955956,24083700
2018-10-01,62.369999,63.209999,61.900002,62.41,54.242767,22583800
2018-10-08,62.459999,63.689999,56.66,57.509998,50.305183,48067800
2018-10-15,57.700001,59.279999,54.290001,54.299999,47.49733,47936300
2018-10-22,51.25,51.900002,46.939999,50.43,44.112164,83464600
2018-10-29,51.18,52.490002,49.080002,50.689999,44.339588,48351200
2018-11-05,51.310001,53.669998,50.5,53.389999,46.70134,41590300
2018-11-12,53.360001,54.810001,51.709999,54.07,47.29615,34982800
2018-11-19,53.959999,54.130001,52.68,52.93,46.298965,32963300
