Date,Open,High,Low,Close,Adj Close,Volume
2017-12-11,719.590027,720.799988,694.73999,697.059998,697.059998,2365700
2017-12-18,703.909973,713.580017,694.599976,710.090027,710.090027,2371600
2017-12-25,710.950012,719.690002,706.0,711.369995,711.369995,1022200
2018-01-01,716.539978,780.539978,714.450012,775.5,775.5,2280100
2018-01-08,775.159973,789.780029,757.77002,787.929993,787.929993,2236500
2018-01-15,789.039978,797.890015,774.27002,793.799988,793.799988,1242400
2018-01-22,792.539978,796.950012,772.98999,796.950012,796.950012,1737000
2018-01-29,792.429993,796.72998,748.710022,750.580017,750.580017,1609000
2018-02-05,747.0,763.77002,680.22998,723.5,723.5,3037900
2018-02-12,725.549988,739.679993,704.640015,714.049988,714.049988,1910400
2018-02-19,710.0,750.450012,707.900024,725.0,725.0,1302400
2018-02-26,730.0,735.900024,645.140015,662.859985,662.859985,4703900
2018-03-05,657.719971,664.919983,649.349976,659.400024,659.400024,1916000
2018-03-12,660.099976,660.099976,645.0,648.48999,648.48999,2171900
2018-03-19,647.909973,661.200012,635.409973,637.02002,637.02002,2254500
2018-03-26,645.469971,655.070007,631.02002,648.690002,648.690002,1533500
2018-04-02,642.059998,646.150024,606.549988,620.359985,620.359985,1742900
2018-04-09,624.919983,628.119995,603.97998,606.830017,606.830017,1443800
2018-04-16,609.950012,615.150024,590.76001,595.840027,595.840027,1750300
2018-04-23,596.039978,650.950012,595.289978,628.669983,628.669983,1932900
2018-04-30,629.72998,658.52002,616.150024,649.940002,649.940002,1631800
2018-05-07,656.01001,664.640015,637.159973,660.859985,660.859985,1398600
2018-05-14,660.219971,669.51001,642.909973,652.640015,652.640015,1647100
2018-05-21,655.0,710.0,597.0,633.700012,633.700012,4196100
2018-05-28,627.0,661.22998,622.429993,653.119995,653.119995,1541700
2018-06-04,653.5,674.820007,652.580017,674.390015,674.390015,1375900
2018-06-11,677.940002,695.22998,674.75,693.369995,693.369995,1631600
2018-06-18,687.539978,698.400024,680.179993,685.97998,685.97998,1866700
2018-06-25,679.919983,689.400024,663.700012,670.929993,670.929993,1300100
2018-07-02,664.960022,684.580017,662.169983,681.859985,681.859985,750200
2018-07-09,683.119995,694.369995,676.469971,686.969971,686.969971,1051600
2018-07-16,686.900024,720.52002,680.400024,714.349976,714.349976,1234300
2018-07-23,713.369995,724.539978,693.150024,699.780029,699.780029,1185200
