Date,Open,High,Low,Close,Adj Close,Volume
2017-12-11,89.309998,90.519997,88.540001,90.029999,82.460732,2610800
2017-12-18,90.489998,92.440002,90.040001,90.949997,83.644592,2581300
2017-12-25,91.0,91.410004,90.459999,90.580002,83.304306,907400
2018-01-01,90.720001,92.650002,90.379997,92.559998,85.125267,1593700
2018-01-08,92.550003,94.309998,91.889999,94.040001,86.486374,2110100
2018-01-15,94.410004,96.0,93.610001,95.93,88.224586,1323600
2018-01-22,95.900002,97.540001,95.730003,97.43,89.604073,1696300
2018-01-29,97.080002,97.519997,94.769997,94.769997,87.157738,2147400
2018-02-05,94.0,94.580002,87.510002,92.190002,84.784973,3926000
2018-02-12,91.800003,99.220001,91.68,98.779999,90.845642,4515300
2018-02-19,98.239998,101.400002,97.940002,101.379997,93.236801,3052200
2018-02-26,101.449997,102.410004,98.540001,102.339996,94.119698,3830700
2018-03-05,101.779999,108.470001,101.050003,108.349998,99.64695,4650700
2018-03-12,108.660004,109.129997,106.589996,107.279999,98.66291,6476700
2018-03-19,106.800003,109.190002,104.559998,104.690002,96.606323,4029000
2018-03-26,105.75,110.050003,105.300003,109.690002,101.22023,3479400
2018-04-02,109.110001,110.0,105.879997,106.550003,98.322708,4441000
2018-04-09,107.059998,108.599998,106.18,107.029999,98.76561,2933800
2018-04-16,107.449997,112.589996,107.32,109.849998,101.367874,3441200
2018-04-23,110.300003,110.790001,106.730003,107.410004,99.116295,2859500
2018-04-30,107.75,109.169998,106.510002,108.57,100.186722,3229400
2018-05-07,108.599998,118.339996,107.519997,117.519997,108.445641,5367200
2018-05-14,117.540001,118.360001,113.360001,114.760002,105.89875,4332600
2018-05-21,115.269997,118.129997,113.699997,115.910004,106.959961,3347200
2018-05-28,115.25,116.879997,113.900002,116.279999,107.301384,3429900
2018-06-04,116.660004,119.989998,116.650002,119.400002,110.180489,4290600
2018-06-11,118.150002,118.910004,113.809998,114.379997,105.548103,32137900
2018-06-18,114.080002,117.970001,113.599998,116.480003,107.825996,7146400
2018-06-25,116.339996,116.400002,113.209999,115.099998,106.548531,4518300
2018-07-02,114.510002,117.339996,114.489998,116.589996,107.927811,2377900
2018-07-09,116.959999,119.779999,116.639999,117.970001,109.205284,3357900
2018-07-16,118.059998,119.080002,117.080002,118.5,109.695915,4388300
2018-07-23,118.550003,120.650002,116.610001,117.32,108.603584,2503700
2018-07-30,117.099998,117.099998,111.650002,114.989998,106.446701,4468800
2018-08-06,114.989998,131.210007,114.769997,129.369995,119.758301,6919200
2018-08-13,129.419998,133.300003,128.529999,133.229996,123.331535,4632800
2018-08-20,133.809998,134.679993,131.630005,134.330002,124.3498,2941700
2018-08-27,134.75,135.649994,132.630005,135.139999,125.099632,3239000
2018-09-03,135.25,137.860001,133.490005,136.199997,126.080872,3010800
2018-09-10,136.339996,138.240005,135.460007,137.720001,127.487938,3034400
2018-09-17,137.339996,137.919998,131.160004,132.649994,122.794586,4198300
2018-09-24,131.800003,134.929993,130.830002,131.949997,122.5783,4011900
2018-10-01,132.649994,133.699997,125.589996,126.900002,117.886955,3375200
2018-10-08,126.489998,127.0,115.419998,117.349998,109.015266,5293100
2018-10-15,117.32,120.540001,115.699997,116.959999,108.652946,4662900
2018-10-22,117.529999,119.309998,112.239998,114.190002,106.079697,3998700
2018-10-29,115.620003,119.360001,111.360001,116.309998,108.049141,4355500
2018-11-05,116.709999,119.889999,102.510002,107.209999,99.595451,8414200
2018-11-12,107.160004,108.75,103.940002,104.720001,97.282288,6643500
2018-11-19,104.830002,105.279999,96.339996,98.949997,91.922127,4351900
2018-11-26,99.029999,105.870003,97.779999,105.870003,98.350632,10586400
2018-12-03,107.169998,107.279999,97.849998,98.639999,91.634125,6291400
2018-12-10,98.660004,101.919998,96.339996,96.629997,89.766884,4259600
2018-12-17,96.400002,99.309998,93.650002,93.93,87.683983,7954100
2018-12-24,93.330002,96.550003,91.339996,95.129997,88.804169,3041000
2018-12-31,95.629997,97.410004,92.440002,96.879997,90.437805,3093000
2019-01-07,96.720001,99.279999,96.120003,98.779999,92.211456,3522200
2019-01-14,97.739998,101.779999,97.639999,101.309998,94.573227,3115600
2019-01-21,100.949997,102.160004,99.0,101.839996,95.067978,2398200
2019-01-28,100.809998,103.739998,98.790001,102.980003,96.132164,3703500
2019-02-04,103.150002,104.349998,93.769997,97.529999,91.044586,6907900
2019-02-11,97.779999,101.050003,97.599998,100.349998,93.677071,5589200
2019-02-18,100.019997,101.050003,99.059998,100.839996,94.134468,4115700
2019-02-25,101.419998,102.449997,99.07,101.489998,94.741264,4330700
2019-03-04,101.800003,102.43,97.370003,98.940002,92.360809,4635300
2019-03-11,99.150002,104.489998,97.989998,103.550003,96.664276,6085300
2019-03-18,103.919998,104.769997,100.160004,100.370003,94.13694,4471900
2019-03-25,100.0,103.849998,99.309998,103.690002,97.250778,3620200
2019-04-01,104.510002,109.290001,104.080002,109.169998,102.390465,4810400
2019-04-08,109.050003,111.529999,108.260002,111.489998,104.566391,4314600
2019-04-15,111.449997,115.07,111.18,112.790001,105.785652,6018600
2019-04-22,112.419998,117.980003,112.110001,117.93,110.606453,4067600
2019-04-29,118.0,118.650002,116.32,117.769997,110.456375,3328800
2019-05-06,115.839996,119.769997,114.529999,119.199997,111.797577,5146000
2019-05-13,117.230003,123.459999,116.839996,121.639999,114.08606,4961900
2019-05-20,120.830002,124.720001,120.57,123.900002,116.205696,3824800
2019-05-27,124.279999,125.769997,122.540001,124.870003,117.115463,4417700
2019-06-03,124.940002,131.410004,122.449997,131.020004,122.883568,4784500
2019-06-10,131.899994,133.449997,129.990005,130.149994,122.067574,2733100
2019-06-17,130.649994,132.309998,128.589996,128.720001,121.173401,3865400
2019-06-24,129.360001,129.660004,126.900002,127.68,120.194397,4301100
2019-07-01,129.320007,132.520004,128.070007,132.449997,124.684769,2321300
2019-07-08,132.050003,133.169998,130.229996,132.369995,124.609459,2513600
2019-07-15,132.539993,136.990005,131.690002,133.119995,125.315483,1952100
2019-07-22,133.869995,136.369995,132.440002,134.399994,126.520416,2739300
2019-07-29,134.669998,134.839996,125.099998,127.730003,120.241486,4348800
2019-08-05,124.120003,126.860001,120.279999,125.75,118.377563,3419700
2019-08-12,125.410004,128.460007,123.760002,128.220001,120.702744,4241700
2019-08-19,129.0,131.660004,126.970001,127.459999,119.987297,4495600
2019-08-26,128.139999,131.429993,126.75,129.440002,121.851227,2712100
2019-09-02,128.550003,132.110001,127.849998,130.289993,122.651382,1565900
2019-09-09,131.050003,131.050003,123.449997,124.019997,116.748978,2213800
2019-09-16,123.400002,128.339996,123.169998,126.709999,119.800262,2665700
2019-09-23,126.190002,128.279999,122.75,123.879997,117.124588,2178800
2019-09-30,123.940002,126.709999,119.260002,123.0,116.292572,3288900
2019-10-07,122.480003,125.57,118.989998,124.339996,117.559502,4759200
2019-10-14,124.410004,126.489998,122.129997,122.980003,116.273682,1889000
2019-10-21,123.379997,125.489998,121.510002,123.550003,116.812592,2398500
2019-10-28,124.260002,126.769997,122.5,125.809998,118.949341,1920300
2019-11-04,126.209999,126.260002,115.150002,119.580002,113.059082,3973400
2019-11-11,119.059998,119.839996,117.809998,119.800003,113.26709,2347000
2019-11-18,120.199997,123.480003,119.75,121.199997,114.590729,2877300
2019-11-25,121.470001,124.279999,121.220001,123.709999,116.96386,1885400
2019-12-02,123.650002,124.949997,120.82,123.010002,116.30204,2401000
2019-12-09,123.059998,123.139999,118.620003,119.720001,113.191444,3045100
2019-12-16,120.57,124.690002,120.400002,123.610001,117.400185,4795000
2019-12-23,123.809998,124.290001,122.059998,123.209999,117.020271,1004300
2019-12-30,123.099998,124.889999,121.900002,123.879997,117.656616,1399600
2020-01-06,123.150002,128.5,122.790001,127.589996,121.180229,2869300
2020-01-13,127.860001,131.149994,127.360001,131.0,124.418961,2197300
2020-01-20,130.270004,134.300003,130.229996,131.029999,124.447418,2230300
2020-01-27,128.729996,130.759995,115.389999,119.150002,113.164246,4366000
2020-02-03,120.669998,121.629997,115.800003,117.849998,111.929535,5333900
2020-02-10,117.93,123.809998,117.529999,122.279999,116.137001,3999500
2020-02-17,122.089996,123.610001,118.059998,119.610001,113.601135,3275700
2020-02-24,116.360001,117.870003,102.910004,104.360001,99.117241,7440100
2020-03-02,105.510002,107.220001,95.550003,100.360001,95.318207,8472100
2020-03-09,93.709999,103.739998,90.459999,103.68,98.471405,9358100
2020-03-16,92.339996,107.139999,89.809998,90.769997,86.689247,7704200
2020-03-23,89.860001,97.800003,81.900002,91.57,87.4533,6272700
2020-03-30,92.309998,97.379997,90.080002,92.389999,88.236443,4506000
2020-04-06,96.629997,106.370003,95.550003,105.910004,101.148613,4296300
2020-04-13,105.269997,110.139999,101.32,109.940002,104.997421,4132700
2020-04-20,108.699997,111.599998,105.389999,111.440002,106.429993,3438600
2020-04-27,112.309998,116.989998,111.870003,113.059998,107.977165,2998500
2020-05-04,112.349998,119.190002,111.75,116.809998,111.558571,3402300
2020-05-11,116.160004,120.440002,110.739998,115.550003,110.355225,5059600
2020-05-18,118.580002,122.739998,116.220001,116.809998,111.558571,2695000
2020-05-25,119.400002,121.529999,116.019997,121.099998,115.655708,3119500
2020-06-01,121.120003,127.860001,120.110001,126.669998,120.975304,2496400
2020-06-08,125.769997,127.529999,117.199997,121.629997,116.161873,5055200
2020-06-15,119.57,128.029999,119.400002,123.330002,118.310074,4187600
2020-06-22,123.279999,126.949997,121.050003,124.639999,119.566742,3662400
2020-06-29,125.050003,129.850006,122.769997,128.220001,123.001038,2491200
2020-07-06,130.0,130.320007,124.830002,126.059998,120.92894,2583600
2020-07-13,126.93,129.470001,123.870003,129.100006,123.845215,2224100
2020-07-20,128.720001,133.339996,128.330002,131.279999,125.936485,2205800
2020-07-27,131.589996,134.410004,130.639999,134.339996,128.871918,2286900
2020-08-03,135.279999,137.839996,134.179993,135.25,129.744904,2759200
2020-08-10,135.740005,144.5,135.300003,138.880005,133.227158,3625900
2020-08-17,139.720001,140.320007,136.460007,136.869995,131.298935,2398100
2020-08-24,138.100006,140.399994,136.919998,138.470001,132.833817,1880300
2020-08-31,138.380005,143.740005,133.529999,135.410004,129.898392,2231400
2020-09-07,133.669998,138.169998,132.009995,134.429993,128.958252,1811300
2020-09-14,135.190002,137.639999,131.169998,131.509995,126.157135,2903300
2020-09-21,130.130005,132.229996,126.769997,130.399994,125.629662,2257900
2020-09-28,131.800003,135.399994,130.850006,133.410004,128.529541,2776600
2020-10-05,134.220001,141.419998,133.460007,140.839996,135.687729,2035700
2020-10-12,142.149994,145.139999,140.330002,143.339996,138.096283,2033800
2020-10-19,143.610001,146.039993,141.429993,145.729996,140.398849,1726800
2020-10-26,144.050003,144.940002,134.679993,137.600006,132.566284,2804500
2020-11-02,138.339996,147.990005,138.339996,146.589996,141.227386,2405100
2020-11-09,151.199997,153.339996,144.660004,146.690002,141.32373,2036300
2020-11-16,147.300003,148.649994,143.440002,144.919998,139.618469,1997000
2020-11-23,145.169998,148.520004,144.570007,147.399994,142.007751,1318100
2020-11-30,147.789993,149.330002,144.75,149.220001,143.761185,2742300
2020-12-07,148.720001,149.669998,145.100006,147.630005,142.22934,3397600
2020-12-14,147.330002,154.220001,145.600006,153.880005,148.250702,4021900
