,Date,Open,High,Low,Close,Adj Close,Volume
0,2017-12-11,48.014999,48.695,46.150002,47.889999,47.406818,249024400
1,2017-12-18,48.299999,49.517502,47.8125,48.817501,48.324966,190680400
2,2017-12-25,48.2575,49.9925,47.955002,48.375,47.886925,120478000
3,2018-01-01,48.945,54.512501,48.625,53.849998,53.306686,243371200
4,2018-01-08,55.099998,56.567501,54.0,55.744999,55.18256,272682800
5,2018-01-15,56.012501,57.772499,54.172501,57.5275,56.947079,225876800
6,2018-01-22,57.607498,60.834999,57.025002,60.8325,60.218731,253238400
7,2018-01-29,60.685001,62.317501,57.7925,58.380001,57.790981,274221200
8,2018-02-05,56.75,59.7225,51.0,58.02,57.434608,590154000
9,2018-02-12,58.84,62.5,56.2575,60.959999,60.344955,380024000
10,2018-02-19,61.1875,62.9925,59.875,61.482498,60.862179,252819600
11,2018-02-26,61.950001,62.227501,55.462502,59.134998,58.574738,340141200
12,2018-03-05,58.627499,61.462502,57.380001,61.3325,60.751427,275622800
13,2018-03-12,61.75,63.625,61.509998,62.619999,62.026726,253173600
14,2018-03-19,62.044998,63.0,58.130001,58.2425,57.690693,299397200
15,2018-03-26,59.5,62.5,54.25,57.897499,57.348969,388295600
16,2018-04-02,57.185001,58.662498,53.267502,53.5625,53.055031,374292000
17,2018-04-09,54.200001,59.377499,53.650002,57.875,57.326683,281840000
18,2018-04-16,57.942501,59.8125,56.700001,57.177502,56.635792,204757600
19,2018-04-23,57.357498,57.875,52.575001,56.5825,56.046429,220726800
20,2018-04-30,56.747501,59.797501,55.549999,59.764999,59.198776,169368400
21,2018-05-07,60.822498,65.125,60.7225,63.6325,63.029629,399952800
22,2018-05-14,64.017502,64.622498,60.375,61.485001,60.902473,304399600
23,2018-05-21,62.470001,62.5075,60.0625,62.32,61.729576,233132800
24,2018-05-28,62.137501,64.467499,61.674999,64.404999,63.834251,165951600
25,2018-06-04,64.75,66.647499,64.425003,65.57,64.988937,213499600
26,2018-06-11,65.442497,67.300003,64.915001,66.315002,65.727333,178501600
27,2018-06-18,65.870003,66.449997,62.5825,62.737499,62.181545,211465600
28,2018-06-25,61.662498,61.700001,58.752499,59.224998,58.700165,232890400
29,2018-07-02,58.522499,61.9175,58.314999,61.8325,61.284557,118287200
30,2018-07-09,62.5825,63.535,61.517502,62.330002,61.777653,162390000
31,2018-07-16,62.049999,63.575001,61.294998,62.7225,62.166679,129491600
32,2018-07-23,62.455002,64.150002,60.82,63.005001,62.446678,159586000
33,2018-07-30,63.147499,63.264999,60.302502,63.025002,62.466499,139184000
34,2018-08-06,62.897499,65.059998,62.427502,63.697498,63.13303,118841600
35,2018-08-13,63.785,65.910004,60.932499,61.205002,60.662628,337701200
36,2018-08-20,60.794998,68.202499,59.68,68.055,67.45192,353042800
37,2018-08-27,68.355003,70.43,67.3825,70.169998,69.548187,205446800
38,2018-09-03,70.037498,71.305,66.797501,67.964996,67.399551,140309200
39,2018-09-10,68.192497,69.775002,65.480003,69.107498,68.532547,157481600
40,2018-09-17,68.849998,69.559998,65.527496,65.862503,65.31456,159562000
41,2018-09-24,65.550003,70.480003,64.669998,70.254997,69.670509,176667200
42,2018-10-01,71.040001,73.190002,66.885002,67.464996,66.903709,214443200
43,2018-10-08,66.625,67.790001,58.564999,61.634998,61.122227,270072400
44,2018-10-15,61.5,62.470001,56.924999,57.2925,56.815853,232576800
45,2018-10-22,57.82,58.830002,48.279999,49.572498,49.160084,349607200
46,2018-10-29,50.997501,55.5,44.002499,53.73,53.282993,333046800
47,2018-11-05,53.5975,54.352501,50.259998,51.4175,50.989731,208674800
48,2018-11-12,50.494999,51.720001,40.4025,41.107498,40.765514,459263600
49,2018-11-19,40.447498,40.455002,33.327499,36.25,35.948421,482731600
50,2018-11-26,37.4725,40.965,36.639999,40.857498,40.517582,363615200
51,2018-12-03,43.150002,43.669998,36.404999,36.9025,36.632099,307690000
52,2018-12-10,36.450001,38.9725,36.205002,36.612499,36.344227,289872400
53,2018-12-17,36.310001,37.5825,32.115002,32.392502,32.155155,358593200
54,2018-12-24,31.622499,34.3475,31.115,33.412498,33.167671,242471200
55,2018-12-31,33.849998,34.619999,31.922501,34.047501,33.798027,226506400
56,2019-01-07,34.625,37.4375,34.107498,37.2075,36.934868,351035600
57,2019-01-14,36.68,39.494999,36.442501,39.232498,38.945038,296205600
58,2019-01-21,38.927502,40.220001,36.887501,40.037498,39.744129,311611600
59,2019-01-28,34.137501,36.697498,32.75,36.182499,35.917385,610758800
60,2019-02-04,36.342499,38.900002,36.032501,37.0425,36.771072,287220400
61,2019-02-11,36.5975,40.967499,36.125,39.334999,39.046787,403562400
62,2019-02-18,39.227501,40.314999,38.794998,39.797501,39.505901,194316800
63,2019-02-25,40.639999,41.32,38.2775,39.112499,38.825912,232687200
64,2019-03-04,39.5,39.73,36.200001,37.66,37.422581,204896000
65,2019-03-11,37.897499,42.8825,37.422501,42.452499,42.184875,338907200
66,2019-03-18,42.77,46.25,41.965,44.375,44.095249,363306800
67,2019-03-25,43.965,45.4375,42.7775,44.889999,44.607002,264025200
68,2019-04-01,45.814999,47.912498,45.092499,47.737499,47.436554,264736800
69,2019-04-08,47.43,48.3675,46.889999,47.502499,47.203026,215524400
70,2019-04-15,47.424999,47.615002,45.775002,46.575001,46.28138,156704800
71,2019-04-22,46.337502,48.202499,43.325001,44.522499,44.241814,231328000
72,2019-04-29,44.602501,46.217499,43.875,45.752499,45.464066,184062800
73,2019-05-06,43.875,45.084999,41.0,42.205002,41.938934,262631200
74,2019-05-13,40.875,41.107498,38.735001,39.1325,38.885799,348726800
75,2019-05-20,38.137501,38.924999,36.220001,36.287498,36.058739,220920800
76,2019-05-27,36.465,36.794998,33.8475,33.865002,33.651512,177217600
77,2019-06-03,33.977501,36.720001,33.150002,36.375,36.186939,238909200
78,2019-06-10,36.939999,38.09,35.709999,36.16,35.973057,184805200
79,2019-06-17,36.142502,39.3325,35.912498,37.939999,37.743847,197420000
80,2019-06-24,38.154999,41.342499,37.68,41.057499,40.845238,202199600
81,2019-07-01,43.142502,43.487499,39.419998,40.057499,39.850407,175317200
82,2019-07-08,39.4575,42.6175,38.75,41.9025,41.685863,231367600
83,2019-07-15,42.115002,43.177502,41.209999,42.110001,41.892296,176657600
84,2019-07-22,42.325001,44.7225,42.25,43.767502,43.541218,177721200
85,2019-07-29,43.695,43.985001,39.82,40.297501,40.089165,165490800
86,2019-08-05,38.450001,39.577499,37.224998,38.544998,38.345718,197410400
87,2019-08-12,38.02,40.384998,36.8475,39.889999,39.683765,253619600
88,2019-08-19,41.029999,43.362499,40.41,40.610001,40.400043,257708800
89,2019-08-26,41.4025,42.715,39.75,41.877499,41.660999,151338000
90,2019-09-02,41.145,45.272499,40.8125,44.662498,44.475571,159652000
