,Date,Open,High,Low,Close,Adj Close,Volume
0,2017-12-11,49.040001,49.970001,48.139999,48.939999,48.939999,1990900
1,2017-12-18,49.669998,50.490002,49.27,50.360001,50.360001,1548100
2,2017-12-25,50.369999,50.5,49.400002,49.52,49.52,871100
3,2018-01-01,49.66,50.720001,47.869999,50.41,50.41,2073000
4,2018-01-08,50.400002,50.400002,46.59,49.27,49.27,2379000
5,2018-01-15,49.599998,51.73,48.759998,51.639999,51.639999,1583900
6,2018-01-22,51.5,52.650002,50.150002,51.139999,51.139999,1620000
7,2018-01-29,51.049999,51.900002,48.27,49.240002,49.240002,1818100
8,2018-02-05,48.549999,49.889999,45.169998,46.470001,46.470001,2497400
9,2018-02-12,46.610001,49.5,44.279999,45.689999,45.689999,4939400
10,2018-02-19,45.43,46.029999,44.849998,45.389999,45.389999,1054300
11,2018-02-26,45.470001,46.610001,42.959999,43.720001,43.720001,2259200
12,2018-03-05,43.799999,48.02,43.689999,47.610001,47.610001,2814900
13,2018-03-12,47.560001,48.439999,46.0,47.389999,47.389999,3121200
14,2018-03-19,47.189999,47.380001,44.470001,44.470001,44.470001,1951200
15,2018-03-26,45.23,46.91,44.709999,45.91,45.91,1978600
16,2018-04-02,45.93,46.470001,44.0,45.299999,45.299999,1649900
17,2018-04-09,45.650002,46.639999,44.830002,45.970001,45.970001,1797700
18,2018-04-16,46.490002,48.25,45.529999,45.77,45.77,3922900
19,2018-04-23,45.93,47.09,44.700001,45.029999,45.029999,2324800
20,2018-04-30,45.02,48.540001,43.650002,46.029999,46.029999,3525200
21,2018-05-07,46.459999,49.330002,45.990002,49.25,49.25,2080700
22,2018-05-14,49.27,50.23,48.25,49.709999,49.709999,1312500
23,2018-05-21,50.029999,50.98,48.459999,49.040001,49.040001,1584700
24,2018-05-28,48.849998,50.700001,48.790001,50.439999,50.439999,1242500
25,2018-06-04,50.540001,51.310001,50.0,51.060001,51.060001,1407100
26,2018-06-11,51.049999,52.59,50.869999,52.560001,52.560001,1838400
27,2018-06-18,52.130001,53.139999,49.75,50.459999,50.459999,2143200
28,2018-06-25,50.27,51.880001,49.599998,51.73,51.73,1729900
29,2018-07-02,51.389999,53.57,50.560001,53.220001,53.220001,1293000
30,2018-07-09,53.599998,54.189999,52.459999,53.009998,53.009998,1429800
31,2018-07-16,52.959999,53.16,49.639999,50.869999,50.869999,2200100
32,2018-07-23,50.939999,53.5,50.150002,52.810001,52.810001,1766200
33,2018-07-30,52.93,56.639999,52.84,55.759998,55.759998,4233300
34,2018-08-06,55.860001,56.060001,54.349998,54.689999,54.689999,2432000
35,2018-08-13,54.93,56.400002,53.540001,54.799999,54.799999,1718600
36,2018-08-20,54.970001,56.610001,53.77,54.360001,54.360001,2560300
37,2018-08-27,54.549999,55.560001,54.48,55.490002,55.490002,1657800
38,2018-09-03,55.419998,56.0,54.380001,55.720001,55.720001,1805500
39,2018-09-10,57.110001,60.700001,56.599998,57.5,57.5,6309000
40,2018-09-17,57.68,58.889999,57.0,57.970001,57.970001,2282000
41,2018-09-24,57.959999,58.360001,56.110001,56.41,56.41,1756300
42,2018-10-01,56.75,57.099998,54.509998,56.130001,56.130001,2972500
43,2018-10-08,56.0,58.669998,53.07,54.630001,54.630001,5829400
44,2018-10-15,54.490002,57.68,54.400002,55.950001,55.950001,2413800
45,2018-10-22,56.09,56.09,49.23,49.73,49.73,2635700
46,2018-10-29,50.580002,54.52,48.529999,52.27,52.27,3484800
47,2018-11-05,52.419998,56.16,51.84,54.509998,54.509998,2077600
48,2018-11-12,54.400002,56.970001,53.509998,56.799999,56.799999,1861700
49,2018-11-19,56.77,57.799999,54.240002,54.540001,54.540001,1763000
50,2018-11-26,55.150002,57.75,54.279999,56.919998,56.919998,1962700
51,2018-12-03,57.669998,58.0,50.52,52.52,52.52,1939600
52,2018-12-10,52.43,54.139999,51.290001,52.119999,52.119999,1538400
53,2018-12-17,51.98,52.669998,47.130001,47.200001,47.200001,1921700
54,2018-12-24,46.75,50.439999,45.43,49.110001,49.110001,1165800
55,2018-12-31,49.299999,51.439999,48.419998,51.139999,51.139999,1331100
56,2019-01-07,51.419998,53.689999,50.759998,53.540001,53.540001,1295100
57,2019-01-14,53.200001,54.98,52.610001,54.740002,54.740002,1779400
58,2019-01-21,54.27,54.619999,52.150002,53.619999,53.619999,1266600
59,2019-01-28,53.049999,53.880001,51.959999,52.98,52.98,1819100
60,2019-02-04,52.939999,53.560001,49.150002,49.990002,49.990002,2166000
61,2019-02-11,50.040001,54.889999,49.959999,52.630001,52.630001,3413100
62,2019-02-18,52.540001,54.259998,51.509998,52.939999,52.939999,1922700
63,2019-02-25,53.5,53.799999,51.0,52.5,52.5,1821100
64,2019-03-04,52.59,53.02,50.279999,51.52,51.52,1666200
65,2019-03-11,51.459999,53.419998,51.259998,52.889999,52.889999,1833900
66,2019-03-18,53.02,53.459999,49.5,49.73,49.73,1141000
67,2019-03-25,49.68,51.580002,49.41,51.23,51.23,1116200
68,2019-04-01,51.619999,53.900002,51.330002,53.830002,53.830002,1390300
69,2019-04-08,53.470001,55.419998,53.189999,54.93,54.93,1278800
70,2019-04-15,54.860001,55.400002,53.400002,55.02,55.02,1062600
71,2019-04-22,54.549999,56.419998,54.09,55.34,55.34,1320500
72,2019-04-29,55.689999,60.689999,54.119999,59.990002,59.990002,2326400
73,2019-05-06,58.990002,59.77,57.07,58.080002,58.080002,1804300
74,2019-05-13,57.02,58.360001,56.18,56.549999,56.549999,1633500
75,2019-05-20,55.84,57.619999,55.709999,56.5,56.5,1284800
76,2019-05-27,56.689999,56.950001,54.189999,55.150002,55.150002,1027500
77,2019-06-03,55.349998,60.400002,55.279999,60.220001,60.220001,1514700
78,2019-06-10,60.41,65.730003,60.41,64.75,64.75,3965200
79,2019-06-17,64.68,68.839996,63.610001,68.610001,68.610001,2305300
80,2019-06-24,68.5,70.290001,68.279999,69.410004,69.410004,3424500
81,2019-07-01,71.269997,71.629997,69.5,71.110001,71.110001,1855100
82,2019-07-08,70.989998,71.269997,68.639999,70.519997,70.519997,1975100
83,2019-07-15,70.730003,72.129997,68.230003,71.110001,71.110001,2562800
84,2019-07-22,70.980003,73.699997,70.93,73.5,73.5,2061800
85,2019-07-29,73.25,73.860001,69.0,71.0,71.0,2849300
86,2019-08-05,69.559998,73.860001,69.019997,73.0,73.0,2930000
87,2019-08-12,72.620003,74.190002,71.43,73.769997,73.769997,2146000
88,2019-08-19,74.68,76.739998,71.43,74.769997,74.769997,3235800
89,2019-08-26,75.489998,78.389999,74.339996,77.989998,77.989998,3631400
90,2019-09-02,77.629997,80.830002,72.989998,79.839996,79.839996,3765900
91,2019-09-09,79.970001,84.860001,79.610001,83.230003,83.230003,3920600
92,2019-09-16,83.040001,83.800003,79.489998,79.989998,79.989998,2794900
93,2019-09-23,79.419998,82.199997,78.349998,78.860001,78.860001,2755100
94,2019-09-30,78.82,80.190002,75.099998,78.0,78.0,2065700
95,2019-10-07,77.690002,88.220001,76.129997,82.489998,82.489998,6171500
96,2019-10-14,82.169998,88.449997,81.900002,87.330002,87.330002,3382200
97,2019-10-21,88.050003,93.019997,85.940002,90.709999,90.709999,4342400
98,2019-10-28,92.5,98.370003,89.370003,91.800003,91.800003,8038300
99,2019-11-04,91.739998,94.190002,91.739998,93.400002,93.400002,3390800
100,2019-11-11,93.360001,96.620003,91.400002,93.260002,93.260002,2633100
101,2019-11-18,92.940002,95.980003,92.599998,93.690002,93.690002,2088200
102,2019-11-25,94.309998,100.349998,93.970001,98.5,98.5,3334100
103,2019-12-02,98.290001,102.129997,95.639999,101.739998,101.739998,2616900
104,2019-12-09,101.059998,101.839996,98.489998,99.050003,99.050003,2867400
105,2019-12-16,99.290001,102.470001,98.949997,101.800003,101.800003,2536700
106,2019-12-23,101.870003,102.82,100.529999,101.709999,101.709999,926800
107,2019-12-30,101.910004,102.239998,99.169998,101.669998,101.669998,1592800
108,2020-01-06,100.830002,102.93,98.290001,98.730003,98.730003,2823300
109,2020-01-13,98.769997,105.410004,98.370003,103.519997,103.519997,2239300
110,2020-01-20,103.32,107.629997,100.690002,106.669998,106.669998,1942600
111,2020-01-27,104.760002,110.0,103.260002,103.589996,103.589996,2863700
112,2020-02-03,104.25,105.839996,100.610001,101.349998,101.349998,2778300
113,2020-02-10,106.269997,117.830002,106.0,113.260002,113.260002,23185600
114,2020-02-17,112.449997,117.919998,110.120003,116.190002,116.190002,3120400
115,2020-02-24,111.419998,113.989998,100.029999,102.989998,102.989998,4871700
116,2020-03-02,103.970001,118.860001,103.360001,112.0,112.0,5131300
117,2020-03-09,103.480003,108.120003,87.550003,99.510002,99.510002,5535100
118,2020-03-16,87.75,95.739998,80.080002,84.779999,84.779999,6297500
119,2020-03-23,83.629997,96.760002,75.5,88.959999,88.959999,4206000
120,2020-03-30,89.309998,93.82,81.220001,84.660004,84.660004,3563900
121,2020-04-06,89.379997,102.029999,88.849998,101.339996,101.339996,2925300
122,2020-04-13,100.440002,103.169998,94.720001,99.309998,99.309998,3107600
123,2020-04-20,97.57,100.32,93.75,97.550003,97.550003,2287500
124,2020-04-27,98.5,105.360001,92.220001,93.290001,93.290001,4459500
125,2020-05-04,92.32,103.919998,90.300003,103.860001,103.860001,2792900
126,2020-05-11,102.099998,104.900002,95.269997,104.699997,104.699997,2899500
127,2020-05-18,108.650002,115.290001,107.43,114.400002,114.400002,3236500
128,2020-05-25,118.93,123.190002,110.639999,111.269997,111.269997,3705700
129,2020-06-01,111.809998,116.150002,109.5,114.830002,114.830002,3558100
130,2020-06-08,114.720001,116.139999,102.379997,105.440002,105.440002,3879900
131,2020-06-15,102.519997,115.0,101.720001,113.529999,113.529999,3852100
132,2020-06-22,112.589996,120.160004,111.029999,117.75,117.75,12278400
133,2020-06-29,118.370003,132.089996,116.769997,122.730003,122.730003,3351300
134,2020-07-06,125.32,127.910004,123.449997,127.370003,127.370003,3084000
135,2020-07-13,128.910004,135.610001,126.019997,134.809998,134.809998,3208500
136,2020-07-20,134.759995,139.910004,134.149994,135.25,135.25,2822400
137,2020-07-27,135.990005,157.649994,134.720001,157.580002,157.580002,4343600
138,2020-08-03,159.100006,179.350006,155.050003,178.600006,178.600006,4136700
139,2020-08-10,178.089996,178.710007,164.240005,175.350006,175.350006,4701800
140,2020-08-17,179.75,188.550003,177.800003,186.710007,186.710007,3457000
141,2020-08-24,189.229996,192.529999,184.470001,189.020004,189.020004,3535400
142,2020-08-31,190.25,194.350006,169.339996,178.509995,178.509995,3802400
143,2020-09-07,176.399994,185.5,173.440002,178.410004,178.410004,2294200
144,2020-09-14,181.820007,188.789993,181.119995,182.679993,182.679993,2990300
145,2020-09-21,180.0,185.0,173.800003,180.660004,180.660004,2907200
146,2020-09-28,186.880005,198.770004,186.110001,197.75,197.75,3590400
147,2020-10-05,199.25,213.910004,198.529999,205.529999,205.529999,4141600
148,2020-10-12,206.649994,213.990005,198.850006,208.210007,208.210007,2779100
149,2020-10-19,208.119995,215.979996,203.399994,212.039993,212.039993,3564500
150,2020-10-26,209.199997,220.880005,202.020004,210.149994,210.149994,4406500
151,2020-11-02,212.369995,234.550003,208.580002,233.039993,233.039993,3062700
152,2020-11-09,233.039993,233.779999,212.300003,215.970001,215.970001,3920400
153,2020-11-16,216.5,225.199997,208.929993,222.970001,222.970001,3571300
154,2020-11-23,224.669998,227.029999,211.529999,221.399994,221.399994,3638900
155,2020-11-30,221.399994,221.5,204.5,205.259995,205.259995,6980900
156,2020-12-07,205.0,219.990005,202.559998,217.279999,217.279999,4403600
157,2020-12-14,217.690002,226.639999,213.5,216.789993,216.789993,4175300
158,2020-12-21,214.630005,237.990005,214.410004,233.199997,233.199997,3420700
159,2020-12-28,238.490005,239.619995,219.470001,227.410004,227.410004,2640500
160,2021-01-04,229.160004,260.0,222.509995,252.5,252.5,3977100
161,2021-01-11,248.770004,263.640015,245.240005,252.809998,252.809998,3436500
162,2021-01-18,257.0,278.640015,255.940002,277.609985,277.609985,2609100
163,2021-01-25,279.089996,287.549988,243.210007,246.419998,246.419998,3253600
164,2021-02-01,250.210007,272.040009,248.070007,270.579987,270.579987,2391000
