Date,Open,High,Low,Close,Adj Close,Volume
2017-12-11,37.380001,37.849998,36.290001,36.560001,28.760689,16773800
2017-12-18,36.990002,37.09,36.41,36.639999,28.823624,10486700
2017-12-25,36.66,36.889999,36.400002,36.540001,28.744963,4572200
2018-01-01,36.84,37.330002,35.889999,37.279999,29.327093,11302000
2018-01-08,36.57,37.880001,36.560001,37.860001,29.783365,15789800
2018-01-15,38.130001,38.419998,37.09,38.130001,29.99576,11875500
2018-01-22,37.959999,38.43,37.240002,38.400002,30.208172,14529100
2018-01-29,38.259998,38.43,34.82,35.16,27.659351,20914800
2018-02-05,34.529999,35.150002,31.24,32.439999,25.5196,26294200
2018-02-12,32.720001,34.049999,31.92,33.919998,26.683884,18584600
2018-02-19,33.709999,34.029999,32.799999,33.189999,26.34461,14148000
2018-02-26,33.43,34.0,31.440001,32.209999,25.566734,17988200
2018-03-05,32.110001,34.57,31.799999,34.52,27.400305,19749200
2018-03-12,34.610001,35.029999,32.599998,33.200001,26.352551,28532700
2018-03-19,33.110001,33.549999,30.66,30.719999,24.384045,17079200
2018-03-26,31.4,32.259998,31.059999,32.009998,25.407984,16253400
2018-04-02,31.809999,32.009998,30.190001,30.700001,24.36817,17117200
2018-04-09,30.92,31.49,30.389999,30.530001,24.233234,13411700
2018-04-16,30.780001,31.530001,30.65,31.059999,24.653925,12746200
2018-04-23,31.08,31.469999,29.190001,29.59,23.487106,19100600
2018-04-30,29.67,29.84,27.35,28.389999,22.534603,17817500
2018-05-07,28.48,28.59,27.629999,28.200001,22.383793,23457400
2018-05-14,28.26,28.85,28.18,28.629999,22.971403,12830400
2018-05-21,28.879999,28.98,27.639999,28.25,22.666506,11067300
2018-05-28,27.83,27.93,26.93,27.719999,22.241259,12165000
2018-06-04,27.799999,28.23,27.26,27.93,22.409758,16217100
2018-06-11,28.0,28.530001,26.959999,27.51,22.072765,17542700
2018-06-18,27.15,27.74,26.370001,27.629999,22.16905,31028500
2018-06-25,27.27,27.540001,26.16,26.559999,21.31053,20217100
2018-07-02,26.35,26.99,26.219999,26.440001,21.214251,11521700
2018-07-09,26.58,27.26,25.52,25.620001,20.556318,18159500
2018-07-16,25.620001,26.16,25.34,25.459999,20.427938,16876400
2018-07-23,25.5,26.49,25.190001,25.969999,20.837143,22047100
2018-07-30,26.01,27.59,24.76,25.15,20.179209,30915200
2018-08-06,25.219999,25.82,24.309999,24.700001,19.818151,21421200
2018-08-13,24.67,25.08,24.129999,24.48,19.641634,19256400
2018-08-20,24.58,24.99,24.120001,24.139999,19.604174,18477100
2018-08-27,24.280001,24.959999,23.889999,24.1,19.571695,15484100
2018-09-03,24.07,24.719999,23.74,24.049999,19.53109,15845300
2018-09-10,24.200001,24.549999,23.25,23.75,19.287458,21005400
2018-09-17,23.9,24.879999,23.549999,24.309999,19.742233,24605500
2018-09-24,24.25,24.48,22.690001,22.879999,18.580927,24159100
2018-10-01,22.870001,23.549999,22.77,23.24,18.873281,19001500
2018-10-08,22.969999,23.08,19.66,19.940001,16.193342,44452200
2018-10-15,19.92,22.790001,19.719999,21.98,17.850031,46456400
2018-10-22,22.0,22.07,20.620001,21.049999,17.094778,33063900
2018-10-29,21.360001,22.450001,21.02,21.620001,17.557676,29948200
2018-11-05,21.690001,22.07,20.6,20.879999,16.956717,24854300
2018-11-12,20.75,20.940001,19.280001,20.07,16.526554,41585500
2018-11-19,20.1,20.5,19.799999,20.26,16.683008,20403800
2018-11-26,20.58,20.99,20.0,20.35,16.757118,23549600
2018-12-03,20.559999,20.879999,18.389999,18.52,15.250214,30307300
2018-12-10,18.370001,18.540001,16.860001,16.950001,13.957403,28192900
2018-12-17,16.940001,17.549999,15.98,16.0,13.175129,34932900
2018-12-24,16.01,16.959999,15.38,16.549999,13.628023,18823500
2018-12-31,16.530001,17.34,16.32,17.26,14.212671,20065000
2019-01-07,17.190001,17.82,17.01,17.379999,14.311487,22965800
2019-01-14,17.290001,19.0,17.129999,18.84,15.513719,22621200
2019-01-21,18.790001,19.18,18.379999,19.02,15.661938,18946300
2019-01-28,18.93,19.5,18.030001,18.360001,15.118466,33447000
2019-02-04,18.440001,18.889999,17.700001,18.0,14.822019,20451000
2019-02-11,18.139999,18.889999,17.93,18.860001,15.530186,21114200
2019-02-18,18.74,19.15,18.620001,19.049999,15.944219,14128100
2019-02-25,19.18,19.940001,18.860001,19.51,16.329226,21830000
2019-03-04,19.52,19.9,18.34,18.639999,15.60106,22759600
2019-03-11,18.84,19.82,18.77,19.780001,16.555206,25359600
2019-03-18,19.91,20.49,18.85,19.059999,15.952591,19712600
2019-03-25,19.110001,19.6,18.65,19.309999,16.161831,18769800
2019-04-01,19.57,20.5,19.5,20.49,17.14945,22728300
2019-04-08,20.48,21.4,20.25,21.32,17.84413,18929300
2019-04-15,21.280001,21.700001,21.0,21.530001,18.019897,13476100
2019-04-22,21.469999,22.18,21.34,21.77,18.22077,21761800
2019-04-29,21.809999,22.129999,20.98,21.92,18.346313,21284000
2019-05-06,21.5,21.75,20.370001,21.34,17.860876,22956700
2019-05-13,20.65,20.950001,19.809999,20.440001,17.360867,18649800
2019-05-20,20.25,21.01,20.09,20.42,17.34388,17946600
2019-05-27,20.299999,20.68,19.450001,19.540001,16.596445,27210500
2019-06-03,19.459999,20.85,19.440001,20.58,17.47978,25673200
2019-06-10,20.75,21.030001,20.24,20.639999,17.530741,20139900
2019-06-17,20.620001,20.950001,20.08,20.59,17.488268,20500200
2019-06-24,20.6,20.93,19.92,20.459999,17.377857,22784100
2019-07-01,20.77,21.1,20.26,20.969999,17.811026,21397600
2019-07-08,20.77,20.93,19.67,20.129999,17.097567,24093600
2019-07-15,20.15,20.43,19.280001,19.77,16.791798,21475500
2019-07-22,19.77,20.33,19.09,19.610001,16.655905,31674200
2019-07-29,19.559999,19.6,17.700001,17.84,15.152537,42376000
2019-08-05,17.42,17.52,16.190001,16.370001,13.903982,32045900
2019-08-12,16.129999,16.52,15.15,15.65,13.292444,28650100
2019-08-19,15.92,16.040001,15.43,15.62,13.526444,23880600
2019-08-26,15.8,15.89,15.16,15.7,13.595722,29816500
2019-09-02,15.53,16.280001,15.3,15.98,13.838195,18507300
2019-09-09,16.15,17.59,16.129999,17.4,15.067868,31195700
2019-09-16,17.190001,17.43,16.790001,16.870001,14.608905,25615900
2019-09-23,16.620001,17.24,16.549999,17.02,14.738802,19894200
2019-09-30,17.1,17.190001,15.29,15.89,13.760255,24834100
2019-10-07,15.78,16.139999,15.24,15.84,13.716958,22757900
2019-10-14,15.7,16.110001,15.47,15.89,13.760255,25998400
2019-10-21,16.16,17.4,15.91,17.049999,14.76478,36199900
2019-10-28,17.1,17.4,16.549999,17.209999,14.903336,19647100
2019-11-04,17.440001,18.4,17.389999,17.82,15.431576,23364800
2019-11-11,17.639999,18.290001,17.190001,17.450001,15.373313,17601900
2019-11-18,17.299999,17.57,17.040001,17.33,15.267591,15939500
2019-11-25,17.33,17.780001,17.23,17.559999,15.470219,11988700
2019-12-02,17.610001,17.889999,16.389999,16.790001,14.791856,24979000
2019-12-09,16.790001,18.33,16.549999,17.620001,15.52308,33687700
2019-12-16,17.85,18.620001,17.790001,17.98,15.840235,35429300
2019-12-23,18.07,18.35,17.77,17.83,15.708085,9381700
2019-12-30,17.92,18.139999,17.42,17.67,15.567129,16652100
2020-01-06,17.5,18.059999,17.42,17.700001,15.593554,18767500
2020-01-13,17.75,18.540001,17.629999,18.32,16.139774,24083200
2020-01-20,18.23,18.549999,17.99,18.17,16.007624,15539100
2020-01-27,17.67,18.18,17.18,17.299999,15.241159,28711200
2020-02-03,17.42,18.65,17.280001,18.219999,16.051674,19021600
2020-02-10,18.110001,19.01,17.719999,17.780001,15.664042,19862800
2020-02-17,17.85,18.23,17.370001,17.48,15.65668,17701800
2020-02-24,16.799999,16.93,13.8,14.4,12.897948,40005800
2020-03-02,14.47,15.1,12.64,13.12,11.751467,40144600
2020-03-09,11.82,12.47,9.01,10.8,9.673462,45712100
2020-03-16,8.84,11.16,8.17,8.55,7.658158,48969100
2020-03-23,8.25,10.0,7.38,9.37,8.392625,43868000
2020-03-30,9.31,9.66,7.67,7.81,6.995347,40476600
2020-04-06,8.46,10.36,8.3,9.86,8.831512,27544500
2020-04-13,9.9,9.97,8.5,9.07,8.123916,29324500
2020-04-20,8.82,9.28,7.2,7.8,6.98639,77740900
2020-04-27,7.9,8.99,7.71,7.99,7.15657,44949600
2020-05-04,7.82,8.36,7.59,7.98,7.147614,36868100
2020-05-11,7.84,7.98,6.38,6.7,6.124906,47774000
2020-05-18,7.05,7.58,7.04,7.27,6.645979,31898800
2020-05-25,7.66,8.68,7.64,7.97,7.285894,36190600
2020-06-01,8.01,10.97,7.92,10.41,9.516457,43876400
2020-06-08,11.0,11.56,9.25,10.34,9.452466,47726600
2020-06-15,9.93,11.56,9.79,11.09,10.138089,56655000
2020-06-22,11.1,11.77,9.92,10.0,9.14165,44665800
2020-06-29,10.15,10.82,10.05,10.55,9.644441,23393800
2020-07-06,10.88,10.93,9.96,10.53,9.626158,28841200
2020-07-13,10.61,11.08,10.29,10.49,9.58959,28075700
2020-07-20,10.42,10.88,10.17,10.44,9.54388,26976000
2020-07-27,10.34,10.81,9.86,10.04,9.178217,31892300
2020-08-03,10.0,10.78,9.72,10.78,9.854696,21406500
2020-08-10,10.86,11.78,10.43,10.68,9.763281,27016300
2020-08-17,10.62,10.81,9.94,10.14,9.397519,16050000
2020-08-24,10.17,10.88,10.1,10.73,9.944319,20259200
2020-08-31,10.57,11.56,10.02,11.39,10.55599,39751400
2020-09-07,11.17,11.22,10.24,10.7,9.916513,28315500
2020-09-14,10.8,11.19,10.48,10.98,10.176011,34366000
2020-09-21,10.55,10.89,9.93,10.81,10.018459,56194300
