,Date,Open,High,Low,Close,Adj Close,Volume
0,2017-12-11,64.459999,65.050003,63.709999,64.440002,60.706642,6239500
1,2017-12-18,64.660004,65.480003,63.73,64.769997,61.017517,4128000
2,2017-12-25,64.830002,65.559998,64.639999,64.690002,60.942154,2169700
3,2018-01-01,66.25,66.25,64.589996,65.089996,61.318985,4116100
4,2018-01-08,65.129997,66.830002,65.129997,66.730003,62.863968,4888000
5,2018-01-15,66.760002,66.760002,65.07,66.400002,62.553082,3678600
6,2018-01-22,66.220001,67.540001,60.889999,67.050003,63.165432,4236500
7,2018-01-29,66.900002,67.330002,63.330002,63.610001,59.924725,5429500
8,2018-02-05,63.459999,64.010002,59.099998,60.619999,57.107956,8000100
9,2018-02-12,60.759998,64.419998,60.700001,64.120003,60.405178,8649600
10,2018-02-19,64.019997,65.699997,60.869999,65.519997,61.724068,7821400
11,2018-02-26,65.709999,67.629997,62.09,63.279999,59.613846,6874000
12,2018-03-05,63.169998,64.879997,62.009998,64.739998,60.989265,7624900
13,2018-03-12,64.949997,65.449997,63.360001,64.080002,60.3675,6070700
14,2018-03-19,63.990002,64.93,60.799999,60.880001,57.35289,5489300
15,2018-03-26,62.0,64.040001,61.299999,63.299999,59.632687,4234800
16,2018-04-02,63.169998,64.440002,60.849998,61.59,58.021759,6875800
17,2018-04-09,61.810001,64.790001,61.240002,63.720001,60.028355,5395300
18,2018-04-16,64.129997,65.690002,63.630001,64.199997,60.480545,5310600
19,2018-04-23,64.309998,64.919998,62.98,64.540001,60.800846,3954800
20,2018-04-30,64.720001,64.989998,61.689999,63.540001,59.858788,4790100
21,2018-05-07,63.599998,73.040001,63.439999,72.349998,68.158379,11255400
22,2018-05-14,72.349998,73.050003,71.5,72.190002,68.007637,5456100
23,2018-05-21,72.25,74.220001,71.620003,73.809998,69.533791,5007100
24,2018-05-28,73.349998,75.900002,72.800003,75.620003,71.238914,6761900
25,2018-06-04,75.650002,76.900002,74.330002,76.519997,72.519714,6722300
26,2018-06-11,75.940002,78.160004,75.940002,76.889999,72.870361,7599500
27,2018-06-18,76.580002,76.93,73.760002,74.019997,70.150398,7917200
28,2018-06-25,73.440002,74.040001,71.43,73.099998,69.278496,6544700
29,2018-07-02,72.629997,73.830002,71.080002,71.849998,68.093849,5081100
30,2018-07-09,72.660004,73.790001,71.459999,73.230003,69.401703,5676900
31,2018-07-16,73.519997,73.919998,71.720001,73.419998,69.581764,4793100
32,2018-07-23,73.650002,76.190002,73.150002,75.300003,71.363487,6926300
33,2018-07-30,75.580002,77.099998,74.059998,76.57,72.567101,5529100
34,2018-08-06,76.620003,77.730003,69.709999,73.080002,69.259544,10515300
35,2018-08-13,72.900002,74.43,71.25,74.010002,70.140923,5928500
36,2018-08-20,73.980003,75.150002,73.330002,73.699997,69.84713,3466700
37,2018-08-27,73.980003,75.0,72.510002,73.279999,69.449089,4270900
38,2018-09-03,73.169998,76.040001,72.620003,74.809998,70.899101,4381500
39,2018-09-10,74.949997,76.169998,73.879997,75.389999,71.448784,4382600
40,2018-09-17,75.32,76.639999,72.519997,73.68,69.828163,5345200
41,2018-09-24,73.510002,73.790001,71.889999,73.529999,69.68602,4575400
42,2018-10-01,73.839996,74.230003,72.190002,72.690002,68.889931,4198200
43,2018-10-08,72.470001,73.089996,66.199997,66.900002,63.402626,6118200
44,2018-10-15,66.5,69.349998,65.779999,66.260002,62.796078,7580700
45,2018-10-22,66.5,67.349998,64.150002,65.330002,61.914692,6365400
46,2018-10-29,66.32,70.93,64.699997,69.190002,65.572914,7927800
47,2018-11-05,69.129997,73.639999,68.449997,71.730003,67.980125,7948100
48,2018-11-12,71.75,74.050003,70.5,73.669998,69.818687,5130800
49,2018-11-19,73.730003,74.07,72.0,73.230003,69.401703,4095300
50,2018-11-26,73.870003,77.25,73.540001,76.089996,72.112183,8288300
51,2018-12-03,77.690002,77.690002,70.379997,70.57,67.279808,7903900
52,2018-12-10,70.269997,73.029999,69.110001,70.480003,67.194,6648500
53,2018-12-17,70.32,71.940002,64.68,64.760002,61.740692,7873600
54,2018-12-24,64.769997,67.599998,62.900002,66.379997,63.285164,3367600
55,2018-12-31,66.940002,68.120003,64.559998,66.919998,63.799969,5484800
56,2019-01-07,67.010002,69.330002,66.559998,68.400002,65.210983,6417800
57,2019-01-14,67.760002,69.809998,66.720001,69.290001,66.059486,7577400
58,2019-01-21,69.010002,69.559998,67.029999,69.330002,66.097618,3710800
59,2019-01-28,68.629997,70.309998,68.050003,69.709999,66.459892,4008500
60,2019-02-04,69.660004,71.440002,69.540001,71.120003,67.804169,4931200
61,2019-02-11,71.139999,74.459999,70.910004,73.639999,70.206688,6439500
62,2019-02-18,74.610001,75.980003,72.919998,75.800003,72.265961,5241800
63,2019-02-25,76.0,76.110001,74.080002,75.400002,71.884621,4657000
64,2019-03-04,75.300003,75.970001,73.209999,74.510002,71.036125,5458800
65,2019-03-11,74.489998,77.489998,74.489998,76.010002,72.466171,5902300
66,2019-03-18,76.190002,76.739998,74.07,74.120003,70.664299,4709000
67,2019-03-25,73.809998,76.110001,73.050003,75.900002,72.36132,5615800
68,2019-04-01,76.440002,79.239998,76.260002,78.110001,74.468277,5968100
69,2019-04-08,77.949997,79.25,77.339996,79.040001,75.354912,3496500
70,2019-04-15,78.959999,80.690002,77.870003,80.43,76.680115,3374700
71,2019-04-22,80.080002,80.639999,77.900002,79.279999,75.583725,4148900
72,2019-04-29,79.360001,79.550003,76.599998,79.160004,75.469315,5397200
73,2019-05-06,77.839996,79.160004,72.550003,73.809998,70.368744,7725000
74,2019-05-13,72.449997,75.529999,71.900002,74.540001,71.064713,6450200
75,2019-05-20,73.919998,74.629997,71.160004,71.690002,68.347595,4413700
76,2019-05-27,71.669998,71.830002,68.870003,69.589996,66.34549,5014200
77,2019-06-03,69.459999,72.739998,69.459999,72.559998,69.672569,5092500
78,2019-06-10,72.879997,74.989998,70.300003,73.970001,71.026466,5558000
79,2019-06-17,73.870003,76.470001,73.059998,75.389999,72.389954,5233700
80,2019-06-24,75.510002,76.150002,72.919998,75.860001,72.841248,6079500
81,2019-07-01,76.989998,77.150002,74.290001,75.370003,72.37075,2972300
82,2019-07-08,74.949997,75.470001,71.370003,74.150002,71.199287,6375000
83,2019-07-15,74.120003,75.650002,73.330002,74.980003,71.996269,5516200
84,2019-07-22,75.010002,76.989998,74.209999,76.190002,73.158119,4008800
85,2019-07-29,75.879997,77.199997,72.650002,73.18,70.267899,4686200
86,2019-08-05,71.529999,77.910004,68.900002,72.290001,69.413307,6271700
87,2019-08-12,72.0,72.400002,69.849998,71.43,68.587532,6440800
88,2019-08-19,72.5,72.57,67.970001,68.32,65.601295,4039600
89,2019-08-26,68.870003,72.269997,68.389999,71.099998,68.27066,4179200
90,2019-09-02,70.599998,73.449997,69.830002,73.25,70.335114,3023900
91,2019-09-09,73.349998,76.800003,73.169998,76.220001,73.186913,4317900
92,2019-09-16,75.720001,75.989998,73.5,73.980003,71.036064,3519400
93,2019-09-23,73.459999,74.050003,71.599998,73.290001,70.37352,3665500
94,2019-09-30,73.32,75.699997,69.459999,71.470001,68.625938,4466400
