,Date,Open,High,Low,Close,Adj Close,Volume
0,2017-12-11,19.43,19.969999,19.299999,19.9,19.9,28894200
1,2017-12-18,20.08,21.16,20.02,20.860001,20.860001,24097700
2,2017-12-25,20.65,21.32,20.43,20.940001,20.940001,13180200
3,2018-01-01,21.030001,23.200001,21.0,22.83,22.83,25410100
4,2018-01-08,22.85,23.66,22.370001,23.57,23.57,27168700
5,2018-01-15,23.82,25.17,23.32,25.040001,25.040001,32576500
6,2018-01-22,25.17,25.6,23.77,25.139999,25.139999,50361300
7,2018-01-29,25.01,25.52,23.65,23.690001,23.690001,40742600
8,2018-02-05,23.49,24.049999,20.209999,21.15,21.15,62477800
9,2018-02-12,21.41,23.040001,20.950001,22.540001,22.540001,34028700
10,2018-02-19,22.709999,23.84,22.68,23.74,23.74,22486900
11,2018-02-26,23.77,24.950001,23.370001,24.43,24.43,37620600
12,2018-03-05,24.219999,26.780001,24.120001,26.59,26.59,43557900
13,2018-03-12,26.67,27.1,25.48,25.870001,25.870001,25743400
14,2018-03-19,25.57,26.790001,24.92,25.040001,25.040001,41689100
15,2018-03-26,25.700001,26.59,23.719999,24.459999,24.459999,29070100
16,2018-04-02,24.33,24.74,22.75,23.42,23.42,29096000
17,2018-04-09,23.780001,25.66,23.530001,25.01,25.01,23788100
18,2018-04-16,25.09,25.9,23.58,23.629999,23.629999,29464600
19,2018-04-23,23.629999,24.16,22.950001,22.98,22.98,34222200
20,2018-04-30,22.99,23.1,21.450001,22.639999,22.639999,45369700
21,2018-05-07,22.82,23.82,22.67,23.389999,23.389999,22289700
22,2018-05-14,23.620001,24.1,23.389999,23.700001,23.700001,21369300
23,2018-05-21,23.969999,25.879999,23.549999,25.85,25.85,41831000
24,2018-05-28,25.620001,26.110001,25.02,25.75,25.75,51708000
25,2018-06-04,25.92,26.379999,25.049999,25.200001,25.200001,36545600
26,2018-06-11,25.23,25.92,24.870001,25.610001,25.610001,31552200
27,2018-06-18,25.17,25.73,24.040001,24.08,24.08,26691000
28,2018-06-25,23.790001,23.940001,21.77,22.24,22.24,39849300
29,2018-07-02,22.02,23.129999,21.9,23.1,23.1,18461800
30,2018-07-09,23.299999,23.91,22.950001,23.48,23.48,21226200
31,2018-07-16,23.450001,24.309999,22.91,24.040001,24.040001,23528400
32,2018-07-23,23.9,24.24,22.82,23.15,23.15,36754300
33,2018-07-30,23.780001,23.799999,21.459999,21.59,21.59,40143700
34,2018-08-06,21.540001,22.57,21.200001,21.34,21.34,27894300
35,2018-08-13,21.32,21.540001,19.969999,20.32,20.32,28267800
36,2018-08-20,20.34,21.16,20.040001,21.120001,21.120001,21964600
37,2018-08-27,21.18,21.82,21.030001,21.34,21.34,18009400
38,2018-09-03,21.200001,21.43,19.389999,19.48,19.48,24165200
39,2018-09-10,19.58,19.91,18.309999,19.870001,19.870001,27647400
40,2018-09-17,19.700001,19.98,18.91,19.15,19.15,35644700
41,2018-09-24,18.950001,19.200001,18.059999,18.43,18.43,24730200
42,2018-10-01,18.440001,18.99,17.23,17.540001,17.540001,31042700
43,2018-10-08,17.309999,17.48,16.049999,16.65,16.65,41587200
44,2018-10-15,16.639999,17.0,15.66,15.84,15.84,29993200
45,2018-10-22,16.0,16.370001,14.55,14.62,14.62,42829600
46,2018-10-29,16.15,18.790001,15.6,18.110001,18.110001,66541800
47,2018-11-05,17.98,18.6,17.469999,17.879999,17.879999,31500400
48,2018-11-12,17.5,18.940001,16.76,18.790001,18.790001,38956900
49,2018-11-19,18.690001,18.860001,17.049999,18.67,18.67,22361800
50,2018-11-26,19.209999,19.219999,18.1,19.18,19.18,33582300
51,2018-12-03,19.93,20.059999,17.34,17.370001,17.370001,26751500
52,2018-12-10,17.190001,18.23,17.049999,17.530001,17.530001,22251600
53,2018-12-17,17.360001,18.139999,15.48,15.48,15.48,35504900
54,2018-12-24,15.23,16.620001,15.06,16.33,16.33,20812000
55,2018-12-31,16.379999,16.950001,15.57,16.5,16.5,24567300
56,2019-01-07,16.639999,18.99,16.26,18.49,18.49,44728000
57,2019-01-14,18.110001,18.629999,17.209999,18.41,18.41,25796700
58,2019-01-21,18.18,20.26,17.27,20.120001,20.120001,32400700
59,2019-01-28,19.34,20.91,19.25,20.799999,20.799999,38538100
60,2019-02-04,21.17,23.35,20.219999,21.84,21.84,57257700
61,2019-02-11,21.99,23.09,21.82,22.969999,22.969999,26098900
62,2019-02-18,22.860001,23.01,22.370001,22.84,22.84,18717000
63,2019-02-25,23.139999,23.35,21.15,21.67,21.67,27414100
64,2019-03-04,22.389999,22.48,20.879999,22.139999,22.139999,36719000
65,2019-03-11,22.42,22.83,22.01,22.17,22.17,29729400
66,2019-03-18,22.139999,23.309999,20.99,21.639999,21.639999,36535600
67,2019-03-25,21.15,21.620001,19.959999,20.57,20.57,37170700
68,2019-04-01,21.190001,22.870001,20.83,22.809999,22.809999,32590700
69,2019-04-08,22.629999,23.26,22.49,22.83,22.83,24487500
70,2019-04-15,22.780001,23.290001,22.26,22.620001,22.620001,21767300
71,2019-04-22,22.610001,23.48,21.68,22.440001,22.440001,36157800
72,2019-04-29,22.73,23.540001,22.0,23.52,23.52,39959400
73,2019-05-06,22.58,23.0,20.43,20.98,20.98,36372100
74,2019-05-13,20.110001,20.459999,18.719999,18.77,18.77,44334300
75,2019-05-20,18.27,19.0,17.5,17.68,17.68,42676000
76,2019-05-27,17.77,18.450001,17.309999,17.76,17.76,29046900
77,2019-06-03,18.299999,19.209999,17.959999,19.059999,19.059999,31800000
78,2019-06-10,19.309999,20.41,18.879999,19.049999,19.049999,32319400
79,2019-06-17,19.01,20.200001,18.790001,19.48,19.48,29944400
80,2019-06-24,19.57,20.700001,19.219999,20.209999,20.209999,35550400
81,2019-07-01,21.389999,21.9,19.620001,20.07,20.07,17699400
82,2019-07-08,19.809999,20.290001,19.360001,20.24,20.24,16110200
83,2019-07-15,20.41,20.83,19.879999,20.219999,20.219999,22295700
84,2019-07-22,20.35,22.360001,20.26,22.040001,22.040001,27751200
85,2019-07-29,22.01,22.299999,19.889999,19.98,19.98,30010200
86,2019-08-05,18.700001,18.75,17.059999,17.08,17.08,52986100
87,2019-08-12,16.99,18.0,16.65,17.540001,17.540001,29918400
88,2019-08-19,18.43,18.82,17.52,17.639999,17.639999,29900500
89,2019-08-26,17.940001,18.15,16.950001,17.799999,17.799999,17634900
90,2019-09-02,17.5,18.84,17.18,18.57,18.57,22210100
91,2019-09-09,18.969999,20.440001,18.459999,20.120001,20.120001,37018400
92,2019-09-16,19.950001,20.360001,19.129999,19.32,19.32,23612800
93,2019-09-23,19.17,19.6,18.5,18.68,18.68,17858700
94,2019-09-30,18.83,19.52,17.66,18.58,18.58,21716400
95,2019-10-07,18.58,18.99,17.040001,18.75,18.75,35705400
96,2019-10-14,18.48,19.65,18.48,18.84,18.84,23190500
97,2019-10-21,19.219999,19.6,18.5,19.18,19.18,35435500
98,2019-10-28,19.9,21.41,19.9,21.07,21.07,42185400
99,2019-11-04,21.450001,22.35,21.049999,21.629999,21.629999,30204600
100,2019-11-11,21.52,22.030001,21.209999,21.790001,21.790001,16781200
101,2019-11-18,21.66,21.74,20.52,20.809999,20.809999,15758600
102,2019-11-25,20.530001,22.02,20.530001,21.469999,21.469999,16718500
103,2019-12-02,21.639999,22.27,20.549999,22.139999,22.139999,21403800
104,2019-12-09,22.139999,23.59,21.76,23.129999,23.129999,16839900
105,2019-12-16,23.190001,24.190001,23.190001,24.120001,24.120001,20990600
106,2019-12-23,24.15,24.700001,24.1,24.49,24.49,11384000
107,2019-12-30,24.469999,25.08,24.0,24.690001,24.690001,15249700
108,2020-01-06,24.25,25.219999,23.99,24.58,24.58,33976700
109,2020-01-13,24.76,25.92,24.75,25.0,25.0,32929000
110,2020-01-20,24.83,25.83,24.6,24.99,24.99,19481900
111,2020-01-27,24.049999,24.309999,22.950001,23.15,23.15,35507700
112,2020-02-03,21.450001,21.82,19.280001,20.450001,20.450001,94516900
113,2020-02-10,20.280001,21.9,20.059999,21.440001,21.440001,31949600
114,2020-02-17,21.209999,21.67,19.68,20.02,20.02,37657300
115,2020-02-24,19.290001,19.790001,16.91,18.66,18.66,48374800
116,2020-03-02,18.790001,19.129999,17.030001,17.280001,17.280001,42597800
117,2020-03-09,16.120001,16.889999,12.61,14.49,14.49,61973900
118,2020-03-16,12.75,14.25,8.17,10.82,10.82,75090600
119,2020-03-23,11.06,15.21,10.27,12.89,12.89,59569200
120,2020-03-30,12.89,13.49,10.61,10.94,10.94,54343800
121,2020-04-06,11.7,14.69,11.65,13.73,13.73,48143800
122,2020-04-13,13.91,14.99,13.15,13.73,13.73,36398500
123,2020-04-20,13.28,14.78,12.7,14.66,14.66,32948300
124,2020-04-27,14.84,17.27,14.81,15.12,15.12,37846500
