Date,Open,High,Low,Close,Adj Close,Volume
2017-12-11,163.369995,163.619995,160.009995,160.419998,141.846161,5305900
2017-12-18,160.559998,163.710007,160.490005,163.419998,144.498734,4012700
2017-12-25,163.470001,164.779999,162.419998,164.080002,145.082352,3109100
2018-01-01,164.880005,168.970001,163.800003,168.449997,149.810898,3524700
2018-01-08,168.259995,170.529999,167.119995,170.149994,151.322784,3883200
2018-01-15,171.429993,171.490005,165.759995,167.800003,149.232819,4011800
2018-01-22,167.639999,175.169998,162.690002,169.850006,151.055984,8199900
2018-01-29,166.949997,170.309998,162.580002,162.839996,144.82164,8524800
2018-02-05,162.410004,163.539993,152.710007,158.089996,140.597275,8759800
2018-02-12,159.039993,164.419998,157.490005,163.630005,145.524292,5858700
2018-02-19,162.820007,164.880005,160.710007,164.270004,146.09346,3364900
2018-02-26,164.490005,166.470001,157.919998,159.770004,142.091385,5478700
2018-03-05,159.130005,171.410004,158.850006,171.100006,152.167725,6016500
2018-03-12,171.130005,172.389999,168.100006,169.559998,150.798111,7017400
2018-03-19,168.75,168.929993,157.710007,158.039993,140.552765,5485600
2018-03-26,160.179993,161.839996,157.149994,159.029999,141.433258,3789600
2018-04-02,158.949997,164.850006,155.199997,159.960007,143.256577,5010800
2018-04-09,161.229996,164.669998,160.110001,162.970001,145.95224,3564000
2018-04-16,164.550003,169.149994,163.860001,166.270004,148.907669,3434400
2018-04-23,166.029999,167.229996,161.699997,165.020004,147.788147,5541600
2018-04-30,165.940002,166.119995,159.070007,162.759995,145.764191,5462100
2018-05-07,162.970001,167.5,162.529999,166.289993,148.925552,4701200
2018-05-14,166.270004,168.839996,164.669998,168.240005,150.671921,4880100
2018-05-21,168.949997,170.289993,164.240005,165.0,147.770279,3790500
2018-05-28,163.740005,164.210007,160.919998,163.539993,146.462753,3209800
2018-06-04,164.309998,168.660004,163.070007,168.509995,150.913773,4407800
2018-06-11,168.649994,169.470001,162.639999,164.179993,147.035873,5594500
2018-06-18,162.919998,163.369995,155.410004,158.080002,141.572845,6320300
2018-06-25,157.600006,158.289993,154.669998,155.729996,139.468246,5072700
2018-07-02,155.070007,157.539993,154.289993,156.639999,141.279236,3316300
2018-07-09,157.660004,159.669998,156.509995,157.330002,141.901566,3464000
2018-07-16,156.949997,157.619995,153.009995,154.350006,139.213791,6139600
2018-07-23,154.380005,162.949997,153.529999,161.240005,145.428131,7415100
2018-07-30,161.779999,165.089996,159.309998,159.960007,144.273682,5788100
2018-08-06,158.919998,162.149994,157.009995,157.869995,142.388611,3857000
2018-08-13,162.199997,166.639999,161.309998,166.610001,150.27153,7321100
2018-08-20,166.300003,167.860001,163.600006,165.970001,149.694275,4263500
2018-08-27,166.529999,169.0,165.830002,166.289993,149.982925,3503100
2018-09-03,166.110001,166.399994,163.419998,164.850006,148.684158,3005700
2018-09-10,165.850006,170.0,165.110001,168.610001,152.075409,2987900
2018-09-17,168.509995,171.660004,167.020004,170.610001,153.879318,5450100
2018-09-24,170.490005,171.020004,166.169998,167.050003,150.668396,3851500
2018-10-01,168.070007,171.550003,167.839996,168.880005,153.319717,3682600
2018-10-08,168.479996,169.479996,157.0,158.270004,143.687332,5420400
2018-10-15,157.940002,160.539993,155.119995,155.399994,141.081711,4442000
2018-10-22,156.0,156.309998,148.440002,149.429993,135.661789,8415700
2018-10-29,151.330002,158.059998,149.419998,155.839996,141.481201,7576300
2018-11-05,156.320007,161.860001,151.850006,159.899994,145.16713,6100800
2018-11-12,159.860001,164.570007,155.899994,163.860001,148.762253,5328300
2018-11-19,163.509995,165.490005,157.270004,157.490005,142.979187,4088000
2018-11-26,158.669998,160.970001,154.110001,160.869995,146.047729,5150100
2018-12-03,163.759995,167.0,156.740005,157.160004,142.679581,6676600
2018-12-10,157.779999,160.649994,154.039993,155.410004,141.090836,5322500
2018-12-17,155.669998,159.449997,152.710007,155.190002,140.891113,10257900
2018-12-24,154.690002,162.770004,149.639999,160.699997,145.893417,4810200
2018-12-31,159.949997,161.910004,154.289993,161.610001,146.719589,4219300
2019-01-07,161.559998,163.419998,154.970001,156.789993,143.324738,8291500
2019-01-14,155.759995,159.350006,153.630005,158.619995,144.997559,6391400
2019-01-21,157.869995,161.899994,154.779999,160.910004,147.090912,5409500
2019-01-28,160.669998,166.860001,158.729996,165.889999,151.643188,6164400
2019-02-04,165.75,169.929993,163.529999,165.899994,151.652328,5441400
2019-02-11,166.240005,174.339996,165.850006,174.080002,159.129883,5972800
2019-02-18,173.279999,180.720001,173.0,180.119995,164.651154,5508800
2019-02-25,180.490005,183.509995,179.179993,180.100006,164.632843,5327600
2019-03-04,181.130005,181.539993,178.0,181.360001,165.784637,4601700
2019-03-11,182.210007,186.789993,181.25,184.850006,168.974915,5118300
2019-03-18,185.020004,187.580002,183.679993,186.300003,170.300415,4932400
2019-03-25,186.350006,191.160004,185.729996,190.960007,174.560196,5913000
2019-04-01,192.149994,193.600006,189.149994,193.190002,177.68251,5035600
2019-04-08,193.550003,195.360001,191.089996,194.160004,178.574661,4153500
2019-04-15,193.300003,198.660004,192.279999,198.100006,182.19838,4780100
2019-04-22,197.429993,203.410004,195.669998,202.570007,186.309555,5659100
2019-04-29,203.0,209.860001,201.399994,209.580002,192.756882,6001500
2019-05-06,207.289993,208.630005,199.460007,208.289993,191.570419,7668300
2019-05-13,203.800003,210.149994,201.699997,209.919998,193.069595,5666500
2019-05-20,208.919998,210.139999,202.509995,204.490005,188.075455,5505200
2019-05-27,205.220001,205.880005,200.0,203.589996,187.247696,5225200
2019-06-03,204.179993,224.460007,203.509995,223.059998,205.154785,8733300
2019-06-10,224.289993,224.610001,218.130005,219.25,201.65065,5406600
2019-06-17,219.399994,223.910004,214.679993,222.139999,204.308655,6061600
2019-06-24,222.770004,226.649994,221.389999,226.369995,208.199127,4795800
2019-07-01,227.509995,231.449997,225.110001,230.580002,213.177597,2806500
2019-07-08,230.360001,230.490005,224.369995,227.160004,210.015732,4395600
2019-07-15,227.429993,228.720001,223.809998,224.529999,207.584229,4707600
2019-07-22,225.539993,230.589996,219.580002,230.550003,213.149857,6465700
2019-07-29,230.660004,232.470001,220.729996,222.839996,206.021805,6561400
2019-08-05,221.089996,231.210007,217.610001,229.869995,212.521179,5266500
2019-08-12,229.309998,232.179993,222.5,228.759995,211.494949,4496900
2019-08-19,229.339996,230.339996,219.419998,220.639999,203.987793,3599700
2019-08-26,222.550003,228.929993,221.830002,225.919998,208.869293,3598200
2019-09-02,223.970001,229.5,223.690002,225.589996,208.564209,3431800
2019-09-09,225.949997,225.949997,210.369995,222.240005,205.467056,7676600
2019-09-16,221.960007,224.190002,215.149994,221.550003,204.829102,4596400
2019-09-23,220.240005,224.839996,218.710007,221.059998,204.376114,3206400
2019-09-30,219.210007,223.0,206.960007,213.880005,197.737991,4367400
2019-10-07,213.330002,219.860001,207.660004,217.289993,201.950363,4042300
2019-10-14,216.589996,217.919998,213.5,214.880005,199.71048,2950700
2019-10-21,215.720001,215.940002,206.699997,213.259995,198.204834,4628600
2019-10-28,214.089996,221.270004,210.949997,213.559998,198.483673,4512600
2019-11-04,214.929993,234.610001,212.820007,233.869995,217.359894,6708500
