Date,Open,High,Low,Close,Adj Close,Volume
2017-12-11,39.433334,39.66,37.926666,38.073334,38.073334,28129500
2017-12-18,38.243332,38.533333,37.353333,37.496666,37.496666,16515300
2017-12-25,37.443333,38.396667,37.263332,37.57,37.57,9726300
2018-01-01,37.226665,38.926666,36.893333,38.619999,38.619999,16379400
2018-01-08,38.689999,40.330002,38.41,40.276669,40.276669,17309400
2018-01-15,40.453335,41.366669,39.976665,41.303333,41.303333,14467800
2018-01-22,41.25,42.73,41.063332,42.720001,42.720001,14558700
2018-01-29,42.580002,46.16,41.436668,43.943333,43.943333,23894400
2018-02-05,43.613335,44.313332,40.466667,42.09,42.09,31193400
2018-02-12,42.283333,45.110001,41.623333,44.606667,44.606667,18576600
2018-02-19,44.603333,45.633331,44.333332,45.213333,45.213333,12855300
2018-02-26,45.333332,45.946667,43.630001,44.853333,44.853333,17068500
2018-03-05,44.643333,46.689999,44.5,46.439999,46.439999,17301300
2018-03-12,46.5,47.740002,46.240002,47.446667,47.446667,20641500
2018-03-19,47.279999,47.356667,45.016666,45.106667,45.106667,19656600
2018-03-26,45.633331,47.450001,45.290001,46.506668,46.506668,16135500
2018-04-02,46.413334,47.436668,44.483334,45.836666,45.836666,23656800
2018-04-09,46.0,47.113335,45.546665,45.946667,45.946667,19562400
2018-04-16,46.323334,46.82,44.613335,45.696667,45.696667,21159000
2018-04-23,45.916668,46.296665,41.0,43.096668,43.096668,37633200
2018-04-30,43.153332,45.169998,42.43,44.923332,44.923332,25139400
2018-05-07,45.003334,46.099998,44.446667,46.036667,46.036667,15719700
2018-05-14,46.0,46.326668,44.93,45.316666,45.316666,13280700
2018-05-21,45.5,46.66,45.083332,45.316666,45.316666,16052700
2018-05-28,45.126667,47.41,44.793331,47.303333,47.303333,13857600
2018-06-04,47.306667,47.919998,46.723331,47.606667,47.606667,17394300
2018-06-11,47.700001,51.290001,47.529999,50.836666,50.836666,26392200
2018-06-18,50.583332,51.740002,50.299999,50.956669,50.956669,18944700
2018-06-25,50.956669,50.956669,48.060001,48.523335,48.523335,18907200
2018-07-02,48.286667,49.256668,48.040001,49.176666,49.176666,9893400
2018-07-09,49.226665,49.593334,47.966667,49.376667,49.376667,17066400
2018-07-16,49.34,51.113335,48.776669,50.873333,50.873333,16462200
2018-07-23,50.873333,52.290001,46.586666,47.290001,47.290001,24191100
2018-07-30,47.110001,48.546665,46.630001,48.403332,48.403332,22041000
2018-08-06,48.330002,48.900002,45.869999,46.02,46.02,16239600
2018-08-13,46.026669,47.016666,44.843334,46.59,46.59,18586500
2018-08-20,46.713333,47.493332,46.243332,47.243332,47.243332,11721000
2018-08-27,47.5,48.259998,46.676666,48.080002,48.080002,14872800
2018-09-03,48.153332,48.213333,46.356667,47.110001,47.110001,15123000
2018-09-10,47.34,49.393333,47.080002,49.330002,49.330002,14571300
2018-09-17,49.360001,51.419998,48.5,51.226665,51.226665,19764600
2018-09-24,53.333332,58.333332,53.086666,58.033333,58.033333,36070800
2018-10-01,58.25,58.330002,49.706669,50.563332,50.563332,37330500
2018-10-08,50.533333,50.596668,46.310001,47.796665,47.796665,35042100
2018-10-15,47.546665,49.913334,46.796665,48.473331,48.473331,34208100
2018-10-22,48.573334,50.616669,45.646667,46.713333,46.713333,39565500
2018-10-29,47.523335,51.666668,45.48,50.93,50.93,25757700
2018-11-05,50.799999,52.773335,49.466667,51.060001,51.060001,20822400
2018-11-12,50.860001,52.439999,48.993332,51.903332,51.903332,21156900
2018-11-19,51.833332,51.84,49.09,49.400002,49.400002,16125900
2018-11-26,49.75,54.599998,49.393333,54.003334,54.003334,21516600
2018-12-03,54.689999,163.440002,51.673332,52.403332,52.403332,20074200
2018-12-10,52.400002,55.73,52.200001,53.376667,53.376667,16508100
2018-12-17,52.84,53.009998,47.953335,48.07,48.07,20912100
2018-12-24,47.773335,50.810001,46.546665,50.136665,50.136665,14434500
2018-12-31,50.450001,51.360001,46.953335,49.573334,49.573334,13758900
2019-01-07,49.383331,52.443333,49.383331,50.933334,50.933334,15665100
2019-01-14,50.369999,56.176666,49.799999,56.136665,56.136665,29524500
2019-01-21,55.860001,56.966667,55.25,56.880001,56.880001,16025400
